,Persistência-1,Persistência-2,Persistência-3,Persistência-4,Persistência-5,Persistência-6,Persistência-7,Persistência-8,Persistência-9,Persistência-10,Persistência-11,Persistência-12
2018-03-17 21:00:00,65.53333333333335,42.35,54.63333333333333,65.28333333333332,56.48333333333333,81.08333333333334,94.73333333333332,93.55,91.48333333333332,103.55,103.95,94.61666666666667
2018-03-17 21:30:00,32.333333333333336,65.53333333333335,42.35,54.63333333333333,65.28333333333332,56.48333333333333,81.08333333333334,94.73333333333332,93.55,91.48333333333332,103.55,103.95
2018-03-17 22:00:00,18.8,32.333333333333336,65.53333333333335,42.35,54.63333333333333,65.28333333333332,56.48333333333333,81.08333333333334,94.73333333333332,93.55,91.48333333333332,103.55
2018-03-17 22:30:00,16.233333333333334,18.8,32.333333333333336,65.53333333333335,42.35,54.63333333333333,65.28333333333332,56.48333333333333,81.08333333333334,94.73333333333332,93.55,91.48333333333332
2018-03-17 23:00:00,17.98333333333333,16.233333333333334,18.8,32.333333333333336,65.53333333333335,42.35,54.63333333333333,65.28333333333332,56.48333333333333,81.08333333333334,94.73333333333332,93.55
2018-03-17 23:30:00,40.71666666666666,17.98333333333333,16.233333333333334,18.8,32.333333333333336,65.53333333333335,42.35,54.63333333333333,65.28333333333332,56.48333333333333,81.08333333333334,94.73333333333332
2018-03-18 00:00:00,76.7,40.71666666666666,17.98333333333333,16.233333333333334,18.8,32.333333333333336,65.53333333333335,42.35,54.63333333333333,65.28333333333332,56.48333333333333,81.08333333333334
2018-03-18 00:30:00,107.13333333333333,76.7,40.71666666666666,17.98333333333333,16.233333333333334,18.8,32.333333333333336,65.53333333333335,42.35,54.63333333333333,65.28333333333332,56.48333333333333
2018-03-18 01:00:00,105.4,107.13333333333333,76.7,40.71666666666666,17.98333333333333,16.233333333333334,18.8,32.333333333333336,65.53333333333335,42.35,54.63333333333333,65.28333333333332
2018-03-18 01:30:00,94.48333333333332,105.4,107.13333333333333,76.7,40.71666666666666,17.98333333333333,16.233333333333334,18.8,32.333333333333336,65.53333333333335,42.35,54.63333333333333
2018-03-18 02:00:00,100.41666666666669,94.48333333333332,105.4,107.13333333333333,76.7,40.71666666666666,17.98333333333333,16.233333333333334,18.8,32.333333333333336,65.53333333333335,42.35
2018-03-18 02:30:00,98.68333333333334,100.41666666666669,94.48333333333332,105.4,107.13333333333333,76.7,40.71666666666666,17.98333333333333,16.233333333333334,18.8,32.333333333333336,65.53333333333335
2018-03-18 03:00:00,100.3,98.68333333333334,100.41666666666669,94.48333333333332,105.4,107.13333333333333,76.7,40.71666666666666,17.98333333333333,16.233333333333334,18.8,32.333333333333336
2018-03-18 03:30:00,99.46666666666664,100.3,98.68333333333334,100.41666666666669,94.48333333333332,105.4,107.13333333333333,76.7,40.71666666666666,17.98333333333333,16.233333333333334,18.8
2018-03-18 04:00:00,106.5,99.46666666666664,100.3,98.68333333333334,100.41666666666669,94.48333333333332,105.4,107.13333333333333,76.7,40.71666666666666,17.98333333333333,16.233333333333334
2018-03-18 04:30:00,103.13333333333334,106.5,99.46666666666664,100.3,98.68333333333334,100.41666666666669,94.48333333333332,105.4,107.13333333333333,76.7,40.71666666666666,17.98333333333333
2018-03-18 05:00:00,93.63333333333333,103.13333333333334,106.5,99.46666666666664,100.3,98.68333333333334,100.41666666666669,94.48333333333332,105.4,107.13333333333333,76.7,40.71666666666666
2018-03-18 05:30:00,101.01666666666668,93.63333333333333,103.13333333333334,106.5,99.46666666666664,100.3,98.68333333333334,100.41666666666669,94.48333333333332,105.4,107.13333333333333,76.7
2018-03-18 06:00:00,107.75,101.01666666666668,93.63333333333333,103.13333333333334,106.5,99.46666666666664,100.3,98.68333333333334,100.41666666666669,94.48333333333332,105.4,107.13333333333333
2018-03-18 06:30:00,94.05,107.75,101.01666666666668,93.63333333333333,103.13333333333334,106.5,99.46666666666664,100.3,98.68333333333334,100.41666666666669,94.48333333333332,105.4
2018-03-18 07:00:00,91.36666666666666,94.05,107.75,101.01666666666668,93.63333333333333,103.13333333333334,106.5,99.46666666666664,100.3,98.68333333333334,100.41666666666669,94.48333333333332
2018-03-18 07:30:00,93.11666666666667,91.36666666666666,94.05,107.75,101.01666666666668,93.63333333333333,103.13333333333334,106.5,99.46666666666664,100.3,98.68333333333334,100.41666666666669
2018-03-18 08:00:00,92.93333333333334,93.11666666666667,91.36666666666666,94.05,107.75,101.01666666666668,93.63333333333333,103.13333333333334,106.5,99.46666666666664,100.3,98.68333333333334
2018-03-18 08:30:00,92.8,92.93333333333334,93.11666666666667,91.36666666666666,94.05,107.75,101.01666666666668,93.63333333333333,103.13333333333334,106.5,99.46666666666664,100.3
2018-03-18 09:00:00,93.61666666666667,92.8,92.93333333333334,93.11666666666667,91.36666666666666,94.05,107.75,101.01666666666668,93.63333333333333,103.13333333333334,106.5,99.46666666666664
