,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-12-04 16:30:00,73.3154,71.730896,53.453705,48.407597,65.82267,65.237885,63.90337,50.702305,50.842834,51.458736,61.37623,60.81525
2018-12-04 17:00:00,93.31874,71.730896,69.20435,51.32532,48.76134,65.237885,63.90337,61.910355,50.243633,51.709576,51.616985,60.81525
2018-12-04 17:30:00,102.95447,91.60545,69.20435,66.182625,51.561916,48.42813,63.90337,61.910355,61.51645,51.16847,51.864517,51.128506
2018-12-04 18:00:00,111.41308,100.89949,87.87602,66.182625,65.82267,51.187412,48.083538,61.910355,61.51645,61.348362,51.330544,51.374203
2018-12-04 18:30:00,126.88234,109.170654,96.377815,82.44795,65.82267,65.237885,50.680325,47.242794,61.51645,61.348362,61.37623,50.844193
2018-12-04 19:00:00,132.14868,124.37277,104.03915,90.402336,82.29666,65.237885,63.90337,49.650436,46.76413,61.348362,61.37623,60.81525
2018-12-04 19:30:00,135.48926,129.54817,118.18354,97.337006,89.973366,81.355064,63.90337,61.910355,49.185688,48.02631,61.37623,60.81525
2018-12-04 20:00:00,132.36778,132.83105,122.99885,109.98699,96.81644,88.913055,78.21122,61.910355,61.51645,50.213093,48.229813,60.81525
2018-12-04 20:30:00,135.40263,129.76347,126.05331,114.29354,109.4012,95.63052,85.2825,74.64772,61.51645,61.348362,50.387764,47.766495
2018-12-04 21:00:00,134.6878,132.74593,123.199165,117.02529,113.685555,107.971214,91.41788,81.178375,74.20643,61.348362,61.37623,49.908417
2018-12-04 21:30:00,136.15248,132.04344,125.97411,114.472694,116.40324,112.17248,102.58992,86.75231,80.76897,73.817825,61.37623,60.81525
2018-12-04 22:00:00,137.18073,133.48282,125.320496,116.95447,113.86379,114.83743,106.393326,96.839195,86.348885,79.792984,72.688446,60.81525
2018-12-04 22:30:00,134.99887,134.4933,126.65972,116.3699,116.33276,112.34725,108.80592,100.27316,96.4319,85.05086,78.53677,70.8125
2018-12-04 23:00:00,129.63489,132.34914,127.59991,117.56764,115.75122,114.76834,106.55155,102.45142,99.864555,94.675064,83.51006,76.5578
2018-12-04 23:30:00,123.60152,127.07778,125.60492,118.408485,116.94277,114.198074,108.74337,100.41602,102.04198,97.95152,92.49734,81.227264
2018-12-05 00:00:00,112.44649,121.14861,120.70034,116.624275,117.77929,115.36652,108.227104,102.394936,100.007355,100.02986,95.55695,89.5154
2018-12-05 00:30:00,109.15015,110.18621,115.18371,112.237885,116.00427,116.186806,109.2849,101.928825,101.98551,98.08783,97.49774,92.337006
2018-12-05 01:00:00,93.31874,106.94679,104.98405,107.3041,111.640495,114.44622,110.027504,102.88387,101.51957,99.975975,95.68424,94.12682
2018-12-05 01:30:00,93.31874,91.60545,101.970024,98.18207,106.73215,110.167076,108.45175,103.55435,102.47426,99.531235,97.447426,92.45439
2018-12-05 02:00:00,93.31874,91.60545,87.87602,95.48649,97.65714,105.35393,104.577835,102.13166,103.144485,100.44248,97.03213,94.080414
2018-12-05 02:30:00,93.31874,91.60545,87.87602,82.44795,94.97546,96.454926,100.22048,98.63402,101.722336,101.08221,97.88306,93.69742
2018-12-05 03:00:00,93.31874,91.60545,87.87602,82.44795,82.29666,93.82526,92.16421,94.699905,98.226036,99.72476,98.480446,94.48216
2018-12-05 03:30:00,73.3154,91.60545,87.87602,82.44795,82.29666,81.355064,89.78356,87.426155,94.293434,96.38756,97.212845,95.03308
2018-12-05 04:00:00,40.462593,71.730896,87.87602,82.44795,82.29666,81.355064,78.21122,85.27675,87.02247,92.6339,94.0965,93.86408
2018-12-05 04:30:00,25.522694,40.149582,69.20435,82.44795,82.29666,81.355064,78.21122,74.64772,84.873886,85.69379,90.59126,90.990166
2018-12-05 05:00:00,15.043328,25.787897,40.405212,66.182625,82.29666,81.355064,78.21122,74.64772,74.20643,83.64297,84.11045,87.7576
2018-12-05 05:30:00,12.379151,15.714105,27.308727,39.01692,65.82267,81.355064,78.21122,74.64772,74.20643,73.817825,82.19535,81.780945
2018-12-05 06:00:00,8.59707,13.153035,18.12239,26.663239,39.747715,65.237885,78.21122,74.64772,74.20643,73.817825,72.688446,80.014824
2018-12-05 06:30:00,6.4547434,9.517339,15.786946,17.997934,27.890059,39.547413,63.90337,74.64772,74.20643,73.817825,72.688446,70.8125
2018-12-05 07:00:00,5.3258905,7.4579215,12.471532,15.794947,19.57268,27.864605,39.725807,61.910355,74.20643,73.817825,72.688446,70.8125
2018-12-05 07:30:00,6.1341295,6.372762,10.593537,12.667582,17.45815,19.669868,28.730995,39.493813,61.51645,73.817825,72.688446,70.8125
2018-12-05 08:00:00,7.320508,7.1497207,9.603978,10.896105,14.45635,17.586517,21.018843,29.299828,38.970367,61.348362,72.688446,70.8125
2018-12-05 08:30:00,12.743123,8.290185,10.312493,9.962664,12.756002,14.628978,19.05818,22.149408,28.717482,40.988174,61.37623,70.8125
2018-12-05 09:00:00,14.729203,13.502927,11.352479,10.630991,11.8600445,12.953708,16.274813,20.331553,21.525745,31.729322,41.284462,60.81525
2018-12-05 09:30:00,17.249886,15.412141,16.106007,11.612001,12.501543,12.07096,14.6981945,17.750917,19.697384,25.23484,32.147682,40.872746
2018-12-05 10:00:00,22.11233,17.835272,17.847027,16.095915,13.443155,12.702994,13.867434,16.289133,17.101837,23.583744,25.738815,31.803837
2018-12-05 10:30:00,17.820621,22.50952,20.056686,17.738188,17.747034,13.630725,14.462248,15.518882,15.631607,21.239838,24.109488,25.442581
2018-12-05 11:00:00,25.781647,18.383917,24.319159,19.822523,19.323366,17.871143,15.335344,16.070372,14.856907,19.912151,21.796482,23.825363
2018-12-05 11:30:00,32.42898,26.036825,20.557,23.843233,21.32401,19.424232,19.326044,16.879877,15.411579,19.212559,20.486301,21.529541
2018-12-05 12:00:00,36.181465,32.426888,27.535728,20.294458,25.183283,21.395374,20.787668,20.579905,16.225761,19.713459,19.795933,20.229094
2018-12-05 12:30:00,35.30176,36.03414,33.362854,26.877365,21.776997,25.19774,22.642736,21.93507,19.94717,20.448704,20.290226,19.543852
2018-12-05 13:00:00,34.65068,35.188488,36.65232,32.37399,28.095589,21.841682,26.221182,23.655018,21.31017,23.809315,21.015778,20.034472
2018-12-05 13:30:00,50.02069,34.562603,35.88117,35.476887,33.37151,28.067102,23.062761,26.972822,23.040056,25.040165,24.33208,20.754637
2018-12-05 14:00:00,73.3154,49.337753,35.310425,34.74947,36.349823,33.26523,28.921568,24.044447,26.377026,26.602337,25.546707,24.046305
2018-12-05 14:30:00,79.104904,71.730896,48.783947,34.211094,35.65161,36.199623,33.813576,29.476519,23.431738,29.615782,27.088285,25.251902
2018-12-05 15:00:00,73.3154,77.420425,69.20435,46.920425,35.134857,35.511707,36.575165,34.01221,28.895195,26.956041,30.062002,26.782028
2018-12-05 15:30:00,73.3154,71.730896,74.49802,66.182625,47.333885,35.00257,35.927765,36.572655,33.457092,31.889807,27.437328,29.733656
2018-12-05 16:00:00,52.02617,71.730896,69.20435,70.917,65.82267,47.02172,35.44861,35.972404,36.032333,36.009422,32.306046,27.128475
2018-12-05 16:30:00,48.326828,51.265614,69.20435,66.182625,70.53263,65.237885,46.759953,35.528152,35.428616,38.334984,36.371353,31.961027
2018-12-05 17:00:00,48.99325,47.709446,50.54197,66.182625,65.82267,69.8565,63.90337,46.015614,34.981796,37.789803,38.666256,35.996128
2018-12-05 17:30:00,47.357918,48.350082,47.299088,48.57874,65.82267,65.237885,68.08461,61.910355,45.529858,37.3863,38.128258,38.273987
2018-12-05 18:00:00,48.41609,46.778038,47.88328,45.519783,48.925613,65.237885,63.90337,65.68546,61.51645,46.911705,37.730076,37.739983
2018-12-05 18:30:00,45.432735,47.795258,46.44973,46.070847,45.98948,48.58998,63.90337,61.910355,65.29011,61.348362,47.1299,37.34476
2018-12-05 19:00:00,44.681583,44.92737,47.37734,44.7186,46.518417,45.697144,48.235855,61.910355,61.51645,64.95031,61.37623,46.67476
2018-12-05 19:30:00,46.468613,44.205284,44.762093,45.593597,45.220467,46.21828,45.51338,47.384018,61.51645,61.348362,64.73979,60.81525
2018-12-05 20:00:00,45.594498,45.923153,44.103626,43.126686,46.06033,44.93947,46.003826,44.859833,46.90617,61.348362,61.37623,63.91716
2018-12-05 20:30:00,47.653675,45.082867,45.670155,42.50556,43.692467,45.766945,44.800323,45.31456,44.3674,48.15458,61.37623,60.81525
2018-12-05 21:00:00,46.06731,47.06235,44.903896,43.983242,43.096287,43.434002,45.57907,44.198715,44.824753,45.86195,48.35639,60.81525
2018-12-05 21:30:00,42.902424,45.537384,46.708996,43.26044,44.514633,42.84661,43.38351,44.920742,43.70246,46.27496,46.093987,47.892136
2018-12-05 22:00:00,41.903526,42.494984,45.31837,44.96316,43.820858,44.244045,42.83071,42.8851,44.42866,45.26148,46.501553,45.646538
2018-12-05 22:30:00,41.93717,41.534744,42.54399,43.65141,45.455208,43.560497,44.14585,42.372566,42.381256,45.91727,45.50143,46.051075
2018-12-05 23:00:00,42.63616,41.567085,41.66835,41.03439,44.196125,45.170746,43.502556,43.591915,41.86576,44.068367,46.14858,45.058384
2018-12-05 23:30:00,41.05187,42.23903,41.697838,40.20841,41.684185,43.930233,45.017982,42.995476,43.092155,43.602848,44.324047,45.70072
2018-12-06 00:00:00,39.704754,40.71605,42.31059,40.236225,40.89137,41.45533,43.85052,44.40052,42.49227,44.710342,43.864666,43.889748
2018-12-06 00:30:00,37.381874,39.421074,40.921776,40.814224,40.918068,40.674206,41.521362,43.318092,43.905434,44.168617,44.957558,43.43378
2018-12-06 01:00:00,35.358242,37.188095,39.740883,39.50418,41.472855,40.700512,40.78624,41.158585,42.816753,45.444775,44.422977,44.518555
2018-12-06 01:30:00,31.823635,35.242783,37.704617,38.390266,40.215416,41.247116,40.810997,40.477005,40.644764,44.46164,45.68231,43.98794
2018-12-06 02:00:00,32.248585,31.844973,35.93068,36.469498,39.146225,40.008217,41.325413,40.49996,39.959248,42.500233,44.712135,45.23792
2018-12-06 02:30:00,26.046377,32.253475,32.832203,34.79617,37.302578,38.954796,40.159473,40.97691,39.982334,41.881176,42.77659,44.274952
2018-12-06 03:00:00,20.166527,26.291307,33.204716,31.873432,35.696438,37.13833,39.168083,39.895893,40.462036,41.902023,42.16569,42.353783
2018-12-06 03:30:00,18.644924,20.639029,27.767788,32.224823,32.891052,35.555874,37.45859,38.97671,39.374775,42.33522,42.186268,41.74743
2018-12-06 04:00:00,11.836869,19.17631,22.613451,27.096266,33.228333,32.79186,35.96933,37.391735,38.450283,41.353367,42.61375,41.76785
2018-12-06 04:30:00,12.838456,12.631738,21.27959,22.234268,28.305698,33.124165,33.368084,36.010944,36.856148,40.51851,41.644844,42.192158
2018-12-06 05:00:00,8.277341,13.594567,15.31157,20.976065,23.638922,28.274117,33.68082,33.599163,35.467377,39.07893,40.82099,41.23045
2018-12-06 05:30:00,8.457929,9.209985,16.189575,15.346537,22.431236,23.676153,29.116386,33.889122,33.04166,37.824802,39.400387,40.412716
2018-12-06 06:00:00,5.7081347,9.383584,12.191251,16.174746,17.027742,22.486277,24.789196,29.65715,33.333294,35.634266,38.162796,39.002666
2018-12-06 06:30:00,10.376325,6.740209,12.349561,12.403196,17.822699,17.16246,23.669392,25.64514,29.07687,35.897625,36.00114,37.77427
2018-12-06 07:00:00,4.961217,11.227723,9.939057,12.552526,14.202585,17.94569,18.659098,24.606895,25.041676,32.053867,36.26103,35.62867
2018-12-06 07:30:00,9.348279,6.022203,14.0312395,10.278738,14.345919,14.378955,19.396204,19.961535,23.997433,28.409893,32.467945,35.886627
2018-12-06 08:00:00,18.09328,10.239476,9.284303,14.138826,12.163427,14.520175,16.039515,20.644953,19.32523,27.466896,28.872011,32.121723
2018-12-06 08:30:00,8.582765,18.64602,13.130052,9.661127,15.868525,12.369868,16.172415,17.532755,20.012596,23.24767,27.941442,28.552504
2018-12-06 09:00:00,6.598199,9.503583,20.796013,13.288752,11.570612,16.020332,14.148741,17.655977,16.882412,23.868393,23.777843,27.628849
2018-12-06 09:30:00,6.1593485,7.595823,12.458985,20.519915,15.052584,11.785792,17.58423,15.7797,17.006348,21.04169,24.390385,23.496183
2018-12-06 10:00:00,18.156013,7.173963,10.719293,12.655745,21.9934,15.216418,13.599062,18.964956,15.119232,21.15361,21.600948,24.104168
2018-12-06 10:30:00,12.488286,18.706324,10.334596,11.014723,14.444998,22.054893,16.827658,15.270057,18.322895,19.449451,21.711391,21.335455
2018-12-06 11:00:00,8.646703,13.257951,20.851006,10.65185,12.8698635,14.617793,23.263414,18.263494,14.60664,22.342512,20.029701,21.445078
2018-12-06 11:30:00,6.5429316,9.565045,15.882611,20.57179,12.521559,13.0658865,16.264284,24.230492,17.61737,18.986557,22.884623,19.775877
2018-12-06 12:00:00,7.8643045,7.5426993,12.515035,15.885191,22.043194,12.7227125,14.80377,17.741152,23.618853,21.705395,19.57291,22.60959
2018-12-06 12:30:00,7.1877375,8.812924,10.670854,12.708616,17.544771,22.103952,14.480806,16.387018,17.092018,27.12502,22.255901,19.322489
2018-12-06 13:00:00,6.802102,8.162545,11.829179,10.969027,14.495745,17.671864,23.309584,16.08758,15.730057,21.230972,27.604074,21.985546
2018-12-06 13:30:00,11.856263,7.791841,11.236093,12.061659,12.826002,14.667792,19.138498,24.273296,15.428886,20.001057,21.787733,27.293985
2018-12-06 14:00:00,20.672855,12.650392,10.898042,11.502211,13.874758,13.02267,16.311338,20.40602,23.661903,19.729088,20.574036,21.520855
2018-12-06 14:30:00,25.185295,21.125753,15.32858,11.183336,13.337774,14.055964,14.763098,17.78478,19.772282,27.163897,20.305649,20.316172
2018-12-06 15:00:00,28.782557,25.463558,23.057297,15.362581,13.031706,13.5269,15.73554,16.34931,17.135895,23.651379,27.64244,20.049784
2018-12-06 15:30:00,31.561314,28.92159,27.012959,22.65294,17.043146,13.225341,15.237635,17.250921,15.692127,21.2706,24.17623,27.33207
2018-12-06 16:00:00,40.178482,31.592802,30.166355,26.384247,24.040783,17.177631,14.953833,16.789282,16.598953,19.966808,21.826838,23.89161
2018-12-06 16:30:00,50.964336,39.87647,32.602245,29.35879,27.62227,24.072088,18.673376,16.526152,16.134647,20.785713,20.540237,21.559666
2018-12-06 17:00:00,47.01016,50.24488,40.15616,31.656519,30.477379,27.600763,25.161818,19.974775,15.869991,20.36642,21.348343,20.282621
2018-12-06 17:30:00,47.592167,46.443737,49.61116,38.781986,32.68285,30.413774,28.48269,25.990618,19.338543,20.127426,20.934582,21.08473
2018-12-06 18:00:00,44.31026,47.00322,46.14488,47.700718,39.52222,32.586723,31.130041,29.069609,25.389147,23.259691,20.698738,20.67404
2018-12-06 18:30:00,37.42452,43.848335,46.655075,44.43104,48.082848,39.325245,33.17503,31.524134,28.485933,28.72368,23.789707,20.439947
2018-12-06 19:00:00,32.638256,37.22909,43.778122,44.9123,44.944454,47.759644,39.516716,33.420174,30.954643,31.520224,29.181664,23.507957
2018-12-06 19:30:00,21.414448,32.628067,37.742004,42.19852,45.406387,44.667526,47.45442,39.299953,32.861633,33.749588,31.941338,28.859852
2018-12-06 20:00:00,15.953973,21.838648,33.546307,36.50476,42.80157,45.122646,44.544395,46.659492,38.775394,35.471695,34.14131,31.599026
2018-12-06 20:30:00,11.720395,16.589502,23.707388,32.54704,37.336422,42.55624,44.972713,43.96143,46.17746,40.8121,35.840714,33.782654
2018-12-06 21:00:00,13.576856,12.519776,18.92067,23.266161,33.53761,37.17168,42.557446,44.35855,43.463806,47.49652,41.11071,35.469433
2018-12-06 21:30:00,12.215604,14.304391,15.20947,18.750937,24.62938,33.428883,37.48998,42.1192,43.86322,45.04596,47.70701,40.700283
2018-12-06 22:00:00,14.481641,12.99582,16.836864,15.250227,20.295454,24.652008,33.967594,37.420834,41.61093,45.406654,45.288754,47.247574
2018-12-06 22:30:00,16.24327,15.174157,15.643579,16.785318,16.9353,20.38198,25.707584,34.155006,36.885414,43.372726,45.64469,44.847286
2018-12-06 23:00:00,20.722916,16.867609,17.630009,15.659716,18.408758,17.07138,21.68902,26.496634,33.600716,39.10536,43.637577,45.20058
2018-12-06 23:30:00,18.024864,21.17388,19.174274,17.53348,17.328344,18.52311,18.573378,22.77077,25.898092,36.13912,39.426468,43.208378
2018-12-07 00:00:00,22.445683,18.580252,23.101185,18.990156,19.126879,17.45863,19.939615,19.88206,22.150694,29.183277,36.499336,39.028553
2018-12-07 00:30:00,26.707499,22.82997,20.736042,22.69434,20.525068,19.23064,18.937822,21.148787,19.245296,25.7992,29.635199,36.123165
2018-12-07 01:00:00,19.095676,26.926842,24.611382,20.463343,24.080519,20.608212,20.605482,20.219961,20.519344,23.175486,26.295736,29.310022
2018-12-07 01:30:00,17.077862,19.609621,28.347334,24.118883,21.9391,24.11124,21.901928,21.76615,19.585148,24.32601,23.70661,25.995369
2018-12-07 02:00:00,8.731748,17.669909,21.674725,27.64294,25.447863,22.001394,25.198662,22.968168,21.140274,23.48239,24.841969,23.42548
2018-12-07 02:30:00,9.81062,9.646802,19.905891,21.348787,28.830425,25.45842,23.213066,26.02478,22.349236,24.88674,24.009468,24.552397
2018-12-07 03:00:00,7.71436,10.683919,12.589589,19.680277,22.788994,28.791105,26.466509,24.183807,25.423506,25.978493,25.39531,23.726084
2018-12-07 03:30:00,7.098016,8.668786,13.5353365,12.77894,21.187475,22.838758,29.60293,27.200281,23.571903,28.754707,26.472668,25.101627
2018-12-07 04:00:00,8.266614,8.076291,11.697732,13.671049,14.563246,21.260853,24.001116,30.108255,26.605803,27.082619,29.212282,26.170986
2018-12-07 04:30:00,7.4133387,9.19967,11.157441,11.93767,15.419531,14.734298,22.516136,24.91446,29.53058,29.822376,27.562233,28.890245
2018-12-07 05:00:00,7.446706,8.379418,12.181848,11.428022,13.755751,15.57796,16.373926,23.537642,24.30677,32.46359,30.265873,27.252455
2018-12-07 05:30:00,4.881078,8.411496,11.433854,12.394327,13.2665615,13.938712,17.167906,17.84281,22.922,27.746243,32.872265,29.93601
2018-12-07 06:00:00,5.564748,5.9451613,11.463109,11.688761,14.194071,13.456737,15.625193,18.578959,17.19426,26.495724,28.21711,32.52304
2018-12-07 06:30:00,5.2052546,6.6023726,9.214051,11.716352,13.516832,14.37057,15.171602,17.148615,17.934666,21.323303,26.98308,27.902468
2018-12-07 07:00:00,7.286107,6.2567916,9.813359,9.594854,13.543318,13.703319,16.031618,16.72806,16.496048,21.99192,21.87885,26.677607
2018-12-07 07:30:00,8.543027,8.257108,9.498223,10.160173,11.507002,13.729411,15.403662,17.525434,16.073067,20.692787,22.538656,21.611292
2018-12-07 08:00:00,6.024682,9.465386,11.322324,9.862917,12.0496235,11.723121,15.428221,16.943216,16.875053,20.31081,21.256645,22.266195
2018-12-07 08:30:00,5.3902826,7.0445075,12.424157,11.583551,11.764303,12.257743,13.540079,16.965986,16.28947,21.035042,20.879707,20.993711
2018-12-07 09:00:00,5.750001,6.4346557,10.216546,12.622892,13.41585,11.976623,14.043215,15.215373,16.312366,20.506233,21.59439,20.619574
2018-12-07 09:30:00,5.1447344,6.7804503,9.660424,10.540491,14.413458,13.603824,13.778654,15.681865,14.551636,20.526913,21.072552,21.328943
2018-12-07 10:00:00,5.1393557,6.1986136,9.975759,10.015909,12.414667,14.586719,15.310026,15.436572,15.020824,18.93689,21.09296,20.810984
2018-12-07 10:30:00,5.2274485,6.1934485,9.445172,10.313356,11.91115,12.617404,16.23504,16.856401,14.774113,19.360588,19.523895,20.831236
2018-12-07 11:00:00,7.570878,6.278127,9.440461,9.812868,12.196657,12.121314,14.3817005,17.71404,16.202148,19.137794,19.942005,19.273832
2018-12-07 11:30:00,8.647817,8.530862,9.517682,9.808424,11.716265,12.40261,13.91482,15.995692,17.064747,20.42738,19.722153,19.68884
2018-12-07 12:00:00,5.761201,9.566117,11.571961,9.881262,11.711996,11.929294,14.179548,15.5628195,15.336468,21.206348,20.99474,19.470621
2018-12-07 12:30:00,5.073819,6.791219,12.516015,11.819025,11.781912,11.925094,13.734114,15.808265,14.901096,19.645626,21.763432,20.733751
2018-12-07 13:00:00,5.0507746,6.130441,9.985574,12.709539,13.6418705,11.993976,13.730158,15.395274,15.147957,19.25246,20.22329,21.496733
2018-12-07 13:30:00,5.2765627,6.108297,9.383008,10.322622,14.496626,13.82651,13.794985,15.391604,14.732582,19.475395,19.835312,19.96803
2018-12-07 14:00:00,5.5542955,6.3253417,9.362813,9.754232,12.205549,14.668662,15.519602,15.451713,14.728889,19.100288,20.055302,19.582937
2018-12-07 14:30:00,10.84744,6.5923324,9.560739,9.735182,11.659979,12.411365,16.312159,17.05071,14.789345,19.096954,19.685143,19.801294
2018-12-07 15:00:00,11.222493,11.680612,9.8042,9.921877,11.641691,11.873843,14.187796,17.78554,16.397583,19.15155,19.681854,19.433882
2018-12-07 15:30:00,15.220693,12.041146,14.44423,10.151537,11.820898,11.855823,13.681925,15.815909,17.136662,20.603867,19.73573,19.43062
2018-12-07 16:00:00,14.380368,15.884606,14.773007,14.528391,12.041334,12.032386,13.664965,15.346885,15.155647,21.271286,21.168896,19.484087
2018-12-07 16:30:00,18.19928,15.076802,18.27787,14.838518,16.242449,12.249572,13.831133,15.331164,14.683914,19.482334,21.827517,20.906618
2018-12-07 17:00:00,19.657955,18.74792,17.54123,18.144594,16.540125,16.388744,14.035528,15.485229,14.668102,19.05634,20.062153,21.560345
2018-12-07 17:30:00,15.998952,20.150137,20.888935,17.449736,19.713453,16.68203,17.930944,15.674735,14.823051,19.04206,19.64177,19.808092
2018-12-07 18:00:00,17.908577,16.632746,22.167625,20.607565,19.046495,19.808567,18.206957,19.28642,15.013657,19.181988,19.627678,19.390833
2018-12-07 18:30:00,23.14839,18.468466,18.960106,21.81373,22.077532,19.151443,21.149374,19.542326,18.646214,19.35411,19.765766,19.376844
2018-12-07 19:00:00,19.15316,23.505484,20.634102,18.788134,23.235271,22.137787,20.530947,22.27043,18.903599,22.634483,19.935616,19.513906
