,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-09-04 19:00:00,24.745502,22.551727,31.678871,31.332922,32.00861,29.182102,32.358646,29.429562,30.905973,24.081703,23.421942,31.583708
2018-09-04 19:30:00,17.790504,24.799908,23.105936,30.993206,32.07483,31.994448,28.87472,31.584812,29.101206,31.514654,24.655077,23.644396
2018-09-04 20:00:00,16.283932,17.25492,25.501383,22.478222,31.893276,31.108356,31.59703,28.073612,31.244617,29.06493,31.918875,24.915369
2018-09-04 20:30:00,8.701212,15.365524,16.700897,25.073704,20.996124,30.930046,31.887297,31.971464,27.629826,31.491793,29.8572,31.947153
2018-09-04 21:00:00,22.622694,8.551908,15.474665,15.794081,24.195961,20.549105,31.704983,31.273153,31.38136,28.865911,32.013992,29.673168
2018-09-04 21:30:00,23.676998,21.944895,8.4133,16.30358,14.522353,24.067204,20.80451,30.991272,31.262335,31.725574,29.119537,32.29737
2018-09-04 22:00:00,20.011108,24.517048,22.189638,8.444299,15.980155,12.89982,24.183973,18.679794,31.062782,31.343945,31.685047,28.589645
2018-09-04 22:30:00,14.445582,20.337215,25.278505,22.162167,8.672878,16.78553,13.109455,22.461956,18.928537,31.12227,31.28997,31.463243
2018-09-04 23:00:00,29.171167,14.888728,20.784998,25.065184,23.000816,9.617449,16.977673,12.756879,22.862091,18.604319,31.100235,31.278532
2018-09-04 23:30:00,27.22723,28.63734,15.472952,20.430416,23.858202,23.240505,10.051112,17.134247,12.49739,22.699917,19.097717,31.124142
2018-09-05 00:00:00,12.964967,27.78714,29.27116,15.4121895,20.474266,23.984339,23.195951,10.61847,17.897,11.62405,23.197344,19.853561
2018-09-05 00:30:00,16.885113,12.547383,28.18853,29.891102,15.040339,20.663494,24.065619,24.40394,10.853037,18.861935,12.873405,23.724491
2018-09-05 01:00:00,27.32241,16.816431,12.45581,28.693724,30.1635,15.189596,20.81554,23.609577,23.900705,11.99823,19.626081,13.462484
2018-09-05 01:30:00,33.06831,27.00316,16.769531,13.083079,27.532297,29.314964,16.110716,20.969044,23.954704,23.933271,12.533435,18.886618
2018-09-05 02:00:00,36.34401,32.893196,27.40034,16.309725,11.76935,27.541912,29.512693,15.281289,21.157726,23.384604,24.385101,12.676612
2018-09-05 02:30:00,32.141052,36.692734,33.587925,28.038286,17.945618,13.199529,27.43553,30.942324,16.835028,21.124992,23.346384,23.351227
2018-09-05 03:00:00,29.42497,31.850845,36.73182,33.09527,27.84114,17.710127,12.997007,27.871286,30.330576,16.273355,20.911274,23.655594
2018-09-05 03:30:00,36.757706,28.967278,31.348003,35.03279,34.448177,27.57406,18.491642,13.618984,28.176363,30.290655,17.223146,21.346434
2018-09-05 04:00:00,33.47847,36.35578,29.323692,30.352472,36.159065,33.2115,28.011847,18.276754,13.214404,27.841496,30.35202,17.931973
2018-09-05 04:30:00,37.70897,33.67457,36.609016,29.611341,28.361017,35.001972,32.431305,28.909527,19.731672,14.047972,27.505808,29.245796
2018-09-05 05:00:00,39.804142,37.49376,34.61512,36.961098,29.958664,28.266983,33.748028,34.081852,29.120377,20.667488,14.048286,27.62697
2018-09-05 05:30:00,39.222984,39.739548,37.95333,33.80984,36.807465,30.030567,28.247559,34.980698,33.665966,28.690023,21.162106,14.3957205
2018-09-05 06:00:00,24.35182,39.028057,39.360138,37.91595,34.686855,36.27054,29.193024,28.043446,34.798267,33.65861,28.865767,21.436792
2018-09-05 06:30:00,19.919395,25.543953,39.21543,38.60766,37.91422,33.66457,36.253654,29.509966,27.71313,35.23459,33.280933,28.320124
2018-09-05 07:00:00,20.558434,23.993645,26.779757,39.0739,38.65172,37.380253,34.436043,36.84555,29.112629,27.77196,34.36172,32.783222
2018-09-05 07:30:00,19.815023,22.431261,25.651253,27.760424,38.91552,38.707935,37.722477,33.752537,36.29168,30.532936,27.524654,35.107857
2018-09-05 08:00:00,24.55155,18.649372,23.513348,25.44849,28.260296,38.464096,38.20312,38.07267,33.96753,36.52364,30.151424,28.054527
2018-09-05 08:30:00,21.9443,23.94653,18.851223,23.338932,27.81256,28.078197,38.771748,38.920734,38.001392,33.853092,36.074932,30.174086
2018-09-05 09:00:00,13.157793,22.46195,24.323101,19.712952,24.925707,26.166721,27.489239,38.99838,38.823097,37.81634,33.84411,36.237015
2018-09-05 09:30:00,10.905995,13.636335,23.151815,24.416513,18.649246,23.591356,24.63557,27.830355,38.949345,38.998817,37.64649,33.693687
2018-09-05 10:00:00,10.579962,11.211367,13.953063,22.80256,24.969412,19.507235,22.653107,26.043875,28.023453,38.79432,38.379757,37.365673
2018-09-05 10:30:00,8.359543,10.867024,11.734948,14.160942,22.256044,24.857494,19.458248,23.075779,27.085674,27.578634,38.704212,39.330086
2018-09-05 11:00:00,17.262686,8.596473,11.3998995,11.674674,13.675583,22.290123,25.159304,19.490341,23.644535,25.976849,27.234697,38.289627
2018-09-05 11:30:00,26.05792,17.006657,8.678581,11.509096,11.985213,14.364504,22.623587,26.137175,19.963497,23.725658,25.478807,27.828848
2018-09-05 12:00:00,25.982092,26.880478,17.316055,8.540193,11.275638,12.166151,14.847508,22.329435,25.849226,20.512156,23.948215,26.952566
2018-09-05 12:30:00,25.139532,26.895319,27.681606,16.885687,8.658672,11.5872135,13.545179,14.976842,22.869053,25.619904,21.076946,24.817064
2018-09-05 13:00:00,27.874233,26.112474,27.598991,27.398287,17.59028,9.148527,12.706538,13.065572,15.548746,22.453884,26.089071,20.855145
2018-09-05 13:30:00,26.22425,28.289244,26.754457,27.512665,26.215633,18.000818,9.549378,12.4049015,13.325209,15.399858,22.345346,25.225279
2018-09-05 14:00:00,25.623623,26.074938,28.555786,26.865324,26.174997,26.046934,17.709566,10.119594,12.460006,13.962211,16.016989,22.9034
2018-09-05 14:30:00,24.977316,25.672956,26.263546,29.214287,25.460073,26.111792,25.769892,18.333916,9.971296,12.842348,15.803214,16.592958
2018-09-05 15:00:00,21.255842,24.214556,24.943888,25.545233,28.026112,25.663208,25.937243,25.477095,17.91431,10.393608,14.387186,15.93618
2018-09-05 15:30:00,21.794718,20.212074,23.707214,24.639748,24.188522,28.046082,25.5605,25.661804,24.925945,18.407804,10.874933,14.638788
2018-09-05 16:00:00,24.499409,20.910976,20.084333,23.000633,24.698553,24.173323,27.826218,25.476921,25.449072,24.107788,18.38617,11.1966305
2018-09-05 16:30:00,19.483858,24.20707,20.88463,19.88314,23.07781,25.00208,24.176739,28.304577,25.785374,24.758772,24.283745,18.254282
2018-09-05 17:00:00,17.573425,19.529045,24.482273,21.339308,19.080605,22.930616,24.478876,23.861013,28.94263,25.275583,24.662415,24.079964
2018-09-05 17:30:00,17.723822,16.798536,19.782879,24.872427,20.965338,18.931679,22.584673,24.483175,24.625042,28.725843,25.097204,24.767424
2018-09-05 18:00:00,16.820946,17.290726,17.384659,20.165148,24.624819,21.66257,19.010614,22.009003,25.077456,23.628225,28.329744,25.320543
2018-09-05 18:30:00,14.379381,16.629078,18.10832,18.056845,19.1977,24.677439,21.571243,18.6085,22.466496,25.188425,23.63997,28.539894
2018-09-05 19:00:00,12.802174,14.448261,16.915173,18.394037,17.434141,19.820333,25.190783,21.538969,19.002077,22.643059,25.65783,24.362709
2018-09-05 19:30:00,11.021874,12.885711,14.8014,17.157265,17.954105,18.065525,19.981833,25.742876,22.24771,18.978094,23.2867,25.32769
2018-09-05 20:00:00,10.42775,11.219242,13.327073,14.873153,16.88489,18.410849,18.653212,20.194004,26.512411,22.754095,20.120415,23.226751
2018-09-05 20:30:00,9.289608,10.585727,11.650291,13.369495,14.824809,17.345345,19.307852,18.31267,20.968748,26.24985,23.155664,20.050703
2018-09-05 21:00:00,11.0789995,9.529397,10.919575,11.663644,13.214163,15.289508,17.700315,18.710087,18.64169,20.855854,26.3531,22.984335
2018-09-05 21:30:00,9.772898,11.120136,9.871147,10.799331,11.486502,13.7591305,15.791362,18.188951,19.281971,19.38213,20.904644,26.384443
2018-09-05 22:00:00,12.876641,10.122355,11.329203,9.77212,10.899036,12.02058,14.450008,16.328987,18.361698,19.764725,20.292482,21.530731
2018-09-05 22:30:00,14.711802,12.965007,10.376123,11.542627,9.872932,11.289012,12.820532,14.513553,16.431032,18.692404,20.61066,20.271067
2018-09-05 23:00:00,21.940365,15.390392,13.22074,10.675639,11.576663,10.266485,11.884211,12.861583,14.73832,16.748863,18.989424,20.855171
2018-09-05 23:30:00,20.356438,22.205772,15.59271,13.12515,10.4584255,11.746579,10.752267,12.343444,12.962041,14.907864,17.136818,19.440964
2018-09-06 00:00:00,24.021948,21.407331,23.042112,15.132571,13.362661,10.588478,12.205955,11.370087,12.387819,13.103632,15.70417,17.620014
2018-09-06 00:30:00,23.399874,24.46925,22.148197,22.517103,15.052953,13.587076,11.161679,12.939089,11.530944,12.678695,13.963324,16.094524
2018-09-06 01:00:00,22.11189,24.27294,25.11432,21.67931,22.153847,15.282868,13.664493,11.835864,13.280854,11.729962,13.212962,14.3962755
2018-09-06 01:30:00,23.78808,22.165188,24.738447,25.05458,20.667881,22.08565,15.311051,14.311098,12.379243,13.617529,12.157876,13.637042
2018-09-06 02:00:00,28.755983,23.567406,22.410671,24.958357,24.309656,21.005573,22.357956,15.469396,14.407501,12.43276,13.752579,12.642095
2018-09-06 02:30:00,30.06311,28.535906,23.883423,22.783997,23.773607,24.296669,21.173235,21.971804,15.89488,14.878602,12.481348,14.320291
2018-09-06 03:00:00,26.579176,29.80791,28.54663,24.27519,22.57285,24.140463,24.604198,20.579298,22.116434,15.951686,14.658074,13.325376
2018-09-06 03:30:00,30.732521,26.691088,29.60428,29.357319,23.898886,22.70258,24.235304,24.494564,21.439135,21.690262,15.558236,15.372826
2018-09-06 04:00:00,35.805855,30.383951,26.720459,30.30162,28.40672,23.999878,23.067957,24.209976,24.901512,20.857044,21.844368,16.543514
2018-09-06 04:30:00,36.944187,35.076286,29.588446,26.773617,29.034796,28.284433,24.46063,23.739483,25.40239,24.473808,20.683313,22.077963
2018-09-06 05:00:00,28.643795,36.514515,33.73969,29.588812,25.272667,28.832808,28.409107,24.626425,24.692564,24.846811,24.442822,21.486275
2018-09-06 05:30:00,28.148775,28.82066,35.204792,32.93199,28.088058,25.320608,28.890404,29.377449,25.779966,24.745844,24.620419,24.6904
2018-09-06 06:00:00,24.877787,27.580585,28.53386,34.109108,32.25232,28.396267,25.58694,29.963083,29.607346,25.681097,24.442766,25.11211
2018-09-06 06:30:00,25.5517,25.127167,28.471573,27.727816,34.28604,31.971079,28.419928,25.674595,29.6962,29.19284,25.894665,24.851175
2018-09-06 07:00:00,25.771921,25.713165,25.42087,28.893608,27.38022,33.860962,32.130367,28.340052,26.529161,29.403187,29.129213,26.079288
2018-09-06 07:30:00,27.386555,24.487,25.880024,24.753782,28.998865,27.443235,33.58167,31.346804,27.775547,25.656599,29.351358,28.70709
2018-09-06 08:00:00,27.583506,26.980156,24.418545,24.93636,23.241995,29.122475,27.771805,33.105545,30.918015,27.797052,25.682022,28.978397
2018-09-06 08:30:00,27.67025,27.591105,26.949461,23.881636,23.361286,23.597933,28.521708,26.31355,32.644325,31.20235,28.462841,26.053158
2018-09-06 09:00:00,24.728086,27.577726,27.460913,26.246014,22.171638,23.82056,23.790047,28.322598,26.49045,33.077003,31.644527,28.34895
2018-09-06 09:30:00,19.62172,24.24461,27.32003,26.780767,23.641645,22.073498,23.970583,21.32505,28.28538,26.51845,33.20084,31.753557
2018-09-06 10:00:00,16.745876,18.430283,23.69553,26.781828,25.064444,23.439327,21.924734,21.50216,21.612568,28.993826,26.922712,33.8317
2018-09-06 10:30:00,16.271358,16.220535,18.259396,23.048735,25.183638,25.054893,23.422243,20.198874,21.795513,21.39065,28.936602,26.779884
2018-09-06 11:00:00,13.8023405,15.156437,15.950635,17.399233,22.649063,25.159437,24.948315,22.504732,19.845295,21.662256,22.172224,28.91162
2018-09-06 11:30:00,16.25011,13.570165,15.518029,15.973382,16.894684,22.649384,25.056635,24.605183,22.540514,19.706663,22.270882,22.17831
2018-09-06 12:00:00,14.833329,16.101389,13.819619,16.427803,16.826466,15.5118065,22.295284,24.69499,24.918476,21.616116,20.69786,22.186083
2018-09-06 12:30:00,19.91427,15.353998,16.272434,14.418022,15.697408,16.632057,15.931014,21.577433,24.890089,23.903784,21.543215,20.692226
2018-09-06 13:00:00,15.261568,20.08506,15.483069,16.223436,13.620081,16.747149,16.915493,15.200162,21.995035,24.086206,23.844986,22.32845
2018-09-06 13:30:00,15.25993,16.061459,20.460203,15.430362,16.757812,14.242845,17.01934,17.163889,15.040304,22.06496,24.20702,24.443134
2018-09-06 14:00:00,13.497199,15.344694,16.258846,20.136497,15.363796,16.896858,14.710657,16.988445,17.954487,14.824326,22.9359,24.561121
2018-09-06 14:30:00,9.462412,13.702104,15.706612,16.218521,20.390285,15.560331,17.10151,14.850182,17.364214,18.682295,16.116306,22.66798
2018-09-06 15:00:00,11.935698,9.75451,14.1910715,15.634343,15.992793,20.569221,15.769827,18.231571,14.951779,18.42334,19.83483,16.460947
2018-09-06 15:30:00,5.9765096,11.923665,9.7999,14.277961,15.811816,16.268543,20.683044,16.535326,18.198013,15.108104,19.027044,19.178377
2018-09-06 16:00:00,3.5231633,6.8750443,12.324311,9.973546,13.946108,16.004086,16.330788,21.027803,17.086275,18.780933,15.891356,18.854986
2018-09-06 16:30:00,1.514441,4.6867204,7.148789,12.191433,9.4236355,14.449966,16.408934,17.122536,21.069159,17.222857,18.689167,16.232153
2018-09-06 17:00:00,2.4365544,2.9372776,4.502087,7.16871,12.347522,10.03706,15.206334,17.032263,17.975252,21.14961,16.9074,19.035398
2018-09-06 17:30:00,3.5131383,2.2801616,3.089207,4.0607123,6.78087,12.756138,10.644826,14.904635,17.442558,17.939404,20.967487,17.810268
2018-09-06 18:00:00,8.082668,3.4630973,2.6506388,2.3555694,4.2051425,7.084606,13.291103,11.066113,15.56834,17.722878,17.478983,21.263853
2018-09-06 18:30:00,10.131382,8.276956,3.6840022,2.6707168,2.7764106,4.615673,8.122138,13.458868,10.818914,15.457191,17.913212,18.494951
2018-09-06 19:00:00,4.5890965,10.747554,8.554398,4.36783,2.9896007,2.8009245,5.242133,8.426173,13.755075,11.054831,16.382433,18.466787
2018-09-06 19:30:00,1.9805646,5.2181153,11.071635,8.298966,3.9871325,3.7320902,4.0153646,6.1019206,8.419378,14.082721,11.837564,16.858335
2018-09-06 20:00:00,3.1698937,2.4355514,5.4225163,10.487027,8.319178,4.49963,3.904788,4.075319,5.9552937,8.119471,14.78943,12.358711
2018-09-06 20:30:00,5.6890607,3.46543,2.9046195,5.816604,10.273914,8.931335,4.8844957,4.554872,4.476856,5.9224663,8.969805,15.009443
2018-09-06 21:00:00,3.7289205,5.7064977,3.9123366,2.7089343,5.2291884,10.82939,8.604796,5.561109,4.651848,3.853531,6.7549624,9.779161
2018-09-06 21:30:00,-0.3418212,3.8504283,5.9519963,3.6558032,2.7230868,5.57016,10.571088,8.828664,5.99782,5.31452,5.1173263,7.216459
2018-09-06 22:00:00,0.15948533,-0.0023606075,4.162783,6.451135,3.7898803,3.2242472,6.0421553,10.223506,8.906731,6.279257,5.9562755,6.083591
2018-09-06 22:30:00,1.0464196,0.38147995,0.56792676,4.6004615,6.208465,4.2467747,3.8876867,6.479648,10.426891,9.186146,6.761314,5.809894
2018-09-06 23:00:00,3.0588803,1.136977,0.92081106,0.49092624,4.3511233,6.606289,4.8553514,4.0036845,7.217491,10.534203,9.172348,6.998739
2018-09-06 23:30:00,4.1569543,2.986344,1.5791115,0.7123293,0.42773968,4.7578335,7.0632944,4.92736,4.4300537,6.868206,10.430338,9.719187
2018-09-07 00:00:00,9.090145,4.4402413,3.1379626,1.8234038,0.83777577,1.0473521,5.2879343,7.758596,5.385704,4.2753735,7.1319995,11.049742
2018-09-07 00:30:00,10.901332,9.552321,4.5735497,3.8728366,1.6856438,1.3376315,1.645917,5.9163013,8.156956,5.32971,5.24073,8.0294
2018-09-07 01:00:00,5.6053414,11.741316,9.860489,4.8969474,3.400066,2.214968,1.9476577,1.9729894,6.369417,8.428013,6.3044086,5.6238627
2018-09-07 01:30:00,3.6507897,6.176638,12.061853,9.396642,4.429546,4.04652,2.7058382,2.1371777,2.2756784,6.55669,8.772137,6.591171
2018-09-07 02:00:00,6.8758607,4.0922914,6.398104,11.436526,9.253883,5.0414524,4.341941,3.2727978,2.5484254,2.2467537,6.887687,9.186008
2018-09-07 02:30:00,5.687346,7.0193753,4.513947,6.7859015,11.030304,9.851429,5.1892595,4.8918815,3.6993787,2.532486,3.0500047,7.4252715
2018-09-07 03:00:00,9.69014,5.891463,7.40597,4.275846,6.277349,11.52218,9.55383,5.4449363,5.3359375,3.8675537,3.4433553,3.4033506
2018-09-07 03:30:00,15.345495,9.526919,6.245438,7.220876,4.338289,6.5621357,11.403912,9.392734,5.922924,5.607647,4.3349376,3.7152193
2018-09-07 04:00:00,17.849665,16.320026,9.803366,6.5194755,7.4521823,4.788107,7.0661383,10.866141,9.550957,5.905428,6.2272887,4.7596602
2018-09-07 04:30:00,15.420952,18.596369,16.91809,9.877353,6.3864284,7.713505,5.4311075,7.5688434,11.208924,9.716724,6.280557,6.311256
2018-09-07 05:00:00,11.995777,16.267902,19.3511,16.113096,10.097025,6.769579,8.198201,5.48336,8.268654,11.104735,9.665382,6.7683406
2018-09-07 05:30:00,16.975437,12.732922,16.486755,18.532915,15.422034,10.582495,7.3129225,8.51225,5.9781647,7.999935,10.982903,10.238491
2018-09-07 06:00:00,15.920147,17.072277,13.062098,15.906108,17.990091,15.887617,10.466374,7.9523253,9.12644,5.8063984,8.2197075,11.730229
2018-09-07 06:30:00,27.279371,16.521793,17.469343,12.962127,15.712815,18.276434,15.948112,11.153466,8.318306,9.128567,6.8047137,9.11438
2018-09-07 07:00:00,33.513798,26.782736,16.67551,17.174595,12.840881,15.973904,18.347107,15.044472,11.152645,8.520126,9.799072,7.1747317
2018-09-07 07:30:00,27.657137,34.066593,27.406824,16.61514,17.573282,13.035773,15.987338,17.60599,15.426988,11.787886,8.766508,10.200577
2018-09-07 08:00:00,27.260305,28.05033,34.65307,27.753204,16.499445,17.489538,13.4795,15.935475,17.871456,14.95247,11.844062,9.396767
2018-09-07 08:30:00,32.638863,26.936474,28.35959,34.64009,27.681522,16.730844,17.7046,13.703826,16.42563,17.541698,14.907245,12.16346
2018-09-07 09:00:00,35.999004,32.813614,26.375156,28.986393,34.89281,27.383165,16.852907,18.303482,14.784192,16.41212,17.433558,15.6604805
2018-09-07 09:30:00,35.11697,35.48683,31.990585,27.138052,27.985643,33.55617,27.567524,17.634773,18.811045,14.342481,16.013514,18.18304
2018-09-07 10:00:00,38.17822,34.64472,34.9281,32.393368,26.700718,27.912176,32.668434,28.339737,18.286705,19.155209,14.772104,16.974598
2018-09-07 10:30:00,40.08187,37.98755,33.380783,34.18478,30.64903,26.93988,27.886078,33.604958,27.832186,18.40969,18.917597,15.650695
2018-09-07 11:00:00,39.788406,40.109875,37.19481,32.774582,34.602623,30.54923,26.496145,28.485994,32.80971,27.379482,17.985647,19.669453
2018-09-07 11:30:00,33.432816,39.594574,39.451622,36.20285,31.884336,34.142307,30.539148,27.327835,28.85307,33.201496,27.916746,18.9106
2018-09-07 12:00:00,32.707047,33.329308,39.695385,38.27336,36.656624,31.619627,34.15192,29.89151,27.547907,28.584236,32.460045,26.81288
2018-09-07 12:30:00,37.638905,32.486656,33.4614,39.42161,38.368786,36.40688,31.791515,33.688656,29.368357,27.4414,28.22568,31.8495
2018-09-07 13:00:00,26.577679,37.14007,31.84912,33.440296,39.29639,38.545116,35.96765,31.180042,33.086163,30.191618,28.234623,28.297482
2018-09-07 13:30:00,23.529465,26.557959,36.991802,32.902817,33.910267,38.836945,37.740208,36.14734,30.848423,33.34827,31.505468,27.37518
2018-09-07 14:00:00,22.844477,25.759903,26.99969,37.31055,32.942608,32.85055,39.124733,38.269028,35.863667,31.233915,33.59553,30.557438
2018-09-07 14:30:00,19.28141,23.193668,27.076162,27.197266,37.21226,32.82552,33.308537,39.255188,38.071274,36.129715,31.524183,33.919117
2018-09-07 15:00:00,7.6025414,18.50287,23.516556,27.624325,28.596994,36.410397,31.617422,32.74798,39.212173,38.61925,35.831444,31.537569
2018-09-07 15:30:00,8.78755,7.5556436,17.656206,23.032743,28.890041,28.1122,36.278362,31.628708,32.052647,39.027367,37.891155,36.610905
2018-09-07 16:00:00,10.900591,9.054328,6.4631886,16.775158,24.218817,28.376007,27.919262,36.040707,31.036413,32.061592,38.947865,39.14503
2018-09-07 16:30:00,12.054004,11.104589,9.355814,6.2084804,15.143777,23.264307,27.053267,27.498137,35.059376,30.443295,31.965363,38.547756
2018-09-07 17:00:00,8.460468,11.793806,11.568197,9.319411,5.43259,15.229626,22.676819,28.041893,27.244398,35.12079,29.476278,32.073406
2018-09-07 17:30:00,6.379565,8.621053,12.056014,11.493851,9.752941,7.518612,14.669729,22.302866,28.733305,26.719982,34.877335,30.711262
2018-09-07 18:00:00,6.0922303,6.7572083,8.9127865,12.192709,11.384866,10.183611,6.661168,14.758451,22.824825,28.123896,27.176678,35.53187
2018-09-07 18:30:00,4.3183503,6.3494153,7.1544423,9.1633005,12.588612,11.900415,11.317744,8.43883,14.636129,23.170336,27.369814,27.309809
2018-09-07 19:00:00,1.7052426,4.5982194,6.755236,7.0117145,9.081646,12.884425,12.772409,11.1804905,7.5024757,14.365005,23.384954,28.427784
