,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-09-04 20:00:00,32.84777,18.195845,18.233599,35.840282,28.48171,45.567905,26.425488,10.242596,14.203339,15.091636,14.156399,14.423729
2018-09-04 20:30:00,25.366465,34.00158,19.249266,20.96099,36.677265,30.3349,49.16989,29.150436,11.085716,16.35358,16.194038,14.565006
2018-09-04 21:00:00,24.72383,26.189356,38.05824,20.891819,21.709787,39.914944,31.418266,50.450638,28.582123,13.696853,17.559887,16.701035
2018-09-04 21:30:00,15.757468,26.859877,27.65888,39.01716,20.930632,21.675293,39.792583,32.83476,48.76893,29.561607,14.523201,18.073338
2018-09-04 22:00:00,14.12754,15.520408,27.897867,29.27893,39.326077,21.840733,22.554405,41.87158,32.493134,48.386177,32.07328,14.908348
2018-09-04 22:30:00,12.60031,12.395709,17.820982,30.471237,29.264868,39.200974,22.174763,23.126163,41.19742,33.55049,52.656612,32.335167
2018-09-04 23:00:00,10.688834,13.083724,13.950449,21.270794,31.184122,30.075375,42.382923,24.785343,23.46719,41.774235,33.426743,50.860973
2018-09-04 23:30:00,8.4091215,9.81417,14.101225,14.719631,22.827578,33.07718,31.892937,44.95146,25.14392,25.15326,41.29855,34.95136
2018-09-05 00:00:00,7.2051115,7.8049536,9.966906,13.645645,15.728129,21.75439,32.630966,33.614887,43.322826,27.05827,25.897186,44.454338
2018-09-05 00:30:00,11.085246,6.443473,8.360323,10.617313,15.77037,15.373147,22.762493,34.567314,33.79788,43.92261,27.96849,26.208935
2018-09-05 01:00:00,13.435882,11.235198,6.9835305,9.678486,11.858706,15.17534,17.167389,24.678596,34.02815,34.31296,45.86387,28.34856
2018-09-05 01:30:00,20.68527,14.159163,12.488371,8.756317,10.24739,11.65643,17.6581,19.715027,24.22173,35.41917,35.53255,44.84544
2018-09-05 02:00:00,30.090239,22.94052,15.734533,14.093754,8.776145,10.204816,13.521651,19.514362,20.776505,26.715645,35.12944,35.68147
2018-09-05 02:30:00,38.178577,33.689297,26.495165,17.356453,13.948485,9.000291,11.722613,15.998978,21.639626,23.429695,27.886757,36.720425
2018-09-05 03:00:00,34.969807,43.11214,38.494236,27.720215,17.010553,14.547994,10.351752,13.746822,17.45226,23.736687,24.569355,26.906433
2018-09-05 03:30:00,33.22489,41.1481,47.777218,39.061394,27.016119,17.652191,15.807185,12.505917,14.907406,20.003944,24.584145,24.428833
2018-09-05 04:00:00,34.18404,37.364143,43.938416,47.620316,39.318905,28.68568,19.406422,18.061432,13.52346,17.215622,20.302761,24.653015
2018-09-05 04:30:00,54.983196,35.345467,38.987408,44.908573,49.440495,41.318398,31.186893,21.460003,18.487041,15.972209,18.072826,20.678097
2018-09-05 05:00:00,35.685856,55.848335,37.4622,41.01796,46.688816,52.342415,44.24607,33.46254,21.77798,20.443295,16.823074,18.362446
2018-09-05 05:30:00,29.981203,37.557716,59.532257,38.854282,42.700462,48.9953,53.86072,45.62695,33.244934,23.281578,21.702194,17.127228
2018-09-05 06:00:00,35.2166,30.891794,37.154274,61.23742,39.621983,44.743233,50.28387,54.705055,45.60253,33.476295,24.778748,22.179905
2018-09-05 06:30:00,25.126291,34.57177,31.020433,39.85477,61.83624,40.75506,44.78778,51.39665,55.429615,44.134087,36.030266,25.130116
2018-09-05 07:00:00,58.44134,25.347078,36.931282,35.817245,42.125816,63.31303,41.987762,46.15107,50.8997,52.41254,47.494377,36.381096
2018-09-05 07:30:00,75.19412,58.656055,26.78927,36.91518,40.007504,42.4195,65.27288,43.138184,45.17906,49.78874,55.643944,48.037895
2018-09-05 08:00:00,77.143715,74.55715,60.919037,26.275558,38.405148,40.13618,42.5873,65.75053,42.873753,45.50216,49.881683,57.378937
2018-09-05 08:30:00,87.51956,81.11841,75.17457,64.337944,27.2749,38.12883,36.05377,42.963562,64.78149,42.771095,44.774227,52.567966
2018-09-05 09:00:00,72.122406,89.76583,83.719345,78.6574,65.04275,26.657303,38.897476,38.908684,42.39231,63.40163,43.600502,47.10251
2018-09-05 09:30:00,106.50222,73.27642,95.08262,78.54226,80.37008,67.6461,29.226273,40.73364,36.545933,43.013332,65.93243,44.587605
2018-09-05 10:00:00,112.584114,103.91363,73.21721,91.840706,86.723816,81.35268,68.61551,30.777458,40.696484,39.155003,42.631187,64.311485
2018-09-05 10:30:00,96.06836,110.05722,101.79569,80.67663,94.784615,89.879715,82.769585,69.39173,33.633392,41.629017,38.530792,43.243923
2018-09-05 11:00:00,70.79048,92.914825,105.12929,99.10722,81.21165,94.09044,82.32468,76.75482,66.39946,34.958755,43.095997,39.661175
2018-09-05 11:30:00,81.17502,72.623566,93.08086,105.162094,102.689766,81.062836,86.7233,82.86055,75.567604,67.50864,36.1281,42.823265
2018-09-05 12:00:00,91.34141,81.731895,72.80686,100.00334,105.52456,102.40177,81.447815,86.55212,85.340645,75.01255,69.24634,36.215862
2018-09-05 12:30:00,105.58339,96.508026,84.48414,84.6202,94.40397,104.84088,96.41666,77.89342,87.4378,77.982216,77.99385,65.805115
2018-09-05 13:00:00,77.34938,105.33078,98.945076,81.95719,86.77957,93.11605,102.1765,94.16204,73.54885,83.72062,78.85885,73.685646
2018-09-05 13:30:00,74.80469,77.25861,96.581635,96.37698,78.58312,87.037865,97.32942,95.847565,94.769264,76.474075,84.856804,85.65237
2018-09-05 14:00:00,64.635635,72.59917,74.92727,103.29184,97.13278,79.05942,84.650856,92.39963,96.46581,91.66877,77.018234,88.96515
2018-09-05 14:30:00,54.258648,68.75671,71.887314,81.94394,100.43631,96.0158,78.65782,79.09035,87.764656,95.703575,88.493614,73.10667
2018-09-05 15:00:00,40.88637,56.202267,72.31169,77.3458,84.226295,104.61865,96.79241,79.70678,78.51141,91.47886,91.6077,91.46288
2018-09-05 15:30:00,55.877724,44.813347,58.844765,72.257256,80.81553,83.57033,104.64848,103.12413,82.4158,81.07874,94.198,91.63264
2018-09-05 16:00:00,46.462627,56.127163,49.832764,56.925793,69.7836,82.14408,83.8051,99.31846,98.9618,83.05294,82.194954,87.97805
2018-09-05 16:30:00,55.584427,48.19579,57.446655,49.137722,54.065887,68.99838,77.42386,78.44801,96.262314,104.61761,85.32768,80.426346
2018-09-05 17:00:00,52.61275,57.335743,49.035397,57.670788,47.058327,54.734825,69.82967,75.032814,75.57724,99.00419,99.07753,83.82177
2018-09-05 17:30:00,57.59104,56.761925,59.92657,49.313843,59.659023,46.7277,56.752792,68.42714,71.98623,78.17469,93.63228,96.78125
2018-09-05 18:00:00,74.78705,60.34236,58.93981,60.17299,50.638573,58.897774,50.310642,58.79733,71.86594,74.63854,78.98898,90.63314
2018-09-05 18:30:00,64.5852,75.863144,62.752464,59.571358,61.66139,49.208958,59.14726,51.650547,62.901638,70.698135,76.45433,74.88708
2018-09-05 19:00:00,48.250755,68.05,77.81715,62.71814,61.789585,65.05988,51.17386,64.23052,55.828007,64.01273,75.60246,75.22638
2018-09-05 19:30:00,38.10987,51.61171,68.720726,77.801216,64.85289,62.70294,64.96779,53.757084,61.180096,56.3138,65.85088,74.22383
2018-09-05 20:00:00,36.272278,44.524845,52.03635,69.1067,80.19018,67.15672,64.55848,67.405045,53.132523,66.517,60.10166,66.66262
2018-09-05 20:30:00,37.18583,40.42042,51.68772,59.21066,71.799484,81.69486,66.95412,64.24475,67.579704,55.43524,63.462193,59.764378
2018-09-05 21:00:00,21.065191,41.69161,41.910416,54.399586,65.5277,72.70837,80.470375,68.696625,63.63493,64.45694,54.699905,61.91428
2018-09-05 21:30:00,27.730104,20.064528,40.12655,39.169346,56.37655,64.67984,73.60253,78.52012,68.44401,61.297203,66.12228,52.89353
2018-09-05 22:00:00,18.231024,28.38531,19.99241,39.72261,40.4488,54.410656,60.22594,73.68852,80.09029,65.593025,61.331745,67.15802
2018-09-05 22:30:00,27.471853,18.143522,31.61426,20.536407,43.83395,40.132988,55.616104,60.556477,72.719246,75.695305,66.11771,63.30063
2018-09-05 23:00:00,22.09384,27.785246,18.788633,32.727013,21.619207,42.903305,43.81749,58.5681,58.077297,70.41807,77.022736,68.293236
2018-09-05 23:30:00,66.492004,22.338945,30.748568,21.235153,32.39421,21.313286,44.000896,45.0658,58.226803,59.29967,70.07234,78.255875
2018-09-06 00:00:00,26.709692,66.79549,23.393015,31.968369,21.815348,34.007477,22.993008,46.34828,48.91546,59.975792,59.833717,71.53693
2018-09-06 00:30:00,27.985842,30.536348,67.446304,24.99139,31.591581,21.723698,35.63589,25.261162,46.735756,51.632782,64.101524,60.410515
2018-09-06 01:00:00,31.064058,29.368757,29.859072,71.14481,25.699488,33.56539,22.782578,38.3624,26.984322,52.030025,51.415462,61.85969
2018-09-06 01:30:00,56.486427,33.152264,28.664999,35.432613,73.47048,25.56596,34.551785,23.669903,38.040604,29.042301,48.421494,52.26157
2018-09-06 02:00:00,73.80978,57.761,35.15956,34.307304,39.987015,77.39641,27.087517,37.52012,24.308475,38.298313,29.107727,48.425125
2018-09-06 02:30:00,81.04274,74.32285,59.511196,34.47228,38.094425,38.393265,77.27226,27.868599,37.291084,25.890041,40.188423,29.371967
2018-09-06 03:00:00,97.954346,83.41673,74.3242,62.363407,37.160732,40.116585,37.382164,73.37399,28.530247,37.741924,26.671032,40.502422
2018-09-06 03:30:00,87.69449,96.164696,86.705055,76.4163,63.607857,35.77455,32.904793,37.29181,71.57004,29.420147,39.398567,26.794949
2018-09-06 04:00:00,98.76001,90.78945,100.04643,80.67523,80.01219,62.771576,36.895046,37.51195,35.884052,71.86058,30.579655,39.94691
2018-09-06 04:30:00,113.47675,98.7259,93.39832,92.53594,88.94419,83.24979,65.650955,37.753292,34.795128,36.766613,74.7325,30.736786
2018-09-06 05:00:00,95.692505,110.95068,100.9114,97.47982,98.3496,90.80892,82.60008,70.13443,38.430794,37.854443,35.740364,71.095535
2018-09-06 05:30:00,69.59165,95.53235,108.29983,102.65656,94.555275,96.630196,83.087555,77.04008,64.11317,38.839638,36.51258,35.9879
2018-09-06 06:00:00,101.51861,77.432434,93.01113,106.47793,100.71208,93.75899,88.05089,82.539215,76.97186,67.88097,40.83932,38.509254
2018-09-06 06:30:00,102.31094,99.69158,78.41097,94.35775,107.510704,100.00112,93.21674,87.376114,85.67807,74.86451,66.72345,39.970974
2018-09-06 07:00:00,97.70919,107.58795,99.86484,88.36698,96.42253,106.24478,96.72538,90.623405,90.33341,78.20857,77.55115,62.503147
2018-09-06 07:30:00,100.63689,97.831116,106.50744,104.89614,90.67373,95.98215,101.19919,96.01485,86.84664,84.02125,79.20178,75.80482
2018-09-06 08:00:00,99.96489,100.80242,98.75404,109.67337,100.55961,90.64982,97.142914,97.60645,92.12916,88.00892,84.19739,85.99464
2018-09-06 08:30:00,98.20397,100.71733,102.29597,98.813995,104.62515,103.46021,89.82598,92.5349,98.44618,92.29549,88.95904,90.161224
2018-09-06 09:00:00,72.17854,98.40988,100.11382,103.09537,98.28313,105.45631,102.88075,86.61238,91.39337,96.42076,93.92568,87.28935
2018-09-06 09:30:00,62.646523,80.37036,98.10871,98.51945,102.5517,99.31211,107.297325,102.46747,86.94327,92.203094,93.80815,93.30024
2018-09-06 10:00:00,51.755417,68.14283,82.86235,95.943245,100.05449,101.50849,96.952896,110.09174,97.57311,88.98509,93.10102,95.274216
2018-09-06 10:30:00,39.40658,57.9551,72.66592,85.90635,97.52675,100.797165,97.8056,96.81842,104.00814,103.32408,88.29413,90.71836
2018-09-06 11:00:00,32.70631,44.7367,63.71361,73.54202,86.2019,98.66043,100.46019,96.53453,95.08044,109.280426,99.95797,88.405624
2018-09-06 11:30:00,44.018913,37.017834,47.732235,62.125107,70.41903,86.12146,98.26112,98.71907,93.14734,92.58747,104.7509,95.62995
2018-09-06 12:00:00,52.800453,47.068424,38.08736,44.811787,57.34453,71.02952,83.82238,97.15414,97.60213,92.73371,94.084755,99.03791
2018-09-06 12:30:00,42.64479,54.289124,47.160793,35.42547,43.368683,57.02187,70.50441,83.26973,96.73051,95.50635,93.66908,95.23898
2018-09-06 13:00:00,68.70243,50.029976,57.00516,48.010563,37.17934,43.87978,61.664757,71.88025,84.0563,94.59882,96.42704,93.65278
2018-09-06 13:30:00,83.56903,72.46714,52.756237,59.930733,51.94786,36.985504,49.769726,62.145054,74.030785,84.32328,95.51577,96.804695
2018-09-06 14:00:00,72.990166,83.8131,76.463776,52.92219,60.765038,50.18646,41.03967,51.625645,68.69519,74.75375,86.94577,96.11914
2018-09-06 14:30:00,84.124,78.79676,84.92775,73.13428,55.780758,60.65172,51.2442,42.324127,57.090244,67.654686,78.90191,87.18038
2018-09-06 15:00:00,97.9257,87.32119,81.48358,82.93623,79.51839,58.685974,64.18319,56.06837,46.174118,58.12072,72.1045,78.74192
2018-09-06 15:30:00,103.95522,97.312256,90.617775,82.56004,87.76863,82.30661,58.815563,65.72979,52.663166,48.949978,59.660213,72.20846
2018-09-06 16:00:00,104.81583,103.84743,96.76427,90.193886,84.04713,88.8477,76.7371,60.630432,61.58053,57.940903,48.398373,61.21834
2018-09-06 16:30:00,105.6166,104.66697,102.058014,94.91882,92.02952,85.43354,85.45272,76.28063,60.13685,63.03229,54.143368,49.405346
2018-09-06 17:00:00,109.533264,105.421906,105.30154,99.02186,97.58584,92.51025,83.51051,81.30231,79.0395,57.939655,65.0407,52.814037
2018-09-06 17:30:00,103.905174,109.2777,105.34119,104.30897,102.27534,97.37072,87.521194,83.67475,83.99196,72.87991,58.297066,60.70838
2018-09-06 18:00:00,102.4011,104.468414,108.15923,105.35397,104.368,101.98602,93.18163,88.20943,81.867516,78.75366,74.45117,61.264793
2018-09-06 18:30:00,98.90088,102.125565,103.56125,106.588905,105.07854,102.93632,96.81938,90.58767,86.67803,79.80659,79.7022,79.72445
2018-09-06 19:00:00,100.59446,99.79995,101.75854,101.84151,107.448875,104.22789,98.45463,95.52277,92.239334,84.28177,80.40241,82.101326
2018-09-06 19:30:00,94.584724,100.777374,99.6181,99.664116,103.09669,107.2675,101.47403,97.19451,96.572334,88.09935,84.61281,82.11129
2018-09-06 20:00:00,102.71612,95.361046,100.4809,96.91181,101.24249,103.63771,104.17531,99.66816,95.75264,92.0328,87.02029,87.25154
2018-09-06 20:30:00,104.97586,102.5897,94.96674,98.24416,98.02654,102.195816,103.51534,102.58857,97.20355,93.777245,90.20772,89.33193
2018-09-06 21:00:00,106.23277,105.80944,101.41923,92.68429,98.4296,99.223434,101.50564,101.379,101.563156,95.86585,94.27155,93.90163
2018-09-06 21:30:00,106.170204,106.3676,103.84373,100.08804,94.10422,100.05746,99.16665,100.03561,100.303635,98.71955,96.80058,95.5756
2018-09-06 22:00:00,103.03518,106.31295,104.78072,102.77572,100.76867,95.11376,100.014404,97.887115,99.10737,98.296875,99.16024,97.13117
2018-09-06 22:30:00,93.016525,103.392784,105.44232,103.20169,103.06209,102.38176,95.206116,99.52319,98.04353,97.22613,99.28862,100.69076
2018-09-06 23:00:00,100.79758,93.37871,102.670555,104.296196,104.463165,104.03148,100.80281,94.04527,99.96342,95.9454,98.30942,99.39916
2018-09-06 23:30:00,100.741066,100.697395,92.504364,101.18335,105.13087,104.75959,102.64482,100.00978,94.22863,97.15904,97.23291,98.85003
2018-09-07 00:00:00,82.914,102.141785,100.674355,91.40957,102.443504,105.09243,102.37848,100.830315,100.291046,92.43966,97.74495,97.1136
2018-09-07 00:30:00,75.95663,84.016815,101.31875,98.86328,94.150276,103.0143,102.891,101.085815,101.391304,96.79258,93.53308,98.42709
2018-09-07 01:00:00,61.653088,77.881874,82.34767,100.42703,98.74163,95.031494,102.44604,101.25572,100.70747,97.69145,96.55479,93.37332
2018-09-07 01:30:00,65.72773,67.44733,78.1472,83.59406,98.88236,100.73518,93.66717,100.61131,99.87303,97.27966,97.238686,98.37155
2018-09-07 02:00:00,58.253223,65.751434,72.62101,79.34447,86.63657,100.463196,100.18087,91.093994,99.311516,97.31433,97.07226,98.59717
2018-09-07 02:30:00,62.329082,60.124634,67.05295,72.81741,81.528114,87.43722,101.43232,99.718994,90.755226,97.20556,97.91275,99.19174
2018-09-07 03:00:00,64.02487,60.27936,61.200035,65.4285,68.46008,82.82405,84.711876,100.57736,100.021576,90.80195,98.14128,99.08798
2018-09-07 03:30:00,47.897507,65.08467,62.13808,59.86929,64.13029,68.14083,79.31579,82.09779,100.9594,97.14777,92.17455,98.616394
2018-09-07 04:00:00,43.743073,49.14849,67.47553,62.860893,59.589306,64.48884,69.61748,77.387794,82.13357,98.24619,97.7695,91.47242
2018-09-07 04:30:00,44.279076,43.605453,48.325066,67.886086,62.449184,58.906376,64.50245,70.03537,77.588295,82.88723,98.51034,98.6424
2018-09-07 05:00:00,39.000515,44.38829,44.433838,51.75422,68.346756,63.72797,59.86105,67.551895,73.99702,78.56868,84.06112,98.066414
2018-09-07 05:30:00,29.312593,37.896965,46.17872,47.0753,55.649582,69.1001,64.9601,61.85618,68.95096,73.27567,80.73953,84.10809
2018-09-07 06:00:00,23.846018,28.2212,38.772068,45.288364,49.768684,55.84734,71.3216,68.09804,63.58409,72.67125,78.294235,81.07503
2018-09-07 06:30:00,24.644037,22.900923,29.752283,38.40092,46.167114,50.477566,52.91637,71.58463,67.201546,65.94598,71.6652,77.50281
2018-09-07 07:00:00,34.009872,24.032003,25.23282,31.081669,39.140083,45.647297,47.865536,53.463833,71.45646,67.59918,65.71021,71.161934
2018-09-07 07:30:00,22.858011,34.638863,24.999544,26.103718,31.786993,38.958817,46.294746,48.724186,52.267,68.69487,67.83864,64.655235
2018-09-07 08:00:00,14.67018,22.39263,36.295464,24.62965,26.866648,31.530426,39.77195,47.77213,47.819614,53.490776,70.144516,66.616295
2018-09-07 08:30:00,11.342181,14.572722,22.959387,37.357937,26.458277,26.316822,32.33417,41.902058,49.332233,49.599327,53.685635,69.96772
2018-09-07 09:00:00,14.950992,9.988898,16.7419,24.744476,38.833214,25.978397,28.099041,34.14442,43.644478,50.511784,50.829796,54.439247
2018-09-07 09:30:00,15.957263,16.768202,12.447355,20.785423,24.990168,38.01075,27.14814,30.067978,35.17458,45.394417,52.039772,51.43364
2018-09-07 10:00:00,17.1192,16.11072,16.639208,13.367432,23.28808,25.300255,39.95249,29.332825,31.367664,36.983253,46.00708,51.382175
2018-09-07 10:30:00,16.973902,18.288298,16.067518,16.233341,14.487746,21.816761,26.472641,43.57969,30.741844,33.423595,38.49232,46.006035
2018-09-07 11:00:00,10.847167,18.95611,20.508158,17.277851,19.34065,13.844796,21.959106,28.140324,41.60717,32.991905,35.25496,38.28478
2018-09-07 11:30:00,13.447665,11.094897,20.920023,22.011604,18.522745,18.765495,16.119415,25.724342,28.822525,44.35101,33.613506,34.76997
2018-09-07 12:00:00,9.734504,12.84389,11.607805,22.929134,21.483389,18.376717,20.609886,18.40252,24.073643,30.055206,43.985207,33.720276
2018-09-07 12:30:00,7.741992,9.053649,14.09543,15.096134,22.26359,22.388481,19.775284,22.683147,19.341515,27.150494,30.888935,42.752533
2018-09-07 13:00:00,8.9637785,6.260947,9.949007,15.993752,15.113112,23.851242,24.542439,22.493828,24.126587,22.016357,27.425709,30.938354
2018-09-07 13:30:00,5.7830534,8.475127,6.920504,11.285744,15.877345,15.594731,25.353043,26.750122,22.80098,27.135746,23.73273,26.57724
2018-09-07 14:00:00,3.9777098,4.98722,9.249437,8.733734,11.955092,16.670181,15.795955,27.15157,26.766598,25.441196,26.754307,23.034584
2018-09-07 14:30:00,1.9718504,2.924796,5.521563,10.457577,8.8718405,11.599042,17.235294,17.498741,27.293163,27.79837,25.449425,26.951084
2018-09-07 15:00:00,2.929614,1.202689,3.6118567,6.9496694,11.187404,8.928361,13.485641,19.373795,17.496822,28.357086,29.661694,25.541363
2018-09-07 15:30:00,2.3619566,2.379897,2.1638663,5.561379,7.378951,11.155381,10.374877,15.131367,19.764725,20.234646,29.601925,29.833233
2018-09-07 16:00:00,0.14457986,2.1732092,2.8083975,3.6832433,5.4910574,7.207337,12.461814,12.904366,16.5416,21.882572,20.248951,30.498043
2018-09-07 16:30:00,0.23300454,-0.47394666,2.560984,4.2110295,4.0878363,5.5900273,9.232238,14.466316,13.838779,18.625267,22.88832,20.777664
2018-09-07 17:00:00,0.53480816,-0.186143,0.01616129,4.108475,4.650756,3.8221364,7.18679,11.319454,15.434223,16.589024,19.671555,23.495056
2018-09-07 17:30:00,0.20914742,0.3442754,0.46087107,2.1546407,4.3912954,4.725579,6.127357,9.526707,12.73558,17.729443,17.296986,19.669876
2018-09-07 18:00:00,-0.12593558,-0.022210201,0.8236411,2.5211568,1.7364491,4.4336095,6.424812,8.265148,10.516968,15.159301,18.701546,17.384956
2018-09-07 18:30:00,0.064219445,-0.31057844,0.42029032,2.633309,2.1514652,1.9078145,6.264953,8.747295,9.571537,13.310985,15.940483,19.04712
2018-09-07 19:00:00,0.38569924,-0.071465574,0.239817,2.4758153,2.5483615,2.444611,3.7906413,8.288654,9.9082985,12.218478,14.122395,16.082764
2018-09-07 19:30:00,0.44665048,0.33487597,0.48160014,2.4348378,2.0343692,2.7368703,4.033645,6.0392113,9.571766,12.602252,13.199352,14.262085
2018-09-07 20:00:00,0.47906014,0.4105443,0.8789008,2.6383748,1.8417424,2.3763661,4.492416,6.200756,7.2078514,12.089004,13.40287,13.161228
2018-09-07 20:30:00,1.1112852,0.43952075,0.96038276,3.0156865,2.0649936,2.2319188,4.0500255,6.559963,7.2305107,10.027106,12.965389,13.765438
