,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-12-04 19:00:00,14.731908,8.616714,11.269161,10.512753,8.070719,12.807973,14.122533,19.236116,19.526064,21.23346,21.832687,24.237717
2018-12-04 19:30:00,8.297809,16.027096,10.094666,13.197769,12.204294,10.304997,14.638375,15.990679,20.6042,21.27968,22.457499,22.765818
2018-12-04 20:00:00,16.493404,9.988,17.588842,12.085325,14.780418,14.214807,12.15417,16.630219,17.72389,22.134382,22.481144,23.386883
2018-12-04 20:30:00,4.753169,17.756046,11.458115,19.185816,13.768211,16.614195,16.210205,14.145357,18.358149,19.783972,23.194075,23.400557
2018-12-04 21:00:00,14.582982,6.5320907,19.201588,13.356348,20.416824,15.647004,18.513111,18.299837,16.204681,20.341297,21.126097,24.05223
2018-12-04 21:30:00,6.817731,15.781035,7.8549523,20.626717,15.035799,21.85884,17.438498,20.4236,19.9195,18.562689,21.71258,22.075792
2018-12-04 22:00:00,2.9347887,8.494317,17.147549,9.784788,21.765171,16.731283,23.600351,19.247961,21.737648,21.53569,20.148937,22.71188
2018-12-04 22:30:00,2.7773867,4.2896934,9.796453,18.563871,11.745743,23.0531,18.21708,25.371645,20.606718,22.974026,22.729006,21.233397
2018-12-04 23:00:00,6.6750746,4.0938582,5.298348,11.618078,19.726952,13.556943,24.583447,19.776262,26.026783,22.039156,23.869497,23.696602
2018-12-04 23:30:00,9.280417,7.911094,5.1411176,7.214176,13.413893,21.04835,14.936675,26.18101,20.906654,26.561094,22.992579,24.685234
2018-12-05 00:00:00,17.460825,10.63057,9.1413,7.0323677,9.214731,15.12412,22.664478,16.519255,26.662525,22.316671,27.00561,23.785904
2018-12-05 00:30:00,17.45687,18.770481,12.049238,10.990667,9.025745,11.277534,16.536604,24.41166,18.024788,27.201723,23.169462,27.61596
2018-12-05 01:00:00,14.560582,19.102894,20.40676,13.911703,12.659435,11.102281,12.849755,18.126284,25.15961,20.08074,27.659624,23.902187
2018-12-05 01:30:00,13.836001,16.213255,20.765043,21.96901,15.441168,14.580377,12.8200655,14.686838,19.503132,25.999493,21.320225,28.262754
2018-12-05 02:00:00,23.14294,15.527894,17.65731,22.312027,23.070812,17.222338,16.467123,14.811798,16.524597,21.346367,26.70484,22.19262
2018-12-05 02:30:00,23.445696,24.785192,16.891123,19.15235,23.48546,24.397682,19.068476,18.474499,16.776384,18.97552,22.541798,27.494368
2018-12-05 03:00:00,20.1503,25.216272,26.3296,18.278015,20.546543,24.738678,26.07965,20.932959,20.010904,19.19859,20.57955,23.412777
2018-12-05 03:30:00,16.427818,22.103226,26.683899,27.383595,19.715555,21.878654,25.973156,27.714827,22.128149,21.684752,20.888004,21.631868
2018-12-05 04:00:00,8.004319,18.598486,23.621414,27.770212,28.150549,20.998747,22.964403,27.166656,28.088892,23.327236,22.905655,22.034893
2018-12-05 04:30:00,22.023907,10.020045,20.20784,24.790333,28.62452,28.915306,22.074406,24.13345,27.393103,28.25284,24.18947,23.890108
2018-12-05 05:00:00,10.607165,23.651533,11.293039,21.45643,25.884043,29.457214,29.95787,23.279417,24.663824,27.728123,28.455185,24.980574
2018-12-05 05:30:00,7.6891527,12.334907,25.239283,12.815708,22.792473,26.838396,30.131386,30.890131,24.053776,25.651896,27.953184,28.943506
2018-12-05 06:00:00,16.010445,9.240682,13.574869,26.33285,14.650946,23.82711,27.435722,30.646242,30.87208,25.377745,26.295294,28.350527
2018-12-05 06:30:00,16.31471,17.503826,10.431341,15.177105,26.935825,16.100801,24.555252,27.950848,30.445023,31.009132,26.36777,26.818707
2018-12-05 07:00:00,10.924008,17.769163,18.918125,12.105658,16.739786,27.57707,17.084158,25.260595,28.060102,30.670847,31.39607,27.040758
2018-12-05 07:30:00,11.315194,12.483804,19.060179,20.220575,13.836597,18.171852,28.872984,18.25853,25.926752,28.799082,31.016684,31.807749
2018-12-05 08:00:00,3.0477762,12.85258,13.710192,20.513603,21.358376,15.49026,19.312943,30.02085,19.840687,27.254387,29.45128,31.30158
2018-12-05 08:30:00,5.2060137,4.606729,14.076626,15.327541,21.736666,22.485132,16.730242,20.546885,30.294598,22.287043,28.393019,29.859665
2018-12-05 09:00:00,7.7562437,6.3913474,5.5655084,15.548452,16.920784,22.998377,23.86889,18.241072,21.490637,30.52825,24.09801,29.027946
2018-12-05 09:30:00,9.069945,9.003156,7.344746,7.3811283,17.088818,18.446589,24.24099,25.348713,19.637287,23.072994,31.1129,25.041025
2018-12-05 10:00:00,12.045409,10.389649,10.164135,9.092123,9.473286,18.52469,19.62743,25.469547,26.042536,21.697721,24.115864,31.727701
2018-12-05 10:30:00,14.626761,13.386979,11.686283,11.92775,10.893131,11.39021,19.76314,20.94079,25.911045,26.929493,23.135473,24.830181
2018-12-05 11:00:00,20.538546,16.056068,14.78709,13.510633,13.556808,12.811448,12.765996,21.189579,21.848305,26.68874,27.777287,24.104261
2018-12-05 11:30:00,27.435818,21.999102,17.506227,16.474365,15.073435,15.359473,14.462255,14.439268,22.243122,23.364677,27.286604,28.524712
2018-12-05 12:00:00,22.556465,29.161018,23.536018,19.077118,17.884623,16.84376,17.117405,16.37878,16.30358,23.864466,24.338326,27.840307
2018-12-05 12:30:00,25.546164,24.559467,30.839735,24.851791,20.38174,19.459042,18.594141,19.017563,18.097057,18.977549,25.052042,25.020231
2018-12-05 13:00:00,35.108395,27.812359,26.128542,31.81392,25.854933,21.77656,21.110554,20.397161,20.430964,20.336685,20.737312,25.86453
2018-12-05 13:30:00,29.824657,37.228264,29.629562,27.194628,32.46432,26.93897,23.240002,22.81564,21.589823,22.097437,21.926603,21.782745
2018-12-05 14:00:00,33.039913,30.891657,38.803,30.567915,28.134377,33.17166,28.149454,24.738832,23.693693,22.940586,23.303892,23.047243
2018-12-05 14:30:00,29.125303,33.657585,31.22251,39.323288,31.316269,28.994944,33.8654,29.314108,25.33599,24.67915,23.878157,24.264107
2018-12-05 15:00:00,29.44916,29.351063,33.81023,31.484781,39.455524,31.906313,29.398533,34.37965,29.36031,26.081238,25.377094,24.683428
2018-12-05 15:30:00,21.251749,29.122541,29.29758,33.73483,31.834791,39.513573,32.331894,29.704535,33.850246,29.514334,26.613825,26.061516
2018-12-05 16:00:00,14.16248,22.003588,28.96084,29.152344,33.73976,32.097443,39.57053,32.483894,29.493025,33.47672,29.711273,27.189953
2018-12-05 16:30:00,10.566451,16.28009,22.727503,28.835266,29.242233,33.70982,31.908241,38.995037,32.288166,29.913158,33.413906,30.077587
2018-12-05 17:00:00,10.797843,12.744374,18.15295,23.292408,28.735048,29.226788,33.600037,31.264242,38.15776,32.522667,30.328547,33.500694
2018-12-05 17:30:00,7.1974535,12.403207,14.386803,19.64098,23.840773,28.497263,29.228737,32.947178,30.670053,37.473087,33.023155,30.61705
2018-12-05 18:00:00,10.260882,8.523641,13.550726,15.971313,20.777533,24.11969,28.753868,28.851995,32.238453,30.796318,37.54697,33.35856
2018-12-05 18:30:00,8.202388,11.465508,9.41563,15.061508,17.407618,21.559795,24.63584,28.59989,28.535284,31.865015,31.093037,37.71165
2018-12-05 19:00:00,16.34032,9.581117,12.544321,11.096479,16.489464,18.501669,22.438837,24.96927,28.449894,28.398563,31.801205,31.286747
2018-12-05 19:30:00,19.180668,17.546665,10.720722,14.153734,12.839489,17.803543,19.562977,23.265715,25.505493,27.998135,28.34286,31.78592
2018-12-05 20:00:00,36.570274,20.701881,18.90544,12.463165,15.656153,14.574258,19.069996,20.680878,24.519075,26.020489,27.539904,28.30757
2018-12-05 20:30:00,42.92293,38.223206,22.22597,20.363068,14.135317,17.283537,15.998479,20.447012,22.271393,25.896673,26.24318,27.213957
2018-12-05 21:00:00,54.89123,44.46872,40.023422,23.618317,21.510454,15.864015,18.852499,17.611471,21.807297,24.273726,26.886604,26.280233
2018-12-05 21:30:00,50.95359,55.022625,45.314014,40.655376,24.694687,22.832401,17.410826,20.568996,19.079287,23.680891,25.879984,27.400087
2018-12-05 22:00:00,43.34772,50.768547,54.146484,45.176125,40.788677,25.840601,24.403349,19.094841,21.702017,21.229334,25.173607,26.750778
2018-12-05 22:30:00,45.29234,43.030502,49.314087,52.944138,44.89288,41.109756,27.048344,26.007736,20.363926,23.230865,22.718964,26.113848
2018-12-05 23:00:00,35.927856,44.408443,41.407322,48.4874,52.20514,44.718018,41.651527,28.209763,26.51358,22.071865,24.340748,23.69102
2018-12-05 23:30:00,34.626717,34.710545,42.553204,41.045856,47.68635,51.178116,43.844147,41.837994,28.356771,27.086039,23.21611,25.226044
2018-12-06 00:00:00,34.66575,32.91178,32.94992,41.880764,40.182148,46.86315,49.223206,42.682938,40.707462,28.65412,27.582743,24.063066
2018-12-06 00:30:00,28.93926,33.220287,31.258276,32.242603,40.802242,39.837296,44.49079,46.67499,41.266018,39.384377,28.927605,28.211067
2018-12-06 01:00:00,29.20772,27.449274,31.842888,30.127289,31.245235,40.450966,37.97527,41.600292,45.197052,40.168888,38.807228,29.332705
2018-12-06 01:30:00,28.325104,27.766512,26.352753,31.057764,29.235085,31.341532,39.539852,35.82821,39.80953,43.78875,39.75999,38.583347
2018-12-06 02:00:00,30.4224,27.27737,26.859331,25.503487,30.152767,28.883005,30.929974,38.05965,33.511456,38.63935,43.154858,39.41812
2018-12-06 02:30:00,27.680714,30.011787,26.793514,26.20706,24.985432,29.825253,29.10294,30.7894,35.981003,32.287453,38.056667,42.829784
2018-12-06 03:00:00,33.770668,28.164003,30.053946,26.448217,25.678892,24.58815,29.847754,29.423313,29.633307,34.569195,31.497734,38.458218
2018-12-06 03:30:00,34.956036,34.34236,28.490461,29.96077,26.061234,25.166578,24.861021,29.758066,28.998823,28.982466,33.47321,31.82901
2018-12-06 04:00:00,50.307762,35.08814,34.703133,28.732166,29.60041,25.618853,25.51957,25.23883,29.028175,28.318953,28.11428,33.25171
2018-12-06 04:30:00,43.78107,49.790016,34.84163,34.784416,28.957129,29.173378,26.01491,25.827513,25.409924,27.890343,27.183044,27.834444
2018-12-06 05:00:00,56.502903,43.384335,48.79095,34.620785,34.688885,28.99209,29.547216,26.253305,25.885174,24.940649,26.525492,26.402477
2018-12-06 05:30:00,47.15301,56.14172,41.86325,48.00789,34.47394,34.497322,29.247372,29.538136,26.369486,25.175484,24.026175,25.742538
2018-12-06 06:00:00,43.830105,47.002323,54.881523,41.385437,47.18853,34.23914,34.606194,29.024652,29.38893,25.716845,24.175974,23.271614
2018-12-06 06:30:00,45.286793,42.96001,45.255978,54.13306,40.64449,46.289757,34.015114,34.027836,28.922731,28.534666,24.856768,23.341288
2018-12-06 07:00:00,35.953262,43.864372,40.92444,44.986103,53.190025,40.15748,45.175076,33.10653,33.421345,28.848946,27.765043,24.199041
2018-12-06 07:30:00,35.6494,34.4783,41.795403,40.259727,44.07473,52.099693,38.341377,42.974373,32.35293,32.74325,28.79827,27.33206
2018-12-06 08:00:00,23.690987,33.894897,32.811516,40.916412,39.11145,43.58783,50.090874,35.97963,41.37489,31.733253,32.478672,28.752192
2018-12-06 08:30:00,27.534195,22.277384,32.23533,32.00115,39.57383,38.834156,41.225697,46.664364,34.1366,39.510338,31.459152,32.39693
2018-12-06 09:00:00,27.140907,26.389353,20.909586,31.02119,30.966055,39.28685,37.872158,38.411694,44.55461,33.029343,38.573784,31.384098
2018-12-06 09:30:00,29.320189,26.815804,25.91175,20.292322,30.062866,31.012125,38.964,36.877594,35.913948,42.279987,32.38612,38.506023
2018-12-06 10:00:00,29.059193,29.938559,27.006687,25.254164,20.191755,29.638937,30.793106,38.378128,34.80231,34.548023,40.875107,32.81062
2018-12-06 10:30:00,34.164135,30.276651,30.79056,26.944118,24.702896,20.32521,29.88341,31.056034,36.80901,33.867306,33.888172,41.134186
2018-12-06 11:00:00,33.141888,34.846607,31.034931,31.043966,26.591648,24.076775,20.633707,30.189419,30.293272,35.74421,33.196667,34.763332
2018-12-06 11:30:00,30.511509,33.289833,35.179222,31.461218,30.885736,26.203787,24.78464,21.438965,29.724838,29.815077,34.69667,33.170288
2018-12-06 12:00:00,56.284,30.340487,33.019955,35.256012,31.805891,30.607637,26.778925,25.664576,22.184994,28.989492,28.949272,34.366962
2018-12-06 12:30:00,44.780422,55.18582,29.908342,32.83871,35.225136,31.983484,31.08742,27.251833,26.30718,22.661602,27.809296,28.681988
2018-12-06 13:00:00,61.912514,44.21477,53.681305,29.651514,32.816822,35.084396,32.152702,31.161945,27.50657,25.908949,22.248264,27.049082
2018-12-06 13:30:00,81.432304,61.334442,42.23106,52.44828,29.668652,32.684586,35.087234,31.76131,31.06452,26.921995,25.175201,21.43946
2018-12-06 14:00:00,74.59706,80.28434,59.660072,41.736385,50.98213,29.576237,32.497967,34.37639,31.446915,30.409983,26.233145,24.384565
2018-12-06 14:30:00,79.40869,71.855934,78.228806,58.243553,40.54896,49.6319,29.529806,31.687252,33.71511,31.419575,29.995108,25.738754
2018-12-06 15:00:00,69.48726,77.30719,69.348236,76.87449,56.680286,40.01759,48.51465,29.014503,31.046713,33.116337,31.618881,29.831106
2018-12-06 15:30:00,53.323956,66.790054,75.68593,69.150856,75.83503,55.13031,37.845295,46.354145,28.597675,30.656406,32.943314,31.748507
2018-12-06 16:00:00,57.874065,50.49988,63.638046,73.80349,68.15857,73.77373,53.024033,35.43966,44.273163,28.374178,30.492516,32.90685
2018-12-06 16:30:00,58.44583,53.981514,46.31246,60.84084,71.50551,66.23362,70.562614,49.493656,33.157127,41.747128,28.16901,30.430964
2018-12-06 17:00:00,58.89063,56.29819,49.766865,44.252625,57.60256,68.65302,62.176445,65.41023,47.112034,31.89294,40.541954,27.994623
2018-12-06 17:30:00,67.23934,57.569263,55.28057,44.2417,40.76791,54.601494,66.22785,58.948322,64.805855,44.66765,31.094156,40.634357
2018-12-06 18:00:00,67.58568,66.708374,56.906372,51.78791,40.982693,39.06038,51.626278,62.95901,58.43265,63.111248,42.99717,31.796436
2018-12-06 18:30:00,49.537086,67.23433,66.02226,55.04631,49.890938,37.467823,35.883015,50.46118,61.77522,58.423206,62.765076,43.280247
2018-12-06 19:00:00,50.480545,47.63772,66.602005,64.87233,53.02921,47.274292,35.906322,34.59677,47.22597,59.65041,60.12671,64.41426
2018-12-06 19:30:00,38.010086,47.26895,45.81068,66.06514,63.056816,51.534504,46.813404,34.32554,30.09477,44.86255,58.503544,61.23886
2018-12-06 20:00:00,36.224552,35.156364,44.828053,45.0,64.58764,61.699955,51.288883,46.732685,31.991644,27.319902,43.16054,57.2224
2018-12-06 20:30:00,36.46038,34.09078,33.28906,43.335808,43.115967,63.295444,60.67307,51.53627,46.080536,30.353325,24.313505,40.429394
2018-12-06 21:00:00,41.845608,34.962112,32.955624,32.628635,42.14552,42.473053,60.926186,58.60434,50.465076,45.238556,29.292658,22.013327
2018-12-06 21:30:00,42.561634,40.503426,33.55526,31.657343,31.9946,40.91525,41.588223,58.4691,57.207672,49.43949,44.24373,28.626156
2018-12-06 22:00:00,32.147247,41.928947,39.513412,32.64467,30.951525,31.882637,41.93087,43.13184,57.03341,55.5358,48.56966,43.0348
2018-12-06 22:30:00,34.227337,31.197842,40.915295,38.2354,31.6154,30.385426,31.703794,43.276222,42.325283,55.85096,54.711742,47.962112
2018-12-06 23:00:00,36.33033,32.629345,29.82203,40.474205,37.04124,31.273502,30.605492,32.80307,43.827614,43.45609,56.194435,54.849762
2018-12-06 23:30:00,25.064672,34.83692,31.0584,29.175253,39.592724,36.090797,31.274326,31.22872,33.45429,44.464596,44.908276,57.16749
2018-12-07 00:00:00,30.470646,23.566286,33.645714,30.113245,28.65996,39.119194,35.977554,31.184599,31.882267,34.615295,44.669056,44.838646
2018-12-07 00:30:00,11.365254,29.098282,22.538826,32.764572,29.356726,28.503845,38.04588,35.293095,30.425735,32.053215,34.975174,43.785023
2018-12-07 01:00:00,12.344394,12.098498,28.345243,21.646492,31.725143,28.861042,28.038406,36.16439,34.28783,29.289392,31.378496,34.977825
2018-12-07 01:30:00,12.458631,14.952077,13.060743,27.66563,21.380016,31.068878,29.012167,27.472372,34.375683,32.552032,27.862553,31.136074
2018-12-07 02:00:00,25.593536,14.479196,17.715775,13.871479,27.076752,21.00898,31.133686,28.975548,26.454124,32.508717,30.935764,27.247608
2018-12-07 02:30:00,24.532303,27.097687,16.056107,19.530321,14.878365,26.419643,21.342148,30.900003,28.297,25.803389,31.13535,30.44742
2018-12-07 03:00:00,48.54973,26.284864,28.684046,17.50986,20.463182,15.480231,26.85148,21.937872,30.054193,27.374222,24.9695,31.07807
2018-12-07 03:30:00,38.992016,50.139896,27.807499,29.798445,18.78037,21.023762,16.189425,27.162777,22.480757,28.58997,26.217037,24.580954
2018-12-07 04:00:00,59.182995,39.399086,51.397644,28.906673,30.293198,19.81908,22.291464,17.414526,27.092325,22.474207,27.120707,25.295229
2018-12-07 04:30:00,73.23871,58.290455,38.530796,51.22053,29.70556,30.940727,21.00408,23.73339,19.135798,26.291378,21.941109,26.371864
2018-12-07 05:00:00,104.64014,72.207664,56.316048,37.967342,50.68124,30.548567,32.140797,22.265503,25.460518,20.667242,25.419376,21.38034
2018-12-07 05:30:00,95.86882,100.54347,70.13408,54.361355,37.367844,50.217278,31.176117,33.118973,23.561565,26.626352,21.389208,24.756624
2018-12-07 06:00:00,90.72655,88.566536,96.764244,68.204315,52.69329,37.208073,49.77116,31.639732,32.94696,25.176817,27.672169,21.625751
2018-12-07 06:30:00,101.023834,83.104965,83.72313,95.63165,67.093605,51.151783,35.695385,48.760807,31.273907,32.63089,26.611238,28.356384
2018-12-07 07:00:00,114.643524,96.438614,78.87904,83.6633,94.759315,64.96874,49.388206,34.245514,47.121864,31.288767,32.759235,27.48688
2018-12-07 07:30:00,111.21482,111.03841,94.83571,79.63367,83.44988,92.95068,62.29143,46.583424,32.59457,45.2167,31.453032,33.14373
2018-12-07 08:00:00,103.423996,107.375946,109.10489,94.28415,80.052795,81.53039,88.489815,57.86272,44.40478,32.172806,44.54449,31.653284
2018-12-07 08:30:00,102.42787,100.79774,105.18651,108.32154,95.0879,78.091125,78.66474,83.9492,57.17998,42.379448,32.139942,44.184788
2018-12-07 09:00:00,111.36968,100.65288,99.88239,105.321594,108.77051,93.444084,77.97277,78.214355,83.29246,55.463223,41.2064,32.3467
2018-12-07 09:30:00,114.85162,108.528946,100.314644,100.243645,105.694435,107.55659,94.89575,79.245125,78.47564,81.04978,54.727634,41.4404
2018-12-07 10:00:00,109.967094,111.64739,107.202034,100.23926,100.69492,104.7511,107.937584,95.2998,79.32094,77.15802,81.17607,55.861534
2018-12-07 10:30:00,109.31732,106.988,109.84888,105.877335,100.54829,100.06637,104.999954,108.67388,95.422676,77.87116,77.666695,82.0181
2018-12-07 11:00:00,111.21322,106.92189,105.45805,109.490616,106.32994,99.85221,99.33197,105.70243,108.23607,93.35063,76.06107,75.72366
2018-12-07 11:30:00,112.93282,108.8947,106.096664,105.650986,109.91688,105.05563,98.28531,98.56721,103.94725,105.95653,89.93453,72.56009
2018-12-07 12:00:00,113.27938,110.47915,107.91205,106.025986,105.98228,108.835205,104.60625,96.553215,96.258896,101.80012,103.04739,85.9822
2018-12-07 12:30:00,112.0876,110.73664,109.42319,107.753784,106.58286,105.20217,108.68535,104.252556,94.205284,94.106255,98.74751,98.91244
2018-12-07 13:00:00,112.043495,109.71296,109.475876,109.11869,108.1426,105.65126,104.831375,109.021675,104.03943,91.90321,91.75888,95.20903
2018-12-07 13:30:00,107.1696,109.75246,108.63276,109.31516,109.574715,107.22233,105.2916,104.762115,108.14484,102.0924,90.03089,89.423
2018-12-07 14:00:00,105.87079,105.10509,108.75046,108.51699,109.66611,108.55063,106.37252,104.839935,102.860916,106.0876,100.32731,88.01531
2018-12-07 14:30:00,109.5247,104.34935,103.636734,108.59527,108.86819,108.70493,107.975685,105.731186,103.63787,100.79764,103.734726,96.96645
2018-12-07 15:00:00,114.89292,107.73205,104.02125,103.919235,108.950096,107.95125,108.020584,107.62845,104.32443,101.503815,98.3754,100.30148
2018-12-07 15:30:00,114.94388,112.067314,107.19901,103.525475,103.39148,108.01654,107.17513,107.67025,106.66133,102.211525,99.36267,95.568794
2018-12-07 16:00:00,110.418175,111.763245,110.66039,106.5965,103.59144,103.139404,107.18845,106.643776,106.36767,104.526,100.34449,96.43926
2018-12-07 16:30:00,108.90714,107.74578,109.91734,109.8882,106.912155,102.695724,100.92884,106.58058,105.25996,104.28151,102.57637,97.68569
2018-12-07 17:00:00,107.44754,106.75211,106.46198,109.75399,110.32411,105.83462,100.99224,99.493866,105.251724,103.17555,102.34167,99.54324
2018-12-07 17:30:00,106.1668,105.62193,105.898026,106.573715,110.10698,109.19451,104.51222,99.18169,96.02427,103.15572,101.30718,99.53748
2018-12-07 18:00:00,110.93535,104.64545,104.79836,105.888145,106.93163,109.089066,108.74058,103.30286,97.161896,93.92332,101.3501,98.64474
2018-12-07 18:30:00,105.95241,108.6819,104.17418,104.77693,106.19646,106.12314,108.94112,108.76266,102.008255,94.78754,92.335526,98.70662
2018-12-07 19:00:00,99.93501,103.75183,107.82724,103.90546,104.70673,105.41382,105.642975,109.2639,108.32606,99.702896,93.1526,91.074524
