,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-03-04 14:30:00,3.4008908,5.4934335,13.525738,17.723488,22.829737,25.147947,24.072798,27.63135,36.5085,35.602676,33.54108,32.570065
2018-03-04 15:00:00,3.9961305,5.6793046,8.055763,15.695575,18.91763,24.250446,26.45537,25.194456,28.513222,36.54239,35.671906,33.94982
2018-03-04 15:30:00,6.3103776,6.325133,8.418386,10.755004,17.068295,20.531946,25.733099,27.484175,26.291388,29.154202,36.52498,35.812275
2018-03-04 16:00:00,6.3822503,8.619558,8.993353,11.231376,12.33176,18.878363,22.279785,26.985397,28.464798,27.25599,29.766493,36.551563
2018-03-04 16:30:00,1.7794536,8.627565,11.142687,11.742402,12.970459,14.39695,20.736345,23.825445,28.137234,29.380583,28.22692,30.618315
2018-03-04 17:00:00,1.7728657,4.0493608,11.003368,13.708501,13.508503,15.178673,16.515238,22.329689,25.328693,29.155512,30.264637,29.342476
2018-03-04 17:30:00,1.3255733,4.0102773,6.5897903,13.449159,15.4739685,15.671547,17.373003,18.402786,23.951286,26.60682,30.106182,31.187767
2018-03-04 18:00:00,2.2251554,3.6669946,6.631836,9.307788,15.162897,17.57422,17.974762,19.1985,20.442595,25.429665,27.842775,31.070044
2018-03-04 18:30:00,5.1133676,4.5769277,6.375698,9.413144,11.021217,17.158981,19.882421,19.807127,21.215229,22.340324,26.891464,29.054352
2018-03-04 19:00:00,4.392739,7.359465,7.239786,9.236262,11.219217,13.066463,19.522182,21.628149,21.762478,23.111408,24.265615,28.243872
2018-03-04 19:30:00,8.303907,6.6431127,9.782827,10.031636,11.082272,13.359852,15.559746,21.289335,23.416447,23.553377,25.032438,25.994347
2018-03-04 20:00:00,9.170036,10.458742,9.036745,12.297448,11.891151,13.25679,15.816967,17.516235,23.03385,25.026686,25.348776,26.643227
2018-03-04 20:30:00,12.007067,11.337824,12.704187,11.552012,14.135288,14.049276,15.765314,17.67655,19.532877,24.586824,26.583824,26.831966
2018-03-04 21:00:00,15.316164,14.115673,13.503786,14.983651,13.336027,16.19296,16.573153,17.680058,19.662569,21.359186,26.044455,27.844267
2018-03-04 21:30:00,18.522095,17.31713,16.177233,15.6986475,16.765299,15.344769,18.670288,18.463093,19.720993,21.547657,23.139652,27.2825
2018-03-04 22:00:00,20.283165,20.464472,19.161026,18.210844,17.397799,18.750471,17.855185,20.430008,20.443365,21.626343,23.413528,24.727884
2018-03-04 22:30:00,22.850842,22.114557,22.156322,20.933397,19.855688,19.302074,21.100176,19.688356,22.185118,22.282455,23.526613,25.004438
2018-03-04 23:00:00,25.870024,24.51203,23.608585,23.728817,22.476154,21.719542,21.624388,22.719275,21.496014,23.827087,24.084753,25.114664
2018-03-04 23:30:00,22.099466,27.362309,25.78236,24.991999,25.145863,24.214905,23.900879,23.275507,24.278154,23.151314,25.366594,25.57878
2018-03-05 00:00:00,37.41101,23.585373,28.37256,26.94687,26.23762,26.777826,26.252575,25.426683,24.816412,25.729317,24.69965,26.63965
2018-03-05 00:30:00,52.409985,38.417496,24.671762,29.292887,28.039934,27.714676,28.644033,27.656479,26.820679,26.18133,27.038132,26.032953
2018-03-05 01:00:00,61.067646,51.760162,38.84717,25.777023,30.236261,29.366642,29.452589,29.948772,28.865797,28.030794,27.39503,28.106153
2018-03-05 01:30:00,49.455185,59.60493,50.8391,39.096443,26.62313,31.377577,30.91875,30.71687,31.025957,29.869207,29.070236,28.414234
2018-03-05 02:00:00,49.46521,48.291576,58.005875,50.24913,39.75853,27.759949,32.741135,32.040096,31.720026,31.831974,30.671043,29.914747
2018-03-05 02:30:00,28.47615,48.184055,46.53113,57.123238,49.799698,40.489826,29.158762,33.700066,32.892963,32.400387,32.426453,31.316046
2018-03-05 03:00:00,13.041821,27.452213,46.29037,45.55175,55.88621,49.240513,41.30959,30.279875,34.359028,33.426136,32.873257,32.886696
2018-03-05 03:30:00,9.421072,12.351669,25.76587,45.0847,43.945538,54.339924,48.39009,41.56469,31.166203,34.71736,33.77198,33.27436
2018-03-05 04:00:00,16.383469,9.49811,11.6525345,24.816015,43.45112,42.476368,52.522472,46.837597,41.486275,31.740925,34.91124,34.077374
2018-03-05 04:30:00,23.439419,16.95769,10.009575,11.75516,23.65007,42.155125,41.527737,50.18661,45.37773,41.26805,32.195908,35.098053
2018-03-05 05:00:00,26.60636,24.932796,17.805758,10.9937525,11.511551,23.170996,41.36939,40.40442,48.20597,44.45244,40.937252,32.727974
2018-03-05 05:30:00,30.98504,28.15671,26.164364,18.837416,11.546833,11.93133,23.270174,40.356236,39.301796,47.01877,43.457497,40.42654
2018-03-05 06:00:00,35.13312,32.186024,29.179604,27.313988,19.837011,12.689241,12.496424,23.099987,39.306946,38.32544,45.794647,42.33531
2018-03-05 06:30:00,39.66511,36.09377,32.714092,30.110062,28.450783,21.201347,13.665384,12.835644,22.994032,38.305805,37.46442,44.46384
2018-03-05 07:00:00,37.40414,40.129402,36.40313,33.194256,31.050026,29.82724,22.29777,14.358942,13.540063,22.941847,37.459435,36.91856
2018-03-05 07:30:00,43.534557,37.736675,39.994453,36.64452,33.923733,32.17149,31.18445,22.932405,15.533555,14.706594,23.360468,36.908108
2018-03-05 08:00:00,42.28864,43.24106,37.37257,39.86909,37.12345,34.71961,33.514633,32.17038,23.808205,17.164658,16.336063,24.484417
2018-03-05 08:30:00,44.480713,41.794357,42.346386,37.149937,39.87601,37.69344,35.846233,34.47477,32.95548,25.086704,19.122984,18.733292
2018-03-05 09:00:00,46.34931,43.75885,40.60546,41.700512,36.84585,40.049366,38.54517,36.513912,35.119427,33.630936,26.467197,21.43557
2018-03-05 09:30:00,44.935486,45.46777,42.343853,39.808563,40.93884,36.79596,40.455795,38.948776,36.813652,35.435997,34.17142,27.93642
2018-03-05 10:00:00,36.66596,43.97524,43.91763,41.365715,38.7606,40.475784,37.216137,40.44624,39.008766,36.86524,35.600845,34.630257
2018-03-05 10:30:00,39.92136,35.811626,42.309162,42.867596,40.139206,38.094273,40.402176,37.37118,40.235947,38.860626,36.80934,35.743595
2018-03-05 11:00:00,47.106907,38.96844,34.30143,41.17549,41.52518,39.31838,37.994846,40.002785,37.325066,39.828255,38.63532,36.775574
2018-03-05 11:30:00,54.91677,46.119347,37.41738,33.273003,39.763844,40.55529,39.09622,37.67824,39.477795,36.962826,39.370144,38.36815
2018-03-05 12:00:00,51.86022,53.82207,44.49904,36.32125,32.07836,38.79632,40.16653,38.660057,37.204613,38.794594,36.611298,38.886803
2018-03-05 12:30:00,41.011353,50.77699,52.13949,43.345875,35.153534,31.458101,38.46491,39.565453,38.05119,36.52171,38.12473,36.394753
2018-03-05 13:00:00,38.974167,39.957928,49.004654,50.970047,42.03682,34.538418,31.430696,37.93332,38.815792,37.24275,35.90453,37.594944
2018-03-05 13:30:00,38.708763,37.77507,38.134995,47.86203,49.48746,41.11345,34.3881,31.13773,37.243065,37.93272,36.52022,35.577633
2018-03-05 14:00:00,37.937443,37.50511,35.96012,36.9553,46.218452,48.192047,40.719837,33.888683,30.796185,36.395313,37.14514,36.08409
2018-03-05 14:30:00,37.274895,36.99313,35.73272,34.71991,35.3855,44.829575,47.372936,40.04623,33.34542,30.34928,35.67989,36.630512
2018-03-05 15:00:00,40.45187,36.59651,35.46474,34.491524,33.353523,34.390106,44.075115,46.33009,39.232517,32.76554,30.151087,35.308544
2018-03-05 15:30:00,50.31674,39.73491,35.31381,34.38039,33.23715,32.619396,34.1218,43.202194,45.20216,38.32854,32.39061,30.439236
2018-03-05 16:00:00,35.570744,49.424603,38.392094,34.401665,33.27444,32.58793,32.38399,33.71492,42.21714,44.055737,37.526295,32.42256
2018-03-05 16:30:00,34.757504,34.93471,47.91087,37.43108,33.435425,32.71979,32.379894,31.813908,33.170734,41.141045,42.922348,36.970455
2018-03-05 17:00:00,33.87475,34.121685,33.573574,46.844772,36.384098,32.970715,32.643326,31.771662,31.228489,32.438534,40.13124,41.853024
2018-03-05 17:30:00,33.81415,33.248344,32.876408,32.683014,45.55723,35.828278,33.018322,32.199932,31.169155,30.646103,31.929903,39.330227
2018-03-05 18:00:00,27.729969,33.256207,32.07517,32.05959,31.546068,44.545086,35.76168,32.741665,31.733574,30.638731,30.345062,31.940067
2018-03-05 18:30:00,22.908695,27.828468,32.18342,31.312944,31.16297,30.944569,44.02983,35.376083,32.4113,31.26334,30.377197,30.561365
2018-03-05 19:00:00,21.395058,23.252815,27.376297,31.477062,30.582909,30.798275,31.032936,43.252003,34.901726,31.979929,31.024727,30.612658
2018-03-05 19:30:00,27.278755,22.018152,23.279451,27.25336,30.891798,30.35091,30.913017,30.934868,42.336315,34.31676,31.751432,31.22749
2018-03-05 20:00:00,30.527914,28.12322,22.450708,23.625254,27.131577,30.758862,30.510443,30.699858,30.744413,41.335587,33.873146,31.909807
2018-03-05 20:30:00,33.893196,31.672384,28.578548,23.113974,23.888365,27.337732,30.970097,30.266392,30.4726,30.346127,40.370705,33.76806
2018-03-05 21:00:00,43.36121,34.929432,32.22091,29.094698,23.647041,24.508266,27.968975,30.731785,30.030844,30.16611,30.166918,39.537067
2018-03-05 21:30:00,34.804558,43.507416,35.314262,32.732353,29.787584,24.543314,25.326485,28.26617,30.490425,29.812647,30.13392,30.485014
2018-03-05 22:00:00,41.276657,35.25777,43.17431,35.62953,33.4285,30.679054,25.519548,25.854506,28.443842,30.31618,29.877005,30.511932
2018-03-05 22:30:00,47.731583,41.061104,34.926407,42.84784,36.146072,34.229347,31.651093,26.202276,26.351355,28.651546,30.394375,30.328688
2018-03-05 23:00:00,43.430534,46.9957,40.269535,34.78325,42.726807,36.76717,35.26158,32.211,26.880056,26.949034,29.049902,30.82932
2018-03-05 23:30:00,35.193573,42.671814,45.663815,39.660103,34.456657,42.750744,37.682556,35.902714,32.587437,27.633598,27.666376,29.835571
2018-03-06 00:00:00,41.088722,34.661644,41.17096,44.766182,39.02125,34.40659,42.851803,38.18198,36.20586,32.992367,28.450228,28.748592
2018-03-06 00:30:00,36.97626,40.177376,33.43313,40.154236,43.624096,38.710537,34.975983,42.445133,38.330307,36.344803,33.350414,29.508873
2018-03-06 01:00:00,57.638134,36.158283,38.69292,32.643494,38.85532,42.735764,38.767693,35.373913,41.92589,38.252514,36.384644,33.820328
2018-03-06 01:30:00,57.218155,56.483524,34.738464,37.619404,31.640245,37.990925,42.307583,38.479904,35.521317,41.357166,38.098602,36.46638
2018-03-06 02:00:00,61.479618,56.04995,54.89144,33.7384,36.513023,31.1598,37.800346,41.60486,38.087467,35.262917,40.727085,37.921158
2018-03-06 02:30:00,60.667305,59.88675,54.3138,53.722717,32.694725,35.92778,31.293337,37.43187,40.77395,37.527733,35.03004,40.033627
2018-03-06 03:00:00,58.921513,58.969105,57.871075,53.179478,52.40181,32.17224,35.76514,31.207987,36.8748,39.87611,37.0068,35.01267
2018-03-06 03:30:00,65.74942,57.155766,56.76205,56.51939,51.51595,51.193787,32.175964,35.230995,31.050426,36.095932,39.008266,36.635162
2018-03-06 04:00:00,70.40447,63.79539,54.770782,55.31661,54.645233,49.943195,50.226376,31.846178,34.646534,30.691326,35.41914,38.32282
2018-03-06 04:30:00,71.28117,68.300575,61.44321,53.147007,53.23029,52.835743,48.86797,48.906364,31.474033,34.023457,30.56261,35.09457
2018-03-06 05:00:00,74.633835,69.08327,65.83794,59.72107,50.992825,51.28592,51.34623,47.668907,47.582695,31.048853,33.581074,30.872406
2018-03-06 05:30:00,73.65381,72.18437,66.484886,63.970745,57.573544,49.1311,49.803017,49.679615,46.441345,46.38602,30.849394,33.48776
2018-03-06 06:00:00,76.69679,70.99366,69.43425,64.5699,61.611294,55.57893,47.841663,48.222984,48.145153,45.23671,45.172504,31.08832
2018-03-06 06:30:00,68.04043,73.85257,67.917336,67.38781,61.97221,59.33064,53.928974,46.45114,46.738335,46.82206,44.022236,43.886395
2018-03-06 07:00:00,70.21751,65.21496,70.646324,65.64511,64.662506,59.464188,57.44249,52.10829,45.0751,45.401897,45.530033,42.870968
2018-03-06 07:30:00,84.71237,67.26573,61.729122,68.19004,62.759655,61.99479,57.44462,55.48963,50.44004,43.73646,44.14382,44.25407
2018-03-06 08:00:00,105.95292,81.6777,63.818615,59.27359,65.28953,60.048016,59.719833,55.468533,53.730927,48.92415,42.536766,43.005577
2018-03-06 08:30:00,112.046135,102.72498,78.61318,61.26714,56.217434,62.54886,57.812424,57.43399,53.69628,52.06985,47.48432,41.53383
2018-03-06 09:00:00,109.96127,108.42762,99.96454,75.98438,58.44774,53.562386,60.21868,55.555786,55.431168,51.986816,50.43822,46.0412
2018-03-06 09:30:00,118.14321,105.94497,105.242134,97.14731,73.30397,55.988804,51.542862,57.77771,53.528996,53.60254,50.327904,48.760693
2018-03-06 10:00:00,121.73558,113.81262,101.95742,102.28975,94.16439,70.59805,53.935284,49.50678,55.584454,51.65995,51.84705,48.687714
2018-03-06 10:30:00,122.0588,117.66027,109.70928,98.618996,98.41419,90.59425,68.00259,51.626663,47.590996,53.583256,49.947277,50.08555
2018-03-06 11:00:00,123.341415,118.060974,113.735085,105.91842,94.30495,93.82112,87.145515,65.10149,49.510033,45.803993,51.74746,48.34887
2018-03-06 11:30:00,126.01418,119.19951,114.09309,109.7385,102.120285,89.66586,89.729034,83.63458,62.600796,47.651237,44.324245,49.984745
2018-03-06 12:00:00,123.162735,121.86068,115.151,110.09812,106.1547,97.9315,85.65644,85.9839,80.745964,60.39202,46.111652,43.206734
2018-03-06 12:30:00,113.390884,119.00317,117.89249,111.10637,106.35846,102.1427,94.04061,81.86747,82.914154,77.967094,58.24704,44.803516
2018-03-06 13:00:00,104.626595,109.05003,114.8544,113.75486,107.374855,102.23558,98.61567,89.701775,78.509895,79.888115,74.855415,55.90662
2018-03-06 13:30:00,104.54038,99.971016,104.4999,110.687935,110.18934,103.24409,98.74369,94.67235,85.68019,75.25147,76.52143,71.2295
2018-03-06 14:00:00,102.27529,99.80997,95.14756,100.32947,106.96465,106.14708,99.659065,94.97044,90.78153,81.950584,71.94271,72.93468
2018-03-06 14:30:00,106.40697,97.87652,95.133995,90.92416,96.50863,102.8995,102.60203,95.65799,91.15428,86.85448,78.18557,68.722824
2018-03-06 15:00:00,105.433945,102.403656,93.38358,90.90974,87.302635,92.66076,99.42064,98.522446,91.649956,87.17486,82.72136,74.35583
2018-03-06 15:30:00,99.047646,101.49259,98.35401,89.385826,87.59315,83.84334,89.311806,95.530174,94.40487,87.586464,82.97025,78.5167
2018-03-06 16:00:00,100.55971,95.02911,97.38973,94.60132,85.93116,84.32656,80.57764,85.50977,91.51498,90.23197,83.3511,78.77485
2018-03-06 16:30:00,90.67003,96.38288,90.648636,93.73163,91.15922,82.54409,81.03467,76.58234,81.60154,87.39669,85.83508,79.117516
2018-03-06 17:00:00,83.27525,86.43875,92.050835,86.9731,90.02068,87.62055,79.33825,76.83205,72.641594,77.74716,83.097176,81.38825
2018-03-06 17:30:00,82.22077,78.94229,81.75657,88.29285,83.16384,86.246956,84.40807,75.540306,72.82797,69.08191,73.97394,78.8868
2018-03-06 18:00:00,71.96441,77.98496,74.15405,78.002,84.76761,79.51243,82.95444,80.78275,71.900024,69.369095,65.855095,70.476494
2018-03-06 18:30:00,68.90278,67.8361,73.43889,70.469826,74.2963,81.33219,76.36916,79.4617,77.3242,68.62126,66.21579,62.960114
2018-03-06 19:00:00,70.51134,65.15242,63.15256,69.866554,66.92083,70.950806,78.15411,73.0176,76.11985,73.989334,65.55024,63.25502
2018-03-06 19:30:00,67.37736,67.20281,60.88952,59.755737,66.61138,63.86182,67.99382,74.476326,69.76571,72.834656,70.696075,62.667397
2018-03-06 20:00:00,71.67971,64.308624,63.44384,57.79402,56.40735,63.76585,61.04853,64.67378,71.0001,66.6222,69.58971,67.40648
2018-03-06 20:30:00,55.43423,68.9348,60.654488,60.627323,54.74873,53.639343,61.03099,57.706245,61.467728,67.80529,63.684814,66.43067
2018-03-06 21:00:00,48.29346,52.87561,65.7504,58.004948,57.799755,52.24503,51.16577,57.63692,54.55174,58.57723,64.850204,61.00362
2018-03-06 21:30:00,44.5985,45.502674,49.391632,63.34367,55.14627,55.374645,50.008602,48.19908,54.52524,51.914608,56.07568,62.027176
2018-03-06 22:00:00,24.233118,41.97979,42.03153,47.161884,60.63389,52.701157,53.2489,47.256596,45.441277,52.00504,49.823788,53.985844
2018-03-06 22:30:00,29.78318,22.284872,38.804966,39.7375,44.26633,58.176395,50.73406,50.707615,44.73841,43.30348,50.00839,48.227005
2018-03-06 23:00:00,75.49677,28.895702,19.810156,36.64694,37.3176,41.975296,56.1277,48.51424,48.388603,42.782307,41.76363,48.360886
2018-03-06 23:30:00,85.813416,73.36001,27.718584,18.368868,34.596176,35.63449,40.530632,53.88801,46.44284,46.476643,41.379635,40.833115
2018-03-07 00:00:00,94.86636,82.322876,71.580284,26.96129,17.121204,33.258335,34.432274,39.068314,51.84695,44.664326,44.960457,40.465557
2018-03-07 00:30:00,95.47427,90.47167,79.61966,70.04186,26.54452,16.614813,32.30658,32.77346,37.56839,50.004757,43.24149,43.733395
2018-03-07 01:00:00,90.56311,91.40654,87.15039,77.7729,68.99643,26.63738,16.556917,30.77814,31.210705,36.166973,48.377487,42.180534
2018-03-07 01:30:00,82.39877,86.92074,87.78012,84.956184,75.47686,67.60527,26.839245,15.905102,29.357565,30.05606,35.182976,46.876987
2018-03-07 02:00:00,63.493687,78.54615,82.98223,85.16186,81.69528,72.3613,65.253365,26.408321,15.489127,28.399595,29.482218,34.85361
2018-03-07 02:30:00,62.049793,59.206245,74.131065,79.93142,81.33661,77.49026,68.17645,62.041283,26.124638,15.624628,27.983212,29.629793
2018-03-07 03:00:00,66.15984,57.636543,54.13193,70.79924,76.19519,77.05387,72.37944,63.555714,59.471046,26.21218,16.490356,28.276442
2018-03-07 03:30:00,70.66811,62.26898,52.84524,50.707657,67.15975,72.553246,72.76926,67.0187,60.279774,57.92182,26.713163,18.333614
2018-03-07 04:00:00,76.532005,67.71082,58.091866,49.43825,47.132298,63.95001,69.38817,68.520004,63.257412,58.59594,56.251644,27.640203
2018-03-07 04:30:00,88.955376,74.097084,64.33471,54.974155,46.551163,44.423336,61.219055,66.22206,65.22983,61.222626,56.812565,53.95119
2018-03-07 05:00:00,92.86786,86.215904,71.37858,61.73631,52.396866,44.38466,42.109432,58.26198,63.38412,62.812614,59.20099,54.68587
2018-03-07 05:30:00,96.08642,89.86209,83.60336,69.26801,59.162025,50.271534,42.181007,39.31521,55.46492,60.778416,60.48931,57.004425
2018-03-07 06:00:00,100.993324,92.77146,86.86419,81.35428,66.59415,56.82907,48.14325,39.004787,36.682354,52.954872,58.37148,58.175262
2018-03-07 06:30:00,104.83081,97.27677,89.386734,84.32654,78.53397,63.929104,54.83911,45.173687,36.19362,34.725063,50.877663,56.142567
2018-03-07 07:00:00,107.9154,101.02749,93.540405,86.5467,81.00848,75.43969,61.66633,52.515583,42.545982,34.378216,33.586628,49.218517
2018-03-07 07:30:00,110.97298,104.03428,97.158615,90.35354,82.97849,77.438965,72.523544,59.39888,50.395058,40.76487,33.402515,33.367374
2018-03-07 08:00:00,111.611145,107.00383,100.09048,93.70092,86.697334,79.23648,74.31434,69.594795,57.401062,48.592102,39.545475,33.139534
2018-03-07 08:30:00,111.724556,107.57461,103.005516,96.50871,90.06106,82.87613,75.990974,71.3846,67.17834,55.519424,47.022,38.744484
2018-03-07 09:00:00,112.90694,107.62638,103.47096,99.31513,92.81559,86.274666,79.44269,72.87515,68.910545,64.96695,53.659256,45.613678
2018-03-07 09:30:00,115.81753,108.769394,103.45457,99.683495,95.60944,88.95527,82.93037,75.93412,70.15598,66.488106,62.633427,51.735252
2018-03-07 10:00:00,117.78834,111.70543,104.60341,99.59519,95.94946,91.69496,85.56464,79.43161,72.81575,67.49942,63.954197,59.987236
2018-03-07 10:30:00,118.30387,113.71883,107.6314,100.69168,95.89914,92.03836,88.247765,81.9932,76.188156,69.89207,64.81086,61.263477
2018-03-07 11:00:00,107.606316,114.22153,109.69491,103.692795,97.06483,92.049736,88.609695,84.55332,78.62565,73.02395,66.98975,62.06357
2018-03-07 11:30:00,106.3357,103.37477,110.15271,105.75697,100.11569,93.25461,88.65358,84.901375,81.03146,75.30221,69.85725,64.05434
2018-03-07 12:00:00,109.596016,101.92741,98.83358,106.19921,102.126396,96.268295,89.85881,84.90311,81.31152,77.556946,71.95584,66.676
2018-03-07 12:30:00,90.56661,105.24735,97.41663,94.85537,102.49312,98.179665,92.84454,86.03613,81.24438,77.761406,74.04296,68.61182
2018-03-07 13:00:00,75.3251,86.19777,100.94702,93.3649,90.923454,98.48279,94.71826,88.97718,82.30168,77.64895,74.1894,70.53266
2018-03-07 13:30:00,44.722153,70.68233,81.240135,96.893005,89.843575,87.06843,94.998314,90.87282,85.185616,78.65191,74.05872,70.6684
2018-03-07 14:00:00,16.142097,39.452827,65.40938,77.354385,93.53488,86.36638,83.74918,91.15988,87.08017,81.44259,74.99806,70.53923
2018-03-07 14:30:00,14.537609,11.178242,33.4609,61.618156,73.39167,90.06448,83.12221,80.15035,87.34844,83.27533,77.6264,71.39352
2018-03-07 15:00:00,-2.718761,11.128807,6.3047867,29.624672,57.884888,69.87187,86.77822,79.206924,76.53021,83.503586,79.34407,73.81139
2018-03-07 15:30:00,-1.680492,-3.6144462,8.487274,3.2438366,26.120333,54.918423,66.85131,82.79858,75.39389,72.9671,79.535545,75.40592
2018-03-07 16:00:00,3.8262925,-0.41919097,-3.6699238,6.9246035,1.4290466,23.951254,52.18941,63.587257,78.96262,71.86154,69.540436,75.59397
2018-03-07 16:30:00,19.292242,6.0334554,1.73324,-2.8006313,6.7200108,0.8806649,21.911821,48.856068,60.339188,75.40186,68.56388,66.405624
2018-03-07 17:00:00,20.940765,21.306236,8.781441,4.2190943,-2.2200584,7.1042957,-0.045904197,18.87072,45.702904,57.390884,71.947525,65.43991
2018-03-07 17:30:00,15.040867,22.858639,23.309391,11.573279,5.7114143,-1.103794,6.808182,-2.599014,16.168835,43.22475,54.850777,68.537285
2018-03-07 18:00:00,17.70401,16.746233,24.340635,25.131395,13.350634,7.734827,-0.08492855,5.093769,-4.148106,14.699701,41.544647,52.899963
2018-03-07 18:30:00,14.971106,19.243793,18.120378,25.705833,26.803919,15.6018505,9.498987,0.46268865,4.4411216,-3.9601858,14.568202,40.64268
2018-03-07 19:00:00,15.682869,16.858288,20.633415,19.568039,26.999239,28.722054,17.70048,11.039299,1.8796954,5.5888386,-2.0285497,15.975889
2018-03-07 19:30:00,16.287817,17.599771,18.674784,22.023746,20.635275,28.441242,30.425556,19.440819,13.1570425,4.3725357,7.831041,1.542868
