,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-09-04 17:00:00,7.4075136,1.8629477,4.1367936,7.1519384,8.358883,6.84684,7.295637,8.715727,10.139071,11.168342,12.242685,15.287788
2018-09-04 17:30:00,17.854942,8.340094,2.9855542,4.356984,7.9155564,8.894611,7.5458603,7.318556,9.607284,10.357879,10.991299,13.271111
2018-09-04 18:00:00,20.205822,18.395506,9.184416,3.2402372,5.245915,8.52149,9.55254,7.544138,8.251357,9.81887,10.149176,11.980782
2018-09-04 18:30:00,19.227446,20.817638,18.925747,9.308192,4.138018,5.9555264,9.1874275,9.517567,8.460742,8.459298,9.6016865,11.131653
2018-09-04 19:00:00,21.031368,19.991373,21.332342,18.864964,9.918011,4.8304043,6.6701794,9.191542,10.374362,8.701068,8.246408,10.597288
2018-09-04 19:30:00,23.863644,21.697638,20.588877,21.215519,19.1582,10.341961,5.565876,6.7200794,10.073087,10.612016,8.4732,9.292622
2018-09-04 20:00:00,23.901396,24.38748,22.233995,20.530382,21.533243,19.311901,10.969816,5.598881,7.6782956,10.254024,10.36586,9.480886
2018-09-04 20:30:00,15.602117,24.480503,24.830698,22.175224,20.935873,21.758953,19.726654,10.877043,6.575133,7.855211,10.025841,11.295288
2018-09-04 21:00:00,14.802173,16.943445,24.954723,24.735664,22.505186,21.2272,22.122952,19.518152,11.677159,6.8126616,7.655377,11.01247
2018-09-04 21:30:00,23.731617,16.04712,17.933283,24.877424,24.962605,22.698046,21.612953,21.963451,20.067123,11.974475,6.606255,8.749826
2018-09-04 22:00:00,27.401306,24.180752,16.996355,18.18211,25.134697,25.04652,23.056494,21.487198,22.47723,20.27872,11.706429,7.698276
2018-09-04 22:30:00,26.067936,27.717216,24.599396,17.26938,18.906116,25.241158,25.3441,22.88024,22.026503,22.520432,19.959082,12.541456
2018-09-04 23:00:00,21.642107,26.547377,28.02847,24.537828,17.941458,19.360456,25.527351,25.111933,23.365301,22.044813,22.22729,20.526392
2018-09-04 23:30:00,18.099386,22.496853,26.949137,27.862059,24.715403,18.31678,19.735456,25.305859,25.520033,23.436975,21.808458,22.834667
2018-09-05 00:00:00,17.964329,19.236137,23.152775,26.814629,27.949854,24.71291,18.744635,19.683275,25.713657,25.605824,23.200092,22.497675
2018-09-05 00:30:00,23.396334,18.992636,20.098839,23.192076,27.008451,27.903996,25.029755,18.649197,20.297745,25.770372,25.347982,23.817219
2018-09-05 01:00:00,26.590698,23.916862,19.78806,20.30503,23.613169,27.07107,28.117683,24.74979,19.270918,20.27205,25.529806,25.870995
2018-09-05 01:30:00,25.976496,26.957743,24.373276,19.960138,20.89309,23.83617,27.299776,27.818758,25.1464,19.385826,20.217009,26.081015
2018-09-05 02:00:00,22.130089,26.453394,27.30186,24.32549,20.491428,21.205378,24.132175,27.056404,28.133707,25.347845,19.318176,21.175428
2018-09-05 02:30:00,18.692492,22.940008,26.857424,27.158138,24.545729,20.762455,21.550587,23.966291,27.41227,28.219536,25.088266,20.215961
2018-09-05 03:00:00,17.366625,19.77433,23.566675,26.734468,27.278582,24.586575,21.143919,21.425308,24.429148,27.423336,27.909899,25.55681
2018-09-05 03:30:00,20.309923,18.465714,20.597874,23.590935,26.924177,27.258224,24.903807,20.998589,21.967527,24.435848,27.149445,28.304445
2018-09-05 04:00:00,23.352869,21.051834,19.308306,20.776243,23.983644,26.973629,27.492367,24.646488,21.543007,22.016512,24.268892,27.643272
2018-09-05 04:30:00,26.07789,23.882475,21.651884,19.508345,21.33148,24.18205,27.207611,27.20612,25.055344,21.655529,21.930407,24.964586
2018-09-05 05:00:00,34.268497,26.47802,24.335403,21.68706,20.081896,21.623037,24.473368,26.956833,27.540907,25.219631,21.542324,22.763073
2018-09-05 05:30:00,31.554817,34.209457,26.840977,24.257196,22.051277,20.38497,21.963356,24.295185,27.312115,27.63331,24.978302,22.322258
2018-09-05 06:00:00,33.774235,31.787132,34.287724,26.70157,24.488325,22.216475,20.76761,21.828354,24.745089,27.345089,27.340702,25.488167
2018-09-05 06:30:00,28.098568,33.8218,32.020977,34.021812,26.845598,24.566818,22.59161,20.637966,22.356684,24.762356,27.07692,27.765612
2018-09-05 07:00:00,36.304245,28.62339,33.958572,31.801464,33.856697,26.852554,24.881239,22.396791,21.197691,22.407032,24.58621,27.566761
2018-09-05 07:30:00,43.556572,36.14103,29.06104,33.723137,31.828606,33.545113,27.097239,24.645563,22.886559,21.294342,22.307291,25.256567
2018-09-05 08:00:00,35.755383,43.107048,36.166397,28.98136,33.62462,31.72872,33.588306,26.825462,25.063633,23.03338,21.197456,23.112482
2018-09-05 08:30:00,30.876163,35.8739,42.87949,35.905388,29.182043,33.370182,31.82193,33.148537,27.175327,25.180126,22.843227,22.014505
2018-09-05 09:00:00,39.78936,31.240015,35.999493,42.44147,35.664383,29.196884,33.41538,31.492306,33.274696,27.25626,24.92739,23.480598
2018-09-05 09:30:00,53.16243,39.4426,31.582962,35.70248,42.037483,35.241627,29.337215,33.002293,31.705675,33.378235,26.968388,25.45199
2018-09-05 10:00:00,45.897705,52.407654,39.348557,31.468899,35.66733,41.536354,35.229,29.061338,33.14194,31.675056,32.982994,27.415339
2018-09-05 10:30:00,54.232834,45.64424,51.81889,39.025738,31.56469,35.530964,41.376087,34.72556,29.353827,33.199265,31.34215,33.134403
2018-09-05 11:00:00,43.92799,53.50569,45.352196,51.153996,38.667854,31.4589,35.517918,40.843266,34.783985,29.328156,32.837944,31.675526
2018-09-05 11:30:00,44.764866,43.738735,52.875824,44.755814,50.60373,38.13308,31.526384,35.169815,40.755108,34.93015,29.085878,33.052433
2018-09-05 12:00:00,50.82536,44.23143,43.564186,52.16047,44.54289,50.102013,38.0301,31.184587,35.288597,40.708393,34.5299,29.579107
2018-09-05 12:30:00,45.477047,50.070972,44.01606,43.067974,51.647804,44.420494,49.833717,37.46752,31.394764,35.12592,40.171204,34.60931
2018-09-05 13:00:00,47.10299,45.067356,49.58854,43.6368,42.876072,51.23849,44.302643,49.330147,37.435333,31.388262,34.738018,40.053436
2018-09-05 13:30:00,40.31649,46.517956,44.815033,49.02049,43.16834,42.68113,50.984264,43.994915,49.08325,37.56155,31.11093,34.99033
2018-09-05 14:00:00,35.153225,40.145855,46.18001,44.331936,48.444244,42.50154,42.532913,50.538513,43.94999,48.72868,37.104347,31.501057
2018-09-05 14:30:00,28.495613,35.307983,40.104603,45.68461,43.97847,47.809452,42.236877,42.16778,50.29517,43.436077,48.006573,37.064495
2018-09-05 15:00:00,32.800434,29.152565,35.562244,39.752834,45.20757,43.558784,47.50854,41.59487,42.125168,49.815872,42.837093,47.639587
2018-09-05 15:30:00,43.656693,32.895447,29.744473,35.459644,39.530926,44.640816,43.349163,46.91209,41.423107,41.73177,49.068836,42.823196
2018-09-05 16:00:00,54.05048,43.11709,33.10868,29.865099,35.404705,39.17955,44.39725,42.85741,46.660835,41.476322,41.192547,48.71012
2018-09-05 16:30:00,47.407516,53.357365,42.884518,32.98943,30.108976,35.070187,39.047882,43.82889,42.737705,46.496117,40.955723,41.230087
2018-09-05 17:00:00,40.282234,47.115257,52.72722,42.486404,32.902885,30.004892,34.980392,38.581814,43.653584,42.521748,45.83509,40.79008
2018-09-05 17:30:00,32.032444,40.172768,46.761147,51.998478,42.00939,32.567673,30.04404,34.505634,38.565,43.540134,41.96204,45.49708
2018-09-05 18:00:00,39.588524,32.558273,40.142864,46.11898,51.51076,41.374664,32.611195,29.689194,34.572025,38.455894,42.949932,41.86494
2018-09-05 18:30:00,52.561752,39.269318,33.06846,39.774746,45.89263,51.153904,41.18377,32.14558,29.92682,34.628635,37.99973,42.738136
2018-09-05 19:00:00,53.77482,51.75522,39.245537,33.134556,39.602245,45.792915,50.923782,40.571987,32.278214,29.998566,34.315662,38.064957
2018-09-05 19:30:00,55.37441,53.187862,51.196957,39.021214,33.294624,39.32682,45.668694,50.51133,40.4489,32.46572,29.827173,34.554264
2018-09-05 20:00:00,50.97699,54.7112,52.570198,50.580868,38.665237,33.103676,39.20577,45.38005,50.288944,40.534344,32.155243,30.33628
2018-09-05 20:30:00,51.24149,50.435802,54.03397,51.80478,49.980183,38.03576,33.02038,38.783527,45.31689,49.76989,40.005547,32.37738
2018-09-05 21:00:00,52.51908,50.48148,49.951164,53.245617,51.405144,49.362488,37.8833,32.614624,38.782684,44.734047,49.019253,39.83379
2018-09-05 21:30:00,54.713375,51.727524,50.001038,49.289143,52.801617,51.194622,49.060127,37.25474,32.75567,38.593872,44.10275,48.677353
2018-09-05 22:00:00,54.412018,53.916584,51.190144,49.43387,48.89614,52.549335,51.001247,48.483223,37.18816,32.759415,38.135563,44.055065
2018-09-05 22:30:00,53.00446,53.669308,53.28229,50.581657,48.85865,48.584625,52.328022,50.673244,48.21378,37.40943,32.542492,38.236244
2018-09-05 23:00:00,54.315895,52.262547,53.045567,52.58719,49.995502,48.21109,48.361748,51.979507,50.48862,47.985813,36.99619,32.96856
2018-09-05 23:30:00,53.974182,53.49535,51.703407,52.337627,52.02311,49.374027,47.880642,47.955593,51.756886,49.83035,47.28502,36.96197
2018-09-06 00:00:00,46.534977,53.191235,52.883327,51.053993,51.815968,51.515285,49.045338,47.27125,47.777893,51.08926,49.07683,46.89686
2018-09-06 00:30:00,48.001793,46.048916,52.5928,52.21717,50.516033,51.376434,51.210117,48.457756,47.000275,47.287598,50.309162,48.801495
2018-09-06 01:00:00,51.574528,47.272312,45.80448,51.9236,51.628548,49.996426,51.093513,50.701088,48.17591,46.82209,46.605305,49.97758
2018-09-06 01:30:00,55.05027,50.788197,46.935753,45.372864,51.362835,51.057293,49.693584,50.624256,50.41734,47.93669,46.161423,46.390614
2018-09-06 02:00:00,57.521507,54.29109,50.28429,46.50692,44.95611,50.831005,50.730206,49.168873,50.362312,50.00783,47.24604,45.825104
2018-09-06 02:30:00,58.226646,56.74598,53.635246,49.7066,45.91436,44.391064,50.517063,50.179752,48.90515,49.895664,49.263077,46.87895
2018-09-06 03:00:00,57.99451,57.41501,55.985985,52.906654,49.11292,45.11698,44.095375,49.98858,49.883263,48.553055,49.15241,48.86929
2018-09-06 03:30:00,54.184162,57.15287,56.630447,55.170044,52.377766,48.45734,44.770466,43.51177,49.70689,49.542694,47.84585,48.79199
2018-09-06 04:00:00,56.07193,53.386208,56.383537,55.80649,54.657684,51.953182,48.133274,44.05813,43.325172,49.337925,48.81205,47.502037
2018-09-06 04:30:00,58.673492,55.143757,52.79152,55.584587,55.27322,54.337185,51.67817,47.523796,43.79751,43.201965,48.611813,48.41145
2018-09-06 05:00:00,58.56017,57.7798,54.4682,52.130398,55.02377,54.928436,54.07724,51.222904,47.251015,43.86553,42.65021,48.235977
2018-09-06 05:30:00,57.968277,57.700367,56.982944,53.78594,51.55986,54.615005,54.651142,53.69432,50.958824,47.077244,43.288677,42.50133
2018-09-06 06:00:00,55.476418,57.09983,56.907818,56.181828,53.128223,50.99931,54.314415,54.25436,53.41943,50.464294,46.405804,42.99446
2018-09-06 06:30:00,58.303345,54.62716,56.33522,56.09581,55.585033,52.474632,50.66136,53.876358,53.959812,52.753937,49.70473,46.04761
2018-09-06 07:00:00,58.88017,57.370895,53.976128,55.550808,55.526787,55.13115,52.102024,50.11223,53.566288,53.294285,51.93752,49.32506
2018-09-06 07:30:00,58.977295,57.99898,56.595142,53.283936,54.967213,55.119007,54.813904,51.506435,49.813976,52.965492,52.4672,51.523476
2018-09-06 08:00:00,59.02132,58.08858,57.193523,55.827232,52.686226,54.51238,54.814835,54.35168,51.15872,49.45851,52.14924,52.028587
2018-09-06 08:30:00,58.340263,58.126534,57.280197,56.3792,55.19324,52.12001,54.19483,54.379387,54.02035,50.840874,48.7347,51.69897
2018-09-06 09:00:00,58.22137,57.44949,57.316742,56.46604,55.79599,54.655666,51.774677,53.727974,54.0608,53.444683,50.08231,48.35331
2018-09-06 09:30:00,57.615387,57.31647,56.67095,56.50383,55.877747,55.371597,54.310654,51.22809,53.40508,53.442936,52.61759,49.607674
2018-09-06 10:00:00,56.746468,56.72375,56.544037,55.883106,55.91097,55.445717,55.060642,53.79538,50.91013,52.84722,52.61536,52.130585
2018-09-06 10:30:00,56.786037,55.86,55.977684,55.76726,55.285446,55.471485,55.130825,54.616467,53.446285,50.524178,52.035545,52.149292
2018-09-06 11:00:00,57.33572,55.893425,55.152832,55.218487,55.156013,54.814053,55.15375,54.68214,54.288857,52.958164,49.773113,51.57203
2018-09-06 11:30:00,57.25423,56.45092,55.18375,54.42562,54.61109,54.65597,54.48764,54.70064,54.350605,53.67819,52.145245,49.34974
2018-09-06 12:00:00,58.678543,56.38535,55.71504,54.457123,53.81191,54.09878,54.32124,54.011745,54.366394,53.74373,52.84531,51.642445
2018-09-06 12:30:00,59.0034,57.783436,55.6521,54.96263,53.838497,53.259666,53.762646,53.827614,53.67829,53.76528,52.90978,52.363876
2018-09-06 13:00:00,58.95716,58.118687,56.98761,54.89554,54.35726,53.28011,52.914417,53.25884,53.488533,53.12495,52.93104,52.42361
2018-09-06 13:30:00,58.81453,58.0647,57.308357,56.18748,54.302727,53.842648,52.93422,52.3825,52.925175,52.96572,52.307293,52.441177
2018-09-06 14:00:00,58.561295,57.916862,57.257767,56.491096,55.589767,53.8088,53.50965,52.39924,52.050728,52.43039,52.152443,51.828175
2018-09-06 14:30:00,58.76127,57.661682,57.116943,56.44631,55.906475,55.132668,53.482758,53.004036,52.065975,51.617313,51.63047,51.666775
2018-09-06 15:00:00,57.817795,57.854626,56.873543,56.313587,55.85466,55.482754,54.812885,52.98929,52.67497,51.638218,50.838234,51.159115
2018-09-06 15:30:00,56.800526,56.930973,57.057682,56.081062,55.7158,55.41523,55.17099,54.348286,52.66677,52.191624,50.858315,50.379715
2018-09-06 16:00:00,55.7246,55.909676,56.17578,56.26058,55.478546,55.260025,55.0976,54.72762,54.015312,52.166,51.396908,50.395313
2018-09-06 16:30:00,55.985096,54.841537,55.200806,55.406593,55.65448,55.00554,54.9374,54.64418,54.398167,53.44149,51.371532,50.93129
2018-09-06 17:00:00,56.616196,55.09551,54.180225,54.473705,54.805855,55.18156,54.678066,54.473328,54.310783,53.783157,52.61498,50.915596
2018-09-06 17:30:00,54.667233,55.744778,54.421024,53.492386,53.856976,54.31192,54.853703,54.202312,54.13752,53.71121,52.94788,52.12788
2018-09-06 18:00:00,53.960293,53.852226,55.039227,53.72447,52.86895,53.30028,53.980377,54.37903,53.865448,53.557076,52.878323,52.46333
2018-09-06 18:30:00,44.454742,53.115845,53.231663,54.308365,53.0985,52.265133,52.952812,53.48846,54.039513,53.307915,52.72838,52.390564
2018-09-06 19:00:00,51.68703,44.144573,52.527634,52.55402,53.705376,52.501293,51.908054,52.41828,53.156517,53.476776,52.485733,52.23961
2018-09-06 19:30:00,51.511097,50.728596,44.081696,51.89155,51.9751,53.17362,52.14745,51.340294,52.08434,52.63857,52.65038,51.999016
2018-09-06 20:00:00,25.454725,50.811913,50.245598,43.801926,51.278755,51.422382,52.83982,51.58561,51.00961,51.653294,51.833298,52.157276
2018-09-06 20:30:00,47.600853,28.318638,50.307453,49.75742,43.46828,50.64148,51.089943,52.32106,51.25398,50.65315,50.873566,51.362446
2018-09-06 21:00:00,42.767094,46.723553,30.680151,49.692795,49.019875,42.875477,50.28763,50.54932,51.998444,50.885464,49.899017,50.412266
2018-09-06 21:30:00,36.614162,42.441647,46.394817,32.274704,49.172104,48.07574,42.540726,49.693226,50.2485,51.551865,50.124706,49.453888
2018-09-06 22:00:00,34.43464,36.703617,42.28477,46.057453,33.6213,48.64849,47.645874,41.92544,49.381145,49.87503,50.77283,49.6721
2018-09-06 22:30:00,29.874622,34.510277,36.88572,41.866783,45.337456,33.677467,48.362896,46.857395,41.75186,49.108692,49.138565,50.32212
2018-09-06 23:00:00,15.851416,30.307491,34.66271,36.706223,41.549385,44.293186,32.903706,47.832188,46.49985,41.70808,48.392696,48.740963
2018-09-06 23:30:00,20.302473,18.155777,30.714664,34.43744,36.622997,41.132378,43.910473,32.54366,47.59399,46.588478,41.2363,47.98601
2018-09-07 00:00:00,22.567823,21.489882,19.953375,30.664846,34.356133,36.311226,40.96542,43.0532,32.69751,47.29472,45.94313,41.17833
2018-09-07 00:30:00,50.75562,23.268436,22.474333,20.9778,30.793985,34.106598,36.202503,40.470043,42.74146,32.443027,46.615322,45.49481
2018-09-07 01:00:00,49.576553,49.8745,23.85327,22.92349,22.1368,30.682692,34.116993,35.744854,40.40216,43.08026,32.852776,46.306656
2018-09-07 01:30:00,40.52449,49.206505,49.385612,23.903053,23.48619,22.50121,30.757883,33.70321,35.791866,40.279922,42.533672,34.183132
2018-09-07 02:00:00,23.703287,40.48179,48.749195,48.8672,24.221222,23.559587,22.470198,30.409174,33.8235,35.765785,39.76983,42.149258
2018-09-07 02:30:00,27.527649,25.244507,40.43209,48.03793,48.184986,24.306852,23.759491,22.32738,30.634552,33.840843,35.41129,39.73522
2018-09-07 03:00:00,35.407673,28.393076,26.437624,40.00304,47.771133,47.369232,24.599684,23.491781,22.83758,30.673632,33.485085,35.618008
2018-09-07 03:30:00,33.893826,35.288338,29.186073,26.925072,39.894184,47.69218,47.02986,24.360155,23.922075,22.804874,30.42709,33.710545
2018-09-07 04:00:00,35.646008,33.965458,35.368122,29.53753,27.68003,39.757175,47.569828,46.32998,24.782907,24.140474,23.06132,30.847445
2018-09-07 04:30:00,43.310276,35.59598,34.114513,35.171116,29.870644,27.925087,39.669807,47.30678,46.04096,24.919485,24.119102,24.322025
2018-09-07 05:00:00,33.13252,42.868675,35.66576,33.880352,34.950233,29.69617,27.859156,39.3318,47.223915,46.063072,24.73207,24.882866
2018-09-07 05:30:00,23.253393,33.44892,42.65081,35.392124,33.796947,34.499138,29.677362,27.670647,39.3627,46.563515,45.40438,25.324583
2018-09-07 06:00:00,27.96658,24.434332,33.713997,42.220493,35.232544,33.559547,34.490322,29.273964,28.025595,39.026802,45.877865,44.985996
2018-09-07 06:30:00,32.695805,28.396677,25.365566,33.49838,41.820694,34.924576,33.593685,33.965298,29.50063,27.824703,38.546597,45.762245
2018-09-07 07:00:00,28.308819,32.761105,28.82052,25.681282,33.581955,41.317677,34.925026,33.188732,34.028774,29.678762,27.847298,38.687347
2018-09-07 07:30:00,27.587286,28.770525,32.933197,28.825102,26.242197,33.535213,41.159966,34.48424,33.32775,34.239574,29.59106,28.788647
2018-09-07 08:00:00,21.656212,28.044043,29.174086,32.74935,28.950003,26.39991,33.557285,40.625076,34.576996,33.357468,33.870716,30.151245
2018-09-07 08:30:00,20.990488,22.651266,28.451319,29.08478,32.654415,28.804697,26.497658,33.251984,40.539913,34.617428,32.997765,33.969986
2018-09-07 09:00:00,20.061462,21.929665,23.418219,28.380285,29.24555,32.367332,28.960474,26.277489,33.432526,40.50326,34.225426,33.225147
2018-09-07 09:30:00,26.544159,20.97805,22.6736,23.568998,28.537775,29.218924,32.436718,28.595858,26.657007,33.2655,39.97186,34.378044
2018-09-07 10:00:00,19.646654,26.893288,21.69627,22.84321,24.053814,28.496628,29.36578,32.003254,28.860281,26.630114,32.93618,39.86047
2018-09-07 10:30:00,27.288319,20.622799,27.24073,21.82076,23.296448,24.266357,28.674063,29.06878,32.156754,29.038256,26.579775,33.305134
2018-09-07 11:00:00,15.90434,27.587095,21.352327,27.140247,22.275257,23.459534,24.51655,28.369783,29.352255,32.298023,28.813276,27.368553
2018-09-07 11:30:00,16.419197,17.322706,27.902178,21.413284,27.242073,22.481014,23.751167,24.338697,28.666817,29.369751,31.960464,29.225615
2018-09-07 12:00:00,11.526259,17.576944,18.359528,27.7833,21.918322,27.164505,22.817972,23.547394,24.78762,28.738297,29.116337,32.180878
2018-09-07 12:30:00,14.129172,12.993919,18.471506,18.624313,27.853203,22.237013,27.407139,22.639994,24.004917,24.798752,28.493378,29.57337
2018-09-07 13:00:00,11.563508,15.164665,14.0921135,18.729174,19.388006,27.746391,22.574736,27.088074,23.130938,24.113909,24.685934,28.947313
2018-09-07 13:30:00,15.289763,12.661926,15.979157,14.426305,19.338139,19.877192,27.971783,22.45947,27.411324,23.232702,23.997854,25.42894
2018-09-07 14:00:00,9.586419,16.092793,13.509516,16.144873,15.248831,19.641375,20.21683,27.637703,22.980766,27.580675,23.097403,24.705105
2018-09-07 14:30:00,12.100802,10.844137,16.754381,13.62357,16.720959,15.773008,20.03612,20.181875,27.940664,22.956139,27.3053,23.812073
2018-09-07 15:00:00,10.711259,13.088064,11.790382,16.774742,14.269522,17.065046,16.246548,19.903309,20.791826,28.111794,22.807032,27.708153
2018-09-07 15:30:00,6.5512896,11.825058,13.876402,11.92287,17.228136,14.748653,17.565557,16.225903,20.4789,20.702736,27.823313,23.58146
2018-09-07 16:00:00,3.4262702,7.906149,12.687119,13.970414,12.678434,17.530113,15.308428,17.456139,16.937355,20.614399,20.663137,28.196632
2018-09-07 16:30:00,4.3139772,4.829067,8.945028,12.792289,14.552645,13.283445,18.027931,15.2704525,18.100178,16.999607,20.536585,21.659954
2018-09-07 17:00:00,2.0726154,5.5316334,5.939669,9.159371,13.4581375,14.964928,13.86124,17.900814,15.995922,18.285885,16.964548,21.375868
2018-09-07 17:30:00,0.70042497,3.3708441,6.541205,6.210397,9.9935,13.970509,15.523177,13.887131,18.525295,16.113363,18.144835,17.998585
2018-09-07 18:00:00,0.1282318,1.9588625,4.450413,6.758416,7.103892,10.6374035,14.544542,15.448442,14.671573,18.699802,15.947578,18.959915
2018-09-07 18:30:00,0.0023982874,1.3885195,3.0486417,4.681857,7.5480485,7.779913,11.275455,14.522362,16.153202,14.706868,18.46977,16.838375
2018-09-07 19:00:00,-0.08761712,1.26141,2.4910722,3.290969,5.5424314,8.132633,8.473742,11.3125725,15.2716055,16.325878,14.559475,19.186375
2018-09-07 19:30:00,-0.04035684,1.163626,2.3660665,2.7303076,4.1491456,6.2066517,8.823158,8.514843,12.162089,15.376323,16.13265,15.556324
