,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-06-04 16:30:00,6.335467,9.425052,10.7173195,10.97298,14.072526,14.353148,16.674522,19.566362,19.486162,20.20088,21.258064,25.12798
2018-06-04 17:00:00,5.4093957,7.8541365,12.060902,11.911006,14.452611,17.412779,16.838642,19.800524,19.495699,20.183073,21.311356,25.094929
2018-06-04 17:30:00,11.184756,6.8534956,10.397999,13.262481,15.331235,17.759047,19.921478,19.968683,19.74362,20.190767,21.289955,25.133514
2018-06-04 18:00:00,10.595393,12.415286,9.445263,11.532397,16.600077,18.563005,20.17643,22.978403,19.916914,20.432333,21.297203,25.111317
2018-06-04 18:30:00,8.570895,11.974956,14.956718,10.537356,14.870984,19.834337,21.037437,23.31602,23.11191,20.612173,21.537056,25.120964
2018-06-04 19:00:00,2.5039089,9.993678,14.312191,15.938949,13.932023,18.170195,22.280895,24.188025,23.40064,23.763895,21.717216,25.33636
2018-06-04 19:30:00,6.2611566,4.0381346,12.435001,15.243007,19.09728,17.271826,20.641876,25.335836,24.36247,24.138689,24.87215,25.51366
2018-06-04 20:00:00,6.238093,7.3495665,6.597615,13.265182,18.299673,22.318392,19.833046,23.889048,25.571012,25.025717,25.235298,28.436394
2018-06-04 20:30:00,9.556186,7.486865,9.944363,7.79034,16.431158,21.511335,24.91,23.093287,24.090117,26.232225,26.11168,28.891891
2018-06-04 21:00:00,3.053027,10.835437,9.896023,10.954188,11.287969,19.61904,23.968395,27.99552,23.329752,24.881903,27.316498,29.695782
2018-06-04 21:30:00,2.1535594,4.7202787,13.342037,10.984805,14.317288,14.756331,22.15644,27.323187,28.505701,24.087187,26.034786,30.769188
2018-06-04 22:00:00,1.3157527,3.6012452,7.259358,14.166312,14.268609,17.769033,17.27541,25.546114,27.707369,29.209116,25.27031,29.691196
2018-06-04 22:30:00,2.2586772,2.7095902,6.357159,8.483989,17.335142,17.727713,20.525635,20.586912,25.892359,28.641203,30.403889,28.927273
2018-06-04 23:00:00,2.251559,3.647487,5.381779,7.524837,11.94975,20.526762,20.323761,23.68986,20.676397,26.69509,29.85947,33.676254
2018-06-04 23:30:00,0.46791336,3.7985718,6.314862,6.784839,11.136807,15.342643,23.170605,23.721434,24.166643,21.48205,27.87627,33.43667
2018-06-05 00:00:00,0.683337,2.1615937,6.522,7.529308,10.426106,14.5926695,17.773026,26.568983,24.052961,24.909494,22.660725,31.516968
2018-06-05 00:30:00,0.44434616,2.322261,4.9662213,7.8312335,11.114743,14.050647,17.256084,21.15912,27.038935,25.07224,26.216167,26.495274
2018-06-05 01:00:00,0.5744655,2.0955842,5.184933,6.404163,11.450994,14.63066,16.653378,20.500113,21.178827,27.86571,26.416359,29.642563
2018-06-05 01:30:00,0.5693233,2.2353776,4.916569,6.656238,10.143849,14.904071,17.298958,19.83986,20.669176,22.052374,29.123909,30.137947
2018-06-05 02:00:00,0.49914047,2.2715333,5.0706143,6.4451327,10.420819,13.620051,17.475452,20.692759,19.954584,21.34212,23.205734,32.69139
2018-06-05 02:30:00,0.54291034,2.213565,5.1318173,6.539554,10.208379,13.910392,16.132198,20.783525,20.865572,20.793848,22.527779,27.134754
2018-06-05 03:00:00,0.43313095,2.2543976,5.0786633,6.6539416,10.299077,13.734897,16.452072,19.383768,20.860876,21.75078,22.0499,26.253433
2018-06-05 03:30:00,0.4736049,2.1502259,5.1218762,6.6143527,10.428967,13.788634,16.244495,19.58883,19.324633,21.670748,23.045727,25.798103
2018-06-05 04:00:00,2.2397258,2.185199,5.016995,6.655994,10.395345,13.907748,16.320602,19.40133,19.57096,20.071848,22.874168,26.909035
2018-06-05 04:30:00,11.676951,3.883876,5.054684,6.5583377,10.436139,13.874019,16.405102,19.532461,19.350428,20.246943,21.206837,26.722336
2018-06-05 05:00:00,21.549456,13.140082,6.7260327,6.590465,10.343312,13.913123,16.362694,19.55173,19.492304,20.09506,21.37178,25.116558
2018-06-05 05:30:00,18.068945,23.162563,15.879478,8.202785,10.374761,13.824996,16.403603,19.498667,19.484072,20.228724,21.238136,25.156471
2018-06-05 06:00:00,8.919162,19.779282,25.732517,17.061172,11.897176,13.854777,16.31211,19.534998,19.420858,20.18339,21.373032,25.07016
2018-06-05 06:30:00,18.91472,10.638873,22.049248,26.636444,20.323599,15.324023,16.34697,19.44576,19.460749,20.114504,21.29417,25.238567
2018-06-05 07:00:00,24.893454,19.901295,12.993076,22.75158,29.454035,23.446695,17.824593,19.480066,19.363985,20.15021,21.218224,25.122223
2018-06-05 07:30:00,28.078356,25.924435,22.301636,13.89569,25.499743,32.250015,25.94756,20.913603,19.403906,20.057302,21.25317,25.044739
2018-06-05 08:00:00,28.051298,29.324913,27.88015,23.128658,17.047937,28.36017,34.560738,28.914602,20.928072,20.093935,21.16005,25.072784
2018-06-05 08:30:00,21.182627,29.534016,31.27834,28.399265,26.055746,20.223654,30.538692,37.579597,29.310297,21.60145,21.19778,24.988174
2018-06-05 09:00:00,32.797115,22.407364,31.460266,31.388062,30.796133,29.21504,22.530449,33.73175,38.121162,29.899069,22.709679,25.02113
2018-06-05 09:30:00,50.081444,33.863182,24.07508,31.93465,33.657246,33.77183,31.79852,25.738855,34.09922,38.697147,30.973473,26.413319
2018-06-05 10:00:00,43.964127,51.706932,35.80116,24.561176,34.426098,36.380745,36.141182,34.44445,25.860205,34.814922,39.607635,34.197723
2018-06-05 10:30:00,41.24932,45.867744,53.657536,36.347153,27.087114,37.36909,38.69634,39.401913,35.197662,26.522085,35.71712,42.61751
2018-06-05 11:00:00,46.287365,43.274868,47.194572,54.21105,38.923176,30.233282,39.45406,42.043316,40.257465,35.626026,27.484177,39.010414
2018-06-05 11:30:00,40.286716,47.695446,44.802113,47.37099,56.4687,41.977974,32.40644,42.315506,42.87033,41.244762,36.703342,31.085102
2018-06-05 12:00:00,35.711,41.36848,48.957844,45.754837,49.42342,59.20132,44.270687,35.55458,42.809086,43.704727,42.4601,39.41151
2018-06-05 12:30:00,32.754467,36.45512,42.14575,50.433887,48.659927,52.221874,60.95659,46.86421,36.05841,43.41987,44.720207,45.516792
2018-06-05 13:00:00,38.251106,33.120075,37.42751,42.803738,53.432507,52.09108,53.51058,63.41999,47.567196,36.971592,44.18451,47.770668
2018-06-05 13:30:00,47.49484,38.74261,33.997852,37.95415,45.10938,56.969276,53.471645,56.27916,63.80003,48.004833,38.051395,47.083
2018-06-05 14:00:00,59.268738,48.543346,39.85246,34.67211,40.37903,48.364243,58.210136,55.44284,56.402405,64.000854,48.84675,41.33951
2018-06-05 14:30:00,63.482212,60.99568,49.798317,40.267494,37.107822,43.651665,49.70023,59.830376,55.095108,57.15067,64.2557,51.499744
2018-06-05 15:00:00,64.81126,65.48468,62.3387,50.18506,42.510036,40.523746,45.44673,52.442543,59.565376,55.31953,57.42291,66.68364
2018-06-05 15:30:00,79.99817,66.4716,66.49461,62.8696,52.331623,45.579784,42.470608,48.225113,52.66586,59.64795,55.36141,60.580013
2018-06-05 16:00:00,53.694675,80.978165,67.298996,67.38477,65.09144,55.17284,47.537384,45.295177,48.73119,53.71142,59.951366,58.353413
2018-06-05 16:30:00,37.671944,54.822,81.83248,68.5241,69.756454,67.84241,56.75641,50.371853,45.94229,49.667427,54.611298,62.957497
2018-06-05 17:00:00,36.109074,36.971226,54.622707,83.15389,71.08875,72.70991,68.86566,59.36741,51.159046,46.988594,50.784374,58.31347
2018-06-05 17:30:00,31.296263,34.741127,37.39866,55.85521,85.4725,74.241646,73.14577,70.886055,59.844303,52.065968,48.391495,54.269997
2018-06-05 18:00:00,24.3626,31.265835,34.964405,38.251583,58.10316,88.305405,74.57119,74.63045,70.692566,60.47523,53.284973,51.875763
2018-06-05 18:30:00,30.601248,24.5868,31.923435,35.972057,40.776146,61.78251,88.65642,75.79179,73.843735,70.78568,61.143227,56.52066
2018-06-05 19:00:00,25.254488,30.777676,25.756847,32.13334,38.329052,44.31058,61.964657,89.649956,74.96528,73.74969,70.61371,64.19134
2018-06-05 19:30:00,23.549303,25.819328,32.156063,25.702919,34.08333,42.02674,46.27233,64.20146,88.85326,74.79862,73.17585,73.415215
2018-06-05 20:00:00,24.905695,24.195217,27.002716,32.4518,27.839071,37.03769,44.195072,48.66259,63.677074,88.17141,74.38083,76.159515
2018-06-05 20:30:00,34.23875,25.53289,25.746922,27.103489,34.74807,30.725195,38.985714,46.837894,49.68647,65.00099,87.7537,77.43575
2018-06-05 21:00:00,36.396572,35.095215,27.096653,25.76899,29.176474,37.856915,33.140053,42.53062,48.00824,50.7314,65.69354,90.234695
2018-06-05 21:30:00,30.147669,37.606224,36.79608,27.482693,28.051416,32.23473,40.311405,36.75037,43.465595,49.32566,52.65087,70.23575
2018-06-05 22:00:00,24.771498,31.467045,39.15358,37.019108,29.877352,31.02004,34.48656,43.30256,37.828293,45.111874,51.74286,56.242203
2018-06-05 22:30:00,19.474493,25.715034,32.890003,39.30544,39.220116,33.035725,33.50267,38.07799,44.42659,39.147522,47.019833,55.365223
2018-06-05 23:00:00,19.014978,19.954697,27.133064,33.167263,41.398132,42.070377,35.428658,36.923107,39.00785,45.353046,40.880398,51.050304
2018-06-05 23:30:00,25.59801,19.339386,21.309505,27.692818,35.48647,44.205833,44.33523,38.529724,37.893185,40.417816,46.84698,44.558144
2018-06-06 00:00:00,27.564692,26.078022,20.900871,21.751549,30.2623,38.533882,46.15208,47.364178,39.42439,38.94197,41.954693,49.880505
2018-06-06 00:30:00,16.256365,28.421562,27.79926,21.129597,24.233156,33.5776,40.46139,49.19853,48.306107,40.38649,40.338936,45.479023
2018-06-06 01:00:00,15.97251,17.377659,30.083519,27.966965,23.546938,27.607141,35.72995,43.522682,49.894543,49.09114,41.729202,43.6276
2018-06-06 01:30:00,13.171638,16.70644,18.996876,30.176567,30.24396,26.776056,30.04462,38.661495,43.987473,50.73772,50.16466,44.826416
2018-06-06 02:00:00,13.041507,13.783008,18.656738,19.207268,32.333984,33.22726,29.44059,33.345974,39.182198,44.898617,51.59299,53.021126
2018-06-06 02:30:00,11.664798,13.736117,15.5606,19.137802,21.676462,35.188553,35.816982,32.86289,34.152927,40.052322,45.78899,54.563915
2018-06-06 03:00:00,12.461116,12.543071,15.744404,16.134556,21.90172,24.782663,37.53713,39.110817,33.91516,35.319683,41.188408,49.05118
2018-06-06 03:30:00,9.604289,13.401519,14.6370735,16.055222,18.824705,25.189627,27.149273,40.945183,40.262756,35.068012,36.86777,44.455563
2018-06-06 04:00:00,5.4037957,10.719012,15.576351,15.150119,18.76507,22.262098,27.841854,30.861567,41.917545,41.265316,36.701717,40.306202
2018-06-06 04:30:00,6.460032,6.622531,12.911884,16.134663,17.991903,21.976488,24.900723,30.969625,31.459002,42.974293,42.714985,40.009666
2018-06-06 05:00:00,9.93716,7.5261564,8.991444,13.600421,19.000162,21.262945,24.761635,28.341722,31.757238,32.660812,44.239056,45.739944
2018-06-06 05:30:00,17.443121,11.016719,9.997265,9.809352,16.58674,22.225336,23.966755,28.382372,29.139555,32.554047,33.98839,47.37632
2018-06-06 06:00:00,21.246504,18.638054,13.396816,10.911723,13.052094,19.881872,24.909657,27.501192,29.262686,30.34723,33.89235,37.69982
2018-06-06 06:30:00,19.601133,22.668007,21.010643,14.2737875,14.189946,16.456099,22.496704,28.357405,28.22214,30.354898,31.921337,37.05723
2018-06-06 07:00:00,15.682574,21.06921,24.938,21.656075,17.378977,17.635729,19.132248,26.016218,29.06936,29.272131,31.892323,35.377773
2018-06-06 07:30:00,11.362559,17.00549,23.212772,25.53976,24.471167,20.709772,20.380074,22.666582,26.542715,30.03943,30.723804,35.386986
2018-06-06 08:00:00,14.233092,12.414187,19.089245,23.777164,28.190756,27.460417,23.377438,23.68326,23.043348,27.56434,31.431389,34.25308
2018-06-06 08:30:00,10.647197,14.983729,14.470757,19.743874,26.444109,31.044855,30.030159,26.719454,24.171812,23.991076,28.928505,34.877483
2018-06-06 09:00:00,10.010119,11.61568,17.087837,15.14775,22.539366,29.37134,33.384583,33.34144,27.276457,25.02064,25.333717,32.577957
2018-06-06 09:30:00,8.539218,11.0074415,13.640945,17.629368,18.04788,25.657911,31.642536,36.58281,34.050423,28.214693,26.37304,29.136005
2018-06-06 10:00:00,6.6264825,9.6224165,13.264065,14.231196,20.425508,21.367128,28.007008,34.80176,37.20388,34.861725,29.569504,29.909023
2018-06-06 10:30:00,1.6648052,7.7737684,11.905468,13.809924,17.081728,23.689875,23.910378,31.154844,35.311245,37.94086,36.06944,33.05301
2018-06-06 11:00:00,1.6192043,3.0184586,10.124813,12.724368,16.790377,20.40568,26.405792,27.233145,31.62702,36.03955,38.95706,39.31169
2018-06-06 11:30:00,1.0635402,2.8666108,5.5380826,10.944049,15.818807,20.03974,23.032665,29.693045,27.780931,32.395966,37.01357,42.087013
2018-06-06 12:00:00,1.9211605,2.4258683,5.547749,6.5818744,14.135751,19.192595,22.776966,26.650503,30.526232,28.712416,33.477085,40.203285
2018-06-06 12:30:00,6.1570992,3.3814118,5.069546,6.6858706,10.077336,17.527819,21.83839,26.30031,27.268873,31.446405,30.023842,36.769184
2018-06-06 13:00:00,4.804751,7.632182,6.0974927,6.3772235,10.284696,13.615855,20.213425,25.225672,26.944822,28.432714,32.866447,33.49951
2018-06-06 13:30:00,4.783053,6.480548,10.360226,7.3398623,10.011151,13.870231,16.296394,23.71958,25.735132,27.883642,29.892574,36.112427
2018-06-06 14:00:00,1.0763347,6.3958845,9.124897,11.609332,10.966626,13.6366,16.637482,19.848017,24.16276,26.690348,29.273071,33.566998
2018-06-06 14:30:00,5.2798486,2.7625458,9.129932,10.444865,15.073396,14.4556875,16.299534,19.981081,20.038755,25.13967,28.048172,32.841232
2018-06-06 15:00:00,14.185119,6.608897,5.501057,10.338649,13.914678,18.388796,17.105446,19.667154,20.240366,20.992884,26.511074,31.619595
2018-06-06 15:30:00,15.335395,15.496177,9.331989,6.95705,13.8404665,17.230444,20.942524,20.49404,19.800684,21.061506,22.323933,30.238434
2018-06-06 16:00:00,5.039225,16.84631,18.046642,10.511966,10.631856,17.12094,19.638905,24.079336,20.621042,20.733713,22.385052,26.310764
2018-06-06 16:30:00,4.7530236,6.8591795,19.196632,19.072762,13.997006,14.114955,19.626183,22.861597,24.312693,21.471586,22.054405,26.15686
2018-06-06 17:00:00,5.5303445,6.074359,9.319828,19.989574,22.139242,17.394327,16.569736,22.802649,22.919306,25.020529,22.73399,25.944305
2018-06-06 17:30:00,6.212214,6.59167,8.77924,10.311969,22.867422,25.265528,20.049229,19.730532,22.931498,23.707468,26.179447,26.623833
2018-06-06 18:00:00,5.618006,7.4044676,8.998348,9.929927,13.626496,25.84427,27.786724,23.17396,19.680552,23.580084,24.817516,29.729206
2018-06-06 18:30:00,10.814784,7.011592,9.84,10.161273,13.428861,16.844069,28.208675,30.87794,23.480692,20.410921,24.670574,28.565517
2018-06-06 19:00:00,12.279063,12.122607,9.569149,10.705539,13.483186,16.87264,19.19492,31.538961,31.413244,24.167479,21.518688,28.325706
2018-06-06 19:30:00,7.5664773,13.679881,14.696701,10.578052,13.968942,17.08682,19.51493,22.651182,31.986609,32.15107,25.376854,25.33894
2018-06-06 20:00:00,12.063754,9.0931425,16.070763,15.691596,13.939759,17.350554,19.749153,22.46705,22.660791,32.82799,33.311802,28.88314
2018-06-06 20:30:00,13.11835,13.286239,11.500904,17.012917,18.87786,17.271353,20.063736,22.970407,22.756926,23.451384,33.92246,36.528484
2018-06-06 21:00:00,12.291469,14.329715,15.805065,12.39384,20.041613,22.069498,19.882366,23.641409,23.375189,23.276308,24.491276,37.35022
2018-06-06 21:30:00,5.2342935,13.529872,16.572021,16.689098,15.582459,23.183039,24.63832,23.283682,24.053873,24.351,24.402573,28.421623
2018-06-06 22:00:00,16.994246,6.671489,15.778347,17.451416,19.804861,18.794394,25.617,27.745295,23.564001,25.063253,25.739017,27.778801
2018-06-06 22:30:00,57.253887,17.907597,9.039959,16.391338,20.37765,22.982023,21.2608,28.854078,28.20682,24.409159,26.451721,29.291904
2018-06-06 23:00:00,37.26349,59.74137,20.385033,9.97655,19.301115,23.596151,25.569847,24.692343,29.272783,28.895102,25.655796,30.261673
2018-06-06 23:30:00,25.158209,39.21512,63.025223,21.082947,13.241399,22.420664,26.062134,28.576666,24.93891,30.109785,30.061554,29.401066
2018-06-07 00:00:00,17.409246,27.52198,40.710896,63.885704,24.010092,16.61138,24.974564,29.297472,29.112001,25.79022,31.268787,33.380627
2018-06-07 00:30:00,27.36054,18.461903,29.45182,40.697414,66.41854,27.139093,19.134506,28.444704,29.821531,29.708647,26.951725,34.701096
2018-06-07 01:00:00,25.850622,27.539425,20.139816,30.209328,42.50812,68.752846,29.874207,22.591799,28.988386,30.74333,30.846325,30.700947
2018-06-07 01:30:00,22.130724,26.505066,29.088726,21.888664,33.33345,45.164288,71.03817,32.824753,22.815847,29.902563,31.985695,34.02174
2018-06-07 02:00:00,10.863719,22.999424,27.925339,29.475136,25.17848,36.88146,46.646133,73.786804,33.677788,23.716162,31.159191,35.3603
2018-06-07 02:30:00,14.810351,11.818362,24.64368,27.952118,31.836092,29.000433,38.777187,49.898983,74.20232,34.256073,24.943462,34.702724
2018-06-07 03:00:00,20.140894,15.189288,13.537876,24.665077,30.012644,35.024807,30.963684,41.293446,50.277878,73.81184,35.47569,28.772236
2018-06-07 03:30:00,31.25619,20.719978,17.188057,14.089683,26.972265,32.940113,37.60625,32.92242,40.84764,51.282467,73.630196,38.362103
2018-06-07 04:00:00,29.307467,32.299633,22.58789,17.605328,16.8678,29.906687,35.28686,40.620033,32.96786,41.202198,51.794777,75.62788
2018-06-07 04:30:00,19.376085,30.71503,34.3646,22.975517,20.350477,20.28905,32.352177,38.891758,41.79233,33.331234,41.347675,54.858406
2018-06-07 05:00:00,5.526957,20.77708,32.52307,34.460716,25.43963,23.708387,22.790714,35.87019,39.909225,42.734673,34.316296,44.493645
2018-06-07 05:30:00,16.721502,6.6951094,22.50423,32.757233,36.670795,28.597101,26.58313,26.361624,36.743668,41.21903,44.271225,37.318302
2018-06-07 06:00:00,28.823465,16.83197,8.644123,22.916283,35.00382,39.314907,31.25447,29.790373,26.87935,37.80213,42.682606,47.20851
2018-06-07 06:30:00,33.650204,29.563164,18.950363,9.472499,25.497087,37.81299,41.775517,34.67217,30.825365,28.038794,39.121128,46.04049
2018-06-07 07:00:00,58.460117,34.939415,31.500484,19.46104,12.611245,28.616114,39.89665,45.12286,35.710205,31.71895,29.477615,42.477592
2018-06-07 07:30:00,60.807755,61.616234,36.883266,31.832275,22.247763,16.223185,30.800983,43.084297,46.172577,36.843216,33.272137,33.23318
2018-06-07 08:00:00,83.66984,63.69787,64.44636,36.80903,34.059364,25.701216,18.756649,34.07434,43.730423,46.968903,38.361015,36.371716
2018-06-07 08:30:00,85.095894,87.02056,65.50566,65.52118,38.85711,36.966484,28.7169,22.2774,34.476067,44.569065,48.06526,41.546364
2018-06-07 09:00:00,86.716644,86.82665,89.1442,66.552925,68.56584,41.381165,39.515354,31.624094,22.540121,35.378223,45.455917,50.962322
2018-06-07 09:30:00,90.15308,87.55716,87.03286,90.583435,69.04807,71.671684,43.6331,42.962658,32.85977,23.563147,36.39934,48.4845
2018-06-07 10:00:00,64.306,90.03635,87.98218,89.018234,93.58888,71.88651,73.27883,47.077885,44.100704,33.606052,24.921326,39.820545
2018-06-07 10:30:00,65.2032,64.04098,90.36585,89.079926,91.38783,96.43362,72.38133,74.87693,48.004948,45.1921,35.1937,28.852905
2018-06-07 11:00:00,72.666,64.509186,63.63585,91.70498,91.05671,94.5159,96.600075,73.60654,74.12926,48.85255,46.56646,37.924633
2018-06-07 11:30:00,69.81794,72.17375,64.89485,64.58495,93.4913,93.76958,93.7716,96.68273,72.6425,73.361465,49.799007,49.569588
2018-06-07 12:00:00,70.968544,70.20047,72.34454,65.64473,66.30046,96.19284,93.64101,93.30517,94.603134,72.14387,72.27577,52.771545
2018-06-07 12:30:00,48.28312,71.143326,70.35964,72.75117,67.43514,69.483444,96.370766,94.22819,91.08853,92.71021,71.07721,74.06588
2018-06-07 13:00:00,27.02548,48.28046,71.46983,70.3949,73.96198,69.883545,69.51707,97.42003,93.104485,89.73374,90.37095,73.27125
2018-06-07 13:30:00,25.093306,25.745708,48.246433,71.93978,71.66683,76.34231,70.71395,71.47391,96.81083,92.29209,88.09177,91.92162
2018-06-07 14:00:00,31.760149,23.511696,25.989017,49.22882,73.58099,73.9134,76.834854,72.54889,71.40186,96.37436,91.52509,90.323456
2018-06-07 14:30:00,67.337395,31.405983,24.166527,26.542805,51.387417,76.13505,74.0757,78.99579,73.35596,72.74595,96.48673,93.762405
2018-06-07 15:00:00,59.20386,68.87861,32.542606,24.658234,28.817842,54.84105,76.56083,76.06608,79.21055,74.19963,73.91904,98.85245
2018-06-07 15:30:00,57.521698,61.563972,71.141075,32.616173,26.941896,32.404583,55.63622,78.35389,75.98907,80.09082,75.62798,77.86539
2018-06-07 16:00:00,53.951668,60.2731,62.4713,71.20879,34.544113,30.539694,34.788933,58.187553,78.39667,76.74044,81.184746,79.03318
2018-06-07 16:30:00,105.02448,55.280495,61.79567,62.642483,73.061424,37.401855,33.356262,37.88382,58.53415,78.865875,77.14821,84.30028
2018-06-07 17:00:00,98.44793,106.65285,56.096596,62.925884,64.34521,74.991936,39.854965,36.362072,39.122967,60.065292,79.38246,80.47018
2018-06-07 17:30:00,111.600235,99.73228,108.877525,58.517845,65.95085,66.96911,76.85781,43.209526,37.911545,40.64414,61.61609,82.45984
2018-06-07 18:00:00,112.72508,112.47538,97.99821,110.24001,61.90498,69.33899,67.44919,79.47757,44.61155,39.273212,43.179653,65.89141
2018-06-07 18:30:00,106.64689,112.23152,113.543625,97.84366,112.43241,65.77089,69.95932,69.68075,80.04322,45.952583,41.895607,47.033295
2018-06-07 19:00:00,121.65349,105.35628,112.1111,113.61563,97.86851,114.62905,66.2188,71.14429,69.181274,79.82163,47.885098,45.249844
