,Persistência-1,Persistência-2,Persistência-3,Persistência-4,Persistência-5,Persistência-6,Persistência-7,Persistência-8,Persistência-9,Persistência-10,Persistência-11,Persistência-12
2018-03-02 11:00:00,0.0,1.1666666666666667,3.3833333333333333,7.3,6.216666666666666,3.6666666666666665,5.483333333333333,11.666666666666666,9.133333333333333,5.433333333333334,2.2333333333333334,1.7666666666666666
2018-03-02 11:30:00,0.0333333333333333,0.0,1.1666666666666667,3.3833333333333333,7.3,6.216666666666666,3.6666666666666665,5.483333333333333,11.666666666666666,9.133333333333333,5.433333333333334,2.2333333333333334
2018-03-02 12:00:00,0.0,0.0333333333333333,0.0,1.1666666666666667,3.3833333333333333,7.3,6.216666666666666,3.6666666666666665,5.483333333333333,11.666666666666666,9.133333333333333,5.433333333333334
2018-03-02 12:30:00,0.0,0.0,0.0333333333333333,0.0,1.1666666666666667,3.3833333333333333,7.3,6.216666666666666,3.6666666666666665,5.483333333333333,11.666666666666666,9.133333333333333
2018-03-02 13:00:00,0.0,0.0,0.0,0.0333333333333333,0.0,1.1666666666666667,3.3833333333333333,7.3,6.216666666666666,3.6666666666666665,5.483333333333333,11.666666666666666
2018-03-02 13:30:00,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,1.1666666666666667,3.3833333333333333,7.3,6.216666666666666,3.6666666666666665,5.483333333333333
2018-03-02 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,1.1666666666666667,3.3833333333333333,7.3,6.216666666666666,3.6666666666666665
2018-03-02 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,1.1666666666666667,3.3833333333333333,7.3,6.216666666666666
2018-03-02 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,1.1666666666666667,3.3833333333333333,7.3
2018-03-02 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,1.1666666666666667,3.3833333333333333
2018-03-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,1.1666666666666667
2018-03-02 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.0
2018-03-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333
2018-03-02 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02 20:30:00,1.7666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02 21:00:00,18.766666666666666,1.7666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02 21:30:00,22.05,18.766666666666666,1.7666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02 22:00:00,19.766666666666666,22.05,18.766666666666666,1.7666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02 22:30:00,14.25,19.766666666666666,22.05,18.766666666666666,1.7666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02 23:00:00,10.666666666666666,14.25,19.766666666666666,22.05,18.766666666666666,1.7666666666666668,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02 23:30:00,11.5,10.666666666666666,14.25,19.766666666666666,22.05,18.766666666666666,1.7666666666666668,0.0,0.0,0.0,0.0,0.0
2018-03-03 00:00:00,7.249999999999999,11.5,10.666666666666666,14.25,19.766666666666666,22.05,18.766666666666666,1.7666666666666668,0.0,0.0,0.0,0.0
2018-03-03 00:30:00,3.25,7.249999999999999,11.5,10.666666666666666,14.25,19.766666666666666,22.05,18.766666666666666,1.7666666666666668,0.0,0.0,0.0
2018-03-03 01:00:00,2.0000000000000004,3.25,7.249999999999999,11.5,10.666666666666666,14.25,19.766666666666666,22.05,18.766666666666666,1.7666666666666668,0.0,0.0
2018-03-03 01:30:00,0.6499999999999999,2.0000000000000004,3.25,7.249999999999999,11.5,10.666666666666666,14.25,19.766666666666666,22.05,18.766666666666666,1.7666666666666668,0.0
2018-03-03 02:00:00,2.833333333333333,0.6499999999999999,2.0000000000000004,3.25,7.249999999999999,11.5,10.666666666666666,14.25,19.766666666666666,22.05,18.766666666666666,1.7666666666666668
2018-03-03 02:30:00,7.916666666666667,2.833333333333333,0.6499999999999999,2.0000000000000004,3.25,7.249999999999999,11.5,10.666666666666666,14.25,19.766666666666666,22.05,18.766666666666666
2018-03-03 03:00:00,10.75,7.916666666666667,2.833333333333333,0.6499999999999999,2.0000000000000004,3.25,7.249999999999999,11.5,10.666666666666666,14.25,19.766666666666666,22.05
2018-03-03 03:30:00,8.1,10.75,7.916666666666667,2.833333333333333,0.6499999999999999,2.0000000000000004,3.25,7.249999999999999,11.5,10.666666666666666,14.25,19.766666666666666
2018-03-03 04:00:00,9.166666666666666,8.1,10.75,7.916666666666667,2.833333333333333,0.6499999999999999,2.0000000000000004,3.25,7.249999999999999,11.5,10.666666666666666,14.25
2018-03-03 04:30:00,12.116666666666667,9.166666666666666,8.1,10.75,7.916666666666667,2.833333333333333,0.6499999999999999,2.0000000000000004,3.25,7.249999999999999,11.5,10.666666666666666
2018-03-03 05:00:00,13.983333333333334,12.116666666666667,9.166666666666666,8.1,10.75,7.916666666666667,2.833333333333333,0.6499999999999999,2.0000000000000004,3.25,7.249999999999999,11.5
2018-03-03 05:30:00,13.6,13.983333333333334,12.116666666666667,9.166666666666666,8.1,10.75,7.916666666666667,2.833333333333333,0.6499999999999999,2.0000000000000004,3.25,7.249999999999999
2018-03-03 06:00:00,13.183333333333335,13.6,13.983333333333334,12.116666666666667,9.166666666666666,8.1,10.75,7.916666666666667,2.833333333333333,0.6499999999999999,2.0000000000000004,3.25
2018-03-03 06:30:00,12.983333333333334,13.183333333333335,13.6,13.983333333333334,12.116666666666667,9.166666666666666,8.1,10.75,7.916666666666667,2.833333333333333,0.6499999999999999,2.0000000000000004
2018-03-03 07:00:00,16.616666666666667,12.983333333333334,13.183333333333335,13.6,13.983333333333334,12.116666666666667,9.166666666666666,8.1,10.75,7.916666666666667,2.833333333333333,0.6499999999999999
2018-03-03 07:30:00,20.5,16.616666666666667,12.983333333333334,13.183333333333335,13.6,13.983333333333334,12.116666666666667,9.166666666666666,8.1,10.75,7.916666666666667,2.833333333333333
2018-03-03 08:00:00,19.78333333333333,20.5,16.616666666666667,12.983333333333334,13.183333333333335,13.6,13.983333333333334,12.116666666666667,9.166666666666666,8.1,10.75,7.916666666666667
2018-03-03 08:30:00,13.55,19.78333333333333,20.5,16.616666666666667,12.983333333333334,13.183333333333335,13.6,13.983333333333334,12.116666666666667,9.166666666666666,8.1,10.75
2018-03-03 09:00:00,14.533333333333331,13.55,19.78333333333333,20.5,16.616666666666667,12.983333333333334,13.183333333333335,13.6,13.983333333333334,12.116666666666667,9.166666666666666,8.1
2018-03-03 09:30:00,23.816666666666663,14.533333333333331,13.55,19.78333333333333,20.5,16.616666666666667,12.983333333333334,13.183333333333335,13.6,13.983333333333334,12.116666666666667,9.166666666666666
2018-03-03 10:00:00,14.55,23.816666666666663,14.533333333333331,13.55,19.78333333333333,20.5,16.616666666666667,12.983333333333334,13.183333333333335,13.6,13.983333333333334,12.116666666666667
2018-03-03 10:30:00,15.683333333333332,14.55,23.816666666666663,14.533333333333331,13.55,19.78333333333333,20.5,16.616666666666667,12.983333333333334,13.183333333333335,13.6,13.983333333333334
2018-03-03 11:00:00,14.733333333333333,15.683333333333332,14.55,23.816666666666663,14.533333333333331,13.55,19.78333333333333,20.5,16.616666666666667,12.983333333333334,13.183333333333335,13.6
2018-03-03 11:30:00,8.966666666666667,14.733333333333333,15.683333333333332,14.55,23.816666666666663,14.533333333333331,13.55,19.78333333333333,20.5,16.616666666666667,12.983333333333334,13.183333333333335
2018-03-03 12:00:00,9.45,8.966666666666667,14.733333333333333,15.683333333333332,14.55,23.816666666666663,14.533333333333331,13.55,19.78333333333333,20.5,16.616666666666667,12.983333333333334
2018-03-03 12:30:00,18.58333333333333,9.45,8.966666666666667,14.733333333333333,15.683333333333332,14.55,23.816666666666663,14.533333333333331,13.55,19.78333333333333,20.5,16.616666666666667
2018-03-03 13:00:00,23.933333333333337,18.58333333333333,9.45,8.966666666666667,14.733333333333333,15.683333333333332,14.55,23.816666666666663,14.533333333333331,13.55,19.78333333333333,20.5
2018-03-03 13:30:00,23.28333333333333,23.933333333333337,18.58333333333333,9.45,8.966666666666667,14.733333333333333,15.683333333333332,14.55,23.816666666666663,14.533333333333331,13.55,19.78333333333333
2018-03-03 14:00:00,20.73333333333333,23.28333333333333,23.933333333333337,18.58333333333333,9.45,8.966666666666667,14.733333333333333,15.683333333333332,14.55,23.816666666666663,14.533333333333331,13.55
2018-03-03 14:30:00,25.08333333333333,20.73333333333333,23.28333333333333,23.933333333333337,18.58333333333333,9.45,8.966666666666667,14.733333333333333,15.683333333333332,14.55,23.816666666666663,14.533333333333331
2018-03-03 15:00:00,25.766666666666666,25.08333333333333,20.73333333333333,23.28333333333333,23.933333333333337,18.58333333333333,9.45,8.966666666666667,14.733333333333333,15.683333333333332,14.55,23.816666666666663
2018-03-03 15:30:00,27.03333333333333,25.766666666666666,25.08333333333333,20.73333333333333,23.28333333333333,23.933333333333337,18.58333333333333,9.45,8.966666666666667,14.733333333333333,15.683333333333332,14.55
2018-03-03 16:00:00,27.216666666666665,27.03333333333333,25.766666666666666,25.08333333333333,20.73333333333333,23.28333333333333,23.933333333333337,18.58333333333333,9.45,8.966666666666667,14.733333333333333,15.683333333333332
2018-03-03 16:30:00,29.316666666666663,27.216666666666665,27.03333333333333,25.766666666666666,25.08333333333333,20.73333333333333,23.28333333333333,23.933333333333337,18.58333333333333,9.45,8.966666666666667,14.733333333333333
2018-03-03 17:00:00,31.85,29.316666666666663,27.216666666666665,27.03333333333333,25.766666666666666,25.08333333333333,20.73333333333333,23.28333333333333,23.933333333333337,18.58333333333333,9.45,8.966666666666667
2018-03-03 17:30:00,31.933333333333337,31.85,29.316666666666663,27.216666666666665,27.03333333333333,25.766666666666666,25.08333333333333,20.73333333333333,23.28333333333333,23.933333333333337,18.58333333333333,9.45
2018-03-03 18:00:00,32.0,31.933333333333337,31.85,29.316666666666663,27.216666666666665,27.03333333333333,25.766666666666666,25.08333333333333,20.73333333333333,23.28333333333333,23.933333333333337,18.58333333333333
2018-03-03 18:30:00,28.78333333333333,32.0,31.933333333333337,31.85,29.316666666666663,27.216666666666665,27.03333333333333,25.766666666666666,25.08333333333333,20.73333333333333,23.28333333333333,23.933333333333337
2018-03-03 19:00:00,30.45,28.78333333333333,32.0,31.933333333333337,31.85,29.316666666666663,27.216666666666665,27.03333333333333,25.766666666666666,25.08333333333333,20.73333333333333,23.28333333333333
2018-03-03 19:30:00,24.75,30.45,28.78333333333333,32.0,31.933333333333337,31.85,29.316666666666663,27.216666666666665,27.03333333333333,25.766666666666666,25.08333333333333,20.73333333333333
2018-03-03 20:00:00,22.433333333333334,24.75,30.45,28.78333333333333,32.0,31.933333333333337,31.85,29.316666666666663,27.216666666666665,27.03333333333333,25.766666666666666,25.08333333333333
2018-03-03 20:30:00,15.249999999999998,22.433333333333334,24.75,30.45,28.78333333333333,32.0,31.933333333333337,31.85,29.316666666666663,27.216666666666665,27.03333333333333,25.766666666666666
2018-03-03 21:00:00,13.95,15.249999999999998,22.433333333333334,24.75,30.45,28.78333333333333,32.0,31.933333333333337,31.85,29.316666666666663,27.216666666666665,27.03333333333333
2018-03-03 21:30:00,15.233333333333333,13.95,15.249999999999998,22.433333333333334,24.75,30.45,28.78333333333333,32.0,31.933333333333337,31.85,29.316666666666663,27.216666666666665
2018-03-03 22:00:00,12.7,15.233333333333333,13.95,15.249999999999998,22.433333333333334,24.75,30.45,28.78333333333333,32.0,31.933333333333337,31.85,29.316666666666663
2018-03-03 22:30:00,11.0,12.7,15.233333333333333,13.95,15.249999999999998,22.433333333333334,24.75,30.45,28.78333333333333,32.0,31.933333333333337,31.85
2018-03-03 23:00:00,12.433333333333335,11.0,12.7,15.233333333333333,13.95,15.249999999999998,22.433333333333334,24.75,30.45,28.78333333333333,32.0,31.933333333333337
2018-03-03 23:30:00,10.333333333333334,12.433333333333335,11.0,12.7,15.233333333333333,13.95,15.249999999999998,22.433333333333334,24.75,30.45,28.78333333333333,32.0
2018-03-04 00:00:00,13.15,10.333333333333334,12.433333333333335,11.0,12.7,15.233333333333333,13.95,15.249999999999998,22.433333333333334,24.75,30.45,28.78333333333333
2018-03-04 00:30:00,14.716666666666669,13.15,10.333333333333334,12.433333333333335,11.0,12.7,15.233333333333333,13.95,15.249999999999998,22.433333333333334,24.75,30.45
2018-03-04 01:00:00,16.05,14.716666666666669,13.15,10.333333333333334,12.433333333333335,11.0,12.7,15.233333333333333,13.95,15.249999999999998,22.433333333333334,24.75
2018-03-04 01:30:00,12.183333333333335,16.05,14.716666666666669,13.15,10.333333333333334,12.433333333333335,11.0,12.7,15.233333333333333,13.95,15.249999999999998,22.433333333333334
2018-03-04 02:00:00,9.1,12.183333333333335,16.05,14.716666666666669,13.15,10.333333333333334,12.433333333333335,11.0,12.7,15.233333333333333,13.95,15.249999999999998
2018-03-04 02:30:00,12.35,9.1,12.183333333333335,16.05,14.716666666666669,13.15,10.333333333333334,12.433333333333335,11.0,12.7,15.233333333333333,13.95
2018-03-04 03:00:00,11.4,12.35,9.1,12.183333333333335,16.05,14.716666666666669,13.15,10.333333333333334,12.433333333333335,11.0,12.7,15.233333333333333
2018-03-04 03:30:00,7.5,11.4,12.35,9.1,12.183333333333335,16.05,14.716666666666669,13.15,10.333333333333334,12.433333333333335,11.0,12.7
2018-03-04 04:00:00,7.6,7.5,11.4,12.35,9.1,12.183333333333335,16.05,14.716666666666669,13.15,10.333333333333334,12.433333333333335,11.0
2018-03-04 04:30:00,4.266666666666667,7.6,7.5,11.4,12.35,9.1,12.183333333333335,16.05,14.716666666666669,13.15,10.333333333333334,12.433333333333335
2018-03-04 05:00:00,2.583333333333333,4.266666666666667,7.6,7.5,11.4,12.35,9.1,12.183333333333335,16.05,14.716666666666669,13.15,10.333333333333334
2018-03-04 05:30:00,4.433333333333334,2.583333333333333,4.266666666666667,7.6,7.5,11.4,12.35,9.1,12.183333333333335,16.05,14.716666666666669,13.15
2018-03-04 06:00:00,4.116666666666667,4.433333333333334,2.583333333333333,4.266666666666667,7.6,7.5,11.4,12.35,9.1,12.183333333333335,16.05,14.716666666666669
2018-03-04 06:30:00,6.1000000000000005,4.116666666666667,4.433333333333334,2.583333333333333,4.266666666666667,7.6,7.5,11.4,12.35,9.1,12.183333333333335,16.05
2018-03-04 07:00:00,7.333333333333333,6.1000000000000005,4.116666666666667,4.433333333333334,2.583333333333333,4.266666666666667,7.6,7.5,11.4,12.35,9.1,12.183333333333335
2018-03-04 07:30:00,3.0,7.333333333333333,6.1000000000000005,4.116666666666667,4.433333333333334,2.583333333333333,4.266666666666667,7.6,7.5,11.4,12.35,9.1
2018-03-04 08:00:00,0.1666666666666666,3.0,7.333333333333333,6.1000000000000005,4.116666666666667,4.433333333333334,2.583333333333333,4.266666666666667,7.6,7.5,11.4,12.35
2018-03-04 08:30:00,0.0333333333333333,0.1666666666666666,3.0,7.333333333333333,6.1000000000000005,4.116666666666667,4.433333333333334,2.583333333333333,4.266666666666667,7.6,7.5,11.4
2018-03-04 09:00:00,0.0,0.0333333333333333,0.1666666666666666,3.0,7.333333333333333,6.1000000000000005,4.116666666666667,4.433333333333334,2.583333333333333,4.266666666666667,7.6,7.5
2018-03-04 09:30:00,-0.0166666666666666,0.0,0.0333333333333333,0.1666666666666666,3.0,7.333333333333333,6.1000000000000005,4.116666666666667,4.433333333333334,2.583333333333333,4.266666666666667,7.6
2018-03-04 10:00:00,1.3,-0.0166666666666666,0.0,0.0333333333333333,0.1666666666666666,3.0,7.333333333333333,6.1000000000000005,4.116666666666667,4.433333333333334,2.583333333333333,4.266666666666667
2018-03-04 10:30:00,2.3000000000000003,1.3,-0.0166666666666666,0.0,0.0333333333333333,0.1666666666666666,3.0,7.333333333333333,6.1000000000000005,4.116666666666667,4.433333333333334,2.583333333333333
2018-03-04 11:00:00,1.6,2.3000000000000003,1.3,-0.0166666666666666,0.0,0.0333333333333333,0.1666666666666666,3.0,7.333333333333333,6.1000000000000005,4.116666666666667,4.433333333333334
2018-03-04 11:30:00,5.2,1.6,2.3000000000000003,1.3,-0.0166666666666666,0.0,0.0333333333333333,0.1666666666666666,3.0,7.333333333333333,6.1000000000000005,4.116666666666667
2018-03-04 12:00:00,10.966666666666669,5.2,1.6,2.3000000000000003,1.3,-0.0166666666666666,0.0,0.0333333333333333,0.1666666666666666,3.0,7.333333333333333,6.1000000000000005
2018-03-04 12:30:00,7.566666666666667,10.966666666666669,5.2,1.6,2.3000000000000003,1.3,-0.0166666666666666,0.0,0.0333333333333333,0.1666666666666666,3.0,7.333333333333333
2018-03-04 13:00:00,17.73333333333333,7.566666666666667,10.966666666666669,5.2,1.6,2.3000000000000003,1.3,-0.0166666666666666,0.0,0.0333333333333333,0.1666666666666666,3.0
2018-03-04 13:30:00,13.1,17.73333333333333,7.566666666666667,10.966666666666669,5.2,1.6,2.3000000000000003,1.3,-0.0166666666666666,0.0,0.0333333333333333,0.1666666666666666
2018-03-04 14:00:00,11.183333333333335,13.1,17.73333333333333,7.566666666666667,10.966666666666669,5.2,1.6,2.3000000000000003,1.3,-0.0166666666666666,0.0,0.0333333333333333
2018-03-04 14:30:00,11.5,11.183333333333335,13.1,17.73333333333333,7.566666666666667,10.966666666666669,5.2,1.6,2.3000000000000003,1.3,-0.0166666666666666,0.0
2018-03-04 15:00:00,12.733333333333333,11.5,11.183333333333335,13.1,17.73333333333333,7.566666666666667,10.966666666666669,5.2,1.6,2.3000000000000003,1.3,-0.0166666666666666
2018-03-04 15:30:00,6.816666666666666,12.733333333333333,11.5,11.183333333333335,13.1,17.73333333333333,7.566666666666667,10.966666666666669,5.2,1.6,2.3000000000000003,1.3
2018-03-04 16:00:00,16.566666666666666,6.816666666666666,12.733333333333333,11.5,11.183333333333335,13.1,17.73333333333333,7.566666666666667,10.966666666666669,5.2,1.6,2.3000000000000003
2018-03-04 16:30:00,20.96666666666667,16.566666666666666,6.816666666666666,12.733333333333333,11.5,11.183333333333335,13.1,17.73333333333333,7.566666666666667,10.966666666666669,5.2,1.6
2018-03-04 17:00:00,17.4,20.96666666666667,16.566666666666666,6.816666666666666,12.733333333333333,11.5,11.183333333333335,13.1,17.73333333333333,7.566666666666667,10.966666666666669,5.2
2018-03-04 17:30:00,19.216666666666665,17.4,20.96666666666667,16.566666666666666,6.816666666666666,12.733333333333333,11.5,11.183333333333335,13.1,17.73333333333333,7.566666666666667,10.966666666666669
2018-03-04 18:00:00,11.866666666666667,19.216666666666665,17.4,20.96666666666667,16.566666666666666,6.816666666666666,12.733333333333333,11.5,11.183333333333335,13.1,17.73333333333333,7.566666666666667
2018-03-04 18:30:00,20.51666666666667,11.866666666666667,19.216666666666665,17.4,20.96666666666667,16.566666666666666,6.816666666666666,12.733333333333333,11.5,11.183333333333335,13.1,17.73333333333333
2018-03-04 19:00:00,24.700000000000003,20.51666666666667,11.866666666666667,19.216666666666665,17.4,20.96666666666667,16.566666666666666,6.816666666666666,12.733333333333333,11.5,11.183333333333335,13.1
2018-03-04 19:30:00,22.766666666666666,24.700000000000003,20.51666666666667,11.866666666666667,19.216666666666665,17.4,20.96666666666667,16.566666666666666,6.816666666666666,12.733333333333333,11.5,11.183333333333335
2018-03-04 20:00:00,18.433333333333334,22.766666666666666,24.700000000000003,20.51666666666667,11.866666666666667,19.216666666666665,17.4,20.96666666666667,16.566666666666666,6.816666666666666,12.733333333333333,11.5
2018-03-04 20:30:00,22.95,18.433333333333334,22.766666666666666,24.700000000000003,20.51666666666667,11.866666666666667,19.216666666666665,17.4,20.96666666666667,16.566666666666666,6.816666666666666,12.733333333333333
2018-03-04 21:00:00,21.03333333333333,22.95,18.433333333333334,22.766666666666666,24.700000000000003,20.51666666666667,11.866666666666667,19.216666666666665,17.4,20.96666666666667,16.566666666666666,6.816666666666666
2018-03-04 21:30:00,23.61666666666667,21.03333333333333,22.95,18.433333333333334,22.766666666666666,24.700000000000003,20.51666666666667,11.866666666666667,19.216666666666665,17.4,20.96666666666667,16.566666666666666
2018-03-04 22:00:00,20.33333333333333,23.61666666666667,21.03333333333333,22.95,18.433333333333334,22.766666666666666,24.700000000000003,20.51666666666667,11.866666666666667,19.216666666666665,17.4,20.96666666666667
2018-03-04 22:30:00,12.666666666666666,20.33333333333333,23.61666666666667,21.03333333333333,22.95,18.433333333333334,22.766666666666666,24.700000000000003,20.51666666666667,11.866666666666667,19.216666666666665,17.4
2018-03-04 23:00:00,8.133333333333333,12.666666666666666,20.33333333333333,23.61666666666667,21.03333333333333,22.95,18.433333333333334,22.766666666666666,24.700000000000003,20.51666666666667,11.866666666666667,19.216666666666665
2018-03-04 23:30:00,5.016666666666667,8.133333333333333,12.666666666666666,20.33333333333333,23.61666666666667,21.03333333333333,22.95,18.433333333333334,22.766666666666666,24.700000000000003,20.51666666666667,11.866666666666667
2018-03-05 00:00:00,2.35,5.016666666666667,8.133333333333333,12.666666666666666,20.33333333333333,23.61666666666667,21.03333333333333,22.95,18.433333333333334,22.766666666666666,24.700000000000003,20.51666666666667
2018-03-05 00:30:00,2.6,2.35,5.016666666666667,8.133333333333333,12.666666666666666,20.33333333333333,23.61666666666667,21.03333333333333,22.95,18.433333333333334,22.766666666666666,24.700000000000003
2018-03-05 01:00:00,8.366666666666667,2.6,2.35,5.016666666666667,8.133333333333333,12.666666666666666,20.33333333333333,23.61666666666667,21.03333333333333,22.95,18.433333333333334,22.766666666666666
2018-03-05 01:30:00,10.583333333333334,8.366666666666667,2.6,2.35,5.016666666666667,8.133333333333333,12.666666666666666,20.33333333333333,23.61666666666667,21.03333333333333,22.95,18.433333333333334
2018-03-05 02:00:00,14.483333333333334,10.583333333333334,8.366666666666667,2.6,2.35,5.016666666666667,8.133333333333333,12.666666666666666,20.33333333333333,23.61666666666667,21.03333333333333,22.95
2018-03-05 02:30:00,12.833333333333336,14.483333333333334,10.583333333333334,8.366666666666667,2.6,2.35,5.016666666666667,8.133333333333333,12.666666666666666,20.33333333333333,23.61666666666667,21.03333333333333
2018-03-05 03:00:00,9.133333333333336,12.833333333333336,14.483333333333334,10.583333333333334,8.366666666666667,2.6,2.35,5.016666666666667,8.133333333333333,12.666666666666666,20.33333333333333,23.61666666666667
2018-03-05 03:30:00,10.2,9.133333333333336,12.833333333333336,14.483333333333334,10.583333333333334,8.366666666666667,2.6,2.35,5.016666666666667,8.133333333333333,12.666666666666666,20.33333333333333
2018-03-05 04:00:00,14.45,10.2,9.133333333333336,12.833333333333336,14.483333333333334,10.583333333333334,8.366666666666667,2.6,2.35,5.016666666666667,8.133333333333333,12.666666666666666
2018-03-05 04:30:00,12.25,14.45,10.2,9.133333333333336,12.833333333333336,14.483333333333334,10.583333333333334,8.366666666666667,2.6,2.35,5.016666666666667,8.133333333333333
2018-03-05 05:00:00,8.933333333333332,12.25,14.45,10.2,9.133333333333336,12.833333333333336,14.483333333333334,10.583333333333334,8.366666666666667,2.6,2.35,5.016666666666667
2018-03-05 05:30:00,7.283333333333334,8.933333333333332,12.25,14.45,10.2,9.133333333333336,12.833333333333336,14.483333333333334,10.583333333333334,8.366666666666667,2.6,2.35
2018-03-05 06:00:00,5.366666666666667,7.283333333333334,8.933333333333332,12.25,14.45,10.2,9.133333333333336,12.833333333333336,14.483333333333334,10.583333333333334,8.366666666666667,2.6
2018-03-05 06:30:00,3.25,5.366666666666667,7.283333333333334,8.933333333333332,12.25,14.45,10.2,9.133333333333336,12.833333333333336,14.483333333333334,10.583333333333334,8.366666666666667
2018-03-05 07:00:00,3.1666666666666674,3.25,5.366666666666667,7.283333333333334,8.933333333333332,12.25,14.45,10.2,9.133333333333336,12.833333333333336,14.483333333333334,10.583333333333334
2018-03-05 07:30:00,7.716666666666666,3.1666666666666674,3.25,5.366666666666667,7.283333333333334,8.933333333333332,12.25,14.45,10.2,9.133333333333336,12.833333333333336,14.483333333333334
2018-03-05 08:00:00,12.416666666666666,7.716666666666666,3.1666666666666674,3.25,5.366666666666667,7.283333333333334,8.933333333333332,12.25,14.45,10.2,9.133333333333336,12.833333333333336
2018-03-05 08:30:00,7.8,12.416666666666666,7.716666666666666,3.1666666666666674,3.25,5.366666666666667,7.283333333333334,8.933333333333332,12.25,14.45,10.2,9.133333333333336
2018-03-05 09:00:00,6.033333333333334,7.8,12.416666666666666,7.716666666666666,3.1666666666666674,3.25,5.366666666666667,7.283333333333334,8.933333333333332,12.25,14.45,10.2
2018-03-05 09:30:00,14.966666666666669,6.033333333333334,7.8,12.416666666666666,7.716666666666666,3.1666666666666674,3.25,5.366666666666667,7.283333333333334,8.933333333333332,12.25,14.45
2018-03-05 10:00:00,15.866666666666664,14.966666666666669,6.033333333333334,7.8,12.416666666666666,7.716666666666666,3.1666666666666674,3.25,5.366666666666667,7.283333333333334,8.933333333333332,12.25
2018-03-05 10:30:00,13.433333333333332,15.866666666666664,14.966666666666669,6.033333333333334,7.8,12.416666666666666,7.716666666666666,3.1666666666666674,3.25,5.366666666666667,7.283333333333334,8.933333333333332
2018-03-05 11:00:00,12.133333333333333,13.433333333333332,15.866666666666664,14.966666666666669,6.033333333333334,7.8,12.416666666666666,7.716666666666666,3.1666666666666674,3.25,5.366666666666667,7.283333333333334
2018-03-05 11:30:00,16.549999999999997,12.133333333333333,13.433333333333332,15.866666666666664,14.966666666666669,6.033333333333334,7.8,12.416666666666666,7.716666666666666,3.1666666666666674,3.25,5.366666666666667
2018-03-05 12:00:00,15.800000000000004,16.549999999999997,12.133333333333333,13.433333333333332,15.866666666666664,14.966666666666669,6.033333333333334,7.8,12.416666666666666,7.716666666666666,3.1666666666666674,3.25
2018-03-05 12:30:00,13.933333333333332,15.800000000000004,16.549999999999997,12.133333333333333,13.433333333333332,15.866666666666664,14.966666666666669,6.033333333333334,7.8,12.416666666666666,7.716666666666666,3.1666666666666674
2018-03-05 13:00:00,28.58333333333333,13.933333333333332,15.800000000000004,16.549999999999997,12.133333333333333,13.433333333333332,15.866666666666664,14.966666666666669,6.033333333333334,7.8,12.416666666666666,7.716666666666666
2018-03-05 13:30:00,20.15,28.58333333333333,13.933333333333332,15.800000000000004,16.549999999999997,12.133333333333333,13.433333333333332,15.866666666666664,14.966666666666669,6.033333333333334,7.8,12.416666666666666
2018-03-05 14:00:00,18.716666666666665,20.15,28.58333333333333,13.933333333333332,15.800000000000004,16.549999999999997,12.133333333333333,13.433333333333332,15.866666666666664,14.966666666666669,6.033333333333334,7.8
2018-03-05 14:30:00,25.83333333333333,18.716666666666665,20.15,28.58333333333333,13.933333333333332,15.800000000000004,16.549999999999997,12.133333333333333,13.433333333333332,15.866666666666664,14.966666666666669,6.033333333333334
