,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-09-04 18:30:00,31.312895,28.25075,34.344227,20.596489,10.732543,13.762319,13.187285,12.870548,14.986225,17.132797,18.907341,18.882938
2018-09-04 19:00:00,23.15103,31.94203,28.828249,34.856388,21.127436,11.546639,15.0030775,14.7927475,14.751503,16.54942,18.465633,19.649002
2018-09-04 19:30:00,26.724936,24.86215,32.19938,30.26572,35.862404,22.463554,12.811202,16.533897,16.509892,16.32169,17.9035,19.230278
2018-09-04 20:00:00,37.58691,27.839365,25.530684,33.399586,31.298319,37.4994,23.480038,14.492985,18.167034,18.056488,17.671646,18.691338
2018-09-04 20:30:00,33.4303,37.55238,28.072718,26.736187,34.306816,32.07362,37.998806,24.558857,16.357113,19.724308,19.30326,18.464638
2018-09-04 21:00:00,31.877913,34.52788,37.346672,28.819397,27.20859,35.09702,32.583534,38.410656,25.55997,17.951767,20.922958,20.017857
2018-09-04 21:30:00,17.43883,33.15987,35.05671,37.909996,29.103388,27.611889,35.603733,33.545246,38.606598,26.88927,19.295994,21.574257
2018-09-04 22:00:00,17.302801,20.220121,33.783394,36.144417,38.519653,29.754765,28.51495,36.436684,34.663307,39.689095,27.646397,20.038399
2018-09-04 22:30:00,13.701663,19.315512,21.359552,34.991314,36.81049,39.581593,30.776226,29.90535,37.299927,35.831234,39.89976,27.968102
2018-09-04 23:00:00,13.714808,15.536708,19.76203,22.742023,35.636116,37.47509,40.264935,32.037262,31.412521,38.042847,36.57815,39.719616
2018-09-04 23:30:00,12.580863,15.0832815,15.792166,20.468658,22.923922,36.148315,38.14965,40.960487,33.283188,32.04108,38.503677,36.679344
2018-09-05 00:00:00,11.59949,13.816604,15.072737,16.364048,20.317541,22.941559,36.834103,39.111675,41.478683,33.745163,32.86864,38.503025
2018-09-05 00:30:00,16.389544,12.854602,13.771688,15.545853,16.18464,20.677757,24.107395,37.875473,40.114662,41.796024,34.393845,33.149998
2018-09-05 01:00:00,19.421705,17.062132,12.812483,14.414913,15.484912,16.649292,22.11279,25.920635,38.985462,40.54525,41.971226,34.59257
2018-09-05 01:30:00,26.966948,20.051355,16.748484,13.506916,14.579844,16.144882,18.154236,23.887512,27.959457,39.376076,41.01504,41.82074
2018-09-05 02:00:00,35.653538,27.108374,19.831205,17.337883,13.720954,15.310452,17.58905,19.992138,25.728561,28.552776,39.875786,40.990246
2018-09-05 02:30:00,43.567562,35.42919,26.803461,20.527214,17.692873,14.468942,16.623455,19.297173,21.907627,26.27966,29.667744,39.91349
2018-09-05 03:00:00,41.11041,43.234726,35.181316,27.521732,21.037619,18.676418,15.766875,18.259068,21.07307,22.6347,27.31253,30.162834
2018-09-05 03:30:00,39.413002,41.800385,43.189247,36.01415,28.257406,22.05235,19.83496,17.40783,19.989319,21.950481,23.789085,27.838196
2018-09-05 04:00:00,41.048447,40.597572,42.39827,44.176655,37.01269,29.422127,23.062618,21.215622,19.166424,21.089771,23.074455,24.412563
2018-09-05 04:30:00,56.21072,42.242783,41.357048,43.775047,45.347965,38.24361,30.17685,24.314705,22.617268,20.373318,22.236721,23.685272
2018-09-05 05:00:00,42.446697,55.95382,42.90832,42.69108,44.84613,46.510105,38.690376,31.0895,25.578712,23.8139,21.563114,22.853874
2018-09-05 05:30:00,32.272495,44.581192,56.01586,44.013546,43.48678,45.536217,46.715183,39.24291,31.938984,26.772041,24.783745,22.20697
2018-09-05 06:00:00,41.091095,35.357635,45.90943,56.672047,44.61197,43.96624,45.811047,46.991276,39.683994,32.992302,27.657284,25.264763
2018-09-05 06:30:00,29.252024,42.562126,36.89988,47.48029,57.45908,45.14647,44.46387,46.35949,47.171894,40.503666,33.582684,28.030079
2018-09-05 07:00:00,57.62195,32.111908,43.120605,38.505947,48.176373,58.46923,45.797844,45.254917,46.97614,47.66508,40.77098,33.705544
2018-09-05 07:30:00,71.51017,56.434227,33.28921,43.890583,38.857265,48.380157,58.826897,46.634197,46.109337,47.306946,47.658653,40.619133
2018-09-05 08:00:00,82.76254,69.911125,55.82487,34.402103,44.12293,38.846134,48.978687,58.974724,47.44751,46.26412,47.472633,47.29194
2018-09-05 08:30:00,89.62658,81.007545,69.68527,55.950657,34.424496,44.783524,39.822247,49.901825,58.916916,47.483738,46.506676,47.227196
2018-09-05 09:00:00,74.21951,87.87512,80.96945,70.379005,56.616905,34.66411,45.763744,41.276306,50.971745,58.607403,47.67618,46.36599
2018-09-05 09:30:00,104.11239,75.77018,87.7963,81.86549,71.72983,58.05262,35.899548,46.765766,42.88862,51.039963,58.193436,47.52157
2018-09-05 10:00:00,114.171425,101.53273,77.013145,88.55606,83.29309,73.0117,58.50229,37.517063,47.609943,43.17243,51.344166,57.643394
2018-09-05 10:30:00,101.0101,110.43859,100.48696,78.26858,89.67995,84.003235,72.72193,58.48722,39.18113,47.680836,43.862186,51.207233
2018-09-05 11:00:00,77.074646,100.009125,108.64539,99.73596,78.917076,89.636345,83.27126,71.99086,58.067398,39.54921,47.91492,44.016354
2018-09-05 11:30:00,82.483116,80.40121,99.5383,107.36369,99.84971,78.51371,88.649765,82.13955,71.12693,57.77037,40.369102,47.789864
2018-09-05 12:00:00,87.58597,84.93012,82.1908,99.188995,107.012054,100.14478,78.38757,87.44076,81.169556,70.60548,57.191563,40.576805
2018-09-05 12:30:00,100.00797,88.530655,86.1191,83.37178,98.89845,106.401505,99.3496,78.42068,86.57575,80.304565,69.63458,56.542107
2018-09-05 13:00:00,80.959694,98.3054,89.06001,86.63008,83.58847,97.81969,104.91486,98.05837,78.75522,85.48209,79.13103,68.6947
2018-09-05 13:30:00,76.56112,82.2307,97.627205,89.322334,86.680275,83.09905,96.65539,103.29039,96.73774,78.44403,84.34209,78.220024
2018-09-05 14:00:00,66.58389,78.85298,83.19508,97.18223,89.44707,87.30929,83.1016,95.862526,101.889786,95.79622,78.19888,83.67906
2018-09-05 14:30:00,58.438442,70.2844,80.19006,84.05556,97.23222,89.99118,87.67621,83.51169,95.444046,100.70354,94.61051,77.96133
2018-09-05 15:00:00,42.036983,62.66244,72.20024,81.10632,84.42062,97.31689,90.02379,87.854,84.25081,94.89115,99.55004,93.87135
2018-09-05 15:30:00,55.36912,46.89001,64.72291,73.45702,81.40742,83.88844,96.59514,89.82228,87.98164,84.7951,94.42014,99.092026
2018-09-05 16:00:00,49.47908,57.02228,49.09706,66.080055,73.722916,81.41699,83.60417,95.62629,89.51448,88.61508,85.0785,94.32952
2018-09-05 16:30:00,58.141502,51.386078,57.67399,50.618843,66.27494,74.01893,81.61247,83.53578,94.6567,89.65293,88.5458,85.04016
2018-09-05 17:00:00,55.842846,58.702286,52.399807,58.17467,50.62585,66.76114,74.73271,81.85483,83.74954,93.94483,89.19774,88.03583
2018-09-05 17:30:00,60.119255,57.016876,59.256397,53.444675,58.30131,50.88431,67.80106,75.50855,82.22151,83.48607,92.98298,88.57371
2018-09-05 18:00:00,72.71479,61.22468,58.008263,60.180164,53.84953,59.334023,52.271694,68.89454,76.302734,82.39697,83.251076,92.36921
2018-09-05 18:30:00,66.58841,72.53265,62.11784,59.35732,60.913475,54.412407,60.372734,53.94168,69.92968,76.88473,82.33003,83.05989
2018-09-05 19:00:00,47.59062,67.97913,72.89106,63.239548,60.21518,61.633266,55.21349,61.097404,55.594547,70.6384,77.12495,82.03325
2018-09-05 19:30:00,32.34849,51.735264,69.11097,73.62233,63.96098,60.577984,62.02973,56.049572,61.51028,56.342133,71.05245,76.838394
2018-09-05 20:00:00,31.79431,37.748386,53.995483,70.33908,74.434105,64.41524,60.888012,62.288837,56.80397,61.603848,57.157925,70.7696
2018-09-05 20:30:00,34.286644,35.641804,40.147324,55.91846,71.057396,75.05731,64.80085,61.261803,62.450817,56.828346,61.577236,57.16661
2018-09-05 21:00:00,26.325087,36.15181,36.941406,41.86406,56.419243,71.19569,75.104454,65.11712,61.69422,62.139442,56.958664,61.134842
2018-09-05 21:30:00,34.863235,28.16477,36.548695,37.680668,41.795563,56.25224,71.41543,74.84123,65.417366,61.422832,61.811935,56.669876
2018-09-05 22:00:00,24.995474,35.232197,28.7643,36.878803,37.203815,41.833393,57.10713,71.6224,74.510254,65.09632,61.226192,61.311775
2018-09-05 22:30:00,34.8,26.818995,35.232193,29.583515,36.631832,37.782227,43.366238,58.348072,71.931816,73.87861,64.81347,60.840996
2018-09-05 23:00:00,29.179892,35.289032,27.59094,35.92458,29.704855,37.453224,39.51767,45.350822,59.758198,71.593445,73.1525,64.37836
2018-09-05 23:30:00,65.07619,30.619444,35.34194,28.804893,36.471443,30.2137,38.855083,41.362194,47.423195,60.125935,71.295494,72.5056
2018-09-06 00:00:00,32.04156,62.63104,31.220045,36.03877,29.260954,37.36531,31.364906,40.247337,43.082077,48.299873,60.63353,70.90164
2018-09-06 00:30:00,27.903452,34.992992,61.54718,32.31015,36.52833,29.647076,38.113167,32.823338,41.43364,43.787632,49.400192,60.617123
2018-09-06 01:00:00,33.528854,30.673845,36.810146,61.58987,32.806324,37.370354,30.54945,38.962082,34.31115,41.795387,44.746128,49.63383
2018-09-06 01:30:00,53.961685,35.04242,32.006237,38.900146,62.68687,33.325638,38.15917,31.920753,39.703793,34.77054,42.397354,44.92357
2018-09-06 02:00:00,72.82439,53.455868,35.5142,33.57246,39.755333,64.48503,34.15984,39.04822,33.41656,40.039658,35.567387,42.45277
2018-09-06 02:30:00,86.30432,70.80451,53.10582,36.32281,33.942307,39.73596,64.51568,35.35334,39.834732,33.96892,40.34414,35.79974
2018-09-06 03:00:00,105.21639,83.95481,70.380775,53.273518,36.512882,33.99593,40.316887,63.93801,36.596745,40.12625,34.76631,40.284866
2018-09-06 03:30:00,92.757935,101.243416,83.70995,71.00836,53.78326,37.110554,34.959774,41.512573,62.894382,37.035606,40.43948,34.99993
2018-09-06 04:00:00,99.25228,91.8066,100.04066,84.57805,72.474846,55.15408,38.15424,36.40768,43.08362,62.56675,37.649895,40.39344
2018-09-06 04:30:00,114.891945,98.069664,91.8105,99.96938,86.185295,73.911514,55.772305,39.346565,38.05344,43.623665,61.614174,37.763477
2018-09-06 05:00:00,99.60076,111.61069,97.65229,92.210106,100.97413,86.99526,73.5161,56.024353,40.422203,38.484287,44.377537,60.701298
2018-09-06 05:30:00,73.94772,99.2858,109.90105,97.34632,92.65669,101.010506,86.03763,72.63899,55.913475,40.692375,39.261494,44.408802
2018-09-06 06:00:00,104.33977,77.957375,99.03352,108.48661,97.31407,91.866585,99.44943,84.62532,71.5913,55.789085,41.139812,39.473595
2018-09-06 06:30:00,103.60543,103.12227,80.015884,98.71459,107.93192,96.831924,90.87666,97.44872,83.38835,71.08226,55.4621,41.18097
2018-09-06 07:00:00,100.950554,102.145706,102.482544,81.304695,98.30402,107.38763,95.9645,89.99416,95.777756,82.44354,70.01531,54.911472
2018-09-06 07:30:00,102.92484,99.69394,101.441635,101.67238,81.47512,97.37764,106.02625,95.0886,89.56629,94.21504,81.094124,69.00681
2018-09-06 08:00:00,100.77207,101.48365,99.14406,100.97539,101.546745,81.15613,96.40761,104.55163,94.45537,88.66636,92.57873,80.08511
2018-09-06 08:30:00,99.129776,100.253746,100.86215,98.79316,100.84471,102.44597,81.38474,95.85029,103.24992,93.79312,87.96553,91.73666
2018-09-06 09:00:00,78.70114,98.94092,99.8957,100.376656,98.625175,100.60415,102.06919,82.04306,95.57512,102.34595,93.10423,87.68441
2018-09-06 09:30:00,68.03227,81.79805,98.74353,99.40114,100.185715,97.88102,99.643105,101.078156,82.94458,95.34857,101.34134,92.75723
2018-09-06 10:00:00,49.07544,72.30268,83.364426,98.34857,98.98051,99.43801,96.81546,98.650635,99.874405,83.73533,95.025444,100.91637
2018-09-06 10:30:00,36.078987,54.88693,74.4215,84.29021,97.963715,98.426575,98.36381,95.94383,97.743935,99.77471,84.15041,94.93764
2018-09-06 11:00:00,28.08262,41.526936,57.5886,75.68674,84.344406,97.535446,97.62329,97.38346,95.33342,97.31048,98.86464,84.10722
2018-09-06 11:30:00,42.389168,31.776289,43.763763,59.301594,75.8654,84.10451,96.84691,97.00616,96.73055,94.725975,96.501076,97.98771
2018-09-06 12:00:00,52.714977,42.79913,32.982742,45.106598,59.36699,76.24297,84.2231,96.32249,96.57238,96.05884,94.07646,95.9889
2018-09-06 12:30:00,48.35523,52.10246,42.562855,33.703663,44.795456,59.764595,77.008514,84.672195,95.945045,96.34404,95.406334,93.81399
2018-09-06 13:00:00,69.3715,49.095882,51.915062,42.590397,33.19496,45.228706,61.144386,77.85863,85.28035,95.82826,95.91741,95.14985
2018-09-06 13:30:00,80.57322,67.98879,49.909756,52.471947,42.60494,33.658146,46.94655,62.76659,78.73646,85.85202,95.44002,95.68257
2018-09-06 14:00:00,74.370094,79.05458,67.87517,51.412464,53.378304,43.804474,35.39075,48.91489,64.39423,79.620964,86.05496,95.17348
2018-09-06 14:30:00,82.88057,74.77691,78.99751,68.751205,52.5786,54.674133,44.922718,37.32296,50.851147,65.560455,79.99612,85.916145
2018-09-06 15:00:00,95.15601,82.63888,75.61617,79.70096,70.09887,53.198116,54.99496,45.77851,39.171307,51.903492,66.442375,79.715775
2018-09-06 15:30:00,101.91271,93.75834,83.01502,76.82078,80.892365,71.12551,53.334988,55.099613,46.286274,39.827972,53.02658,66.345345
2018-09-06 16:00:00,105.098915,99.9627,93.373436,83.67778,77.75274,81.597305,70.81369,53.655563,54.986347,46.42,40.86719,53.12392
2018-09-06 16:30:00,106.014336,103.042435,99.16063,93.21735,84.35807,77.71049,81.110214,70.197914,54.10996,54.98859,46.56263,41.149464
2018-09-06 17:00:00,109.08914,104.331406,102.09439,98.61236,93.46205,84.3912,77.45403,80.223755,69.47089,54.21582,54.677696,46.35335
2018-09-06 17:30:00,105.05181,107.25854,103.43742,101.36589,98.5236,93.46597,84.04412,77.15902,79.3758,68.899475,54.184837,54.11244
2018-09-06 18:00:00,103.489746,104.08621,106.16766,102.62008,101.08112,98.095436,92.85708,83.51862,77.12306,78.47087,67.9619,53.7891
2018-09-06 18:30:00,100.69803,102.84448,103.406944,105.11865,102.15356,100.33719,97.13529,91.984924,83.14765,76.50796,77.37047,67.12972
2018-09-06 19:00:00,101.1099,100.45493,102.33112,102.65331,104.47393,101.36769,99.18545,96.10314,91.1989,82.45022,75.94223,76.534355
2018-09-06 19:30:00,96.34324,100.68794,100.17889,101.66989,102.047455,103.72968,100.24314,98.10334,95.251564,90.36499,81.71516,75.48027
2018-09-06 20:00:00,101.44432,96.535805,100.33693,99.7018,101.11326,101.274475,102.55707,99.27411,97.2968,94.36411,89.456215,81.20387
2018-09-06 20:30:00,103.941086,100.66382,96.560524,99.8183,99.23811,100.50892,100.23993,101.54974,98.570404,96.44367,93.49654,88.903305
2018-09-06 21:00:00,105.0764,102.65487,100.19747,96.353714,99.378235,98.74869,99.604385,99.48925,100.76166,97.96062,95.67463,93.08467
2018-09-06 21:30:00,105.870384,103.67274,101.93423,99.62061,96.04712,98.98379,97.99147,98.934875,98.96514,100.27863,97.337875,95.39454
2018-09-06 22:00:00,103.66733,104.434456,102.865685,101.21713,99.25101,95.6462,98.238785,97.44,98.45059,98.71742,99.66372,97.119484
2018-09-06 22:30:00,96.26625,102.79565,103.59675,102.08204,100.788155,98.96772,95.06211,97.638466,97.048195,98.312325,98.28392,99.43423
2018-09-06 23:00:00,100.92677,96.710266,102.20888,102.76338,101.58575,100.299416,98.24087,94.65754,97.16312,96.98302,97.907074,98.11998
2018-09-06 23:30:00,100.81915,100.47989,96.82186,101.53079,102.229294,100.938126,99.38562,97.54358,94.3958,97.049675,96.61632,97.69376
2018-09-07 00:00:00,87.86803,100.200356,100.14034,96.64204,101.00097,101.53134,99.916626,98.55145,96.94304,94.334785,96.614685,96.375626
2018-09-07 00:30:00,80.25559,89.30911,99.80087,99.60745,96.28388,100.33352,100.47821,99.05162,97.86554,96.67073,94.00037,96.317375
2018-09-07 01:00:00,64.77004,82.6973,90.03943,99.30258,99.213615,95.78342,99.38605,99.593,98.37801,97.428,96.11764,93.74093
2018-09-07 01:30:00,66.49308,69.19464,83.97018,90.39729,98.923965,98.99504,95.17474,98.663734,98.92411,97.91586,96.812874,95.75023
2018-09-07 02:00:00,59.729748,69.653946,71.409004,84.67373,90.30129,98.534546,98.334335,94.82904,98.14656,98.46893,97.32594,96.49393
2018-09-07 02:30:00,63.74411,62.732853,71.20995,72.81047,84.75706,89.90503,97.782425,97.714005,94.66344,97.879234,97.89974,97.068886
2018-09-07 03:00:00,65.64038,65.43169,64.27708,72.15877,73.02187,84.807465,89.60628,97.137764,97.17813,94.707,97.4269,97.66889
2018-09-07 03:30:00,52.36903,66.78735,66.440834,65.41754,72.35348,73.29631,84.98922,89.57801,96.61346,97.06523,94.46862,97.22174
2018-09-07 04:00:00,48.561497,55.495255,67.68535,67.34384,65.703094,73.10679,74.11434,85.259796,89.71753,96.38162,96.58542,94.27503
2018-09-07 04:30:00,48.553013,51.73992,57.280205,68.67039,67.783745,66.2087,73.987564,75.08655,85.613525,89.86373,95.87795,96.21736
2018-09-07 05:00:00,44.181,51.26224,53.368923,58.877304,69.295906,68.390396,67.0779,74.68339,76.0901,85.99523,89.7507,95.55689
2018-09-07 05:30:00,34.752773,46.85624,52.53752,54.75211,59.392715,69.74747,69.01243,67.91405,75.236115,76.92048,86.000595,89.56051
2018-09-07 06:00:00,27.654753,37.702446,48.102318,53.589577,55.089832,59.433987,70.12285,69.45866,68.65044,75.758,77.34214,85.71179
2018-09-07 06:30:00,29.086637,30.572016,39.03814,49.195496,53.789173,55.3692,60.165382,70.35463,69.77742,68.93676,75.85755,77.11192
2018-09-07 07:00:00,37.810966,30.979513,31.720709,40.294533,49.382633,54.320538,56.329987,61.119335,70.54541,69.677536,69.074875,75.3923
2018-09-07 07:30:00,30.690569,38.34018,31.517,32.81841,40.43976,49.821644,55.368496,57.427498,62.161716,70.221725,69.4765,68.725006
2018-09-07 08:00:00,13.157691,32.24167,38.339554,32.181732,32.781425,40.64378,50.87792,56.439472,58.514423,62.27763,69.8741,69.00829
2018-09-07 08:30:00,12.4577055,16.302801,32.93556,38.785595,32.12248,32.979603,41.776848,52.06009,57.38756,58.742516,62.520515,69.40067
2018-09-07 09:00:00,14.733161,14.589992,17.605776,34.037918,39.080173,32.649773,34.281975,43.240562,53.16329,57.580853,59.069824,62.360523
2018-09-07 09:30:00,19.99164,16.106283,15.004789,19.110165,34.524197,40.02396,33.92979,35.957813,44.732082,53.34226,57.85576,58.918755
2018-09-07 10:00:00,23.685644,20.606165,16.012018,15.733181,19.253607,35.036293,40.946613,35.393497,37.672195,44.990063,53.722057,57.64436
2018-09-07 10:30:00,24.259493,24.145979,20.257593,16.291733,15.513022,19.137283,35.86957,41.84711,36.78332,38.030815,45.631233,53.594135
2018-09-07 11:00:00,16.308493,25.019777,23.950308,20.574604,16.032976,15.8000765,20.36903,37.045624,42.55777,37.08613,38.867706,45.72724
2018-09-07 11:30:00,19.983778,18.036287,25.113386,24.667282,20.7208,16.70905,17.333145,22.349655,38.289555,42.732254,37.760933,39.136276
2018-09-07 12:00:00,13.901797,20.952494,18.576216,26.093533,25.278223,21.718208,18.2835,19.25195,24.64664,38.692417,42.984962,37.95603
2018-09-07 12:30:00,11.473899,15.568236,20.96179,19.77539,26.81653,26.332863,22.974155,20.032616,21.285522,25.359661,39.295986,42.87796
2018-09-07 13:00:00,13.070483,13.055854,15.881727,21.689804,20.265017,27.706364,27.21341,24.334,21.782337,21.95169,26.66232,39.37316
2018-09-07 13:30:00,8.7806425,14.161609,13.221979,16.729282,22.002474,20.734608,28.472233,28.303444,25.645134,22.530762,23.129051,27.283634
2018-09-07 14:00:00,6.6534376,10.33071,14.02054,13.957653,16.905035,22.72865,21.72216,29.564243,29.371956,26.548378,23.606758,23.80162
2018-09-07 14:30:00,2.6580458,8.150008,10.401808,14.614426,14.042617,17.421314,23.817867,23.25703,30.694172,30.441486,27.406406,24.209911
2018-09-07 15:00:00,4.327029,4.333808,8.125971,11.116951,14.766772,14.594243,18.674934,25.193909,24.973236,31.724869,31.174118,27.804317
2018-09-07 15:30:00,3.7349195,5.542922,4.3029275,8.844986,11.233264,15.530625,15.951301,20.363495,26.59304,25.989925,32.466846,31.408276
2018-09-07 16:00:00,0.9560652,5.018546,5.1878076,5.0210423,8.963241,11.874925,16.846546,17.700077,22.18393,27.396057,27.071133,32.675465
2018-09-07 16:30:00,0.9645796,2.5259619,4.703921,5.687653,5.0593863,9.637292,13.270892,18.449558,19.592693,23.11203,28.24327,27.541462
2018-09-07 17:00:00,1.0610533,2.3588095,2.3479712,5.301369,5.7056723,5.6959615,11.069407,15.060646,20.120277,20.59272,24.256851,28.621052
2018-09-07 17:30:00,0.8856764,2.3934164,2.0371726,3.0764546,5.416831,6.5675893,7.2443004,12.889881,17.014847,21.188446,21.8042,24.829048
2018-09-07 18:00:00,0.46502206,2.247985,2.0140555,2.7112737,3.2053516,6.3189015,8.143744,9.209034,14.894318,18.240074,22.287476,22.463993
2018-09-07 18:30:00,0.68889904,1.8682164,1.886042,2.6361928,2.834151,4.0280995,7.847114,9.985691,11.403496,16.240696,19.556484,22.889736
2018-09-07 19:00:00,1.1555357,2.0431585,1.526812,2.540299,2.7461536,3.7396626,5.5813823,9.681328,11.992493,12.872466,17.611767,20.297775
2018-09-07 19:30:00,1.3660078,2.4687185,1.6687187,2.2287908,2.67887,3.699799,5.307121,7.5189323,11.700012,13.505851,14.389523,18.420853
2018-09-07 20:00:00,1.4902525,2.6922827,2.0777152,2.3498235,2.393851,3.6477818,5.285415,7.2127495,9.710003,13.373099,14.921646,15.334309
2018-09-07 20:30:00,2.39989,2.8269567,2.3219473,2.7517858,2.5123508,3.3607335,5.220184,7.1803093,9.349445,11.512622,14.833824,15.823597
