,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-03-11 19:00:00,23.722372,15.304469,23.670607,24.315247,36.07481,47.802753,44.13476,27.568598,21.812174,21.609688,21.537687,24.12565
2018-03-11 19:30:00,33.603874,26.530567,16.016275,23.920187,23.851295,37.19744,48.516964,45.352596,29.919842,25.677097,21.618391,24.894865
2018-03-11 20:00:00,31.153923,37.418385,27.727032,16.815348,23.438292,24.853445,37.840504,49.65194,47.026375,33.647694,25.602053,24.958677
2018-03-11 20:30:00,7.4393525,34.60921,39.028896,27.884443,16.977219,24.327211,25.577314,39.396137,51.09933,50.333847,33.325027,28.67673
2018-03-11 21:00:00,2.727778,9.701049,36.084167,38.964638,27.633188,18.558664,24.825142,27.49824,40.713455,54.125633,49.49859,35.83366
2018-03-11 21:30:00,3.334128,5.010291,10.904605,35.966545,38.700127,28.885847,18.891344,26.76997,29.126276,43.341614,53.106564,50.8234
2018-03-11 22:00:00,10.420131,4.605624,6.2325664,11.645077,35.509315,40.485962,29.268858,20.974401,28.45897,31.86337,42.80983,54.067814
2018-03-11 22:30:00,16.2992,11.85934,5.200111,6.9152646,11.517768,36.634808,40.995743,31.055927,23.27516,31.01551,31.957947,44.55804
2018-03-11 23:00:00,43.408688,19.79253,12.115153,6.3023343,6.705897,12.767725,37.055973,42.376404,32.781807,26.241516,30.950855,34.520508
2018-03-11 23:30:00,52.408447,49.21494,21.167864,12.974136,6.9033914,7.897543,13.439575,38.628082,44.06715,35.372726,25.9565,33.455814
2018-03-12 00:00:00,35.321907,58.00127,51.52665,21.473295,14.014831,9.229395,8.672298,15.719708,40.067833,46.989643,34.843266,28.682837
2018-03-12 00:30:00,31.817938,39.127857,60.21369,50.71588,21.889324,16.9102,9.687626,11.027215,17.929066,42.603237,46.135513,37.060287
2018-03-12 01:00:00,29.18618,35.25933,40.788387,59.3395,50.373497,24.566448,17.377733,11.934152,13.256921,21.072746,41.885498,47.4654
2018-03-12 01:30:00,29.651243,31.722166,36.983833,40.39828,58.75658,52.720364,25.33079,19.332685,14.773385,16.285387,21.427734,43.589577
2018-03-12 02:00:00,30.817204,31.732822,32.932316,36.742874,39.74487,60.722458,53.516006,27.07585,22.018225,18.332605,16.964922,24.693333
2018-03-12 02:30:00,33.48815,33.312626,32.53799,32.91585,36.129734,40.495033,61.336906,54.441628,29.461584,25.489471,18.306906,20.707188
2018-03-12 03:00:00,31.935116,36.23236,34.31207,32.651848,32.22584,36.8455,41.02099,62.069023,55.807964,33.159393,24.90459,21.643826
2018-03-12 03:30:00,30.84522,34.475967,37.436775,34.22913,32.321167,32.666546,37.523586,42.50565,63.13699,58.943027,32.81119,27.959076
2018-03-12 04:00:00,36.08955,33.388634,35.545387,37.319206,33.69879,33.114532,32.867252,39.05521,43.479927,65.92251,57.78732,35.35433
2018-03-12 04:30:00,32.772354,38.71643,34.47498,35.44436,36.642956,34.23559,33.15049,34.625732,39.950237,45.757504,64.38597,58.482952
2018-03-12 05:00:00,34.005253,35.02839,39.825584,34.364017,34.817142,37.14181,34.323574,34.910103,35.900276,41.939507,45.107048,64.42787
2018-03-12 05:30:00,30.334385,36.566303,35.940605,39.547245,33.7239,35.245293,37.285477,36.036663,36.42908,37.958843,41.734238,46.676308
2018-03-12 06:00:00,15.44601,32.597206,37.592255,35.875072,38.803417,34.115025,35.345745,38.90642,37.30107,38.65088,37.527138,43.766907
2018-03-12 06:30:00,1.9341036,17.337414,33.575783,37.25864,35.27901,39.106808,34.243713,37.032463,40.08736,39.333324,37.904808,39.2994
2018-03-12 07:00:00,-2.845716,3.3854818,18.112259,33.545597,36.5614,35.657593,39.123314,35.959667,38.221607,42.12526,38.60252,39.497128
2018-03-12 07:30:00,5.0502725,-2.1638727,4.152168,18.418861,32.914375,36.792633,35.650127,40.693867,37.13707,40.218452,41.366306,40.2759
2018-03-12 08:00:00,4.646628,5.862792,-1.7257086,4.968266,18.126081,33.247738,36.825195,37.345764,41.69292,39.121956,39.516426,42.8591
2018-03-12 08:30:00,1.8771425,6.2282934,5.9582896,-0.51214564,4.8489404,18.744608,33.313576,38.452892,38.55477,43.49444,38.52443,41.118904
2018-03-12 09:00:00,1.9326922,4.2820272,6.6476054,7.064278,-0.13461423,5.8177814,19.00637,35.076057,39.412113,40.5208,42.641647,40.22312
2018-03-12 09:30:00,1.9826609,4.4363546,5.2908473,7.608277,8.130622,1.550974,6.3151436,21.173483,36.30901,41.168434,39.748577,43.960266
2018-03-12 10:00:00,3.1495004,4.4609785,5.5293155,6.1228642,8.679229,10.922052,1.9422377,8.804276,22.912289,38.3068,40.466675,41.20578
2018-03-12 10:30:00,18.201109,5.7629538,5.52391,6.378899,6.8573976,11.716906,11.318676,4.4932947,11.110211,25.35397,37.74789,42.004353
2018-03-12 11:00:00,35.004086,22.21896,6.880607,6.3705373,7.079165,9.661501,12.283691,13.459973,7.299577,13.993179,25.445986,39.39627
2018-03-12 11:30:00,68.65161,40.096104,23.846521,7.6727185,7.096213,9.8850155,10.41346,14.375482,16.331762,10.566242,14.608725,28.114895
2018-03-12 12:00:00,144.32164,75.44139,42.055286,24.008886,8.361205,9.926973,10.660728,12.598268,17.277426,19.836206,10.909376,18.244505
2018-03-12 12:30:00,127.97733,148.71353,78.10285,41.68157,24.337019,11.17713,10.697258,12.844678,15.4617815,21.088669,19.444353,14.759918
2018-03-12 13:00:00,109.76318,124.26257,151.48386,76.32025,41.720116,27.061344,11.959583,12.876,15.696679,19.450855,20.777752,22.790016
2018-03-12 13:30:00,116.52933,102.19358,123.94779,149.06403,75.23967,44.392735,27.912159,14.102235,15.7362795,19.698812,19.501232,24.15345
2018-03-12 14:00:00,139.88802,110.87202,100.60762,124.156235,145.93228,76.94646,45.222797,29.580437,16.91424,19.744442,19.760399,23.0119
2018-03-12 14:30:00,133.21112,133.69395,107.7448,100.59793,121.1852,144.21152,77.42649,46.38042,31.862885,20.899252,19.791624,23.233961
2018-03-12 15:00:00,134.01915,126.5622,129.08844,103.666916,98.307396,116.67066,141.64871,77.62235,48.156784,35.58441,20.922007,23.268915
2018-03-12 15:30:00,99.4078,128.10704,120.658775,122.642876,101.29988,95.75842,113.165215,140.3282,77.915375,51.588417,35.21213,24.323805
2018-03-12 16:00:00,86.57438,92.23001,122.14409,113.49271,113.75759,98.9324,91.46015,113.538025,137.6627,80.16269,50.658203,37.60994
2018-03-12 16:30:00,127.369194,79.07002,83.83994,114.191574,105.91306,104.2342,95.4409,90.20094,111.20765,135.47406,77.90903,51.89398
2018-03-12 17:00:00,130.96771,118.48389,69.616646,74.42178,106.835625,98.2694,97.38578,92.759514,88.526405,107.63571,127.539406,76.93804
2018-03-12 17:30:00,146.20905,116.364784,111.56881,59.43042,66.66521,100.07375,91.58991,94.06086,87.89316,84.45536,100.345146,120.59431
2018-03-12 18:00:00,134.94002,139.48663,109.74966,103.12377,53.542816,60.28326,93.50415,88.57612,87.92675,82.94888,78.55277,94.98141
2018-03-12 18:30:00,145.37529,129.77457,136.40253,106.60238,94.860466,50.53317,53.991077,89.69329,83.8359,83.848946,76.34876,75.13291
2018-03-12 19:00:00,147.73085,140.23909,124.81617,131.43797,97.70913,87.2823,45.16592,49.502403,84.54909,81.92156,77.06353,76.1525
2018-03-12 19:30:00,150.19153,139.97667,135.45259,117.08821,121.79406,86.028885,80.36944,39.998188,44.54173,82.528275,76.861115,74.493744
2018-03-12 20:00:00,152.30403,142.61113,135.78606,128.49341,109.138794,110.181244,78.932625,75.84619,35.8171,43.860367,77.37318,74.88521
2018-03-12 20:30:00,156.1159,146.53343,138.52118,131.70518,121.78509,101.87095,103.18941,77.95696,70.582985,36.669296,41.836857,75.63305
2018-03-12 21:00:00,154.44983,149.4342,143.07123,134.32042,124.89268,115.551056,95.84228,100.21271,73.80721,68.160255,36.546906,42.542065
2018-03-12 21:30:00,154.93448,147.20079,146.31882,138.19417,127.81539,116.34177,109.48583,91.09247,93.42089,70.28939,63.968285,38.94743
2018-03-12 22:00:00,153.96509,147.83089,143.96564,142.25824,131.47917,119.66299,110.004456,106.71386,84.05498,86.91392,65.24407,62.05957
2018-03-12 22:30:00,155.13707,146.65555,144.4925,140.1754,135.86385,123.90744,113.33118,110.29123,102.279655,79.59497,78.27552,61.1951
2018-03-12 23:00:00,154.93204,147.32556,143.29002,140.39879,133.91089,128.00269,117.92116,113.56266,107.88827,100.99345,72.8529,74.68338
2018-03-12 23:30:00,155.71399,147.24623,143.97374,139.30049,134.4757,125.95877,121.96266,117.28887,111.303764,107.71374,95.34684,71.25795
2018-03-13 00:00:00,155.41978,148.05453,143.96312,140.22908,133.36261,127.17599,119.92972,122.30121,114.25213,111.23287,102.546455,92.90646
2018-03-13 00:30:00,155.33307,147.86845,144.81349,140.25647,134.41129,125.97502,121.286026,120.7417,120.19592,113.731926,105.96117,99.12447
2018-03-13 01:00:00,154.3404,147.6811,144.65413,141.09836,134.2976,126.92003,120.11384,121.97278,119.115776,120.346695,107.94022,102.37252
2018-03-13 01:30:00,146.62775,146.7046,144.41185,140.91682,135.18437,126.62781,120.99284,120.982574,120.500275,119.76488,114.7455,104.57334
2018-03-13 02:00:00,126.761566,138.88574,143.33603,140.65935,134.94975,127.57117,120.67941,122.1616,119.66354,121.53977,114.60187,110.87494
2018-03-13 02:30:00,115.44804,119.5829,134.62953,139.50009,134.78183,127.31154,121.61953,121.80722,121.15119,120.89649,116.59078,110.732254
2018-03-13 03:00:00,88.23553,108.11719,112.92966,130.18762,133.65182,127.24906,121.37731,122.728645,120.664566,122.57861,116.14116,112.7758
2018-03-13 03:30:00,57.943867,79.86449,99.84751,106.28994,124.69371,126.22042,121.33008,122.44738,121.595535,121.90897,117.914566,112.368416
2018-03-13 04:00:00,37.50511,48.980286,70.1563,90.90492,101.52823,118.09817,120.33527,122.44675,121.25262,122.83192,117.127235,113.94661
2018-03-13 04:30:00,20.823643,31.57085,39.3136,60.42239,85.55656,97.24358,112.40253,121.42342,121.3549,122.44438,117.99646,113.179085
2018-03-13 05:00:00,9.875102,17.263443,27.466557,30.753557,53.795044,81.83028,91.74754,113.33116,120.34073,122.686424,117.58868,113.993546
2018-03-13 05:30:00,18.136229,9.137477,16.459084,24.114388,24.703527,49.12401,75.83936,91.10383,112.45449,121.76341,117.93406,113.62704
2018-03-13 06:00:00,37.62557,18.142698,8.917438,16.300278,20.19791,21.263386,43.437706,72.38012,89.92503,114.6438,117.12894,113.96992
2018-03-13 06:30:00,44.483543,40.426655,17.635185,9.198345,14.911128,17.99778,16.826172,39.46096,69.1848,92.98266,110.97811,113.25766
2018-03-13 07:00:00,33.540936,49.045242,41.10066,18.476788,9.567512,14.732603,16.204765,13.274213,35.84806,70.433815,91.1125,107.76225
2018-03-13 07:30:00,33.09584,37.56865,50.69167,41.185833,19.880148,11.477591,15.409969,16.150335,10.837682,37.412083,68.56537,89.7664
2018-03-13 08:00:00,56.308296,36.941074,39.342274,50.220886,41.76679,22.92713,11.998657,18.483961,16.529325,13.8042145,37.568222,68.505226
2018-03-13 08:30:00,38.909763,59.881638,38.78915,39.030334,50.063713,44.46476,23.119307,14.752473,22.14791,20.335419,16.561634,39.396656
2018-03-13 09:00:00,26.667885,40.611523,61.436108,38.480816,38.444386,52.26282,44.85706,25.05551,18.286882,27.743185,23.625277,20.087093
2018-03-13 09:30:00,38.702225,28.957289,41.197086,60.46089,37.773956,39.49493,52.80961,46.055748,27.818647,22.9443,31.609991,26.826736
2018-03-13 10:00:00,51.02471,41.562885,29.989197,41.324642,59.24931,38.57014,40.07873,53.79504,47.947712,31.039932,24.96927,34.725227
2018-03-13 10:30:00,49.260777,53.113354,43.119995,29.852781,40.85084,59.457516,39.210197,41.57077,55.25996,50.79091,30.35389,27.598076
2018-03-13 11:00:00,62.315784,51.69327,53.739006,42.737946,29.380714,41.296875,59.28044,40.72015,42.788788,58.170662,49.362747,32.686466
2018-03-13 11:30:00,41.360752,64.57381,52.370155,53.49557,41.875504,29.741232,41.10927,60.16898,41.715126,45.32854,56.81098,50.547207
2018-03-13 12:00:00,66.08105,42.36512,65.50694,51.551094,53.19868,42.24421,30.223734,42.673534,60.460163,43.943153,44.673813,57.459362
2018-03-13 12:30:00,61.28259,66.8187,42.787174,64.395424,50.699543,54.38218,42.48462,31.920738,43.929317,61.7551,43.540623,46.273476
2018-03-13 13:00:00,49.388863,61.587498,67.70493,42.583374,63.177467,50.677277,54.1672,43.912163,32.92506,45.89453,59.946133,45.272125
2018-03-13 13:30:00,34.53253,50.121494,61.76364,66.7478,41.599583,62.832153,50.271233,55.320793,44.656246,34.557343,44.690765,59.92085
2018-03-13 14:00:00,54.969646,35.24548,50.19111,61.108223,66.09058,41.085484,62.23761,51.48663,56.606216,46.19669,34.59978,45.60482
2018-03-13 14:30:00,85.606705,56.497707,36.053444,49.02744,59.54699,65.97493,40.775112,62.943363,51.98637,58.688354,45.6181,37.423946
2018-03-13 15:00:00,67.18375,86.621,57.561317,36.138325,47.596447,58.677017,64.96606,42.301155,62.774796,53.301373,57.03348,46.99299
2018-03-13 15:30:00,70.40863,67.72558,87.058304,56.383358,35.43186,46.662304,57.688503,65.52547,43.066757,63.39446,51.65318,56.928696
2018-03-13 16:00:00,68.05374,69.24294,67.220955,86.179695,55.344696,35.43973,46.09354,58.73882,65.32408,44.455883,61.31941,52.10807
2018-03-13 16:30:00,65.30024,66.84301,69.80813,65.657364,84.973114,55.32227,35.609406,47.383484,59.338608,65.11349,43.637947,61.21316
2018-03-13 17:00:00,65.14912,64.69515,66.7495,69.703636,63.889263,85.22991,54.874554,37.29655,47.97491,60.613274,62.9302,44.85798
2018-03-13 17:30:00,69.19997,64.661964,63.680725,65.672195,69.55005,62.5741,84.059425,56.049313,38.441147,49.466686,58.950474,63.159496
2018-03-13 18:00:00,87.69047,68.57019,63.69085,61.137096,64.488556,69.63964,61.537548,84.49323,56.601776,40.021496,48.675854,58.201626
2018-03-13 18:30:00,96.796295,86.36231,67.559395,61.192005,58.76093,63.93725,68.240326,62.26976,85.07719,57.959976,40.14548,49.710896
2018-03-13 19:00:00,91.717255,94.22213,85.06249,64.957954,58.892803,57.37822,62.684227,68.5187,62.24622,86.37292,57.070164,42.341076
2018-03-13 19:30:00,86.82444,88.57762,92.745834,81.95596,62.689857,57.493744,56.39384,63.174583,68.33279,63.154137,83.37166,57.374992
2018-03-13 20:00:00,66.053116,83.74928,86.515976,90.09307,79.14195,61.30102,56.474224,57.170296,63.36637,67.29225,60.94265,80.293304
2018-03-13 20:30:00,49.37081,64.383064,81.425354,83.310356,86.61069,77.06917,60.11467,57.16086,57.717815,63.699856,64.6907,60.660557
2018-03-13 21:00:00,50.2101,47.90753,61.966324,77.60911,79.71503,83.30419,75.134995,60.56017,57.529514,59.876884,62.02552,65.10155
2018-03-13 21:30:00,61.626194,48.881287,46.13443,57.513775,74.523094,76.454895,80.784424,75.02836,60.669064,59.350983,59.146126,62.08541
2018-03-13 22:00:00,69.375145,60.60677,48.102787,42.641262,53.672215,72.50953,73.909004,80.73211,74.49684,62.04411,58.421627,59.165554
2018-03-13 22:30:00,66.60086,69.39077,60.1833,45.94856,39.48719,51.12656,70.22404,73.51916,80.04787,74.97701,60.74261,58.59247
2018-03-13 23:00:00,67.84223,66.54193,69.11313,58.750675,43.59529,37.61949,49.78237,69.40844,72.84228,79.91878,72.343605,60.78228
2018-03-13 23:30:00,68.48136,67.247505,65.97151,67.4589,57.048733,42.37354,37.059387,49.946705,68.94331,72.76419,76.51018,71.05139
2018-03-14 00:00:00,59.65528,67.63429,66.602554,64.06544,65.62202,56.450417,41.942154,38.25448,50.088326,69.40252,69.83541,74.268456
2018-03-14 00:30:00,51.52006,59.03386,66.75469,64.65876,62.090637,64.6495,55.773727,43.69457,39.38041,52.59536,67.23995,68.60916
2018-03-14 01:00:00,39.464863,51.20224,58.094906,64.50649,62.95264,60.748196,63.621017,57.296204,45.362175,43.112362,52.575077,66.83169
2018-03-14 01:30:00,32.25607,39.57517,51.05917,55.845734,62.544952,61.907616,59.61239,64.560074,58.918655,49.180004,44.556927,53.783363
2018-03-14 02:00:00,32.70752,33.036747,39.969967,49.69103,53.687336,61.3956,60.70327,60.245754,65.1824,62.06489,50.368645,46.668118
2018-03-14 02:30:00,33.310707,34.24553,33.592888,39.37352,47.97949,52.402843,60.189175,61.100822,60.309055,66.9624,61.95977,51.32987
2018-03-14 03:00:00,23.205873,35.31067,34.87963,33.170605,38.0387,46.98436,51.539192,60.584305,61.04701,61.335,65.46662,61.365715
2018-03-14 03:30:00,20.688808,25.163595,35.984596,34.5087,32.226852,37.429237,46.394157,52.372585,60.66489,61.66998,59.65994,64.525116
2018-03-14 04:00:00,14.887416,22.986261,25.866669,35.67032,33.97175,32.197723,37.222836,47.723236,52.922424,61.691708,59.976704,59.553352
2018-03-14 04:30:00,7.917376,16.546432,23.957153,25.912773,35.27782,34.514194,32.1932,39.1231,48.64185,54.8767,60.28065,60.231003
2018-03-14 05:00:00,4.21892,9.259711,17.340647,24.028305,25.60109,35.94256,34.47948,34.285583,40.580677,50.65923,54.3235,60.444946
2018-03-14 05:30:00,6.3022447,5.6609793,9.868705,17.938553,23.58652,26.207752,35.861885,36.38219,36.03694,43.08712,50.507786,54.946243
2018-03-14 06:00:00,8.336898,8.140777,6.375461,10.683285,17.760113,24.148497,26.274502,37.612305,38.027447,38.894997,43.5126,51.44102
2018-03-14 06:30:00,8.115024,10.729026,8.92166,7.3325124,10.803596,18.719261,24.405321,28.255129,39.04568,40.668858,39.434994,44.8072
2018-03-14 07:00:00,7.1868577,10.91574,11.690108,9.773605,7.612387,12.120249,18.98097,26.400694,29.823076,41.35264,40.618767,40.875313
2018-03-14 07:30:00,7.2475915,10.082572,12.1059675,12.401737,10.263747,9.347216,12.44772,21.134716,27.915478,32.146297,40.812634,41.79321
2018-03-14 08:00:00,5.7518945,10.179973,11.369605,12.730938,12.974105,12.49906,9.7991295,14.742345,23.150112,30.171879,31.879126,41.98118
2018-03-14 08:30:00,10.190619,8.509818,11.491748,12.009716,13.219459,15.533731,13.030758,12.114476,17.056252,25.783834,30.098473,33.873745
2018-03-14 09:00:00,14.102275,13.422416,9.742694,12.123215,12.450927,15.7746105,16.174685,15.190625,14.67888,19.92638,25.693874,32.462734
2018-03-14 09:30:00,11.088038,17.506783,14.838031,10.449486,12.548205,14.970507,16.509027,18.205822,17.82692,17.90479,19.933504,28.336712
2018-03-14 10:00:00,6.0808625,14.261455,18.933403,15.329361,10.939654,15.058348,15.742912,18.535515,20.85415,21.299566,17.984123,23.117002
2018-03-14 10:30:00,6.1723847,8.943873,15.652553,19.342152,15.6879835,13.496733,15.836746,17.801882,21.151354,24.542128,21.21193,21.403555
2018-03-14 11:00:00,8.675849,9.026725,10.313102,16.150778,19.712381,18.192698,14.261524,17.893858,20.41781,24.92687,24.386395,24.463278
2018-03-14 11:30:00,18.261305,11.56578,10.375621,10.987362,16.477016,22.301535,18.986946,16.361122,20.501245,24.221582,24.858696,27.472366
2018-03-14 12:00:00,19.057013,22.042366,12.8226,11.042667,11.283885,18.88349,23.082478,20.94695,19.039534,24.302877,24.222086,27.953888
2018-03-14 12:30:00,21.895163,22.740084,23.612093,13.435215,11.367747,13.554598,19.66219,24.912407,23.448393,22.883207,24.31052,27.365252
2018-03-14 13:00:00,27.570555,25.945822,24.27134,23.809338,13.877669,13.707613,14.342415,21.62015,27.340475,27.201199,22.913782,27.446604
2018-03-14 13:30:00,32.045555,31.815956,27.758965,24.530495,24.035992,16.416147,14.478035,16.477192,24.074007,31.06607,27.129896,26.143555
2018-03-14 14:00:00,29.77547,36.175022,33.727657,27.797358,24.766909,26.51704,17.15706,16.592356,19.03525,27.760883,30.829365,30.075184
2018-03-14 14:30:00,23.844208,33.496593,38.000057,33.66647,27.651953,27.226051,27.30133,19.164917,19.185364,22.747105,27.661993,33.489758
2018-03-14 15:00:00,21.709923,27.041739,35.198822,37.790974,33.384594,29.580662,27.996212,29.010555,21.764431,22.929047,22.86718,30.56795
2018-03-14 15:30:00,25.473003,24.581663,28.548141,35.124374,37.341984,35.234085,30.369112,29.698412,31.260199,25.540457,23.033648,26.104431
2018-03-14 16:00:00,27.970093,28.150534,25.968256,28.640772,34.6228,38.831066,35.965458,32.05696,31.942999,34.861614,25.478558,26.241056
2018-03-14 16:30:00,21.442423,30.684448,29.372128,26.18808,28.151674,35.84184,39.42838,37.49394,33.97159,35.528656,34.52922,28.506355
2018-03-14 17:00:00,18.70754,24.08084,31.857279,29.576412,25.7231,29.125021,36.39244,40.884377,39.256187,37.238754,35.1518,36.939003
2018-03-14 17:30:00,11.90721,21.515715,25.284449,32.02508,29.177343,26.668814,29.663319,37.974724,42.40047,42.401268,36.920044,37.490124
2018-03-14 18:00:00,17.824574,13.98363,22.869696,25.580257,31.6832,30.192417,27.14834,31.465864,39.47811,45.21946,41.88989,39.160526
2018-03-14 18:30:00,28.075026,20.369883,15.023856,23.158375,25.259315,32.79185,30.518593,29.028913,33.029606,42.186813,44.538654,43.67175
