,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-12-16 10:00:00,13.599219,16.112312,12.659847,7.9868813,8.770475,14.965398,16.70901,14.501979,18.369026,17.271286,14.6442175,13.527294
2018-12-16 10:30:00,19.93512,13.277969,15.730031,12.862183,8.187784,8.856229,14.584378,16.48753,13.880202,18.470776,17.229069,14.963277
2018-12-16 11:00:00,18.8121,19.998365,12.774256,15.618746,12.361409,8.614095,8.364368,14.280267,16.075453,13.977826,18.274126,17.417875
2018-12-16 11:30:00,18.779663,17.892902,19.608719,12.447265,15.001838,12.68725,8.523261,8.074074,13.719845,15.819997,13.840479,18.468674
2018-12-16 12:00:00,21.232422,17.776451,17.855139,19.041973,11.980604,15.062364,12.516541,8.615198,8.6578455,13.651981,15.6654215,14.473915
2018-12-16 12:30:00,20.41456,20.388254,17.74907,17.470184,18.87372,11.919988,14.480911,12.591614,9.465063,8.83596,13.552132,15.792488
2018-12-16 13:00:00,15.53051,19.66851,20.300158,17.368523,17.531128,18.623943,11.269463,14.3237295,12.936047,9.733577,9.515611,14.026119
2018-12-16 13:30:00,8.0014515,14.235437,19.632032,19.615507,17.464117,17.435484,18.042599,10.910013,14.471747,13.41461,10.413506,10.308456
2018-12-16 14:00:00,18.365013,7.993079,13.6876955,19.059593,19.89294,17.377045,17.137264,17.94109,11.118518,14.918596,13.633532,11.097312
2018-12-16 14:30:00,19.626076,17.97374,8.049878,13.60277,19.214523,19.591814,17.097996,16.935265,18.03411,11.384359,14.975662,14.106567
2018-12-16 15:00:00,17.5485,19.13705,16.520584,7.9563084,13.267263,18.979483,19.2534,16.897585,16.469202,17.683805,11.729389,15.401506
2018-12-16 15:30:00,16.700287,17.248888,18.260073,16.233868,8.168626,13.225019,18.655209,19.156464,16.38941,16.070887,17.890066,12.438399
2018-12-16 16:00:00,17.76923,15.017982,16.910362,17.824411,14.407875,8.610608,12.932096,18.516428,18.88374,15.970866,15.894102,17.696495
2018-12-16 16:30:00,28.164312,17.28684,14.755256,16.620024,16.516296,13.785049,8.550252,12.548414,18.242771,17.995457,15.782562,15.953139
2018-12-16 17:00:00,32.12456,28.385305,17.014359,14.572217,16.236746,15.95041,12.820364,8.662397,11.912127,17.552841,18.069685,15.843963
2018-12-16 17:30:00,36.224712,31.084215,29.275696,16.70897,14.633954,16.175179,15.012852,11.6135645,9.506138,11.839533,17.52629,17.590855
2018-12-16 18:00:00,35.47968,35.257355,30.85525,28.548399,16.43765,14.631513,15.605982,13.820856,10.966346,9.766922,11.844421,17.251474
2018-12-16 18:30:00,35.829872,34.723053,34.639595,30.496483,28.357283,16.375872,14.454097,15.334965,13.628679,11.315106,10.440801,12.625899
2018-12-16 19:00:00,35.749416,34.843235,34.358097,34.653393,29.842203,27.941061,15.873503,14.159582,15.052995,13.866781,11.203451,11.106204
2018-12-16 19:30:00,35.80116,34.77351,34.33037,34.470608,33.510143,29.43575,28.652224,15.617047,13.311598,15.159159,13.789811,11.2955
2018-12-16 20:00:00,40.00841,34.826668,34.234028,34.270126,33.332134,33.362175,29.31605,28.706272,15.267976,12.982162,15.059212,13.810846
2018-12-16 20:30:00,39.111053,38.678173,34.310444,33.90941,33.498894,32.842514,32.376785,28.737352,29.641779,15.261262,12.827047,15.360765
2018-12-16 21:00:00,39.94703,38.00865,37.85533,33.894867,33.228218,33.395145,31.87792,31.758804,28.59393,27.00109,15.137828,13.314018
2018-12-16 21:30:00,31.863073,38.862305,37.491222,37.4854,33.315674,33.030537,32.42944,31.431665,30.884947,26.678316,26.911348,15.394136
2018-12-16 22:00:00,21.837143,30.734335,38.455334,37.38186,36.748096,33.087296,32.04859,31.855982,30.94138,30.172482,26.376972,26.708874
2018-12-16 22:30:00,16.576118,21.645573,30.286388,38.48564,36.63088,36.998642,32.095562,31.464138,30.726355,30.165508,30.067207,25.626041
2018-12-16 23:00:00,16.113214,16.697582,21.829147,29.63779,37.763958,36.562645,35.819534,31.521242,30.44922,29.712326,30.31834,29.497969
2018-12-16 23:30:00,9.927826,16.041965,18.183222,20.942924,28.777931,37.658745,35.42251,34.998558,30.516598,29.477543,29.16838,29.71292
2018-12-17 00:00:00,6.2729278,9.478414,16.884874,17.763552,19.44392,27.509783,36.47886,34.80336,33.755875,29.497253,28.932024,28.365595
2018-12-17 00:30:00,4.5638175,6.386509,9.02828,16.38904,16.063337,18.146084,26.139032,35.91185,33.88715,32.915516,28.87936,28.293919
2018-12-17 01:00:00,6.9056916,4.9223804,6.53837,8.46864,14.713263,14.705641,17.391958,25.463757,35.07918,32.921825,32.2194,28.264383
2018-12-17 01:30:00,8.4968605,7.3280363,5.7361593,6.886133,8.029716,12.672966,15.946502,17.66288,25.0644,34.032734,32.46843,31.995583
2018-12-17 02:00:00,7.7683043,9.533234,7.8446627,6.3371525,7.0008,8.10967,12.83272,17.3216,18.093948,23.792091,33.610218,32.074257
2018-12-17 02:30:00,5.640304,8.688604,10.3869915,8.66162,6.9721575,7.624635,8.111509,13.586068,18.617807,18.622128,23.778698,33.212048
2018-12-17 03:00:00,5.1084247,6.1712904,9.585777,11.30038,8.850828,7.7610507,8.136804,8.012859,14.308054,19.186977,18.852972,22.973938
2018-12-17 03:30:00,1.9741416,5.619608,7.248065,10.395529,11.773232,9.573803,8.549108,8.595276,8.057054,16.309793,20.737183,18.486753
2018-12-17 04:00:00,2.4140534,2.7268422,6.690034,7.863536,11.100583,12.67658,10.231449,9.661366,9.043983,8.543651,17.311739,20.881712
2018-12-17 04:30:00,8.82135,3.1371663,3.5506334,7.3182726,8.925745,12.125614,13.318297,10.967436,10.255686,9.128831,9.223727,16.581024
2018-12-17 05:00:00,2.7481103,9.980979,3.9619741,4.240834,8.292772,9.957736,12.884847,14.320989,11.716159,10.318522,9.7441845,9.874355
2018-12-17 05:30:00,1.4963841,3.4411728,10.764489,4.703907,4.671277,9.277781,10.791682,13.891799,15.255697,11.845875,10.848547,10.11238
2018-12-17 06:00:00,0.36194468,2.2885258,4.325865,11.887089,5.1280384,5.5577607,10.099676,11.906683,14.778763,15.655929,12.260288,11.0993
2018-12-17 06:30:00,-0.4984336,1.2692893,3.0852785,5.000766,11.737128,6.028662,6.222795,11.175523,12.8411665,15.125386,15.789002,12.350464
2018-12-17 07:00:00,-0.6408191,0.49628088,2.0884895,3.7859697,5.5655556,12.320139,6.7293057,7.001491,12.110779,13.012858,15.297332,15.934455
2018-12-17 07:30:00,-0.70030355,0.368355,1.3325092,2.822689,4.1489162,6.4763684,13.092511,7.446982,7.830787,12.32286,13.375312,15.46099
2018-12-17 08:00:00,-0.6648536,0.314913,1.2074004,2.0921192,3.152052,5.0268407,7.180138,13.878131,8.376273,8.410158,12.735449,13.559931
2018-12-17 08:30:00,-0.64566183,0.3467619,1.1551334,1.9712192,2.3960114,4.0626893,5.6719794,8.032211,15.071918,8.981524,9.178889,12.991298
2018-12-17 09:00:00,-0.65435743,0.36400244,1.1862861,1.9207059,2.270894,3.3314576,4.6935153,6.4127984,8.887673,15.588293,9.685862,9.895652
2018-12-17 09:30:00,-0.6212516,0.35619375,1.2031451,1.9508115,2.218625,3.2104478,3.951433,5.40529,7.2307076,9.376347,15.712255,10.403963
2018-12-17 10:00:00,-0.5805869,0.38593885,1.1955081,1.9671041,2.249776,3.1598916,3.8286264,4.6411796,6.235271,7.8680053,10.057132,16.162561
2018-12-17 10:30:00,-0.5511565,0.4224703,1.2245971,1.9597245,2.2666368,3.190024,3.7773197,4.514726,5.4803166,7.026056,8.686684,10.66008
2018-12-17 11:00:00,-0.60048246,0.44891188,1.2603256,1.9878341,2.2590017,3.2063298,3.8078983,4.4618964,5.3553786,6.387508,7.9277396,9.476269
2018-12-17 11:30:00,-0.5463748,0.40459272,1.2861873,2.0223627,2.2880907,3.1989446,3.8244464,4.493382,5.303181,6.281835,7.3521447,8.911283
2018-12-17 12:00:00,1.455975,0.45320532,1.2428447,2.0473537,2.323823,3.2270799,3.8169515,4.510422,5.33429,6.2376857,7.256889,8.482787
2018-12-17 12:30:00,2.3278012,2.2648537,1.2903854,2.0054693,2.3496838,3.26164,3.8455036,4.502705,5.351126,6.2639976,7.217092,8.411875
2018-12-17 13:00:00,1.1954541,3.0614808,3.0214357,2.0514116,2.3063402,3.286652,3.8805768,4.532105,5.3435006,6.278238,7.24081,8.382249
2018-12-17 13:30:00,0.8172231,2.0181563,3.848916,3.8341656,2.3538857,3.2447295,3.9059618,4.5682187,5.3725495,6.271788,7.2536454,8.399906
2018-12-17 14:00:00,3.1910634,1.6783326,2.8208628,4.647565,4.075553,3.2907147,3.8634164,4.594357,5.4082303,6.2963576,7.247832,8.409462
2018-12-17 14:30:00,4.053243,3.8606865,2.4885254,3.5304432,4.9814653,4.9671893,3.9100845,4.550549,5.434055,6.3265386,7.26998,8.405133
2018-12-17 15:00:00,8.006416,4.6574497,4.6968174,3.2092762,3.8844795,5.879663,5.6437516,4.598603,5.3907704,6.3483806,7.2971845,8.421621
2018-12-17 15:30:00,15.073921,8.826436,5.5534754,5.512995,3.5521164,4.7710824,6.588362,6.212171,5.43825,6.311771,7.316873,8.441874
2018-12-17 16:00:00,17.984493,17.285538,9.773998,6.366907,5.949416,4.4496264,5.4124236,7.204351,7.1927466,6.351928,7.283873,8.456531
2018-12-17 16:30:00,22.542032,17.926432,17.259983,10.726623,6.933425,6.87493,5.0861974,6.145539,8.20821,7.9786534,7.3200717,8.431963
2018-12-17 17:00:00,20.213879,21.99935,17.779999,18.447868,11.118882,7.8861127,7.6346107,5.809627,6.9666495,8.894054,8.766282,8.458911
2018-12-17 17:30:00,14.185594,18.518501,21.555283,17.65872,17.462053,11.9233265,8.692161,8.273637,6.6347632,7.6446633,9.5950775,9.686522
2018-12-17 18:00:00,7.697716,13.480066,18.731974,20.654352,17.404673,17.996538,12.697009,9.388615,9.355409,7.3639503,8.48536,10.385968
2018-12-17 18:30:00,14.563039,7.7601347,12.774455,18.562252,21.061842,17.472912,18.439707,13.626197,10.51968,9.984418,8.232323,9.326396
2018-12-17 19:00:00,7.283872,15.411236,7.973711,13.008268,19.142218,20.64053,17.285368,19.063545,14.644581,11.06598,10.579104,9.138024
2018-12-17 19:30:00,9.0661125,7.4426746,14.114153,7.9810457,12.379027,19.204136,20.14815,17.196548,19.53903,15.075184,11.559291,11.280844
2018-12-17 20:00:00,11.520136,9.660079,7.7323313,14.484938,8.340765,12.508177,19.006275,20.21349,16.917637,20.171734,15.169825,12.149868
2018-12-17 20:30:00,14.539605,12.538781,9.8949995,7.9540815,12.731944,8.8802185,12.405424,18.884321,20.192915,16.835787,20.002262,15.435259
2018-12-17 21:00:00,15.143551,14.994485,12.57277,10.194787,8.308723,12.663518,8.950303,12.108123,18.29079,19.084196,16.679081,20.431559
2018-12-17 21:30:00,9.115387,14.8632555,14.67475,13.006611,10.346938,8.955006,12.377314,9.199358,11.559676,17.555355,19.5557,16.8411
2018-12-17 22:00:00,8.045061,8.894639,14.201069,14.587779,12.7131195,10.970828,9.261495,12.028661,10.076281,11.749939,16.924292,18.720818
2018-12-17 22:30:00,6.806806,8.118651,8.730354,14.265778,14.07298,13.253382,11.144871,9.64689,11.5234375,10.327229,11.799239,16.909695
2018-12-17 23:00:00,8.353836,7.0505304,8.239313,8.531031,13.562075,14.196851,13.313259,11.54457,10.427339,12.006827,10.951293,12.805762
2018-12-17 23:30:00,5.7159543,9.130451,7.669264,8.207952,8.522232,13.613591,13.700903,13.651803,12.308315,10.627531,11.992573,11.548437
2018-12-18 00:00:00,5.2179294,6.2602262,9.719243,7.96745,8.459862,8.790419,13.26098,13.591492,14.204611,12.711392,11.191814,12.275665
2018-12-18 00:30:00,2.934937,5.7207747,7.3300676,10.285964,8.697206,8.945989,8.535888,12.954372,13.842121,14.756416,13.105663,11.635925
2018-12-18 01:00:00,0.747664,3.6136048,6.799038,7.947589,10.750746,9.5002775,8.938598,8.450069,12.618982,14.274131,14.951325,13.611402
2018-12-18 01:30:00,-0.59360456,1.6158392,4.5129986,7.4265127,9.012285,11.608169,9.945297,9.116973,9.146757,12.917557,14.415741,15.423873
2018-12-18 02:00:00,-0.16424705,0.41077444,2.4274082,5.184204,8.418104,10.057882,12.113607,10.560431,9.967664,9.392603,12.95674,14.878567
2018-12-18 02:30:00,14.568194,0.8040773,1.2488872,3.1502151,5.7814255,9.406561,10.902104,12.839159,11.5004015,10.24359,10.062602,13.768733
2018-12-18 03:00:00,30.671543,17.441267,1.6092197,2.0113087,3.4909954,6.698112,10.234253,12.0102825,13.652551,11.710418,10.874976,10.834937
2018-12-18 03:30:00,22.4139,28.866516,17.089558,2.4251785,2.3123817,4.390511,7.4112325,11.3181,12.93819,14.027058,12.204318,11.510264
2018-12-18 04:00:00,22.401043,21.03759,27.705164,18.541365,2.667058,3.2505746,5.0262027,8.281017,12.25903,13.116315,14.297266,12.5995455
2018-12-18 04:30:00,23.127571,20.957525,21.154055,27.288883,17.0283,3.6003633,3.8693483,5.7478538,9.142795,12.460074,13.46751,14.622888
2018-12-18 05:00:00,24.403027,22.037266,21.200571,21.106554,26.38111,17.16115,4.243631,4.5566564,6.573729,9.609576,12.859887,13.653179
2018-12-18 05:30:00,24.237215,23.35377,21.668638,21.258434,22.196333,28.40162,17.441576,4.839558,5.396807,7.312328,10.269133,13.101165
2018-12-18 06:00:00,23.810163,23.01411,21.939138,21.343071,22.341982,22.17184,26.734703,18.25177,5.772061,6.316875,8.185788,10.844605
2018-12-18 06:30:00,24.635563,22.487331,22.103176,20.54974,22.358366,22.223295,21.868204,25.89517,19.623747,6.7195516,7.2884746,9.103384
2018-12-18 07:00:00,25.46616,23.417282,21.406204,20.809105,19.135305,22.606825,22.065975,22.376688,26.048426,20.111607,7.639419,8.4353895
2018-12-18 07:30:00,24.775932,24.234528,22.14541,20.083027,19.891058,17.59137,21.847963,22.649246,22.15347,25.167479,20.534344,8.786852
2018-12-18 08:00:00,22.576641,23.480104,23.01148,20.72157,18.991858,18.511333,16.039879,22.18504,22.599743,22.018211,26.59096,20.929731
2018-12-18 08:30:00,21.963589,21.025517,22.246294,21.709394,19.331482,17.54649,17.367641,14.822985,21.586477,22.416609,22.19271,27.489841
2018-12-18 09:00:00,20.06404,20.520073,19.859823,20.942343,20.33856,17.719946,16.339886,16.400139,14.388918,21.596592,22.776117,22.476425
2018-12-18 09:30:00,19.711386,18.667284,19.192408,18.657412,19.626308,18.830767,16.368895,15.277754,15.87232,13.375827,21.425442,23.219564
2018-12-18 10:00:00,20.727419,18.5188,17.209877,18.001911,17.576548,18.125673,17.573393,15.164775,14.678743,14.582455,13.248623,21.225672
2018-12-18 10:30:00,23.168638,19.805809,17.144825,16.254114,16.698208,16.258749,16.763659,16.389887,14.633279,13.445364,14.51871,12.579703
2018-12-18 11:00:00,24.766361,22.408533,18.739294,16.271227,14.847259,15.352453,15.050657,15.589108,15.897879,13.33507,13.425588,13.621224
2018-12-18 11:30:00,27.196896,23.80326,21.515722,17.830364,14.907622,13.72305,14.096424,13.981201,14.93898,14.491893,13.35601,12.603145
2018-12-18 12:00:00,27.451166,25.95757,23.302767,20.325808,16.693995,13.893228,12.455806,12.962814,13.18671,13.667689,14.418708,12.441267
2018-12-18 12:30:00,27.144941,26.020308,25.39364,22.045403,19.283958,15.711742,12.677433,11.34619,12.189318,12.152981,13.586692,13.515183
2018-12-18 13:00:00,28.457989,25.659893,25.216646,24.478487,21.469389,18.018501,14.655907,11.647421,10.446649,11.286426,12.093031,12.638149
2018-12-18 13:30:00,20.76354,27.039745,24.591068,24.24635,23.72793,20.211388,17.00036,13.772987,10.841309,9.94221,11.2969885,11.4764595
2018-12-18 14:00:00,12.445178,18.741755,26.026968,23.684584,23.275257,22.68273,19.485859,16.116049,13.218425,10.4439335,9.936614,10.792133
2018-12-18 14:30:00,8.728125,11.424974,17.546965,25.093801,22.502192,22.176151,21.98704,18.751656,15.854154,12.6302,10.444371,9.749257
2018-12-18 15:00:00,8.465829,8.05255,10.500624,16.54043,23.950712,21.373993,21.193375,21.156672,18.604525,14.776076,12.644369,10.322599
2018-12-18 15:30:00,7.544557,8.455038,7.4094725,9.874514,15.806607,22.900047,20.067057,20.215002,20.782034,17.060995,14.84033,12.359478
2018-12-18 16:00:00,4.7164683,8.023875,7.923008,6.8385353,8.793237,14.751754,21.791851,18.94873,19.456041,18.978937,17.060038,14.17667
2018-12-18 16:30:00,2.046967,5.0459538,8.024766,8.249114,6.516163,8.3602,13.4624195,20.712341,18.084328,17.834215,18.691053,16.205372
2018-12-18 17:00:00,0.011152732,2.794059,6.010415,8.80612,8.138459,6.581795,7.7439904,12.470442,19.983305,16.649786,17.538317,17.657396
2018-12-18 17:30:00,0.1861596,0.9541208,3.623581,6.641659,8.711406,8.819288,6.350594,7.0845323,11.323797,18.43668,16.189152,16.362112
2018-12-18 18:00:00,-0.5413337,1.1188815,1.780264,4.31234,7.3284903,9.594145,9.258875,6.049772,7.0351434,10.661472,17.989748,15.047024
2018-12-18 18:30:00,-0.673965,0.46021673,1.9171592,2.524825,4.7554235,8.129213,10.449511,9.348657,6.188606,7.1723695,10.343761,16.988623
2018-12-18 19:00:00,-0.63071585,0.33857748,1.2892524,2.7225637,2.8438005,5.644198,8.968439,10.92297,9.092031,6.514417,7.973623,10.086496
2018-12-18 19:30:00,-0.49474669,0.377434,1.178281,2.071887,2.9750395,3.7645545,6.312879,9.97181,11.060231,9.48983,7.224526,8.660891
2018-12-18 20:00:00,-0.37858725,0.49959394,1.216281,1.9430743,2.3508854,3.8982196,4.3909564,7.0984797,10.78887,11.293501,9.641818,7.992824
2018-12-18 20:30:00,-0.3658824,0.6039583,1.3357517,1.9797984,2.2417688,3.2900329,4.5458474,5.0937495,7.9302373,10.945939,11.615683,10.441359
2018-12-18 21:00:00,-0.019019615,0.6153719,1.4378158,2.095254,2.2797737,3.182279,3.915733,5.1510625,5.927463,8.501073,11.409567,12.01436
2018-12-18 21:30:00,1.1128507,0.927849,1.4489776,2.1938848,2.3992538,3.2190347,3.800039,4.570747,6.079537,6.7657094,9.261528,11.6960945
2018-12-18 22:00:00,12.341251,1.9512017,1.7518712,2.2046728,2.5013256,3.3345962,3.837341,4.485289,5.442182,6.9793553,7.6930594,9.967583
2018-12-18 22:30:00,22.352589,14.485736,2.7319918,2.5046835,2.5124884,3.4333177,3.9546154,4.5237,5.3262944,6.3832717,7.873647,8.736576
2018-12-18 23:00:00,34.959324,23.158102,14.886851,3.5077314,2.8147745,3.4441133,4.0548024,4.6444554,5.364244,6.257236,7.3443723,8.960942
2018-12-18 23:30:00,40.914803,34.67155,22.272993,16.148493,3.7901316,3.7372289,4.065758,4.7476163,5.4835534,6.289335,7.234714,8.506637
2018-12-19 00:00:00,43.365482,39.84653,33.321083,21.64534,15.467772,4.6863294,4.365372,4.7588973,5.5854774,6.390246,7.2636485,8.395369
2018-12-19 00:30:00,40.920845,42.65021,39.328655,32.673504,20.884706,15.915406,5.3449874,5.0560126,5.596624,6.476455,7.354612,8.416906
2018-12-19 01:00:00,43.319046,40.28523,42.606808,39.522614,31.365381,21.189135,16.428928,5.9774776,5.900821,6.4858823,7.432323,8.484625
2018-12-19 01:30:00,43.579014,42.067394,40.33366,43.388096,38.33156,31.978725,20.151411,17.30814,6.8927293,6.7526565,7.440821,8.542475
2018-12-19 02:00:00,44.183697,42.338383,41.548855,41.004875,41.672314,38.745487,30.544113,20.352102,18.54039,7.664204,7.679955,8.548801
2018-12-19 02:30:00,44.457623,42.977516,41.830788,41.628468,39.584282,40.867104,37.70093,30.736225,20.538078,18.953545,8.491397,8.73685
2018-12-19 03:00:00,44.89084,43.281307,42.61575,41.710526,40.753372,38.727894,39.49718,37.152607,32.208755,19.92754,19.110188,9.417691
2018-12-19 03:30:00,44.655132,43.692867,42.945877,42.66926,40.934494,40.80459,37.478104,39.17758,36.906506,30.063778,20.576378,19.40294
2018-12-19 04:00:00,44.36305,43.500435,43.348186,43.080654,41.956505,40.89242,39.459297,37.23039,39.92332,37.01336,31.252085,20.80168
2018-12-19 04:30:00,42.821518,43.238594,43.206398,43.370975,42.267654,41.86804,39.516212,38.785263,37.72508,39.448715,37.503334,32.33669
2018-12-19 05:00:00,41.77349,41.814747,42.974888,43.22209,42.626656,42.12848,40.46543,38.84736,38.0785,37.00648,40.7828,37.987488
2018-12-19 05:30:00,40.180794,40.79158,41.632755,42.967175,42.501472,42.474373,40.71216,39.870327,38.268497,37.191414,37.979553,41.11199
2018-12-19 06:00:00,37.776974,39.254974,40.58407,41.55931,42.275887,42.275738,41.028168,40.135807,39.3483,37.38986,36.932873,37.934742
2018-12-19 06:30:00,32.38384,37.09128,39.029064,40.36777,40.92326,42.000397,40.836517,40.43953,39.739735,38.339073,37.131176,36.940887
2018-12-19 07:00:00,30.72382,32.037037,37.072193,38.67778,39.799976,40.48229,40.571938,40.282738,40.079365,38.784794,38.072647,37.292484
2018-12-19 07:30:00,30.2031,30.830145,32.39673,36.59975,38.156948,39.32536,39.120632,40.040653,39.992275,39.121544,38.67476,38.160206
2018-12-19 08:00:00,31.199455,30.013441,31.188326,31.543575,36.057495,37.618904,38.009468,38.662235,39.783142,39.01294,38.975677,38.815514
2018-12-19 08:30:00,30.28065,30.186047,29.77708,30.348097,30.243464,35.334347,36.376072,37.549236,38.486652,38.784412,38.897163,39.214535
2018-12-19 09:00:00,25.61194,28.956078,29.086983,28.79498,28.608019,28.623333,34.322468,35.927464,37.322636,37.447895,38.67047,39.126144
2018-12-19 09:30:00,26.00334,23.898703,27.939983,28.425156,27.220407,27.324957,27.613426,34.045544,35.655018,36.27616,37.35906,38.8823
2018-12-19 10:00:00,18.183445,24.489824,22.914118,27.109491,27.39368,26.466711,26.392467,27.556906,33.83571,34.60867,36.108128,37.46116
2018-12-19 10:30:00,20.111044,16.942516,23.14662,22.136106,26.25469,26.949745,25.422276,26.517555,28.120224,32.760067,34.386005,36.159042
2018-12-19 11:00:00,18.43679,19.733662,16.19317,21.999279,21.304956,25.6535,25.44674,25.211163,27.266232,27.253605,32.597,34.3379
2018-12-19 11:30:00,17.112764,17.422844,18.75973,15.336776,20.9337,20.122196,24.269865,24.535727,25.342505,27.124178,27.69103,32.234104
2018-12-19 12:00:00,11.390623,16.143757,15.8466425,17.63759,14.163616,19.802025,18.53266,23.311066,24.107275,25.378784,27.196701,26.826803
2018-12-19 12:30:00,12.107359,10.460593,14.618953,15.121564,15.902237,13.297649,17.972147,17.552591,22.173016,23.440716,24.87444,26.355658
2018-12-19 13:00:00,11.506742,11.269829,9.867056,14.076421,13.420407,14.663659,12.468284,16.778326,16.797447,21.212727,22.223772,24.23272
2018-12-19 13:30:00,13.822428,11.071812,10.4707775,9.167633,12.552036,12.464198,13.509936,12.070293,16.016924,15.742788,20.447252,21.988403
2018-12-19 14:00:00,15.530088,13.732112,9.906129,9.539691,8.904495,11.818921,11.210202,12.951067,11.321136,15.217684,15.191179,19.624563
2018-12-19 14:30:00,8.98798,15.595951,12.779962,9.507144,8.526978,8.745437,10.63406,10.164426,12.64901,11.667642,14.4864645,14.529324
2018-12-19 15:00:00,9.346041,8.706264,15.104031,12.461315,8.471092,8.080635,7.972878,9.656529,9.29457,12.92904,11.754364,13.870991
2018-12-19 15:30:00,6.75724,9.395075,8.549007,14.70465,11.479992,8.27533,7.4212728,7.404306,8.854981,9.235527,13.173699,11.862227
2018-12-19 16:00:00,4.3440757,7.011052,9.305273,8.189628,14.136834,11.319121,7.6372447,6.7668147,7.771771,8.963053,9.302078,12.938944
2018-12-19 16:30:00,4.2487636,4.914158,7.6523266,9.15994,8.251855,14.04908,10.630145,6.980613,6.922154,7.8687415,9.016614,9.360795
2018-12-19 17:00:00,5.0498185,4.725088,5.9244375,7.966694,9.157775,8.489368,13.271462,10.104533,6.8328557,7.0584435,8.546123,9.390275
2018-12-19 17:30:00,3.6623292,5.647708,5.647069,6.5677853,8.717037,9.492099,8.152262,12.916677,9.969942,7.054732,8.042913,9.369689
2018-12-19 18:00:00,2.7172427,4.289222,6.583824,6.367259,7.409609,9.534776,9.282621,8.011284,13.062942,10.281845,7.55444,8.484461
2018-12-19 18:30:00,1.7331967,3.4126847,5.212496,7.4122972,6.976219,8.37059,10.000654,9.280286,8.771952,13.40534,10.558511,8.101558
2018-12-19 19:00:00,0.027433861,2.5044663,4.2949486,5.9293203,8.02703,7.848084,9.154233,10.636155,10.015335,8.987072,13.58627,11.032449
2018-12-19 19:30:00,-0.12757255,0.9687502,3.3092957,4.970458,6.5707216,8.973389,8.662941,10.157614,11.579634,10.314275,9.720215,14.075002
2018-12-19 20:00:00,2.2912555,0.8309023,1.7945691,4.004259,5.529891,7.5105824,9.799784,9.508041,11.06703,11.787373,10.930427,10.4536915
2018-12-19 20:30:00,-0.010264886,3.0324728,1.6551925,2.5386477,4.3928785,6.439734,8.2736,10.562582,10.470378,11.368681,12.274031,11.606069
2018-12-19 21:00:00,0.21449326,0.9348795,3.7802,2.4162874,2.8581085,5.271789,7.1419597,9.110356,11.701554,10.831513,11.868121,12.658025
2018-12-19 21:30:00,0.60957,1.1368124,1.7614452,4.6458178,2.7176523,3.7783923,5.924765,7.9911056,10.081237,12.185006,11.326617,12.236372
2018-12-19 22:00:00,2.0486894,1.4952509,1.9589311,2.5066366,4.882741,3.6438136,4.4049993,6.680618,8.845524,10.539656,12.570305,11.779829
2018-12-19 22:30:00,1.7457099,2.8025057,2.298255,2.697485,2.8249817,5.7801337,4.2720494,5.108209,7.5017686,9.337814,11.102257,13.0552845
2018-12-19 23:00:00,8.94835,2.518535,3.5786724,3.0557032,3.0224829,3.7463527,6.501902,4.95206,5.94175,8.109374,10.022107,11.63632
2018-12-19 23:30:00,24.131178,9.977784,3.3046942,4.3636026,3.3592072,3.9373717,4.3724837,7.0018106,5.8054557,6.7777934,8.905481,10.629594
2018-12-20 00:00:00,11.766821,24.440495,10.844009,4.0347643,4.675371,4.2661653,4.56634,5.0747285,8.097752,6.678533,7.7039523,9.657678
2018-12-20 00:30:00,8.497603,12.502456,23.788177,11.910005,4.377187,5.564696,4.908921,5.2743382,5.90867,8.872765,7.6122184,8.744686
2018-12-20 01:00:00,17.279999,8.815915,12.174588,23.442331,11.983259,5.2566724,6.255098,5.579782,6.105889,6.7498136,9.562148,8.693339
2018-12-20 01:30:00,19.872925,19.222424,8.922496,13.739126,22.7539,12.654132,5.9182296,6.8773255,6.451864,6.9166236,7.6787305,10.430798
2018-12-20 02:00:00,24.03451,20.830692,18.716255,9.628278,13.150019,23.81298,13.411345,6.615168,7.8446536,7.2486157,7.8290954,8.725912
2018-12-20 02:30:00,22.300322,23.373701,21.05602,19.064034,9.610001,14.246474,22.748644,14.295106,7.4865413,8.538558,8.122806,8.837847
2018-12-20 03:00:00,19.175867,21.018015,22.580683,20.936321,18.487888,10.245362,15.518154,22.66738,15.36738,8.137981,9.275883,9.098131
2018-12-20 03:30:00,21.65074,17.077372,20.827242,22.055183,19.897646,18.896862,10.620384,16.064371,22.774485,15.848708,8.924239,10.086799
2018-12-20 04:00:00,16.349512,20.494654,17.213783,20.57627,22.693369,20.259432,19.071714,11.073047,15.252006,22.422659,15.8952875,9.713224
2018-12-20 04:30:00,11.183684,15.030189,20.410934,17.249958,21.445736,22.535553,19.743818,19.48108,11.630128,15.777225,23.02147,16.215374
2018-12-20 05:00:00,13.180578,10.25685,14.174797,19.620325,17.96115,21.636724,21.561111,19.49219,19.80907,12.055528,15.437935,23.541388
2018-12-20 05:30:00,16.072052,12.463314,9.608004,13.916711,19.604683,18.196594,21.032389,21.752934,19.826824,20.074179,12.373927,16.455051
