,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-09-04 10:30:00,14.170728,18.58364,17.329489,15.999379,13.870562,14.24662,17.041868,15.627815,16.033804,16.059832,19.143814,17.349258
2018-09-04 11:00:00,8.733247,15.7503395,19.100935,17.818108,16.550224,14.504843,14.626699,17.02792,16.055115,17.002874,16.206459,19.47136
2018-09-04 11:30:00,7.4501276,10.888744,16.271004,19.518433,18.357204,16.881737,14.848692,14.606152,17.440199,17.11712,17.084728,16.792192
2018-09-04 12:00:00,5.3174353,9.726442,11.462036,16.709951,19.983503,18.62829,17.07076,14.933496,14.97823,18.402254,16.848793,17.603909
2018-09-04 12:30:00,4.3219347,7.7463837,10.407949,12.292319,17.388418,20.150782,18.73851,17.039116,15.187869,15.791825,18.27473,17.536682
2018-09-04 13:00:00,4.0980196,6.7803555,8.358433,11.458213,13.398998,17.815098,20.212284,18.72619,17.386301,16.1416,15.693001,18.887323
2018-09-04 13:30:00,3.9247615,6.407839,7.370394,9.377427,12.594479,14.287827,18.021732,20.162235,19.181963,18.496624,16.19352,16.42479
2018-09-04 14:00:00,2.4991634,6.226923,6.9301,8.333251,10.550377,13.531132,14.6795845,17.98093,20.649042,20.188236,18.386766,16.761923
2018-09-04 14:30:00,2.673825,4.9050293,6.720715,7.495015,9.434969,11.554293,13.924606,14.886215,18.461863,21.679453,20.032656,18.92311
2018-09-04 15:00:00,5.1329985,5.042267,5.3407807,7.1940794,8.061344,10.414818,12.091518,14.207556,15.163247,19.223314,21.460287,20.5868
2018-09-04 15:30:00,5.1205206,7.293314,5.5038533,5.8052874,7.664191,8.597729,11.020454,12.369333,14.352487,15.830757,19.08376,21.992294
2018-09-04 16:00:00,2.0376785,7.3175087,7.859921,5.9613504,6.2877736,8.068699,9.271643,11.262516,12.480123,15.25604,16.079203,19.79833
2018-09-04 16:30:00,0.0448387,4.492098,7.8610063,8.246713,6.3719106,6.642338,8.719309,9.1482525,11.334355,13.404836,15.631819,16.695623
2018-09-04 17:00:00,6.1576147,2.6195471,4.903153,8.234412,8.547354,6.6650944,7.327469,8.495979,9.343879,12.347835,13.715448,16.078314
2018-09-04 17:30:00,16.220093,8.208963,2.9625974,5.359874,8.6441555,8.688318,7.33477,7.068615,8.780688,10.466617,12.570148,14.179161
2018-09-04 18:00:00,19.42881,17.468689,8.832514,3.4919367,5.9016366,8.810106,9.188726,7.031355,7.34343,9.884484,10.260763,13.012686
2018-09-04 18:30:00,19.13028,20.5274,18.2221,9.245477,4.000273,6.239094,9.264992,8.778906,7.3116574,8.461005,9.589933,10.822245
2018-09-04 19:00:00,20.855936,20.241438,21.096601,18.422338,9.440229,4.3655376,6.9037476,8.874472,9.208772,8.49875,8.143345,10.207827
2018-09-04 19:30:00,23.351433,21.7763,20.727402,21.230768,18.419935,9.58798,5.189371,6.638607,9.351512,10.403287,8.151016,8.744347
2018-09-04 20:00:00,23.459616,24.065,22.237759,20.93468,21.453028,18.078857,10.100645,4.949745,6.9260297,10.4338045,9.99428,8.724995
2018-09-04 20:30:00,15.477127,24.235594,24.350824,22.565298,21.27715,21.264404,18.088684,9.701309,5.0735154,8.00558,10.048328,10.672281
2018-09-04 21:00:00,13.019208,17.17162,24.416979,24.743544,22.910637,21.30569,21.211475,17.505148,10.081189,6.3198447,7.693888,10.812386
2018-09-04 21:30:00,21.779642,15.000605,17.495136,24.797697,25.091654,22.884693,21.377808,20.79702,18.253462,11.3904505,6.0086427,8.326889
2018-09-04 22:00:00,25.922564,22.68594,15.602573,18.108828,25.244217,25.017622,22.8811,21.133791,21.600111,19.742031,10.977877,6.4478145
2018-09-04 22:30:00,25.601852,26.413393,23.226019,16.67601,19.177582,25.276817,24.844341,22.737564,21.759802,22.827873,19.127205,11.572189
2018-09-04 23:00:00,22.03796,26.175629,26.511387,24.046679,17.778988,19.84351,25.070227,24.849049,23.237055,22.793127,22.234608,19.82616
2018-09-04 23:30:00,17.42161,22.997513,26.189013,26.843529,24.421501,18.54967,19.935051,25.11623,25.367914,24.369638,22.348068,22.998293
2018-09-05 00:00:00,16.475754,18.945553,23.227695,26.422266,27.053434,24.361605,18.56523,20.03398,25.715986,26.416407,24.056213,23.025618
2018-09-05 00:30:00,21.704357,18.162485,19.347925,23.567507,26.765804,26.879896,23.868145,18.857916,20.657219,26.508066,26.252197,24.503408
2018-09-05 01:00:00,25.43598,22.706875,18.688028,20.049448,24.165588,26.731806,26.510452,24.096836,19.258446,20.905008,26.43064,26.509089
2018-09-05 01:30:00,25.61515,25.979546,23.152159,19.632025,20.980858,24.335941,26.567307,26.626362,24.43619,19.857557,21.114256,26.727318
2018-09-05 02:00:00,22.31832,26.185246,26.113928,23.90521,20.554485,21.478188,24.320755,26.578245,27.233816,25.702343,20.405481,21.782907
2018-09-05 02:30:00,18.070747,23.26817,26.228876,26.483452,24.36941,21.094275,21.407743,24.236017,27.251537,28.28345,25.944248,20.786749
2018-09-05 03:00:00,15.985451,19.528786,23.461245,26.489452,26.743744,24.433685,20.871408,21.50068,24.83547,28.010996,28.155806,25.934359
2018-09-05 03:30:00,18.688787,17.718231,19.90737,23.828268,26.826904,26.606161,23.935513,21.122185,22.057043,25.435247,27.800425,28.27777
2018-09-05 04:00:00,22.065248,20.065855,18.225603,20.579695,24.436054,26.774046,26.251274,24.17824,21.629116,22.48273,25.304998,28.091825
2018-09-05 04:30:00,25.173786,22.962963,20.577673,19.151966,21.474821,24.609442,26.579494,26.353443,24.633568,22.221453,22.768255,25.791431
2018-09-05 05:00:00,33.777622,25.729637,23.28427,21.45255,20.125774,21.931377,24.530334,26.58737,26.937807,25.636112,22.718988,23.249607
2018-09-05 05:30:00,32.353325,33.424713,25.874086,23.850895,22.153084,20.711544,21.83346,24.490314,27.237074,27.941301,25.917389,23.036867
2018-09-05 06:00:00,34.70745,32.364136,33.22553,26.22612,24.31331,22.469759,20.544464,21.91961,25.111588,28.022837,27.85356,25.995363
2018-09-05 06:30:00,29.533669,34.40737,31.986944,33.35556,26.507227,24.35864,22.102612,20.7812,22.49021,25.665518,27.845356,27.98811
2018-09-05 07:00:00,36.813316,29.956083,34.107662,31.900242,33.04214,26.381939,24.021511,22.378567,21.300724,22.920923,25.601973,28.109268
2018-09-05 07:30:00,44.471504,36.253876,29.807163,34.06243,31.919638,32.40661,26.112955,24.190203,22.852604,21.834255,23.18629,26.04381
2018-09-05 08:00:00,37.16117,43.18636,36.138355,29.792467,33.86017,31.7168,32.096317,26.17409,24.712242,23.676756,22.319439,23.651802
2018-09-05 08:30:00,32.746986,37.073845,42.380863,36.074562,30.180607,33.43224,31.655708,32.079193,26.746744,25.661573,24.074936,22.685247
2018-09-05 09:00:00,41.27182,33.03382,36.50284,41.800476,35.551647,30.151867,33.2027,31.527733,32.61292,27.748186,25.739006,24.26802
2018-09-05 09:30:00,54.202095,40.34933,33.111137,35.93311,40.74633,34.88911,30.074492,33.01143,32.312515,34.147846,27.60565,25.93207
2018-09-05 10:00:00,46.208466,51.955944,40.268753,33.207054,35.99943,40.163326,34.30178,29.730547,33.56997,33.004776,33.76856,27.779375
2018-09-05 10:30:00,55.54878,45.48095,50.97181,40.10215,33.51813,36.05856,39.968555,34.07579,30.439825,34.43137,32.58328,33.478504
2018-09-05 11:00:00,45.225285,53.604362,44.38267,49.798176,39.24417,33.374416,36.010876,39.878445,34.429836,30.615849,34.13691,32.729736
2018-09-05 11:30:00,45.653816,44.955055,52.643635,43.39367,47.623215,38.455326,33.201424,35.519806,40.478428,35.515865,30.398354,34.025364
2018-09-05 12:00:00,53.37365,45.592056,44.46426,52.3013,43.317852,46.983505,37.944416,32.61195,36.38457,41.520332,35.37484,30.787956
2018-09-05 12:30:00,45.867413,51.750732,46.55347,44.335293,51.003162,43.68809,46.67759,37.609962,32.94878,36.013042,41.078472,35.05026
2018-09-05 13:00:00,49.007473,45.85042,51.36244,47.07815,45.215782,50.88959,43.6926,46.815605,37.64027,33.09957,35.50586,40.5336
2018-09-05 13:30:00,42.319046,48.019077,46.240982,50.867153,46.39327,45.717667,51.099052,43.344387,47.176582,38.789963,32.84521,35.949528
2018-09-05 14:00:00,36.776936,42.158276,47.901283,45.65511,49.209282,45.48162,45.266502,51.34833,44.45513,48.34672,38.570988,33.18533
2018-09-05 14:30:00,29.292967,37.62446,42.18304,47.799084,45.389572,48.917065,44.364056,44.88158,51.39505,43.71629,47.835217,38.08746
2018-09-05 15:00:00,32.12291,30.41974,38.799946,42.11479,46.882236,44.872437,48.65001,43.317978,45.20453,52.280945,42.911896,46.839455
2018-09-05 15:30:00,43.555355,32.66408,31.318027,39.361366,42.046055,46.58216,43.431904,48.584045,42.401863,44.419975,51.730927,43.208874
2018-09-05 16:00:00,54.638622,42.314133,33.61061,31.822361,39.49042,42.113327,46.17496,42.744984,48.265053,42.81973,43.934353,50.666702
2018-09-05 16:30:00,47.54986,52.348793,41.993458,33.936146,32.365963,38.852253,41.674423,45.71896,42.64732,48.820827,42.372105,44.315136
2018-09-05 17:00:00,41.63512,46.643745,50.897583,41.428425,33.69327,32.122715,37.740173,41.15937,45.398933,42.083275,48.2932,42.38263
2018-09-05 17:30:00,34.056538,41.55287,45.43374,49.656536,40.05522,33.07865,31.516903,36.699234,40.990788,45.732388,41.596046,47.50913
2018-09-05 18:00:00,39.5382,34.84309,41.379745,44.71901,47.816925,39.175236,32.01509,30.6874,36.043873,40.62419,45.160816,41.947144
2018-09-05 18:30:00,53.60733,39.99218,35.58358,41.535137,44.473457,47.51555,38.371895,31.575075,30.425472,36.010628,40.167645,44.80421
2018-09-05 19:00:00,54.03322,51.52679,41.946724,36.159008,41.69252,44.996025,47.60182,38.246033,31.48133,30.32649,35.97383,40.418125
2018-09-05 19:30:00,55.846188,52.300335,51.08212,42.64001,36.68869,41.69291,45.41136,47.913177,38.570698,32.19741,30.601858,36.42607
2018-09-05 20:00:00,51.57602,54.019806,50.83462,49.980427,41.74353,36.55495,41.623417,45.401684,48.755024,39.85291,32.582935,31.118292
2018-09-05 20:30:00,52.276367,50.56636,52.641224,49.304268,47.497387,40.282513,36.015762,40.992043,46.372044,49.76105,39.65895,32.580452
2018-09-05 21:00:00,53.933205,51.416267,49.644203,51.863567,48.09826,46.526142,38.50787,35.118397,41.13914,45.94654,49.116882,39.09223
2018-09-05 21:30:00,56.044296,52.837902,51.399906,49.281837,50.88624,48.28273,45.754612,37.70314,34.630604,41.02427,45.15043,48.06689
2018-09-05 22:00:00,55.694897,54.72362,52.750217,51.308052,49.19965,51.34321,48.410675,45.76406,36.626476,34.398525,40.40397,45.14323
2018-09-05 22:30:00,54.038265,54.383373,54.55097,52.239216,50.425858,49.65924,51.966145,48.400776,45.702026,37.841557,34.28787,40.70233
2018-09-05 23:00:00,55.830677,52.95899,53.84433,53.753765,50.946194,50.05133,49.898533,52.284977,49.545227,47.043056,38.177185,34.838097
2018-09-05 23:30:00,55.012917,54.518925,52.57774,53.283756,52.19924,50.45471,49.49386,49.724766,52.925076,49.23623,46.64691,37.989304
2018-09-06 00:00:00,46.743988,53.91433,54.169273,52.30131,52.547768,51.587425,49.74468,48.72613,50.121918,52.90016,48.333138,45.738945
2018-09-06 00:30:00,48.776745,46.81544,53.735664,53.726524,51.716362,52.41925,50.740784,49.093163,48.3082,49.530785,52.15098,47.979942
2018-09-06 01:00:00,52.898693,48.33903,47.34687,53.17692,52.526928,51.606888,51.853436,50.155766,48.77336,48.1874,48.848293,51.311802
2018-09-06 01:30:00,56.317406,51.81851,49.017376,47.561325,52.332474,52.207924,51.12742,51.361958,49.898026,48.65294,47.46876,48.62085
2018-09-06 02:00:00,59.9511,54.85353,52.057755,49.355953,48.02059,51.909794,51.765694,50.5253,51.34276,49.806416,47.901287,47.17069
2018-09-06 02:30:00,60.587994,57.816547,54.576176,51.337723,48.367832,47.662228,50.968475,51.16181,50.375015,50.99297,48.989777,47.503754
2018-09-06 03:00:00,59.684826,58.55665,56.579624,53.482216,49.520824,47.55491,46.301437,50.306442,50.90964,50.027573,50.252457,48.508205
2018-09-06 03:30:00,54.039948,57.997635,57.361786,55.654976,51.624664,48.716908,46.630783,45.27219,50.098286,50.7474,49.305286,49.82453
2018-09-06 04:00:00,57.460014,53.25479,57.179367,56.691086,54.514294,50.93283,47.689014,45.67707,44.83815,49.783665,49.96976,48.955933
2018-09-06 04:30:00,61.58911,56.10191,53.21279,56.80255,56.13369,54.883537,50.07647,47.157677,44.826195,44.297787,49.028767,49.440617
2018-09-06 05:00:00,60.381756,59.71689,55.9749,53.345364,56.544693,56.583427,55.08762,49.621567,46.69718,45.203056,43.78423,48.694294
2018-09-06 05:30:00,59.101704,58.78679,59.18693,55.532486,53.988777,56.67172,56.65602,55.254032,49.497635,46.909885,44.66001,44.048134
2018-09-06 06:00:00,55.753,57.591217,58.39839,58.14949,54.02109,53.826492,56.25681,56.754887,55.64493,49.511894,46.24277,44.461296
2018-09-06 06:30:00,60.902576,54.75026,57.02763,57.974712,56.79219,53.42695,52.559143,55.907536,57.088737,55.409477,48.67713,45.829838
2018-09-06 07:00:00,61.242733,59.102005,54.63381,56.76861,58.35853,56.255844,52.80848,51.729393,55.93047,56.695663,54.68801,48.18781
2018-09-06 07:30:00,61.031746,59.536205,58.669193,54.585884,56.449894,58.03979,55.23109,51.984196,51.415062,55.535164,56.052906,53.674965
2018-09-06 08:00:00,60.994606,59.32705,59.111557,57.883705,54.85519,56.359554,56.314568,54.76563,51.528786,50.970844,54.870697,55.08326
2018-09-06 08:30:00,59.76849,59.2593,58.833664,58.53614,56.168617,54.61183,55.74406,55.868366,54.657448,51.42301,50.397373,54.16077
2018-09-06 09:00:00,59.877064,58.278217,58.61696,58.411034,58.719296,55.615963,53.41044,55.149292,55.70882,54.512466,50.56559,50.243805
2018-09-06 09:30:00,58.96422,58.3322,57.957882,58.23226,58.323643,58.35661,54.993523,52.60409,54.968113,55.597443,53.70306,49.958027
2018-09-06 10:00:00,57.804142,57.55309,57.9756,57.74739,57.9193,58.058212,56.62896,54.332504,52.29682,54.598286,55.10187,52.946083
2018-09-06 10:30:00,58.148624,56.532677,57.2927,57.58608,58.215054,57.801098,56.815086,56.2064,54.036106,51.88592,53.877106,54.56135
2018-09-06 11:00:00,59.027493,56.779015,56.373577,56.953705,57.33525,57.966385,57.07303,56.29289,56.07598,53.912872,51.2553,53.274796
2018-09-06 11:30:00,58.681774,57.53565,56.552505,56.042316,56.9611,57.00359,56.437077,56.53193,56.104126,55.972034,53.022694,50.963123
2018-09-06 12:00:00,61.081383,57.2528,57.222927,56.0512,55.88473,56.6168,55.814987,55.833855,56.388462,55.906464,55.46269,52.19487
2018-09-06 12:30:00,61.315678,59.281433,56.947685,56.605335,55.290203,55.48698,55.22477,55.15544,55.588207,56.051624,55.281563,54.86535
2018-09-06 13:00:00,60.905476,59.557858,58.697815,56.43915,55.81803,54.83308,54.13835,54.562267,54.90087,55.35695,55.360588,54.60967
2018-09-06 13:30:00,60.6306,59.222557,58.999443,57.997128,55.98657,55.36124,53.79333,53.416466,54.302906,54.634014,54.833176,54.634747
2018-09-06 14:00:00,60.300632,58.98107,58.725403,58.494736,56.89804,55.58964,54.266567,53.069336,53.11717,54.032745,53.95744,54.298367
2018-09-06 14:30:00,60.83224,58.72035,58.48767,58.354507,58.424908,56.545395,54.3927,53.626293,52.779835,52.82612,53.41001,53.35083
2018-09-06 15:00:00,59.042507,59.163048,58.340706,58.131695,58.350227,58.18825,55.844315,53.761257,53.394726,52.497173,52.161564,52.900097
2018-09-06 15:30:00,57.753906,57.649696,58.73251,58.010357,58.02822,58.124046,56.9582,55.286777,53.536728,53.142612,51.724445,51.71235
2018-09-06 16:00:00,56.589596,56.490448,57.411217,58.28552,58.122204,57.80993,56.928913,56.48516,55.118294,53.269596,52.382816,51.194744
2018-09-06 16:30:00,57.287426,55.453217,56.321716,57.19982,58.079952,57.841774,56.742958,56.38516,56.366222,54.8829,52.562798,51.808582
2018-09-06 17:00:00,58.124344,56.009975,55.384964,56.04016,57.644314,57.763584,56.479942,56.15139,56.19559,56.147076,54.070606,52.04288
2018-09-06 17:30:00,55.2006,56.723145,55.895107,55.03939,55.878857,57.34977,56.524025,55.87624,55.951836,55.95837,55.541473,53.30009
2018-09-06 18:00:00,54.680676,54.22645,56.482563,55.33942,54.6272,55.5056,55.74683,55.929874,55.64567,55.66475,55.342037,54.860157
2018-09-06 18:30:00,44.330273,53.689194,54.19198,55.830425,54.379906,54.17812,54.24389,55.113834,55.713203,55.405922,55.016193,54.68018
2018-09-06 19:00:00,52.42245,44.851795,53.690926,53.899628,54.864864,53.833366,52.96213,53.49225,54.845493,55.481716,54.81301,54.360226
2018-09-06 19:30:00,52.17077,51.544495,45.71297,53.398838,53.772255,54.35324,52.755764,52.172436,53.17887,54.611706,54.833168,54.210976
2018-09-06 20:00:00,30.161854,51.34929,52.480156,46.168186,52.484905,53.36931,53.289993,52.015118,51.841408,52.86834,54.082123,54.167553
2018-09-06 20:30:00,48.239178,32.723415,51.398197,52.66725,47.207367,51.989815,52.040157,52.633797,51.692856,51.512157,52.18921,53.6018
2018-09-06 21:00:00,42.178333,47.272594,33.99783,50.451107,50.831844,46.82783,51.16676,51.289886,52.38237,51.43783,50.792294,51.735535
2018-09-06 21:30:00,37.84899,42.14104,48.422726,35.35677,49.313736,49.522854,45.1009,50.31946,50.996952,52.139065,50.646824,50.39475
2018-09-06 22:00:00,36.67437,38.64539,42.355145,49.79548,38.54232,48.716793,48.24655,43.967308,49.914867,50.64483,51.353268,50.154465
2018-09-06 22:30:00,30.800785,36.538036,39.733936,41.374493,48.49704,38.528595,47.427544,47.342194,43.443085,49.65178,49.981636,50.823505
2018-09-06 23:00:00,15.299899,31.561338,36.5486,39.79247,40.557735,46.366905,36.55372,46.943344,46.209415,42.804115,48.8579,49.714863
2018-09-06 23:30:00,17.199276,17.994146,32.067585,36.59571,39.78483,40.131527,44.70641,35.031593,46.812275,47.176613,42.470676,48.49967
2018-09-07 00:00:00,20.770737,19.360596,18.535658,32.1347,36.533554,38.95945,39.10996,43.840454,34.572098,46.51431,46.689617,42.91844
2018-09-07 00:30:00,48.677208,22.15073,20.394043,19.433538,32.483433,36.230614,37.610332,38.777664,42.391216,33.344097,45.85082,46.13414
2018-09-07 01:00:00,48.528328,46.3856,22.771013,21.835398,21.212385,32.29318,36.043797,36.63655,38.93425,45.066147,33.9527,45.761074
2018-09-07 01:30:00,41.208065,47.36387,45.78109,23.686047,22.627367,21.97253,31.791157,35.52615,36.50724,38.512817,45.105675,35.474163
2018-09-07 02:00:00,27.45668,40.810448,45.916576,45.631912,24.202126,23.09614,21.88221,31.115107,35.701645,36.37583,38.227665,44.26024
2018-09-07 02:30:00,26.416193,28.661959,40.133583,45.203087,43.563736,24.398048,22.504843,21.323446,31.197294,36.15845,36.256878,38.670395
2018-09-07 03:00:00,33.790882,27.8536,28.905788,39.966732,44.595448,41.916676,23.71201,22.67149,21.856846,31.00779,35.810665,36.77619
2018-09-07 03:30:00,32.944252,34.072784,29.165417,29.287447,39.807228,44.917698,40.61239,23.987299,22.969969,21.11483,31.121664,35.913605
2018-09-07 04:00:00,36.512024,33.191204,35.110844,30.189453,30.494223,39.9177,45.38405,40.965458,24.481728,23.698017,22.006273,31.598873
2018-09-07 04:30:00,45.061184,36.07297,33.058235,35.350197,30.673033,30.808092,40.214577,45.96183,41.06921,25.337206,24.740795,23.038221
2018-09-07 05:00:00,35.004917,43.717728,35.68471,32.59919,34.60709,30.285725,30.796314,40.04546,47.29591,44.05228,25.915611,24.815063
2018-09-07 05:30:00,24.632378,35.196968,42.94007,35.460938,32.465923,33.845665,29.50144,29.959835,40.576637,48.067417,43.896557,25.992094
2018-09-07 06:00:00,27.253904,25.938845,34.765266,42.5571,35.14635,32.281986,32.39778,28.800457,30.43537,40.70478,47.311268,42.421814
2018-09-07 06:30:00,31.418217,28.000526,26.340096,34.3357,41.57793,34.729004,31.61457,32.250553,28.436502,30.007786,40.064808,46.66202
2018-09-07 07:00:00,27.893244,31.75558,28.690163,26.760805,34.66515,40.9666,34.456238,31.368113,32.201904,28.931072,29.74229,40.18884
2018-09-07 07:30:00,27.914383,28.614101,32.14781,29.293932,27.829943,34.797615,40.89202,34.20412,32.261677,33.373714,29.563274,30.753996
2018-09-07 08:00:00,21.88199,28.373203,28.531902,32.201298,29.50835,28.041328,34.77026,40.846333,34.801956,32.328194,33.85587,29.844213
2018-09-07 08:30:00,19.673862,23.077782,28.43104,28.430975,31.925722,29.214418,27.879566,34.22225,41.306816,35.49067,32.274784,33.60403
2018-09-07 09:00:00,18.810555,21.194656,23.279016,28.66442,28.841381,31.534899,28.54239,27.155098,35.010113,42.574142,35.182888,32.634678
2018-09-07 09:30:00,24.842321,20.29775,21.658907,23.687216,28.978151,28.912697,30.559587,28.267303,27.57083,34.509644,42.09627,35.07629
2018-09-07 10:00:00,19.59949,25.539316,20.75197,22.42719,24.507658,28.85526,28.447054,30.44882,28.414474,27.236261,34.06248,41.41169
2018-09-07 10:30:00,26.02256,20.879301,25.880314,21.557209,23.254057,24.805836,28.556803,28.2293,30.912077,29.187815,27.372576,34.649693
2018-09-07 11:00:00,16.512695,26.49523,21.048923,26.488535,22.361063,23.6402,24.653034,28.384058,29.165955,31.624847,29.563251,28.12776
2018-09-07 11:30:00,14.449435,18.10303,26.766737,21.459436,26.740808,22.759335,23.243269,24.50839,28.96603,29.125853,31.877647,29.592863
2018-09-07 12:00:00,10.088605,16.43603,18.347546,27.308655,22.272497,26.633486,22.413496,23.31597,25.20152,29.516127,29.160168,31.896353
2018-09-07 12:30:00,12.038571,12.22682,17.00585,18.746044,27.49602,22.671867,25.971006,22.598085,23.919096,25.354084,29.484344,29.658571
2018-09-07 13:00:00,10.599988,14.224249,12.846586,18.12922,19.748901,27.268637,22.59122,26.179405,23.172186,24.292263,25.513273,29.672129
2018-09-07 13:30:00,13.881715,12.539585,14.888403,13.842179,19.21243,20.344011,26.75903,22.662523,26.664513,23.716131,24.799355,26.040382
2018-09-07 14:00:00,9.666331,15.456366,13.141792,16.19531,15.008553,19.958658,20.473234,26.883986,23.393995,27.695301,24.160076,25.140745
2018-09-07 14:30:00,10.826623,11.615957,16.081654,13.936254,17.312172,15.877752,19.794767,20.449804,27.304934,23.727587,27.931124,24.467722
2018-09-07 15:00:00,10.159173,12.695148,12.164757,16.78575,14.865829,18.16143,16.116755,20.113558,21.148422,28.44868,23.773144,27.920786
2018-09-07 15:30:00,5.874261,12.018244,13.360182,12.6160555,17.478941,15.557074,18.05306,16.37207,20.616562,21.321058,28.525892,24.35536
2018-09-07 16:00:00,2.0000217,8.224297,12.649839,14.137559,13.310198,17.896023,15.812042,18.514143,16.67576,21.122473,21.333128,28.480185
2018-09-07 16:30:00,2.6609447,4.594391,8.772356,13.15952,14.967453,13.848383,17.989594,16.001328,18.923727,17.347427,21.787619,22.163668
2018-09-07 17:00:00,1.3118484,5.120363,5.0957055,9.609881,13.756088,15.592546,14.2423725,18.114702,16.330542,19.680338,17.768059,22.102478
2018-09-07 17:30:00,0.19018057,3.8365881,5.653813,5.969756,10.708677,14.207266,15.849247,14.163483,18.466845,17.16624,20.400696,18.277756
2018-09-07 18:00:00,-0.07607194,2.7617857,4.2199674,6.4183893,7.0131574,11.657892,14.570835,15.995638,14.584474,19.490053,17.333696,20.63055
2018-09-07 18:30:00,-0.12554094,2.4516184,3.0861192,4.8032274,7.177933,7.962082,12.201773,14.474867,16.26229,15.355243,19.54055,17.87051
2018-09-07 19:00:00,-0.13400957,2.4060633,2.8267293,3.6106749,5.410092,7.9053783,8.758694,12.423229,14.824859,17.223059,15.19519,19.988752
2018-09-07 19:30:00,0.012381351,2.395384,2.7782674,3.3026915,4.127045,5.9720173,8.6637745,8.923862,12.613313,15.800354,17.345406,16.001183
