,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-09-12 03:00:00,107.85591,105.78959,103.5809,97.97634,93.07094,92.375885,99.13181,99.44642,98.68829,96.682434,97.41232,98.57862
2018-09-12 03:30:00,107.87316,107.09407,104.56933,102.09841,97.74444,92.902565,91.48872,98.1753,98.72585,97.3402,96.12082,97.81248
2018-09-12 04:00:00,107.26474,107.19292,105.93304,103.03003,101.83362,97.02179,92.58434,90.4416,97.50611,97.32687,96.62071,96.574356
2018-09-12 04:30:00,107.309166,106.69986,106.00867,104.27537,102.93337,100.72744,97.03456,91.36435,90.06993,96.13884,96.63735,97.06031
2018-09-12 05:00:00,107.58925,106.72815,105.50681,104.39989,104.019806,101.790825,100.65775,95.90738,90.83872,88.942184,95.622765,97.0708
2018-09-12 05:30:00,105.799164,106.97065,105.55161,103.99703,104.161835,102.869316,101.447716,99.66219,95.16556,90.03393,89.40006,96.10979
2018-09-12 06:00:00,87.04794,105.44687,105.79522,104.03904,103.77274,103.0166,102.42062,100.551506,98.83775,94.09113,90.00643,90.18082
2018-09-12 06:30:00,106.0657,89.32755,104.215164,104.25019,103.76497,102.68524,102.45968,101.53386,99.77173,97.45259,93.52833,90.80144
2018-09-12 07:00:00,90.69449,104.97246,87.63164,102.89132,103.954834,102.68621,102.06882,101.59206,100.75257,98.25894,96.59849,94.20702
2018-09-12 07:30:00,73.66605,92.35969,104.30898,88.595795,102.77054,102.85118,102.087036,101.1907,100.83108,99.24104,97.42855,97.150345
2018-09-12 08:00:00,81.47833,77.18319,90.611435,102.69474,90.01886,101.76329,102.26646,101.1946,100.45163,99.30645,98.30295,97.903366
2018-09-12 08:30:00,87.24541,83.03439,75.63341,91.02493,101.41302,89.98899,101.106834,101.37607,100.45015,98.95392,98.40065,98.69217
2018-09-12 09:00:00,93.123795,88.22437,82.36903,77.821945,92.36802,100.70044,88.79534,100.21361,100.62361,98.97374,98.10776,98.73695
2018-09-12 09:30:00,100.62063,93.477974,87.2112,83.126,79.619835,91.85383,100.896614,87.76914,99.50713,99.13857,98.11105,98.43558
2018-09-12 10:00:00,102.92196,100.17214,92.39796,87.38835,83.318085,80.293465,91.09234,99.62234,87.549484,98.04205,98.2529,98.4359
2018-09-12 10:30:00,102.90364,102.51381,99.09923,91.96503,87.78424,83.84061,79.482544,90.15131,98.7415,86.418045,97.324425,98.569145
2018-09-12 11:00:00,92.90715,102.67066,101.29572,97.917175,92.253494,87.62505,84.15287,78.23718,89.75541,97.86084,87.32497,97.683235
2018-09-12 11:30:00,72.014496,94.16695,101.43199,100.02485,97.88889,91.814186,88.11467,82.87351,78.27767,88.424034,96.63347,88.16541
2018-09-12 12:00:00,74.39789,75.85853,92.68342,100.2706,100.11988,97.06396,92.216705,86.998886,82.60371,77.7564,89.00394,97.16269
2018-09-12 12:30:00,97.15485,76.88371,74.1808,92.79364,100.36604,99.13661,97.355934,91.14607,86.49906,82.47971,79.39373,89.80935
2018-09-12 13:00:00,94.229454,96.40956,76.18022,76.63576,93.67499,99.46022,99.04759,96.337105,90.513084,85.87307,82.85487,80.64966
2018-09-12 13:30:00,73.59875,94.772125,95.88523,77.72531,78.69921,93.327774,99.108406,98.10151,95.55504,89.59454,86.002266,83.80033
2018-09-12 14:00:00,68.18066,77.03301,93.33211,94.771835,78.349464,79.36946,92.564575,98.16002,97.337326,94.36339,89.4159,86.91038
2018-09-12 14:30:00,73.5256,71.45344,75.331436,92.916306,93.91437,79.2036,78.429146,91.54884,97.44751,95.944954,93.70882,90.3032
2018-09-12 15:00:00,90.47453,75.63702,70.59823,77.35815,93.778206,93.4298,79.33997,77.216866,91.11971,96.057976,95.29544,94.46651
2018-09-12 15:30:00,88.00467,90.38114,75.09874,72.73904,79.659706,93.00875,94.53432,78.058044,77.306526,89.928345,95.47745,95.94828
2018-09-12 16:00:00,92.34277,89.00374,89.83167,76.34923,74.12096,80.10794,93.16356,93.35429,78.026344,76.7415,90.23227,96.07229
2018-09-12 16:30:00,96.591125,92.798515,87.71559,89.24787,77.06278,75.146034,79.4537,92.25793,92.53682,78.09841,78.57669,91.01984
2018-09-12 17:00:00,92.42937,96.71774,91.75743,87.77352,89.03348,77.72706,75.14585,78.407936,91.616104,91.959496,79.004036,79.859055
2018-09-12 17:30:00,93.227745,93.40248,95.58497,91.38897,88.86065,88.82557,78.415565,73.97923,78.4414,90.333984,91.0449,80.00747
2018-09-12 18:00:00,96.23926,93.97736,92.029396,94.88958,91.79272,88.48714,89.98086,77.40214,74.15944,77.646996,90.321434,91.74468
2018-09-12 18:30:00,87.96723,96.598175,92.78816,91.97399,95.123764,91.507286,88.845634,88.98235,77.36995,74.19782,79.34028,91.179245
2018-09-12 19:00:00,85.5524,89.61624,95.42488,92.609406,92.7186,94.53677,91.77145,87.96418,88.36146,77.39766,75.63176,80.66231
2018-09-12 19:30:00,80.67098,87.21807,88.14325,94.91171,92.973305,92.317314,94.68575,90.71917,87.47635,87.846,78.137985,76.80188
2018-09-12 20:00:00,70.927444,82.855896,86.014496,88.668274,95.07235,92.672386,92.0484,93.63503,90.15139,86.452545,87.39237,79.02002
2018-09-12 20:30:00,83.260475,74.16284,81.6095,86.66789,89.71218,94.55666,92.505005,90.995384,92.96274,89.24428,86.73223,88.14432
2018-09-12 21:00:00,70.19587,84.22893,72.93524,82.72828,87.397766,89.54104,94.489784,91.36605,90.48377,91.88435,89.140945,87.686584
2018-09-12 21:30:00,73.564,73.41198,83.70093,74.97142,83.79769,87.52486,89.09132,93.37314,90.82128,89.38345,91.553825,90.064415
2018-09-12 22:00:00,40.936382,75.69232,72.03581,83.99055,76.61876,84.052765,87.30176,87.99388,92.73554,89.87901,89.55137,92.389595
2018-09-12 22:30:00,75.591286,47.35629,75.10347,74.00822,84.05212,77.264885,83.92363,86.08958,87.61537,91.706406,89.87248,90.44399
2018-09-12 23:00:00,55.080135,75.435425,46.020412,76.31056,76.105225,84.388405,77.171684,82.73982,85.74515,86.622375,91.46328,90.74583
2018-09-12 23:30:00,62.616726,59.195164,76.695786,50.601105,77.2009,76.4944,85.151634,76.03833,82.5101,85.07831,87.1748,92.26327
2018-09-13 00:00:00,44.36246,64.78452,58.133785,76.3495,54.694233,77.939835,76.617004,84.01636,76.09615,81.948875,85.59662,88.13789
2018-09-13 00:30:00,52.538326,49.145832,65.1219,60.856186,75.15273,55.72279,78.52939,75.71007,83.659485,75.79618,82.78113,86.60772
2018-09-13 01:00:00,29.444447,55.16883,48.741955,66.39233,64.085815,76.404015,55.817608,77.53975,75.76064,83.45756,77.259,83.86093
2018-09-13 01:30:00,12.662689,35.168056,56.084747,51.959457,67.345345,64.56781,78.48902,55.456844,77.533455,75.238464,83.55514,78.45789
2018-09-13 02:00:00,23.588684,19.042522,35.19976,57.687363,55.200058,68.63748,65.382286,77.92987,56.405003,77.46063,76.76841,84.432594
2018-09-13 02:30:00,21.126549,26.717087,19.97353,38.963493,58.80875,56.275875,69.95951,65.32077,78.02086,56.399353,78.28043,77.94828
2018-09-13 03:00:00,33.535007,24.28542,28.573223,23.780422,42.923927,60.34841,57.183075,69.65398,65.89467,78.78745,59.905983,79.249985
2018-09-13 03:30:00,25.87593,34.570114,25.432419,29.906914,27.728258,43.985386,61.983974,57.353825,70.16903,65.50844,78.21563,61.35334
2018-09-13 04:00:00,25.950653,28.762703,36.068897,26.8469,31.460032,28.9167,45.1825,62.133484,58.415512,70.534706,67.67525,78.305214
2018-09-13 04:30:00,34.41226,28.785057,29.483475,36.1729,29.283426,32.94151,30.291552,46.021603,63.092808,58.53646,71.440865,68.52015
2018-09-13 05:00:00,30.984993,36.12347,29.961021,30.875423,37.050358,30.312613,35.020134,31.467352,47.596466,63.80821,61.039528,71.928055
2018-09-13 05:30:00,54.04541,33.786304,37.482216,31.242805,33.466194,38.544163,32.29902,35.9039,33.515087,47.932823,64.910774,61.821712
2018-09-13 06:00:00,57.843906,53.780975,34.67721,38.073914,33.314285,34.593803,40.896706,33.41162,37.59608,34.438965,50.9858,65.093956
2018-09-13 06:30:00,46.180843,58.860447,55.358635,36.039425,39.367065,34.72849,36.506844,41.7949,35.00972,38.65565,37.637848,51.641277
2018-09-13 07:00:00,39.082203,49.683815,59.26448,54.738102,38.31115,40.819565,36.64218,37.678524,43.043743,35.45243,39.800995,38.612293
2018-09-13 07:30:00,41.220234,43.116154,49.702454,59.584183,54.65956,39.558086,43.097507,37.698887,39.183655,43.433464,36.88808,40.723293
2018-09-13 08:00:00,49.781616,44.43402,43.712402,51.80482,60.974907,56.176907,41.592564,44.03671,39.267433,39.246403,43.792397,38.080463
2018-09-13 08:30:00,53.97341,51.725254,45.50153,46.191498,54.524612,61.888145,59.00372,42.65917,45.365097,39.685284,40.764317,44.81533
2018-09-13 09:00:00,52.25925,55.830013,52.81208,47.372177,48.736595,55.70841,64.23746,59.67917,44.108143,45.778713,41.01115,41.897697
2018-09-13 09:30:00,49.93273,54.821693,56.472107,53.787968,49.223568,50.225365,57.17639,64.8564,60.47123,44.336456,46.516933,42.09141
2018-09-13 10:00:00,44.755768,52.90987,55.177643,57.406593,55.01106,50.711143,51.687485,57.721184,65.50272,60.801914,45.773254,47.317944
2018-09-13 10:30:00,41.30881,48.32875,53.326794,56.633003,58.876705,56.34721,52.546608,52.30704,58.802917,65.25552,60.597466,46.569347
2018-09-13 11:00:00,36.4551,44.94712,48.808327,55.103596,58.55687,60.02314,58.52043,53.2343,53.703945,58.761295,65.90975,60.82523
2018-09-13 11:30:00,49.202988,40.329716,45.687965,51.018703,57.108135,59.730053,62.083485,59.158615,54.579838,54.181732,60.69697,66.15173
2018-09-13 12:00:00,68.30148,50.86975,41.173138,47.90365,53.322617,58.389404,61.456787,62.63038,60.182228,55.249092,56.223038,61.246346
2018-09-13 12:30:00,57.60996,68.08084,52.205933,43.485046,50.14789,54.657265,59.978115,61.90488,63.475018,60.646027,56.730564,56.68696
2018-09-13 13:00:00,45.363705,60.37127,68.96904,52.952583,45.93921,51.565514,56.17449,60.379948,62.80545,63.61669,61.505703,56.94006
2018-09-13 13:30:00,50.827698,49.58303,59.942207,68.452,53.865116,47.33705,53.192932,56.674015,61.37908,62.901775,64.54491,61.58531
2018-09-13 14:00:00,44.470352,53.58888,49.564037,61.549194,68.65791,55.338528,49.033382,53.822765,57.8585,61.629807,64.22345,64.72847
2018-09-13 14:30:00,31.514359,48.166996,54.422165,52.282135,64.0415,69.53261,57.619446,49.838474,55.145496,58.24,63.116722,64.56661
2018-09-13 15:00:00,33.56861,36.390434,48.59245,56.095047,55.032967,64.805855,72.14272,58.271145,51.307495,55.677605,60.019604,63.483746
2018-09-13 15:30:00,52.21917,37.122467,36.963627,50.92444,57.500893,56.40188,66.21025,72.50839,59.327442,51.8742,57.452168,60.386517
2018-09-13 16:00:00,36.47049,52.9808,38.427544,40.015533,53.3295,58.973507,57.466038,66.45456,72.83603,59.9053,53.77698,57.75448
2018-09-13 16:30:00,32.1517,40.425236,54.494858,40.399475,43.151535,54.546997,60.626305,57.69255,67.07037,72.83917,60.584892,54.121284
2018-09-13 17:00:00,17.791004,36.016273,40.58938,54.591835,42.40402,44.510227,56.075623,60.89487,58.809162,66.69235,72.6568,60.66111
2018-09-13 17:30:00,14.568665,23.05886,36.989086,42.938503,55.012012,43.964523,45.929195,56.595234,61.91051,59.036587,68.23119,72.64707
2018-09-13 18:00:00,14.616787,19.012554,23.875122,39.16089,46.153152,56.40932,45.839085,46.75952,57.76815,62.523556,61.244144,68.80887
2018-09-13 18:30:00,17.666325,17.945652,20.381397,26.877338,41.610138,47.185123,59.029236,46.69485,48.35968,58.15182,63.73515,61.930607
2018-09-13 19:00:00,28.350834,19.952072,19.31285,22.564602,30.492056,43.167416,48.868557,59.708775,48.267006,48.90803,59.97723,63.96285
2018-09-13 19:30:00,28.166264,29.155155,21.309437,20.687855,25.370417,31.60079,44.86346,49.82472,60.61924,49.07477,51.405224,60.28888
2018-09-13 20:00:00,39.0528,29.939552,30.584877,22.045094,23.083158,26.552801,33.153805,45.763557,51.18353,61.142796,50.694683,51.90661
2018-09-13 20:30:00,43.06523,39.932137,30.90065,30.510155,23.943003,24.134169,28.249117,34.370735,47.357613,51.17579,61.360973,51.06062
2018-09-13 21:00:00,37.480175,44.56177,41.229576,31.539547,31.473364,25.061335,25.910524,29.364386,36.25351,47.925304,53.377514,61.38877
2018-09-13 21:30:00,47.640305,40.51319,45.45861,41.31672,33.37885,32.832664,26.918962,27.000113,31.242016,36.838593,49.85225,53.907597
2018-09-13 22:00:00,44.551094,49.27213,41.16815,46.023735,42.215073,34.60572,35.054565,27.963198,28.71669,32.074306,39.483227,50.41114
2018-09-13 22:30:00,48.052555,47.326702,50.46824,42.79202,47.496124,43.722595,36.69178,35.989185,29.512661,29.32121,34.039448,40.457684
2018-09-13 23:00:00,39.974445,50.406082,47.917072,51.15319,45.16761,48.800186,46.13517,37.77501,37.25133,29.927885,30.673143,35.31558
2018-09-13 23:30:00,41.98006,43.663544,51.25549,49.45568,52.234432,46.482357,51.142433,47.035187,39.133533,37.51386,30.77633,32.30525
2018-09-14 00:00:00,32.722126,44.97988,44.161568,52.50571,51.604935,53.730927,48.392162,52.04715,48.189404,39.193382,37.712513,32.5307
2018-09-14 00:30:00,16.165745,36.892567,45.99673,46.36599,54.097763,52.813225,55.990414,49.330353,53.158615,48.412743,40.07578,39.176537
2018-09-14 01:00:00,18.487206,21.803059,37.593052,47.682186,48.982933,55.48904,54.743553,56.704216,50.684387,53.223415,48.81684,41.33001
2018-09-14 01:30:00,13.874592,22.330307,22.580196,40.06102,49.504116,50.26111,57.456284,55.512363,57.78911,50.844383,54.057735,49.61737
2018-09-14 02:00:00,18.975155,17.611889,23.870213,25.840225,42.92008,51.003563,51.910786,58.083126,56.66997,58.195854,52.47744,54.574677
2018-09-14 02:30:00,31.167053,21.189186,18.796455,25.671246,29.647001,44.205345,52.873566,52.671566,59.16629,56.83971,58.95034,53.02501
2018-09-14 03:00:00,37.54162,31.772404,22.634739,20.480755,27.952913,30.761515,45.88358,53.582325,53.997784,59.507275,58.292427,59.194027
2018-09-14 03:30:00,44.8014,38.441822,33.215164,23.326069,23.272387,29.299376,32.236042,46.825375,54.891006,54.278404,60.66305,58.615738
2018-09-14 04:00:00,48.296978,45.824764,39.50021,33.041523,25.055578,24.213701,31.120867,33.46584,48.37171,55.450348,56.193066,60.903435
2018-09-14 04:30:00,60.74297,49.94106,46.80991,39.62425,33.860126,26.275568,25.956488,32.144627,35.38938,48.81454,56.87621,56.608646
2018-09-14 05:00:00,84.36535,61.44931,50.692657,47.051853,40.816772,35.24189,28.167109,27.122316,33.94841,36.011715,50.937584,57.13708
2018-09-14 05:30:00,84.15834,83.05227,62.26255,51.39921,48.19527,42.14217,37.575573,29.177656,28.86993,34.83325,38.8753,51.41532
2018-09-14 06:00:00,95.47175,84.714676,83.45366,62.370583,52.906322,49.578754,44.551575,38.489407,30.72137,29.398222,36.44443,39.869583
2018-09-14 06:30:00,100.6005,94.978676,83.78806,82.11144,63.115707,54.19075,52.00722,45.5172,39.694942,31.202425,31.038847,37.603584
2018-09-14 07:00:00,108.21116,100.11809,94.22913,83.60298,81.8295,64.26448,56.42624,52.877888,46.652115,39.948814,31.9989,32.605175
2018-09-14 07:30:00,108.824905,107.02898,98.99679,93.1648,84.88814,82.070076,66.604515,57.197716,53.920334,46.684128,40.07417,33.67641
2018-09-14 08:00:00,109.00036,107.89668,105.96763,97.7608,93.2653,84.668335,84.52038,67.06062,58.203705,53.965576,47.175434,41.399128
2018-09-14 08:30:00,109.758316,108.16056,106.695366,104.05709,97.97029,92.83274,85.8005,84.402565,67.672066,58.24938,54.56589,48.074608
2018-09-14 09:00:00,109.65143,108.858246,106.99752,104.868614,103.69118,97.07012,93.68087,85.36592,84.12377,67.736946,59.16921,55.107475
2018-09-14 09:30:00,109.84422,108.81471,107.722275,105.23597,104.74114,102.44958,97.389854,92.799706,84.99176,83.70344,68.08158,59.527843
2018-09-14 10:00:00,109.92994,108.984024,107.656624,105.91126,104.97758,103.437584,102.5208,96.477036,92.123116,84.00607,82.90263,68.23185
2018-09-14 10:30:00,110.001335,109.06486,107.838554,105.888214,105.5297,103.77032,103.07247,101.58717,95.70067,91.17021,84.20865,83.08186
2018-09-14 11:00:00,110.10401,109.13072,107.91762,106.052605,105.52333,104.30083,103.21959,102.25585,100.7045,94.402245,90.603775,84.960175
2018-09-14 11:30:00,110.01652,109.221176,107.98457,106.124825,105.65083,104.29679,103.71606,102.38258,101.444916,99.23158,93.76999,91.4035
2018-09-14 12:00:00,109.85887,109.150276,108.07729,106.185745,105.72287,104.425224,103.65723,102.87605,101.60595,99.817795,98.11097,94.52569
2018-09-14 12:30:00,109.933266,109.01388,108.00233,106.267105,105.778305,104.489624,103.78311,102.826004,102.09106,100.032,98.81854,98.64424
2018-09-14 13:00:00,110.129684,109.07306,107.86425,106.20463,105.85285,104.54249,103.84164,102.94796,102.05358,100.52929,99.040634,99.21537
2018-09-14 13:30:00,109.50161,109.242516,107.928406,106.08606,105.801994,104.61168,103.89002,103.0109,102.17296,100.48306,99.4745,99.3591
2018-09-14 14:00:00,108.67992,108.711006,108.100334,106.13989,105.69097,104.56584,103.95828,103.0607,102.235664,100.60899,99.46012,99.72822
2018-09-14 14:30:00,107.44341,107.99096,107.5473,106.287735,105.72993,104.46671,103.903595,103.13086,102.28539,100.66645,99.56704,99.68409
2018-09-14 15:00:00,103.04139,106.90774,106.81976,105.81329,105.866,104.502335,103.80037,103.07778,102.354164,100.71431,99.620476,99.77999
2018-09-14 15:30:00,102.52198,103.10049,105.71625,105.182274,105.45791,104.62369,103.84563,102.97171,102.30437,100.78056,99.664116,99.82596
2018-09-14 16:00:00,102.71144,102.50946,101.810196,104.22213,104.863945,104.25021,103.97346,103.01395,102.20156,100.73026,99.722244,99.86458
2018-09-14 16:30:00,102.67286,102.62903,101.30571,100.84214,103.97379,103.71453,103.56958,103.14445,102.24044,100.63326,99.68211,99.91821
2018-09-14 17:00:00,101.609024,102.58401,101.40958,100.34383,100.92408,102.89732,103.02674,102.741875,102.36654,100.6749,99.59772,99.87792
2018-09-14 17:30:00,98.34848,101.658104,101.34846,100.39376,100.24448,100.09688,102.20688,102.18143,101.98046,100.79467,99.62934,99.79776
2018-09-14 18:00:00,99.22855,98.82686,100.39909,100.320816,100.302315,99.487,99.31678,101.33896,101.434265,100.41341,99.73289,99.82937
2018-09-14 18:30:00,96.79587,99.4645,97.51355,99.48765,100.27272,99.4751,98.88963,98.40164,100.61194,99.89857,99.413055,99.92767
2018-09-14 19:00:00,98.323616,97.38857,98.259346,96.982506,99.54585,99.42789,98.98018,97.88729,97.77046,99.114716,98.9599,99.62172
2018-09-14 19:30:00,95.88204,98.60419,96.07298,97.57232,97.26765,98.759514,98.95306,97.9794,97.224396,96.37114,98.27123,99.1968
2018-09-14 20:00:00,100.994255,96.54304,97.40175,95.67262,97.60574,96.66882,98.25896,97.959236,97.290695,95.94935,95.89814,98.55138
2018-09-14 20:30:00,98.57133,100.842064,95.22165,96.77226,96.00573,96.99625,96.10475,97.26344,97.26825,95.99286,95.42301,96.306755
2018-09-14 21:00:00,100.18847,98.928505,99.7266,94.88932,96.84235,95.45757,96.610504,95.07614,96.59873,95.94876,95.43772,95.90033
2018-09-14 21:30:00,102.21208,100.255356,97.59037,98.74648,95.29163,96.26168,95.014275,95.530426,94.488815,95.29355,95.40297,95.93797
2018-09-14 22:00:00,100.007,102.04091,99.058556,96.95982,98.56097,94.77574,95.96961,93.95079,94.88835,93.267624,94.837616,95.92236
2018-09-14 22:30:00,96.5871,100.2362,100.84024,98.219696,97.30299,97.84045,94.385956,94.87114,93.36948,93.74356,93.072334,95.39325
2018-09-14 23:00:00,98.38001,97.24046,98.927956,99.77889,98.23787,96.59442,97.69974,93.31601,94.22968,92.21304,93.39095,93.714134
2018-09-14 23:30:00,93.44537,98.65598,95.924545,98.171974,99.723206,97.55283,96.20412,96.60169,92.744415,93.11799,92.09305,94.0408
2018-09-15 00:00:00,81.3153,94.467255,97.473015,95.56299,98.40002,98.87965,97.23893,95.19555,95.87739,91.60886,92.80497,92.80296
2018-09-15 00:30:00,79.94825,83.8491,93.081055,96.84534,95.939964,97.66219,98.588135,96.1781,94.56738,94.734146,91.54122,93.506645
2018-09-15 01:00:00,77.74026,82.10585,82.34629,93.05484,96.879425,95.44378,97.18937,97.56943,95.50519,93.29739,94.163795,92.29664
2018-09-15 01:30:00,87.11726,80.01094,81.05337,83.668076,93.65728,96.318054,94.91414,96.19083,96.85035,94.30997,93.06064,94.82577
2018-09-15 02:00:00,100.3206,87.90118,78.9294,82.21,85.0289,93.25973,96.009964,93.8567,95.55213,95.5683,93.87753,93.7474
2018-09-15 02:30:00,106.04327,99.60687,87.09511,80.185814,82.99421,85.27169,92.78215,94.90499,93.29991,94.25604,94.99251,94.5371
2018-09-15 03:00:00,106.07506,105.08302,98.684845,87.1493,81.21559,83.447784,84.63473,91.70051,94.26524,92.141655,93.92863,95.59027
2018-09-15 03:30:00,108.438225,105.42523,103.92487,97.39229,87.33132,81.588135,83.36144,83.45319,91.1983,93.173164,92.05832,94.553055
2018-09-15 04:00:00,108.101746,107.55737,104.1997,102.2086,97.1148,87.34036,81.73762,82.10073,83.27158,90.104614,92.84712,92.77017
2018-09-15 04:30:00,109.753044,107.403114,106.4334,102.63844,102.126755,96.28734,87.945915,80.58497,81.89779,82.51949,90.25204,93.53891
