,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-03-04 16:00:00,4.4726553,4.9838424,3.554227,3.1407573,3.5040984,4.9314985,7.8380666,12.8285055,12.452389,10.129531,10.562649,8.955508
2018-03-04 16:30:00,3.0327299,5.844316,6.3295074,4.5827856,3.9499393,4.727113,5.9643817,8.439378,13.005281,12.67608,10.674067,10.770771
2018-03-04 17:00:00,8.203397,4.0946317,7.1362157,7.62115,5.6723504,5.258436,5.8319936,6.683492,8.829831,13.142377,13.029337,10.944347
2018-03-04 17:30:00,14.773234,9.552958,5.3329625,8.380223,8.698239,6.999647,6.329594,6.576034,7.1627345,9.234705,13.40766,13.205461
2018-03-04 18:00:00,7.8381557,15.817308,10.642911,6.4288263,9.38954,9.657594,7.972837,7.18879,7.0919986,7.697465,9.825036,13.537364
2018-03-04 18:30:00,25.172674,8.359375,16.51335,11.756728,7.4837613,10.244978,10.555838,8.919294,7.6614127,7.6972685,8.430818,10.111745
2018-03-04 19:00:00,11.849104,24.587326,8.956626,17.26129,12.449822,8.599474,11.112732,11.389795,9.472457,8.325929,8.50758,8.778646
2018-03-04 19:30:00,11.825343,11.8916,24.052502,9.478494,17.429657,12.854987,9.504657,11.889672,12.122914,10.157715,9.214061,8.896353
2018-03-04 20:00:00,12.478606,11.913667,12.091164,23.864132,10.006815,17.101728,13.611306,10.356323,12.591636,12.7073,11.035135,9.729495
2018-03-04 20:30:00,13.062635,12.52206,12.10847,12.237544,23.666061,10.701264,17.639027,14.146636,10.958717,13.11647,13.326236,11.60858
2018-03-04 21:00:00,7.0546083,13.081418,12.673245,12.16428,12.346584,23.1601,11.342907,17.763134,14.693749,11.565415,13.659682,13.69008
2018-03-04 21:30:00,20.78177,7.6119733,13.189492,12.710301,12.138458,12.307602,22.87817,11.736849,17.85797,14.924455,12.276286,13.967363
2018-03-04 22:00:00,21.789783,20.075344,8.061139,13.196164,12.669794,11.981789,12.161335,21.909058,11.880045,17.56019,15.165284,12.727953
2018-03-04 22:30:00,16.022318,20.877115,19.645298,8.151431,13.138466,12.490481,11.658648,11.897935,20.700144,12.075847,17.319939,15.23079
2018-03-04 23:00:00,20.0405,15.624054,20.35612,19.485958,8.080582,12.916917,12.159104,11.413632,11.598572,19.662767,12.403608,17.079145
2018-03-04 23:30:00,11.648282,19.278341,15.555713,20.174196,19.415216,8.211862,12.527719,11.869474,11.197015,11.481267,19.381407,12.609528
2018-03-05 00:00:00,23.034027,11.838035,18.894976,15.513265,20.099972,19.010324,8.209799,12.213045,11.594059,11.064594,11.471661,19.166386
2018-03-05 00:30:00,24.3579,22.065952,12.037703,18.717691,15.451748,19.52183,18.420622,8.454514,11.941838,11.421084,11.007704,11.489586
2018-03-05 01:00:00,20.790247,23.201815,21.4074,11.980693,18.6034,14.900537,18.637627,17.50133,8.789204,11.755921,11.358826,10.976698
2018-03-05 01:30:00,17.616894,20.017145,22.451206,21.045727,11.862398,17.973036,14.020841,17.491667,16.487501,8.901241,11.673496,11.329823
2018-03-05 02:00:00,23.6753,17.185177,19.573036,22.044271,20.883778,11.576663,17.028595,13.27826,16.404877,15.869774,8.95069,11.6316185
2018-03-05 02:30:00,20.096773,22.707544,16.980476,19.260824,21.80225,20.331293,11.062559,16.00999,12.654909,15.820987,15.77043,8.876313
2018-03-05 03:00:00,23.517225,19.493372,21.9945,16.74286,19.00088,21.095823,19.494036,10.985849,15.123019,12.358341,15.686667,15.759235
2018-03-05 03:30:00,19.041756,22.557098,19.078718,21.519428,16.532486,18.288317,20.074562,18.480387,11.042584,14.666189,12.177979,15.67698
2018-03-05 04:00:00,13.245124,18.52107,21.865473,18.711248,21.191973,15.933091,17.341059,18.936703,17.586332,10.974258,14.504728,12.150872
2018-03-05 04:30:00,10.110382,13.348179,18.197363,21.399937,18.426863,20.594456,15.111081,16.516035,17.992758,17.091587,10.790791,14.4830265
2018-03-05 05:00:00,7.082917,10.52874,13.4211235,17.871319,21.054613,17.849289,19.885965,14.581142,15.865058,17.518711,16.982288,10.671196
2018-03-05 05:30:00,3.760637,7.768066,10.78163,13.2655,17.607332,20.417936,17.168528,19.069508,14.181985,15.515434,17.378935,16.94296
2018-03-05 06:00:00,3.3772228,4.639193,8.170641,10.761087,13.106342,17.017473,19.67153,16.638935,18.403248,13.914812,15.299028,17.327885
2018-03-05 06:30:00,10.02478,4.0466094,5.1732373,8.257379,10.653446,12.780111,16.284697,18.85236,16.224968,18.0164,13.66738,15.21941
2018-03-05 07:00:00,12.329084,10.652901,4.5751834,5.3539114,8.183283,10.572725,12.314216,15.790531,18.196936,15.933988,17.878815,13.569713
2018-03-05 07:30:00,17.802362,12.944139,11.229304,4.91306,5.3383975,8.3802595,10.385446,12.277084,15.412407,17.823586,15.713727,17.785767
2018-03-05 08:00:00,12.946103,17.8566,13.454951,11.7914095,5.1801543,5.8652573,8.52739,10.504563,12.341996,15.137451,17.669918,15.6002
2018-03-05 08:30:00,9.657112,12.956954,17.899542,13.999188,12.148236,6.069994,6.3962235,8.851158,10.764818,12.239008,14.8945465,17.572262
2018-03-05 09:00:00,11.385589,9.932029,13.117003,18.138847,14.316127,12.519487,6.961224,6.9389386,9.339509,10.766386,12.005494,14.780469
2018-03-05 09:30:00,15.6803255,11.550957,10.249959,13.301885,18.226128,14.481269,13.144081,7.4859214,7.629997,9.472006,10.661533,11.864396
2018-03-05 10:00:00,11.974059,15.435645,11.764888,10.344484,13.447037,18.066166,14.992369,13.404249,8.030785,7.92799,9.524318,10.533146
2018-03-05 10:30:00,9.55493,12.03641,15.375761,11.822561,10.333828,13.453605,18.192976,15.121364,13.511601,8.4136305,8.193139,9.416765
2018-03-05 11:00:00,8.326257,9.847527,12.224981,15.353847,11.777004,10.335992,13.434278,17.79704,15.104149,13.548451,8.918211,8.148229
2018-03-05 11:30:00,6.2132587,8.772205,10.170088,12.285637,15.30112,11.690043,10.199572,13.129788,17.152603,14.992268,13.728996,9.060707
2018-03-05 12:00:00,4.2114916,6.852494,9.149681,10.264191,12.261437,14.994763,11.489034,10.170707,12.707688,16.588732,15.015554,13.783076
2018-03-05 12:30:00,4.0224667,4.920861,7.3178916,9.250257,10.247364,12.092618,14.530865,11.334885,10.158985,12.510544,16.401875,14.999603
2018-03-05 13:00:00,9.195776,4.617478,5.431208,7.4590206,9.2069025,10.259752,11.756475,13.964501,11.1801405,10.137656,12.512537,16.321596
2018-03-05 13:30:00,14.786629,9.790053,5.1786504,5.6863737,7.4313874,9.3209715,10.141305,11.490964,13.381515,11.060276,10.14222,12.552283
2018-03-05 14:00:00,7.9778776,15.311304,10.370755,5.5694647,5.820047,7.7398043,9.349473,10.12984,11.240624,13.042255,11.03167,10.113134
2018-03-05 14:30:00,7.7832127,8.37901,15.6880455,10.912071,5.9304223,6.488407,8.011063,9.490152,10.135293,11.098784,12.955734,11.000247
2018-03-05 15:00:00,18.455233,8.188928,8.855829,16.142445,11.296405,6.840616,7.173055,8.355177,9.66249,10.118095,11.0396385,12.942206
2018-03-05 15:30:00,15.829142,18.127,8.625081,9.220039,16.310184,11.764289,7.699311,7.6640773,8.750571,9.706621,10.126831,11.014946
2018-03-05 16:00:00,13.5640955,15.570121,17.920406,8.899684,9.598425,16.233976,12.410263,8.226485,8.195,8.910931,9.756243,10.095865
2018-03-05 16:30:00,12.877348,13.448445,15.514042,17.934452,9.120546,10.178575,16.64029,12.713432,8.670411,8.498239,9.056309,9.712712
2018-03-05 17:00:00,17.75593,12.847504,13.544581,15.560039,17.926973,9.584392,10.702928,16.59973,12.849442,9.032828,8.862371,9.0196085
2018-03-05 17:30:00,15.156601,17.29113,12.979392,13.628268,15.584127,17.742199,10.035458,10.992811,16.417181,12.94067,9.553644,8.916385
2018-03-05 18:00:00,13.854916,14.916589,17.07392,13.016089,13.671136,15.330406,17.582113,10.288299,11.06738,16.1113,13.178196,9.748417
2018-03-05 18:30:00,34.148315,13.7456255,14.897761,16.957079,12.984572,13.455471,14.971946,16.978422,10.367875,11.212349,15.991954,13.27096
2018-03-05 19:00:00,16.357649,32.025944,13.815269,14.846482,16.867739,12.747111,13.079235,14.380211,16.16192,10.478984,11.483207,15.878486
2018-03-05 19:30:00,18.512585,15.988763,30.3494,13.79061,14.763776,16.406435,12.324481,12.611376,13.738922,15.594421,10.703554,11.639886
2018-03-05 20:00:00,26.950865,17.99258,15.900436,29.504581,13.708552,14.324377,15.700574,11.952998,12.132485,13.386395,15.492221,10.806821
2018-03-05 20:30:00,34.55342,25.620008,17.713587,15.713668,29.130281,13.332172,13.61515,14.942617,11.605446,11.905299,13.301256,15.463368
2018-03-05 21:00:00,36.074974,32.536415,24.631197,17.471476,15.541926,28.512236,12.701866,13.043442,14.253429,11.413549,11.838706,13.300397
2018-03-05 21:30:00,32.700016,33.900093,30.808676,24.035038,17.271608,14.8948345,27.399023,12.257202,12.572356,13.865601,11.332778,11.844782
2018-03-05 22:00:00,32.646515,30.909332,32.008068,29.67066,23.659727,16.677036,13.927442,25.700527,11.906045,12.310792,13.738673,11.309135
2018-03-05 22:30:00,33.491283,30.882574,29.288366,30.700323,28.808228,23.016901,15.862212,13.449162,24.258135,11.6978035,12.159774,13.7125225
2018-03-05 23:00:00,31.238142,31.61269,29.244024,28.00033,29.522434,28.139301,22.19113,15.214771,13.089437,23.549435,11.55746,12.117319
2018-03-05 23:30:00,38.07783,29.586502,29.884346,27.925179,26.724854,28.64148,27.522015,21.156115,14.709931,12.867051,23.61359,11.506595
2018-03-06 00:00:00,41.551937,35.713306,28.04652,28.50949,26.616867,25.759731,27.949963,26.562725,20.301476,14.401292,12.574378,23.548626
2018-03-06 00:30:00,47.2277,39.06819,33.567566,26.732119,27.1694,25.678947,25.146536,27.11343,25.78831,19.84996,14.188218,12.47537
2018-03-06 01:00:00,37.757915,45.472767,36.900566,32.005104,25.475574,26.241264,25.161388,24.70018,26.43966,25.472929,19.75762,14.107268
2018-03-06 01:30:00,34.965916,36.085228,44.40253,35.29879,30.47361,24.572481,25.725742,24.817389,24.287382,26.234266,25.49538,19.6676
2018-03-06 02:00:00,41.220783,33.1379,34.54774,43.44741,33.70707,29.495531,24.059368,25.29776,24.459373,24.105913,26.21349,25.255302
2018-03-06 02:30:00,41.635395,38.477127,31.404064,33.06943,42.567455,32.68115,28.937698,23.789812,24.841232,24.280203,23.95297,25.862917
2018-03-06 03:00:00,35.948654,39.37058,36.012775,29.845888,31.541601,41.932407,32.04524,28.287365,23.439587,24.635258,24.128273,23.53079
2018-03-06 03:30:00,42.627464,34.250885,37.41372,34.09714,28.319605,30.27194,41.39217,31.295061,27.658955,23.217628,24.5216,23.68074
2018-03-06 04:00:00,38.003334,40.352345,32.665283,35.763767,32.211914,27.159464,29.245079,40.303944,30.588984,27.499018,23.028608,24.073412
2018-03-06 04:30:00,30.971567,35.929073,38.45107,31.16211,34.076965,31.002562,26.271826,28.64585,39.37045,30.40063,27.508541,22.58556
2018-03-06 05:00:00,27.65052,29.695646,34.003613,36.928497,29.653929,32.866634,30.132341,25.679161,27.992794,38.740944,30.259947,27.022898
2018-03-06 05:30:00,27.9237,26.41085,28.428944,32.28549,35.408524,28.4351,31.93423,29.302279,24.98615,27.420578,37.824173,29.644152
2018-03-06 06:00:00,24.313984,26.633635,25.174784,27.066605,30.55681,34.362858,27.472925,31.05102,28.345736,24.494364,26.757935,36.89357
2018-03-06 06:30:00,30.563715,23.461426,25.408957,23.971277,25.795767,29.244862,33.549892,26.949842,30.086283,28.039225,24.077003,25.804056
2018-03-06 07:00:00,42.85885,29.083818,22.662928,24.336632,22.885265,24.738043,28.222044,32.592438,26.33954,29.558104,27.979942,23.313875
2018-03-06 07:30:00,45.125595,40.226574,27.739937,21.938356,23.41235,22.05647,23.890057,27.630373,31.610043,25.817476,29.12025,27.312975
2018-03-06 08:00:00,48.510674,42.86398,37.948368,26.737673,21.349583,22.758251,21.550035,23.556381,26.90233,31.099869,25.251762,28.271387
2018-03-06 08:30:00,50.907753,46.958187,41.129807,36.41008,25.888363,20.854267,22.44685,21.359795,23.109035,26.43041,30.690403,24.391426
2018-03-06 09:00:00,51.75767,49.81468,46.176098,39.8565,35.125904,25.335346,20.664742,22.153484,21.052267,22.565582,25.987432,29.88789
2018-03-06 09:30:00,54.787315,50.62442,49.54867,45.418842,38.726353,34.475025,25.129786,20.503777,21.766794,20.723864,21.92213,25.132631
2018-03-06 10:00:00,50.816692,53.606243,50.174854,48.986946,44.7712,38.04928,34.073406,24.650597,20.288198,21.456467,20.386719,21.136787
2018-03-06 10:30:00,50.91282,49.36942,53.05747,49.34493,48.46003,44.281857,37.589348,33.204075,24.202703,20.016449,21.289635,19.904627
2018-03-06 11:00:00,49.52448,49.178802,48.13309,52.0798,48.40306,47.91193,43.825645,36.656265,32.48934,23.923584,19.824862,20.96213
2018-03-06 11:30:00,43.64596,47.78884,47.72509,46.683502,50.909218,47.40149,47.24177,42.6953,35.91611,32.361626,23.883245,19.606585
2018-03-06 12:00:00,36.52751,41.695465,46.17905,46.12302,44.877686,49.68888,46.22611,45.90335,41.799927,35.64664,32.42711,23.629107
2018-03-06 12:30:00,44.68982,34.817677,39.604706,44.47224,44.204556,43.136486,48.229214,44.699955,44.697315,41.148,35.23044,31.985323
2018-03-06 13:00:00,40.324837,41.927505,33.056816,37.514217,42.39959,42.46116,41.288296,46.5593,43.104645,43.62308,40.06159,34.56302
2018-03-06 13:30:00,38.84404,38.176064,39.57469,31.241217,35.162384,40.536243,40.57743,39.577747,44.75181,41.657906,42.042,39.094856
2018-03-06 14:00:00,32.576138,36.876514,36.24531,37.635956,29.414011,33.183823,38.59662,38.905167,37.650806,43.117905,39.89136,40.758648
2018-03-06 14:30:00,23.952213,31.107996,35.053967,34.50424,35.74565,27.924496,31.219604,36.92543,36.967392,35.933914,41.1395,38.346485
2018-03-06 15:00:00,17.71578,23.101665,29.690008,33.42283,32.731697,34.518967,26.499535,29.981373,35.00766,35.354954,34.242348,39.38587
2018-03-06 15:30:00,29.72036,17.44994,22.12334,28.258581,31.72747,31.392853,33.37124,25.653217,28.491419,33.399628,33.807095,32.4342
2018-03-06 16:00:00,29.928621,28.202091,17.105822,20.97969,26.895456,30.399075,30.271023,32.268948,24.646223,27.23907,31.914658,32.07734
2018-03-06 16:30:00,35.483475,28.464563,26.940813,16.646214,20.004623,25.787642,29.326988,29.477036,30.968248,23.761032,26.112936,30.162514
2018-03-06 17:00:00,32.06708,33.425026,27.17709,26.091389,16.340256,19.234343,24.908333,28.577417,28.526602,30.35245,22.91642,24.520811
2018-03-06 17:30:00,23.58512,30.362764,31.603647,26.209932,25.58415,15.941511,18.754889,24.504187,27.731451,27.908062,30.013176,21.744293
2018-03-06 18:00:00,27.288992,22.818842,28.822165,30.324692,25.423538,25.13426,15.663118,18.776098,23.98697,27.138954,27.357048,29.138609
2018-03-06 18:30:00,19.817566,26.158583,22.028526,27.611612,29.20199,24.833271,24.685392,15.645451,18.64883,23.464216,26.59549,26.405283
2018-03-06 19:00:00,23.857195,19.387457,25.101732,21.146517,26.424866,28.450256,24.480537,23.863815,15.608097,18.323338,22.884964,25.65745
2018-03-06 19:30:00,19.72228,22.980955,18.95626,24.23747,20.347132,25.531935,27.970606,23.893732,23.088116,15.40414,17.843536,22.096968
2018-03-06 20:00:00,22.562592,19.241335,22.236603,18.438824,23.474472,19.69628,24.998135,27.25438,23.374046,22.655884,15.111725,17.32415
2018-03-06 20:30:00,24.152517,21.744957,18.833889,21.643997,18.044796,22.919565,19.409761,24.54645,26.6604,23.073566,22.661156,14.910797
2018-03-06 21:00:00,32.67005,23.154915,21.119577,18.397846,21.205544,17.601128,22.74831,19.610231,24.139183,26.458511,23.00952,22.523853
2018-03-06 21:30:00,30.428238,30.865702,22.408709,20.652182,18.059658,20.705647,17.32894,22.479053,19.677755,23.947138,26.464453,22.77679
2018-03-06 22:00:00,35.161964,28.896152,29.326538,21.893673,20.308928,17.571943,20.311525,17.314482,22.188824,19.48868,23.808844,26.129421
2018-03-06 22:30:00,32.405674,33.15064,27.554443,28.303581,21.496796,19.745842,17.12463,19.830297,17.26645,21.919327,19.147497,23.422886
2018-03-06 23:00:00,41.16902,30.687449,31.353415,26.553745,27.519835,20.8621,19.14339,16.872644,19.40962,17.04763,21.786919,18.814175
2018-03-06 23:30:00,37.616028,38.60622,29.101746,30.063044,25.624706,26.872059,20.175138,18.500372,16.664806,19.087902,16.773197,21.537552
2018-03-07 00:00:00,33.67345,35.439953,36.331734,27.840973,28.855433,24.864986,26.301441,19.400274,17.979368,16.416233,18.9424,16.579947
2018-03-07 00:30:00,31.61988,31.961967,33.438942,34.727814,26.59529,28.036495,24.372904,25.415396,18.781141,17.641321,16.175365,18.795326
2018-03-07 01:00:00,30.183567,29.917202,30.357672,31.85165,33.176674,25.703575,27.567678,23.780369,24.695812,18.420502,17.478838,16.023182
2018-03-07 01:30:00,36.31955,28.60619,28.306871,28.926308,30.21728,32.226982,25.233543,26.94445,23.293594,24.358368,18.269974,17.366867
2018-03-07 02:00:00,41.83208,34.12864,27.112284,26.88794,27.51205,29.054808,31.669075,24.88036,26.414852,23.03823,24.34522,18.15684
2018-03-07 02:30:00,42.003033,39.300564,32.15235,25.78939,25.532019,26.43234,28.322643,30.92388,24.534735,26.23944,22.926737,24.12882
2018-03-07 03:00:00,41.54854,39.985897,37.11019,30.676922,24.563305,24.544052,25.699045,27.789553,30.245556,24.364836,26.21769,22.64681
2018-03-07 03:30:00,33.192074,39.765934,38.357426,35.527164,29.272905,23.682375,23.916689,25.325232,27.250496,30.113562,24.226126,25.848537
2018-03-07 04:00:00,29.639704,31.770317,38.358753,37.035866,34.01023,28.374388,23.160816,23.635103,24.882437,27.045391,30.111969,23.807934
2018-03-07 04:30:00,27.671333,28.168013,30.411818,37.119396,35.70557,33.07684,27.866507,22.890047,23.243792,24.547607,26.853947,29.579964
2018-03-07 05:00:00,28.181341,26.389538,26.697725,29.005976,35.838486,34.74654,32.50536,27.240088,22.500378,22.983175,24.186087,26.217062
2018-03-07 05:30:00,25.862854,26.901857,25.14616,25.289396,27.651464,34.83339,34.096024,31.728052,26.605581,22.224943,22.739527,23.536154
2018-03-07 06:00:00,20.795408,24.885231,25.709503,24.000748,23.990137,26.518833,34.079998,33.274754,31.00267,26.38701,22.009556,22.220076
2018-03-07 06:30:00,16.441177,20.276638,23.96195,24.706373,22.98911,23.00887,25.599222,33.201233,32.546658,30.822891,26.38011,21.56275
2018-03-07 07:00:00,14.408901,16.30986,19.775202,23.146778,23.836084,22.251854,22.32091,25.195713,32.40016,32.154232,30.739775,25.94047
2018-03-07 07:30:00,17.068007,14.432422,16.126995,19.21879,22.443092,23.222494,21.856789,22.025984,24.68865,31.849478,31.66748,30.17099
2018-03-07 08:00:00,13.86142,16.751156,14.400493,15.796648,18.77568,21.918556,22.967836,21.63445,21.594805,24.137804,31.195726,30.899784
2018-03-07 08:30:00,13.957911,13.80613,16.554522,14.227979,15.5473995,18.30539,21.769056,22.657602,21.295452,21.213085,23.493664,30.32147
2018-03-07 09:00:00,11.254685,13.864573,13.862225,16.384657,14.087346,15.183293,18.027044,21.610783,22.284534,20.992527,20.835857,22.658348
2018-03-07 09:30:00,6.944482,11.430809,13.920884,13.807945,16.270763,13.803036,14.85391,17.974731,21.405056,21.989855,20.761091,20.240824
2018-03-07 10:00:00,9.149783,7.5705924,11.659197,13.89047,13.720568,15.869609,13.44537,14.833852,17.896906,21.14893,21.853346,20.374832
2018-03-07 10:30:00,10.416257,9.547345,8.011603,11.677902,13.808804,13.373968,15.295589,13.327183,14.842531,17.66886,20.97841,21.56039
2018-03-07 11:00:00,11.040207,10.68662,9.87422,8.094663,11.597212,13.463738,12.79701,14.765131,13.297033,14.668476,17.407461,20.735373
2018-03-07 11:30:00,15.798631,11.25848,10.952513,9.979177,8.005678,11.401029,12.889861,12.435536,14.338731,13.148007,14.406981,17.211128
2018-03-07 12:00:00,2.2101505,15.642639,11.509754,11.090309,9.950096,8.152454,11.001214,12.463719,12.183113,14.05248,12.955502,14.246563
2018-03-07 12:30:00,2.5339897,3.0972924,15.630923,11.698144,11.120601,10.062782,8.191156,10.842074,12.122736,11.998773,13.904677,12.834869
2018-03-07 13:00:00,1.3207253,3.3560958,3.695719,15.74995,11.804488,11.240765,10.124783,8.476338,10.769743,11.908512,11.84908,13.840346
2018-03-07 13:30:00,1.2414654,2.058123,3.8986962,3.860587,15.825221,11.972896,11.351118,10.217444,8.895682,10.67862,11.78058,11.779885
2018-03-07 14:00:00,4.7141047,1.8438028,2.6394799,4.151228,3.8888583,15.725009,12.158614,11.343142,10.310549,9.018736,10.587064,11.729609
2018-03-07 14:30:00,14.10236,6.0062118,2.6790507,3.0328767,4.256062,4.5552807,15.638878,12.115526,11.263994,10.31137,9.0637665,10.518062
2018-03-07 15:00:00,21.122522,15.483996,7.246838,3.273795,3.3679519,5.0261574,5.1492944,15.180808,11.952037,11.1979685,10.36115,8.96626
2018-03-07 15:30:00,10.337079,21.513163,16.372984,8.43613,3.9331708,4.4287663,5.8505616,5.795775,14.534526,11.86021,11.251277,10.330603
2018-03-07 16:00:00,4.2994614,10.615431,21.570738,17.29956,9.402704,5.1454906,5.5172915,6.4404283,6.5524106,14.134695,11.928546,11.253393
2018-03-07 16:30:00,2.4791963,4.962095,10.984493,21.608955,17.442177,10.253913,6.2319818,6.137507,7.117788,6.937642,14.074575,11.956941
2018-03-07 17:00:00,1.1571244,3.38936,5.503762,11.3236,21.094116,16.978336,11.112045,6.9948535,6.7678227,7.506362,7.2904224,14.085359
2018-03-07 17:30:00,0.49697673,1.9952835,3.9606736,5.706218,11.683352,20.129404,17.533388,11.864465,7.4852643,7.2908354,7.9411144,7.2552047
2018-03-07 18:00:00,1.3848256,1.1111559,2.5226405,4.1529226,5.831347,12.048921,20.168003,17.792952,12.518666,8.098331,7.9443655,7.9963393
2018-03-07 18:30:00,1.7950038,2.2074742,1.9234489,2.8514326,4.1553836,6.4045677,12.3922,19.87413,18.133898,13.016037,8.892865,8.153354
