,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-06-16 07:00:00,97.46025,95.66026,89.139175,87.80661,88.54093,87.863235,87.42311,81.80432,82.365265,86.061806,85.48555,78.0735
2018-06-16 07:30:00,100.98128,95.23309,93.09445,87.1609,86.17142,86.215485,86.199524,85.19715,80.77228,80.80302,83.546196,84.1073
2018-06-16 08:00:00,100.25269,98.067215,92.275116,90.70646,85.518005,83.83408,84.59327,84.43534,84.33126,79.06938,78.6867,82.98331
2018-06-16 08:30:00,107.00452,97.85708,95.3267,90.17113,88.77002,83.32869,82.27561,82.9439,83.233475,82.47234,77.082726,78.514366
2018-06-16 09:00:00,114.53864,103.36775,94.80299,92.83474,88.32957,86.804115,81.73558,80.818535,81.77715,81.559364,80.25696,76.62071
2018-06-16 09:30:00,114.93053,110.176445,100.63479,92.50038,90.80026,86.0917,85.06345,80.173546,79.67134,80.107765,79.4526,79.24442
2018-06-16 10:00:00,107.890076,111.34155,107.26701,97.65704,90.54861,88.740875,84.46099,83.00644,79.13093,78.02518,78.11727,78.73693
2018-06-16 10:30:00,104.60635,105.90838,107.87958,103.78658,95.328415,88.27754,86.98979,82.73815,82.06958,77.43376,76.190956,77.46866
2018-06-16 11:00:00,95.51696,102.63255,102.01836,104.49878,101.08637,93.36118,86.60099,84.87454,81.55977,80.26457,75.6526,75.62239
2018-06-16 11:30:00,98.66436,94.77211,99.08952,99.24678,101.91322,99.13817,91.47361,84.739525,83.84647,79.888176,78.2855,74.93289
2018-06-16 12:00:00,104.43193,96.25368,91.12249,96.38695,97.14436,99.60847,97.145744,88.91993,83.56043,82.06932,77.95279,77.20258
2018-06-16 12:30:00,99.043884,101.10996,93.49199,89.22753,94.427475,94.44081,97.69821,94.162506,87.96996,81.87252,79.95065,77.12436
2018-06-16 13:00:00,114.90683,97.25184,98.37817,91.02663,87.70866,91.89366,92.71467,95.063095,93.16583,86.12178,79.75345,78.923225
2018-06-16 13:30:00,108.9874,109.748024,93.87625,95.592186,89.203896,84.98054,90.14674,90.84526,93.84483,91.342476,83.63687,78.96442
2018-06-16 14:00:00,94.26881,106.483864,107.42242,91.79255,93.39907,87.09054,83.458725,88.27938,89.505745,92.183655,88.371506,82.4996
2018-06-16 14:30:00,88.13909,94.1488,102.72574,103.65298,89.9603,91.40645,85.339806,82.304245,87.166176,87.945755,89.05541,87.20542
2018-06-16 15:00:00,85.066574,87.536964,90.14545,100.00357,100.85387,87.46139,89.55214,83.40705,81.07445,85.491425,85.11699,88.378395
2018-06-16 15:30:00,94.0938,84.09718,84.459755,88.52593,97.733315,99.28392,85.86064,87.178764,82.5519,79.499596,82.86161,85.015785
2018-06-16 16:00:00,95.92363,91.01819,81.4393,82.86524,87.10225,95.14408,97.17223,84.303375,86.24862,80.72547,77.39333,82.64948
2018-06-16 16:30:00,98.24865,93.324524,88.98546,79.97191,81.62343,84.11111,93.40825,93.766884,82.978935,84.4013,78.597435,77.44062
2018-06-16 17:00:00,106.87014,95.50074,90.68722,86.67526,78.76847,79.16685,82.71099,91.382706,93.101295,81.37751,82.04196,77.87076
2018-06-16 17:30:00,107.258,102.90234,92.81404,88.62808,84.87769,76.594246,77.74075,81.88567,89.949104,91.08275,79.27822,80.96593
2018-06-16 18:00:00,113.8839,104.16408,100.35481,90.570854,86.76757,83.235504,75.17072,76.74773,80.41123,88.38879,88.16169,78.76472
2018-06-16 18:30:00,113.65179,109.74925,100.963936,97.38975,88.627396,84.74865,81.47845,74.13243,75.74186,78.97051,85.62604,86.60796
2018-06-16 19:00:00,115.77932,110.310196,106.77772,98.20966,94.98941,86.57505,83.10357,79.3851,73.21929,74.125114,76.94923,85.186745
2018-06-16 19:30:00,114.56959,112.154915,106.80963,103.31769,95.911644,93.14913,84.89574,81.26719,78.699234,71.58652,72.47593,77.251175
2018-06-16 20:00:00,93.30985,111.45638,108.73046,103.51406,100.69204,93.64913,91.25819,82.93655,80.15951,76.8175,70.179955,72.38865
2018-06-16 20:30:00,95.32654,94.19428,107.793,105.1384,101.01439,98.680725,91.861916,88.57635,81.83139,78.46583,75.104774,69.75713
2018-06-16 21:00:00,107.71047,93.5128,89.61939,104.34884,102.56931,98.66481,96.70742,89.59615,87.63632,80.11336,76.689445,73.7749
2018-06-16 21:30:00,97.2297,103.53883,90.74125,88.21591,101.89879,100.30433,96.77653,93.81806,88.36064,85.7733,78.202515,75.55369
2018-06-16 22:00:00,107.64461,96.07316,101.15692,88.39356,86.95742,99.46471,98.33763,94.24976,92.81582,86.668076,83.371994,77.10457
2018-06-16 22:30:00,102.481255,103.650246,92.37063,97.94071,86.80902,83.607544,97.5508,95.61221,93.0423,91.00795,84.13987,82.000565
2018-06-16 23:00:00,98.14532,100.453804,101.1693,90.59216,95.54584,84.6295,82.29783,95.058914,94.53317,91.38228,88.0474,83.26525
2018-06-16 23:30:00,105.885895,96.48909,96.94706,97.98489,88.88974,93.83837,82.93606,81.86325,93.904816,92.83096,88.306404,87.000565
2018-06-17 00:00:00,120.78883,102.35289,93.19036,94.63843,95.61458,86.15922,91.831085,81.23851,80.279785,92.26284,89.56983,87.709854
2018-06-17 00:30:00,120.614555,115.14002,99.69869,91.04078,92.65421,93.8073,84.65648,88.979454,80.50789,78.9471,89.00457,88.98693
2018-06-17 01:00:00,119.44815,116.45376,112.58513,96.70871,89.29739,90.12688,91.85662,83.442795,88.3173,78.67695,76.794624,88.65618
2018-06-17 01:30:00,116.99248,115.842834,112.85574,108.48466,94.45853,86.81937,88.47651,89.09354,81.93939,86.314255,76.62072,77.65087
2018-06-17 02:00:00,100.64282,113.96193,112.09207,109.07102,105.391075,92.525215,85.20542,86.74304,88.30941,80.442245,83.762184,76.1983
2018-06-17 02:30:00,97.914665,100.59596,110.08644,108.24593,106.210266,103.79949,90.62849,83.66629,85.40047,86.37403,78.415115,82.415886
2018-06-17 03:00:00,110.64928,96.53216,96.090294,106.39031,105.57143,103.92765,101.62739,88.09618,82.4682,83.79947,83.860985,78.14468
2018-06-17 03:30:00,101.20861,106.34313,93.24144,93.96883,103.9106,103.16607,101.955025,97.951195,87.25464,80.823166,81.46725,82.60127
2018-06-17 04:00:00,91.56178,99.742836,103.855804,90.87564,92.39977,101.392365,101.20288,99.01187,97.19264,85.36512,78.719894,80.976715
2018-06-17 04:30:00,92.69673,90.97119,95.95055,100.378006,89.261116,89.20601,99.45335,98.42634,97.73422,95.24474,82.90376,78.31902
2018-06-17 05:00:00,96.1314,90.834145,87.51856,93.847115,97.89717,86.78495,87.68302,96.91128,97.23411,96.1469,91.91461,81.81767
2018-06-17 05:30:00,94.96573,93.605064,88.17835,85.90906,91.98895,96.15508,85.108986,86.6761,95.77127,95.65921,92.61252,90.40024
2018-06-17 06:00:00,87.58315,92.90236,91.01943,86.13989,84.5231,89.255295,94.094315,83.548386,85.25511,94.18774,92.058,91.95853
2018-06-17 06:30:00,51.539227,86.7133,90.04221,88.80208,84.57163,81.85301,87.663605,91.10636,82.639755,83.826065,90.645065,91.73923
2018-06-17 07:00:00,48.558777,55.829224,83.66956,88.08147,86.99756,82.45969,80.427414,86.22074,90.477936,80.90383,81.175255,90.54438
2018-06-17 07:30:00,48.860027,49.229744,52.23125,82.30472,86.350464,84.99689,80.85248,79.452774,84.76159,88.46734,78.60463,81.89208
2018-06-17 08:00:00,57.898655,48.820053,48.496407,53.70163,80.980415,84.14872,83.29876,79.26801,78.17215,83.22978,85.67865,78.510216
2018-06-17 08:30:00,56.31096,56.23069,48.23704,48.38654,54.12346,78.56132,82.553795,81.42591,78.38721,76.63879,80.91679,84.44481
2018-06-17 09:00:00,46.494053,55.70372,55.946327,48.018024,48.621166,51.050377,77.19341,80.94852,80.499016,76.63301,74.859474,80.683075
2018-06-17 09:30:00,42.658497,47.260086,54.687077,54.950977,48.11241,47.68157,50.94342,76.23523,79.800446,78.71325,74.8595,74.80461
2018-06-17 10:00:00,59.978886,43.010506,46.12247,54.307747,54.606243,47.532135,47.10519,52.87919,74.968636,78.136696,76.83529,74.195496
2018-06-17 10:30:00,69.71442,57.245373,42.532104,46.465466,54.12094,54.28938,46.885098,47.35969,51.312263,73.46412,76.346,75.853294
2018-06-17 11:00:00,62.499302,67.19577,57.547615,42.667053,46.77055,53.22129,53.226,46.86135,47.42921,50.762604,72.02799,75.51504
2018-06-17 11:30:00,68.633934,62.174706,66.39775,56.017803,43.067158,45.695972,52.43099,52.32905,46.895863,46.355923,50.829243,71.60323
2018-06-17 12:00:00,66.87793,66.72053,60.447346,65.054276,55.523285,42.51021,45.344532,52.116787,52.39464,46.005726,46.342957,52.439106
2018-06-17 12:30:00,80.17871,65.9632,65.787704,60.18129,64.16546,55.65346,42.17,45.840958,51.620094,51.326977,45.968956,46.68913
2018-06-17 13:00:00,76.74147,76.99305,64.41792,64.606384,59.79883,63.49996,54.399464,42.463943,45.27682,50.868114,50.99562,45.76742
2018-06-17 13:30:00,79.898445,75.50111,76.01968,63.740536,63.880936,58.298088,62.175488,52.89823,42.38373,44.831352,50.682827,49.905743
2018-06-17 14:00:00,65.70953,77.90713,73.3467,74.15543,63.134308,62.91564,57.478943,60.721855,53.310158,41.894135,45.00777,49.925083
2018-06-17 14:30:00,43.52099,66.422386,76.152695,72.43415,72.82859,61.76234,61.710167,57.26738,60.369946,52.13307,42.087177,44.97943
2018-06-17 15:00:00,59.600273,46.23177,63.927616,74.7562,71.4032,71.90792,60.72854,60.581776,56.264763,59.207706,51.641003,42.069927
2018-06-17 15:30:00,58.49723,57.33669,44.246525,63.885162,73.57296,69.61666,70.32869,60.135464,60.130207,55.47319,58.508972,50.145187
2018-06-17 16:00:00,52.798607,57.891098,57.57513,45.34716,63.480476,72.02531,68.4154,68.42104,59.344658,58.88649,55.18884,56.840687
2018-06-17 16:30:00,70.561295,52.877193,56.728664,56.12523,45.907356,61.335117,70.64469,67.55469,68.02795,58.249935,58.323383,54.46114
2018-06-17 17:00:00,64.452354,67.27582,51.7392,56.30091,55.701965,44.043243,60.546524,69.34081,66.41942,66.41357,57.7898,57.066444
2018-06-17 17:30:00,61.099182,63.996025,67.14211,51.673557,56.00056,55.648552,43.967537,60.740944,68.49898,65.17485,65.41082,56.89514
2018-06-17 18:00:00,73.94938,60.60624,62.200768,65.30587,51.689064,55.034412,54.424667,45.390045,59.48135,67.01806,64.37518,63.626854
2018-06-17 18:30:00,60.634663,71.11981,59.274612,61.84921,64.36682,50.625793,54.155636,53.154823,44.51976,58.499783,66.07057,63.343864
2018-06-17 19:00:00,92.92575,61.282017,70.415565,58.820957,61.353504,64.08238,50.00227,53.809216,53.627182,44.0413,58.132214,64.84156
2018-06-17 19:30:00,92.53496,87.086,59.098076,68.7539,58.500195,59.854404,62.598392,50.08646,53.30521,52.222496,44.398552,58.00096
2018-06-17 20:00:00,90.7817,89.9211,87.00351,59.23077,67.7168,57.22418,58.95462,60.71899,49.5245,52.4147,51.802578,45.354805
2018-06-17 20:30:00,92.47445,88.72278,87.3089,83.82057,58.982277,66.97686,56.35478,58.646812,60.807293,48.835464,52.16112,50.673973
2018-06-17 21:00:00,85.90904,90.1421,86.099945,85.678635,81.72339,57.134064,65.52381,56.049038,57.655895,59.36811,48.817257,51.391434
2018-06-17 21:30:00,90.587814,84.99172,87.66023,84.44077,83.841385,81.50263,56.449333,63.852573,55.35572,56.773678,58.619408,48.425278
2018-06-17 22:00:00,79.22538,88.180305,82.08636,85.734184,82.832756,81.8881,79.39361,56.73131,63.606808,54.394707,56.411224,56.80001
2018-06-17 22:30:00,74.04623,79.17416,85.97546,80.8077,84.05712,80.72874,80.3756,75.93384,55.550777,62.12055,54.144352,55.61051
2018-06-17 23:00:00,55.384544,73.628426,76.19316,83.99542,79.52546,82.06206,79.25854,78.66636,76.192184,54.77077,61.326233,53.48652
2018-06-17 23:30:00,54.531086,57.290913,71.422104,75.44267,82.40065,77.19617,80.50521,77.78437,77.31101,74.027466,54.59159,59.690453
2018-06-18 00:00:00,73.823685,54.426636,54.9223,70.56817,74.4814,80.58646,75.851814,78.806244,76.51774,75.85766,72.444885,54.31446
2018-06-18 00:30:00,63.17155,70.3967,53.56087,55.445786,69.79302,72.0584,78.97407,74.91651,77.74398,74.9918,74.352806,69.70124
2018-06-18 01:00:00,45.740063,63.321857,70.14709,53.17771,55.52097,67.84752,70.913574,77.24882,73.67115,76.09037,73.54789,72.89028
2018-06-18 01:30:00,33.446198,47.525486,61.21199,68.17758,53.121696,53.41973,66.69384,70.49528,76.41228,72.184784,74.50184,72.49426
2018-06-18 02:00:00,31.536716,35.292416,45.860825,61.14172,67.06787,52.172077,52.936844,66.156265,69.166306,74.65872,70.86154,73.43668
2018-06-18 02:30:00,27.248543,32.306202,34.60041,46.622524,60.740334,66.73981,51.391953,53.78492,65.24464,67.84145,73.13211,70.33991
2018-06-18 03:00:00,24.797192,28.29836,32.421555,35.52468,47.051567,59.004322,65.13152,51.27978,52.738205,63.845116,66.83552,72.03175
2018-06-18 03:30:00,20.340517,25.65307,28.399796,32.88209,36.332653,45.46489,58.204063,63.141106,51.09212,51.916378,63.06204,66.57243
2018-06-18 04:00:00,18.469105,21.55941,26.02884,29.138577,33.61739,35.552605,45.263336,58.226074,63.26688,50.014984,51.860962,62.635704
2018-06-18 04:30:00,18.002213,19.491198,21.974052,26.743713,30.023016,33.63871,35.67266,46.27441,57.06799,61.629208,49.883038,52.370388
2018-06-18 05:00:00,20.73141,18.873686,20.172468,22.987394,27.697342,30.133318,33.650784,36.79409,45.420265,56.24562,60.768475,49.641754
2018-06-18 05:30:00,19.697065,21.103157,19.664812,21.14013,24.092106,28.04631,30.36639,34.212517,36.70684,44.978416,55.961567,58.90564
2018-06-18 06:00:00,17.561403,20.477531,22.021374,20.579863,22.267784,24.501127,28.367664,31.103264,34.71529,36.443733,45.282112,55.41124
2018-06-18 06:30:00,10.425243,18.56169,21.16042,22.624704,21.700333,22.921215,25.06448,29.006649,31.612198,34.422676,36.946682,45.72823
2018-06-18 07:00:00,8.456947,12.324283,19.266447,22.003016,23.637774,22.479053,23.537088,25.906681,29.698008,31.62095,34.795254,37.780907
2018-06-18 07:30:00,5.9146576,9.974385,12.935501,20.272509,23.086187,24.534899,23.09979,24.262764,26.676342,29.832191,32.05641,35.28134
2018-06-18 08:00:00,4.3384132,7.625968,11.013355,14.592118,21.429815,23.78817,24.978434,23.725672,25.253702,27.016468,30.257164,32.670822
2018-06-18 08:30:00,4.673115,6.025611,8.67848,12.552226,15.97608,22.13043,24.342237,25.309044,24.814568,25.631273,27.521105,30.882425
2018-06-18 09:00:00,7.28566,6.1260786,7.1942005,10.4144125,13.911411,16.606659,22.805136,24.90386,26.452866,25.224306,26.114393,28.40696
2018-06-18 09:30:00,6.676319,8.3366995,7.416895,8.991256,11.817236,14.930627,17.712004,23.502161,25.887648,26.77982,25.666279,27.020735
2018-06-18 10:00:00,9.1929455,8.05927,9.70215,9.098998,10.406359,12.904752,16.06933,18.922222,24.518074,26.32304,27.100706,26.53418
2018-06-18 10:30:00,7.4252357,10.1150465,9.2226715,11.093869,10.481123,11.615581,14.192421,17.047218,19.99201,25.012476,26.705648,27.705263
2018-06-18 11:00:00,4.611313,8.875636,11.431858,10.798791,12.397127,11.812516,12.982216,15.250586,18.484133,20.729471,25.462973,27.44997
2018-06-18 11:30:00,5.2722816,6.3457747,9.942577,12.69222,12.155525,13.80264,13.139637,14.0091305,16.78171,19.182327,21.39361,26.370924
2018-06-18 12:00:00,6.3954163,6.6409483,7.4413624,11.520097,13.967161,13.38309,14.954851,14.017342,15.667831,17.587984,19.80966,22.856682
2018-06-18 12:30:00,8.150867,7.6495314,7.94989,9.260774,12.882868,15.303966,14.613722,15.59627,15.766569,16.52541,18.239597,21.271906
2018-06-18 13:00:00,7.725048,9.2207365,8.939035,9.570014,10.692726,14.007028,16.354763,15.44759,17.353241,16.617403,17.17445,19.841373
2018-06-18 13:30:00,10.041584,9.0236025,10.5039425,10.460996,10.94297,11.827373,15.211916,16.935541,17.063517,18.131649,17.208755,18.83185
2018-06-18 14:00:00,10.542231,10.938415,10.174755,11.872712,11.800838,12.273854,13.200993,16.097767,18.599579,17.919771,18.616316,18.783115
2018-06-18 14:30:00,4.257538,11.592633,12.214418,11.669812,13.1724415,13.1376505,13.565083,14.255222,17.613277,19.340504,18.454386,19.960093
2018-06-18 15:00:00,3.228577,6.3500433,12.71612,13.429416,13.00857,14.498618,14.359144,14.400953,15.838453,18.461193,19.78807,19.90375
2018-06-18 15:30:00,3.064873,4.8982344,7.216917,13.985938,14.691763,14.209882,15.615391,15.119429,16.13759,16.747381,19.007568,21.01654
2018-06-18 16:00:00,2.3883746,4.6697073,6.165655,9.216794,15.259514,15.984403,15.380568,16.272785,16.835972,16.97386,17.385748,20.445385
2018-06-18 16:30:00,2.7200282,4.069476,5.96916,8.008464,10.700993,16.422024,16.991188,16.175316,17.945824,17.65365,17.548649,19.036871
2018-06-18 17:00:00,1.8637239,4.2624197,5.35079,7.7919345,9.444565,11.629426,17.426298,17.564459,17.750303,18.723856,18.182396,19.07957
2018-06-18 17:30:00,2.0548136,3.5685606,5.6115665,7.243736,9.206095,10.717868,13.066488,18.090511,19.17736,18.574322,19.199606,19.619562
2018-06-18 18:00:00,2.607464,3.6458654,4.8603,7.4308543,8.670912,10.55494,12.146084,14.334965,19.583942,19.89355,19.091253,20.506666
2018-06-18 18:30:00,2.8581774,4.126109,5.006502,6.7946277,8.840559,10.018491,11.9814,13.164434,15.750082,20.315775,20.333788,20.476286
2018-06-18 19:00:00,4.3278656,4.386794,5.4922695,6.8806987,8.232813,10.245841,11.491613,12.936733,14.89872,16.71835,20.772312,21.519487
2018-06-18 19:30:00,5.872875,5.6426916,5.725355,7.3089023,8.302425,9.592233,11.689886,12.480112,14.733355,15.787008,17.417341,21.96906
2018-06-18 20:00:00,3.744034,7.0817823,7.0250072,7.5357127,8.715799,9.720277,11.101736,12.594803,14.286709,15.632431,16.44922,19.172325
2018-06-18 20:30:00,2.7580645,5.4404554,8.421885,8.67213,8.942558,10.143384,11.206028,12.095764,14.441174,15.22838,16.261211,18.162989
2018-06-18 21:00:00,2.2381556,4.4173155,6.5968723,9.9539,10.0402565,10.345334,11.59276,12.134008,13.920773,15.3745,15.862995,17.946344
2018-06-18 21:30:00,2.5688899,3.896884,5.69005,8.444434,11.295143,11.475205,11.784029,12.476913,14.004408,14.899286,15.977598,17.588556
2018-06-18 22:00:00,2.5718272,4.125087,5.204935,7.560745,9.873217,12.689103,12.814072,12.675304,14.342972,14.962162,15.531651,17.652716
2018-06-18 22:30:00,2.3501475,4.149638,5.4759045,7.0977473,8.994516,11.097877,13.939056,13.587307,14.514832,15.287708,15.576544,17.283741
2018-06-18 23:00:00,2.390999,3.958808,5.478346,7.307792,8.529476,10.309203,12.515459,14.657263,15.423586,15.460766,15.879709,17.293425
2018-06-18 23:30:00,2.4997447,3.971179,5.2818584,7.322326,8.719421,9.890538,11.7682495,13.5203,16.427906,16.31747,16.049938,17.550066
2018-06-19 00:00:00,2.4165194,4.0670195,5.3119564,7.1510386,8.737354,10.128312,11.373138,12.754623,15.191128,17.286406,16.858139,17.709972
2018-06-19 00:30:00,2.6855776,4.006755,5.4078693,7.166454,8.573351,10.130395,11.580931,12.349777,14.525084,16.148825,17.792122,18.398432
2018-06-19 01:00:00,2.5348132,4.224391,5.337084,7.2514987,8.585014,9.959012,11.587923,12.492657,14.170172,15.471195,16.75991,19.233063
2018-06-19 01:30:00,2.1381724,4.123275,5.571783,7.195144,8.666935,9.985396,11.432814,12.509045,14.34543,15.120789,16.102213,18.423403
2018-06-19 02:00:00,6.3480034,3.7762709,5.4457073,7.3941493,8.614424,10.069024,11.453781,12.371849,14.347162,15.280909,15.753246,17.813028
2018-06-19 02:30:00,17.209316,7.274707,5.0947285,7.29763,8.804773,10.00727,11.5301895,12.376253,14.208275,15.296875,15.8880005,17.483995
2018-06-19 03:00:00,20.247513,16.818626,8.785685,6.9871974,8.716131,10.211446,11.475693,12.4446335,14.224276,15.168772,15.900843,17.573242
2018-06-19 03:30:00,21.093412,20.459648,18.443472,10.165526,8.415697,10.101481,11.659916,12.403364,14.291651,15.179951,15.779774,17.588009
2018-06-19 04:00:00,6.9750023,21.49722,21.402908,18.798857,11.463089,9.796048,11.563925,12.558737,14.244295,15.244486,15.786459,17.485464
2018-06-19 04:30:00,7.278488,9.686826,22.294333,21.979095,19.790543,13.007976,11.284555,12.491293,14.405657,15.202486,15.846756,17.483898
2018-06-19 05:00:00,16.361689,8.637984,9.953789,22.941135,22.991827,21.412836,14.195873,12.240641,14.323313,15.35215,15.80892,17.535107
2018-06-19 05:30:00,18.096237,16.316639,9.902346,12.134158,23.975176,23.998585,21.921543,14.748274,14.077187,15.280224,15.948055,17.506588
2018-06-19 06:00:00,4.3323708,18.63722,17.828913,11.408727,13.684296,24.771538,24.478716,21.726213,16.637453,15.045172,15.8848095,17.621006
2018-06-19 06:30:00,7.615097,7.1376715,19.544268,18.351452,12.773703,14.0050535,25.246248,24.64883,23.500948,17.440508,15.663677,17.576464
2018-06-19 07:00:00,31.891626,8.618655,7.508856,20.32137,19.388582,13.957814,15.394209,25.57199,25.859797,23.96465,17.900242,17.387165
2018-06-19 07:30:00,39.694096,29.42161,10.084179,9.837686,21.398005,20.877922,15.13302,17.07276,26.604551,26.373383,24.085598,19.251797
2018-06-19 08:00:00,30.308596,38.482513,31.484789,11.422114,11.4258,22.380642,21.443804,16.027702,17.927711,27.070343,26.559275,24.598185
2018-06-19 08:30:00,29.85062,31.327879,38.920406,30.402578,12.741148,11.8763,22.972378,21.492268,17.631542,18.906404,27.336615,27.07842
2018-06-19 09:00:00,30.269226,30.08821,30.99661,38.428646,30.856073,14.119735,13.403282,23.350788,23.182598,18.309675,19.715658,27.905146
2018-06-19 09:30:00,14.546911,30.494421,30.500742,31.789268,38.781578,32.774197,15.242023,15.114658,24.575449,23.573446,18.944382,21.52872
2018-06-19 10:00:00,12.893362,17.207567,30.86708,30.84247,32.670578,39.331203,32.357655,15.916788,16.122232,25.091774,23.832022,20.44181
2018-06-19 10:30:00,13.181818,14.225007,17.041075,31.181917,31.667463,32.411625,38.902718,30.990746,17.666409,17.190725,25.389183,24.50439
2018-06-19 11:00:00,18.703651,14.274114,15.166395,18.917364,31.95071,31.938519,32.65878,38.224113,32.877186,18.333727,18.01819,26.097637
2018-06-19 11:30:00,25.523836,18.900454,15.269821,16.430325,20.29969,32.27657,32.043694,33.35706,38.874813,32.70319,18.889618,19.95512
2018-06-19 12:00:00,14.583124,25.159803,20.075764,16.429058,17.70418,20.201674,32.332394,32.336636,33.403305,38.826084,32.389393,20.26896
2018-06-19 12:30:00,8.757536,16.57834,26.182453,20.645416,17.646744,18.539082,21.205477,32.59894,32.896435,33.744442,38.576916,31.7447
2018-06-19 13:00:00,16.87428,10.6079035,16.752712,26.321823,21.669004,18.647055,19.428349,22.878824,33.1975,32.96015,34.05757,37.898895
2018-06-19 13:30:00,16.189487,16.912113,11.412956,18.34945,27.154367,22.837378,19.496607,20.34562,23.299963,33.206974,33.242737,34.42817
2018-06-19 14:00:00,15.087776,17.11632,18.370785,13.099492,19.67887,28.168123,23.334139,20.230104,21.596165,23.954132,33.466713,33.51045
2018-06-19 14:30:00,19.913406,16.07415,17.916649,18.911715,14.518898,19.94718,28.331284,23.54429,21.580051,22.056686,24.739515,33.68814
2018-06-19 15:00:00,12.191446,20.044865,16.94314,18.929672,19.961647,15.269027,20.90246,28.209173,24.936852,22.090696,22.676943,26.252983
2018-06-19 15:30:00,9.834816,14.015878,21.16844,18.022963,20.082085,21.34296,16.446625,22.162327,29.379976,25.296267,22.60567,23.95403
2018-06-19 16:00:00,9.329826,11.275397,14.4992695,21.688337,19.224861,20.962364,21.89723,17.644201,22.836185,29.606451,25.587515,23.743841
2018-06-19 16:30:00,7.3044434,10.626723,12.259594,16.075974,22.705797,20.10234,21.680656,22.023815,18.854712,23.591894,29.715225,26.218884
2018-06-19 17:00:00,8.931568,8.859212,11.722506,13.718495,17.419533,23.784674,20.887928,22.29401,23.628288,19.594162,24.199287,29.888597
2018-06-19 17:30:00,11.662134,10.003152,9.901987,13.13346,15.060526,17.977396,24.24499,21.557953,23.465025,23.974909,20.292501,25.465618
2018-06-19 18:00:00,17.125164,12.447274,11.259924,11.515651,14.450155,16.013493,19.003393,24.42372,22.747837,24.0248,24.280525,21.846489
2018-06-19 18:30:00,21.998936,17.312485,13.683689,12.589068,12.883953,15.55351,17.086676,20.154703,25.720428,23.336226,24.424885,24.981647
2018-06-19 19:00:00,23.492516,21.972765,18.560036,14.78184,13.8817005,13.970853,16.628662,18.028492,21.116474,26.095919,23.780775,25.330544
2018-06-19 19:30:00,21.531305,23.744675,23.000376,19.194647,16.00219,15.153409,15.176481,17.46101,19.380634,21.871275,26.36116,24.776415
2018-06-19 20:00:00,16.06823,22.269316,24.477945,23.401743,20.261284,17.265833,16.224634,16.142078,18.942041,20.069603,22.47343,26.931276
2018-06-19 20:30:00,11.087511,17.489693,22.842087,24.984577,24.355738,21.513563,18.176552,16.907137,17.64009,19.636675,20.669308,23.806355
2018-06-19 21:00:00,18.437346,12.763841,18.023716,23.629135,25.94198,25.388496,22.103464,18.688845,18.52771,18.428654,20.193161,22.047806
2018-06-19 21:30:00,12.926222,18.46861,13.508291,19.276539,24.685318,26.682379,25.752123,22.279129,20.25092,19.243273,19.028906,21.539202
2018-06-19 22:00:00,9.107325,14.5097685,19.813494,15.027116,20.515272,25.254251,27.030615,25.81436,23.747595,20.90824,19.743134,20.516293
2018-06-19 22:30:00,8.708923,10.720429,15.09734,20.304865,16.372696,21.04549,25.744423,27.273285,27.034452,24.241144,21.317362,21.03311
2018-06-19 23:00:00,4.7470512,10.016204,11.619171,16.53077,21.324312,17.10341,21.843307,26.289017,28.232481,27.418018,24.496975,22.398106
2018-06-19 23:30:00,14.868509,6.64165,11.150784,13.190923,17.821367,22.601755,18.141884,22.792269,27.13604,28.601006,27.594177,25.175798
2018-06-20 00:00:00,8.552475,14.750115,7.6323566,12.592315,14.562,18.502876,23.086754,19.230673,23.69081,27.556982,28.831772,28.00112
2018-06-20 00:30:00,7.050888,10.39289,16.416082,9.507907,13.923357,15.457524,19.45669,23.214777,20.384077,24.255898,27.917723,29.258358
2018-06-20 01:00:00,15.754467,8.511748,11.078093,16.962826,10.948229,15.054034,16.589962,20.456306,24.710783,21.042646,24.80013,28.578218
2018-06-20 01:30:00,4.933708,15.709754,9.644459,12.798188,18.025608,11.994584,16.163311,17.623882,21.509567,25.025808,21.681414,25.895317
2018-06-20 02:00:00,10.520439,7.436721,17.2495,11.233411,14.188946,19.643396,13.368256,17.001614,18.934467,22.21437,25.316425,23.073343
2018-06-20 02:30:00,39.2169,11.091815,7.9387417,17.807087,12.613422,14.999364,20.277067,14.522789,18.515776,19.681837,22.759724,25.942093
2018-06-20 03:00:00,42.529156,35.878536,12.618267,10.104091,18.871714,13.739659,16.201643,20.27624,16.035688,19.231049,20.303148,23.986778
2018-06-20 03:30:00,33.192352,41.63801,37.99358,13.649833,11.6243305,20.368565,14.959051,17.313898,22.09027,16.917624,19.795582,21.746193
2018-06-20 04:00:00,41.367634,34.09527,41.6003,36.34934,14.875233,12.26143,20.980318,15.880819,18.537533,22.538818,17.595388,21.174885
2018-06-20 04:30:00,46.008286,40.197918,33.666714,41.270382,36.529224,16.328959,13.716612,21.024504,17.414738,19.434538,22.789875,19.285492
