,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-12-12 17:30:00,38.74955,46.517628,30.488588,22.696756,18.038752,19.31716,14.100698,14.629819,16.135818,22.421883,24.906288,22.824509
2018-12-12 18:00:00,47.40274,39.270977,46.390842,30.532608,23.54642,19.458761,20.56609,16.64246,16.468922,18.055962,23.448935,24.43021
2018-12-12 18:30:00,79.15097,47.724968,40.311504,45.809032,31.259338,24.747034,20.433184,22.994509,18.512218,18.544832,18.263102,22.967527
2018-12-12 19:00:00,92.130325,77.21277,48.85762,40.26326,46.677258,32.232906,25.493753,22.855328,24.527725,20.684666,18.608803,18.002302
2018-12-12 19:30:00,114.6665,89.38759,74.23837,48.92566,41.037933,47.611477,32.83153,27.340258,24.087751,26.804512,21.035728,18.379663
2018-12-12 20:00:00,107.54053,108.21416,85.47903,71.778,49.10825,41.87925,48.170597,34.490574,28.394869,26.116644,27.68857,20.63325
2018-12-12 20:30:00,51.44863,103.34906,102.92915,82.28652,71.91318,50.164593,42.742752,49.615417,35.45206,29.900564,26.963896,27.073912
2018-12-12 21:00:00,43.75605,61.137486,101.02101,98.74778,81.215294,72.51702,51.2254,44.97674,50.693188,36.773174,29.939682,26.420147
2018-12-12 21:30:00,31.954391,63.798843,75.0715,97.31984,96.310455,80.178055,72.65061,52.888954,45.783253,51.811127,36.658264,29.486025
2018-12-12 22:00:00,28.391375,44.693436,78.235016,79.29238,95.02267,92.98428,79.55778,73.47483,53.64765,46.86194,51.440247,36.01482
2018-12-12 22:30:00,11.06459,33.27335,49.683872,81.78654,81.48848,93.24134,91.313774,79.68302,74.68088,53.689598,46.331932,50.237045
2018-12-12 23:00:00,0.18769613,14.604329,37.77809,47.58991,81.067245,79.7766,93.85252,89.87465,78.99289,75.455246,52.317493,45.038216
2018-12-12 23:30:00,10.628313,2.3613098,18.443933,41.256413,48.437965,83.316795,83.83247,93.97747,88.427925,80.4437,74.56848,51.188744
2018-12-13 00:00:00,21.642435,12.322675,4.784744,21.215347,41.987804,53.85669,87.88573,84.72164,93.08205,88.22045,81.617935,71.82416
2018-12-13 00:30:00,36.20171,22.660177,14.087861,6.501234,25.569475,44.15804,60.10058,91.87062,85.12904,94.34682,88.25932,78.638916
2018-12-13 01:00:00,93.74863,36.393288,23.563663,15.404217,9.16231,29.463104,46.04952,65.12886,93.955986,87.00095,95.40257,86.38815
2018-12-13 01:30:00,2.4982622,90.59087,36.621838,24.025187,17.981413,12.368804,31.901175,48.967094,65.35797,93.78035,90.61235,94.35201
2018-12-13 02:00:00,28.054081,28.75958,85.69037,36.330387,25.689001,20.645998,14.415436,35.63571,48.197285,64.63139,93.344505,91.291985
2018-12-13 02:30:00,14.808765,51.254765,65.03777,82.84632,37.434425,27.331947,22.347551,17.35769,38.339577,45.814598,62.50814,92.178635
2018-12-13 03:00:00,58.41111,16.851307,61.06273,72.266396,83.171646,38.522747,28.339119,25.198381,19.508192,40.081284,42.97329,58.561897
2018-12-13 03:30:00,89.48018,59.42114,17.954344,62.840206,72.341705,83.60033,39.154858,30.63096,26.999352,22.133852,39.222683,40.347443
2018-12-13 04:00:00,98.61761,87.31957,61.607925,17.973446,63.716805,64.08262,83.45512,40.949696,31.825165,29.75214,23.159403,37.660248
2018-12-13 04:30:00,54.236023,95.75763,82.4273,65.71369,20.270063,74.185486,81.764046,83.67274,41.99543,34.298447,31.20672,22.515886
2018-12-13 05:00:00,86.66124,57.04575,91.67204,79.54139,70.059395,22.90088,82.07471,97.084404,85.33392,43.692936,35.76059,30.30313
2018-12-13 05:30:00,107.76672,86.76104,61.5891,89.1781,79.6696,73.096375,23.679188,86.861145,97.89388,85.77878,44.054863,34.908604
2018-12-13 06:00:00,91.638535,102.504395,82.16048,62.60713,88.93118,80.34293,75.70443,25.61959,88.31795,102.29309,84.89886,43.032627
2018-12-13 06:30:00,101.69275,87.34445,94.887375,77.720474,62.03815,88.58109,80.2451,80.11765,26.681469,89.49795,115.120384,82.45398
2018-12-13 07:00:00,93.790306,96.90451,84.61975,86.559814,72.99525,61.605247,88.41187,80.14619,82.42001,28.384012,91.35635,120.41717
2018-12-13 07:30:00,93.17462,90.37486,93.36142,85.55498,83.87846,78.21996,64.58639,89.69263,80.88899,80.297424,27.975624,92.26321
2018-12-13 08:00:00,113.48625,90.064575,87.16523,89.046,86.16778,82.69869,80.03964,69.368546,89.37819,83.60917,74.88922,26.065456
2018-12-13 08:30:00,95.61004,107.45553,86.94494,82.9082,86.62135,85.364815,81.89843,82.504974,70.05439,90.65392,86.60281,71.686134
2018-12-13 09:00:00,115.044,92.60122,101.61295,83.09946,81.3952,84.98551,86.03224,80.12447,84.15153,69.122795,90.41563,83.69697
2018-12-13 09:30:00,117.64501,108.93857,90.2666,95.88445,81.991936,80.60359,84.81261,89.07498,77.027985,81.24536,66.454285,87.15825
2018-12-13 10:00:00,111.89751,112.86852,103.67179,88.59845,93.73985,80.57386,80.439095,82.45265,89.66878,77.43089,76.551056,64.49528
2018-12-13 10:30:00,113.362144,109.350945,108.21784,98.845436,88.66485,90.95285,80.57776,79.3834,80.03125,86.32877,78.17379,72.33446
2018-12-13 11:00:00,94.90381,110.92487,107.505165,102.47982,97.31948,87.16501,89.569336,80.60614,77.46544,80.32954,82.14196,73.91463
2018-12-13 11:30:00,89.35389,96.41622,108.731094,104.563324,98.923874,94.506226,86.86332,87.843636,79.39616,77.588234,82.21217,80.25755
2018-12-13 12:00:00,88.85815,90.537285,97.61028,104.57452,102.21199,94.8743,91.97717,88.095764,85.61098,78.23257,77.03688,82.16279
2018-12-13 12:30:00,88.65046,88.48718,90.969765,94.88697,100.75045,98.00644,92.36433,87.87783,87.086365,84.281334,75.71721,74.52359
2018-12-13 13:00:00,87.757835,85.85193,87.25085,87.655815,90.32248,95.81421,95.585625,90.34196,84.51556,85.17346,82.905,72.117134
2018-12-13 13:30:00,86.71907,83.74533,83.09576,82.952286,83.37764,85.78261,93.191986,94.62832,87.90139,84.15314,82.354126,79.51252
2018-12-13 14:00:00,84.234146,82.65592,80.09981,80.55848,79.738144,80.474236,85.177155,91.96264,93.36757,87.56626,85.35674,79.37639
2018-12-13 14:30:00,86.48479,80.49449,78.69383,76.94355,81.031555,77.611824,81.73535,87.7347,90.818054,91.72667,87.61624,83.86771
2018-12-13 15:00:00,87.47582,82.37869,76.728546,74.71743,77.08507,80.63618,79.47073,85.30432,88.43651,89.64559,89.577194,84.38382
2018-12-13 15:30:00,85.97156,83.16675,78.2824,72.8443,74.07096,76.68249,81.797966,83.04721,86.32696,85.924286,88.142586,86.33228
2018-12-13 16:00:00,83.88059,81.795074,78.969086,74.24612,72.30089,73.23902,76.36531,84.259995,83.62637,83.63681,80.88908,84.71989
2018-12-13 16:30:00,88.11209,79.98528,77.80973,74.922585,73.6705,71.615524,72.38024,75.86803,84.2394,81.14456,78.39377,76.11254
2018-12-13 17:00:00,85.26982,83.68794,76.08849,73.92256,74.2843,72.93605,70.89169,70.80502,73.959816,81.99354,76.13139,73.20483
2018-12-13 17:30:00,81.75431,81.22493,79.28966,72.045425,73.16692,73.40798,72.166245,69.52885,68.11875,72.25102,76.85743,70.61004
2018-12-13 18:00:00,84.13653,78.07309,77.24847,74.97015,71.19377,72.27561,72.445724,70.667175,66.9511,66.6802,68.91843,72.09184
2018-12-13 18:30:00,85.04289,80.18339,74.44969,73.32306,74.10016,70.39292,71.18095,70.837875,68.13955,65.49849,64.34997,65.49281
2018-12-13 19:00:00,116.40801,80.90263,76.06828,70.75229,72.6632,73.19703,69.35987,69.3754,68.13355,66.64719,62.995747,61.29389
2018-12-13 19:30:00,101.77305,108.141365,76.77531,71.839554,70.03968,71.795494,72.18188,67.4867,66.481384,66.57529,64.14295,59.752808
2018-12-13 20:00:00,105.774475,96.8254,100.60911,72.76793,70.99409,69.32675,70.77582,70.242226,64.58106,64.82948,64.08278,60.917427
2018-12-13 20:30:00,96.4857,100.81193,92.901726,94.20717,72.10554,70.30387,68.29888,69.21598,67.48326,63.06075,62.388275,60.973553
2018-12-13 21:00:00,104.51653,94.211494,97.25948,88.801285,91.838585,71.264046,69.39205,66.562996,66.40641,66.017136,60.77279,59.44572
2018-12-13 21:30:00,88.26171,101.427124,91.74223,93.182976,87.54474,89.23731,70.21568,67.58053,63.687542,64.8043,63.821823,57.738815
2018-12-13 22:00:00,91.80054,87.225334,98.24397,87.53789,92.079834,85.57668,86.50385,68.58871,64.87785,61.95799,62.26894,60.801636
2018-12-13 22:30:00,87.36727,88.66921,85.84226,93.82819,85.15286,90.106384,84.39262,81.45933,65.84806,63.407104,59.337906,59.149216
2018-12-13 23:00:00,82.59837,84.8763,85.76313,82.92165,91.11217,83.45366,88.8982,82.2686,76.98739,64.16606,61.102623,56.236885
2018-12-13 23:30:00,84.04594,79.83212,81.92979,82.60836,81.31883,88.28067,83.458466,85.34535,78.50667,75.59365,61.478268,57.910606
2018-12-14 00:00:00,83.10354,80.52053,77.13357,77.76948,82.31996,79.41675,88.00901,83.96595,82.01323,77.94202,76.10913,58.234455
2018-12-14 00:30:00,85.741905,79.437965,76.85239,74.63514,76.728424,81.48785,80.02067,88.750725,83.37173,82.288246,78.8807,74.65086
2018-12-14 01:00:00,85.84713,81.45069,75.718925,73.084,75.29807,75.62699,81.78138,82.60591,88.18998,83.338356,84.4273,78.03346
2018-12-14 01:30:00,86.12442,81.524216,77.37693,72.082085,72.8821,75.28416,76.29616,82.244286,82.34141,86.2849,81.76024,84.221
2018-12-14 02:00:00,85.22964,81.78409,77.26332,73.5993,71.90353,72.4561,75.83389,77.39275,81.30298,80.33983,82.92785,78.02827
2018-12-14 02:30:00,86.26276,81.07559,77.58597,72.998146,72.93444,71.38808,72.258156,76.93383,76.38251,79.81178,76.08165,78.64033
2018-12-14 03:00:00,86.32786,81.994225,76.94666,73.41376,71.87015,72.13896,70.84179,71.56201,75.932816,75.13801,76.41496,71.56988
2018-12-14 03:30:00,85.52947,82.07401,77.78711,72.716095,72.302956,70.76231,71.04679,69.9995,69.55148,74.104355,72.027855,72.57517
2018-12-14 04:00:00,85.20409,81.37089,77.88351,73.60047,71.66958,71.2228,69.37055,69.29301,67.72664,68.11767,69.851845,67.767845
2018-12-14 04:30:00,85.196625,81.09856,77.310074,73.71319,72.673874,70.70609,69.86452,67.16975,66.56735,66.07611,65.263535,65.620316
2018-12-14 05:00:00,85.77372,81.093315,77.01775,73.27244,72.83094,71.74243,69.48058,67.61603,64.028015,64.71109,62.96673,61.65049
2018-12-14 05:30:00,85.883804,81.567505,77.00413,72.894165,72.42513,71.88171,70.58846,67.37197,64.48885,62.38529,61.873657,59.370052
2018-12-14 06:00:00,105.73272,81.64881,77.42429,72.90981,72.02012,71.51667,70.73852,68.557724,64.31866,62.820515,60.164474,58.767395
2018-12-14 06:30:00,103.618416,98.96129,77.49548,73.33877,72.10779,71.14497,70.3826,68.80371,65.62042,62.781357,60.61696,57.255737
2018-12-14 07:00:00,87.594215,97.76013,92.68837,73.38315,72.52019,71.25442,70.04772,68.46482,65.870125,64.053825,60.620968,57.79246
2018-12-14 07:30:00,89.51107,84.76857,92.68937,87.10984,72.49429,71.62603,70.1949,68.119995,65.530495,64.316986,61.79619,57.689907
2018-12-14 08:00:00,90.22818,87.00481,82.986855,87.85016,85.2877,71.549065,70.51387,68.36386,65.20968,63.91894,62.02945,58.828465
2018-12-14 08:30:00,89.64656,87.92326,84.08273,80.05381,86.43543,83.32433,70.372665,68.631546,65.51618,63.65928,61.556,59.03605
2018-12-14 09:00:00,90.67385,85.81358,85.111855,80.35856,79.61733,84.481094,81.31804,68.40714,65.75612,63.946384,61.356956,58.573814
2018-12-14 09:30:00,91.92115,86.33454,82.48925,80.81251,79.14809,78.48328,82.76083,77.56022,65.45499,64.14221,61.548927,58.333294
2018-12-14 10:00:00,91.45159,87.44736,82.18532,80.194595,79.33255,79.000786,78.31842,79.80007,73.86595,63.840492,61.725983,58.458843
2018-12-14 10:30:00,91.866425,87.06633,83.2018,78.07572,81.035515,77.833305,79.883736,77.00394,75.83879,72.54949,61.49246,58.67623
2018-12-14 11:00:00,91.73148,87.46301,82.95946,79.054924,77.40203,80.827934,78.74691,79.987404,74.43079,74.97466,72.02268,58.504467
2018-12-14 11:30:00,92.21621,87.43991,83.32033,78.94877,78.38203,76.40669,81.09183,80.56464,79.32863,74.008705,75.16232,70.045845
2018-12-14 12:00:00,91.71379,87.88407,83.35072,79.22362,78.33145,77.32033,75.6202,81.982925,79.96914,78.73501,73.63917,73.64624
2018-12-14 12:30:00,90.80509,87.47546,83.79964,79.24334,78.527794,77.28832,76.509514,74.11378,81.113205,78.30076,77.177444,72.20508
2018-12-14 13:00:00,89.75771,86.69704,83.467964,79.77755,78.56075,77.44956,76.47854,75.015625,71.57989,79.10243,74.53479,73.83002
2018-12-14 13:30:00,88.52202,85.79972,82.79931,79.475586,79.17706,77.47342,76.630455,75.029564,72.490295,70.306076,74.75214,69.836716
2018-12-14 14:00:00,89.84464,84.68323,81.973114,78.88502,78.881004,78.11031,76.74799,75.08836,72.48612,71.221214,68.19859,70.83889
2018-12-14 14:30:00,78.412796,85.701836,80.93791,78.06065,78.33835,77.815834,77.41852,75.40737,72.54096,71.19753,69.13076,65.216644
2018-12-14 15:00:00,65.98387,75.78532,81.70313,77.12076,77.53511,77.34141,77.14436,76.15475,72.97995,71.31562,69.08052,66.16099
2018-12-14 15:30:00,66.69559,64.884636,72.98172,77.77635,76.706,76.600876,76.734604,75.94675,73.80181,71.788055,69.32657,66.1502
2018-12-14 16:00:00,70.723946,65.39372,63.253906,69.78559,77.329895,75.88628,76.09375,75.615746,73.600914,72.56032,69.72998,66.42898
2018-12-14 16:30:00,25.455416,68.14683,63.227497,60.649357,69.69886,76.48157,75.46773,75.11654,73.323654,72.36957,70.3929,66.71977
2018-12-14 17:00:00,37.927837,31.007227,65.52697,60.09735,61.017723,69.30562,75.948685,74.64072,72.90842,72.076546,70.18743,67.35331
2018-12-14 17:30:00,28.110834,44.50645,38.282894,62.918476,60.51287,61.50149,69.084045,74.89501,72.50538,71.66179,69.81561,67.12925
2018-12-14 18:00:00,47.272728,27.913925,46.371788,40.943535,62.70687,61.105167,61.994427,68.80438,72.67102,71.19324,69.30876,66.71326
2018-12-14 18:30:00,44.35809,47.13134,27.588001,45.888,41.430782,62.292213,61.948845,62.06652,66.62128,71.32255,68.64862,66.10058
2018-12-14 19:00:00,54.648243,44.718597,48.121525,26.718897,44.652752,41.077137,61.54787,62.250862,60.0198,65.11117,68.83213,65.33138
2018-12-14 19:30:00,60.548225,54.1228,44.25244,48.813694,26.752645,46.735744,44.614094,60.95427,60.660633,58.575905,62.066967,65.59091
2018-12-14 20:00:00,36.228516,59.919724,53.623074,43.361988,49.375156,26.33043,47.037266,48.075874,58.959465,59.41672,55.620087,58.4291
2018-12-14 20:30:00,52.14371,37.347652,59.546406,52.703293,44.010536,49.47512,24.628313,46.343407,47.067017,56.632874,56.768505,51.780155
2018-12-14 21:00:00,25.118681,53.529575,39.267956,58.574303,53.30513,44.910477,50.011158,24.424217,45.093067,46.16167,52.58493,52.691055
2018-12-14 21:30:00,40.03363,25.779045,53.976017,39.479824,59.148407,53.9696,45.697002,51.96341,23.548555,43.767452,46.396214,48.629406
2018-12-14 22:00:00,63.40748,40.735107,26.542763,53.606068,39.466625,59.856995,54.56638,47.5828,52.218346,23.519115,42.613113,45.2514
2018-12-14 22:30:00,78.10315,62.382732,40.69811,26.196882,52.30009,39.812183,60.600395,56.017513,48.34855,51.219715,22.422552,40.65651
2018-12-14 23:00:00,12.89472,76.48178,59.784218,39.689507,25.92153,53.23356,40.674305,62.34206,56.86887,50.66476,48.69012,19.920912
2018-12-14 23:30:00,49.00715,23.548326,73.313805,57.439915,39.005924,25.646484,53.464924,42.767895,63.265114,58.013187,52.339314,46.838955
2018-12-15 00:00:00,40.57732,60.174347,40.7451,70.70135,57.540993,38.71425,25.497408,53.598194,42.887012,63.93277,57.873287,50.839905
2018-12-15 00:30:00,29.453012,40.855503,63.508835,46.172554,70.24172,57.92103,38.539852,26.959074,53.409393,43.15757,62.752857,56.251965
2018-12-15 01:00:00,37.268494,32.21446,38.813282,63.382286,47.195568,69.697174,57.377346,38.345837,26.711718,51.906982,42.088093,60.73481
2018-12-15 01:30:00,36.114536,38.248714,36.071278,36.564194,61.25325,44.164886,69.35559,57.53142,38.159958,27.506681,50.149837,40.80939
2018-12-15 02:00:00,30.657665,36.4028,39.56262,39.115307,36.249683,66.501785,52.20747,69.87742,57.778973,38.30106,27.770063,48.13051
2018-12-15 02:30:00,35.033833,30.982723,36.36424,39.60728,39.173794,36.372272,69.33594,58.309452,69.61327,59.293285,38.16428,26.465294
2018-12-15 03:00:00,24.296532,35.216507,31.427925,35.755363,39.733246,39.441708,34.95369,71.07706,59.51268,71.51199,60.056103,37.504368
2018-12-15 03:30:00,20.571957,24.838026,35.962215,31.238478,36.32847,40.895287,41.104946,34.66298,71.18439,61.78184,73.288956,57.183155
2018-12-15 04:00:00,33.023117,21.323204,25.861277,35.739605,31.692436,37.12095,41.840004,45.251316,33.408928,69.425705,67.62304,70.58656
2018-12-15 04:30:00,32.531742,33.123783,22.61079,25.970955,36.157204,32.318314,37.760235,43.26673,45.14338,34.74657,68.82425,67.96726
2018-12-15 05:00:00,23.88846,33.33074,33.203957,22.85107,26.42589,36.9047,32.891678,39.58168,44.039738,42.78617,36.05938,67.21375
2018-12-15 05:30:00,11.2045555,24.466084,33.19261,32.71465,23.30614,27.10794,37.483612,34.862263,40.37358,44.68524,39.88334,32.957462
2018-12-15 06:00:00,-0.20455393,13.03402,25.53145,32.745846,33.37295,24.212378,27.78222,39.021393,35.598774,42.436157,44.15448,37.467674
2018-12-15 06:30:00,6.167253,2.0374649,15.467359,25.709856,33.457016,34.270306,24.88821,29.88935,39.840927,37.213608,43.787148,43.51066
2018-12-15 07:00:00,15.992718,7.746167,4.6670527,16.297771,26.18457,34.525906,34.781178,26.663618,30.703318,40.9843,38.041023,42.695324
2018-12-15 07:30:00,4.551908,17.586065,9.494086,5.910177,16.822672,26.89128,35.38865,36.263836,27.572937,32.290264,40.857925,37.14295
2018-12-15 08:00:00,6.3803077,5.685914,18.694263,10.678442,7.247148,18.044722,27.55919,37.56702,37.2058,29.031229,32.900913,40.055664
2018-12-15 08:30:00,1.0755821,9.381631,7.6070285,19.623016,12.731279,9.46486,19.094425,29.670828,38.333168,39.120804,29.311182,32.217236
2018-12-15 09:00:00,1.2902161,2.8674705,12.235908,8.901026,21.858767,15.236295,11.0286045,21.171562,30.469435,41.045498,40.140232,28.87287
2018-12-15 09:30:00,4.3497863,3.1802871,5.4405437,13.291517,10.273916,24.220783,16.822342,13.443187,22.08048,32.02434,43.540726,39.353786
2018-12-15 10:00:00,1.4367234,5.9464617,5.7043834,6.81975,14.66773,11.864764,25.743397,19.448994,15.117583,23.54768,32.57449,42.428543
2018-12-15 10:30:00,8.798101,2.9120796,8.228198,7.13323,8.495634,17.155876,13.108881,28.480946,21.193016,17.114037,23.544,31.883226
2018-12-15 11:00:00,0.6379639,10.452275,5.2867885,9.510603,9.054239,10.695436,18.730965,15.966928,29.942074,23.79683,17.388056,23.280022
2018-12-15 11:30:00,5.48879,2.0050018,12.604953,6.7655582,11.36731,11.521909,12.171879,20.779058,17.337706,33.032764,25.188433,17.241062
2018-12-15 12:00:00,10.762621,8.130761,4.4332385,13.583324,8.501917,13.625245,13.08708,14.687009,22.230202,19.452312,35.389214,24.584219
2018-12-15 12:30:00,13.50495,11.940436,10.846179,5.9184933,15.153494,10.60315,15.05884,15.601779,16.369217,24.090311,20.572222,34.38836
2018-12-15 13:00:00,0.35544363,14.40796,13.753608,11.967409,7.4018645,17.235294,12.04784,17.548796,17.39358,18.37944,24.055836,20.141388
2018-12-15 13:30:00,-1.4084724,2.1613014,15.947207,14.632019,13.54599,9.226518,18.47923,14.774346,19.250847,19.499674,18.653143,23.875927
2018-12-15 14:00:00,-0.68506086,3.599488,4.9358096,16.700571,16.163296,16.053751,10.595793,20.6215,16.453705,21.357197,19.83709,18.363342
2018-12-15 14:30:00,-1.7560142,1.6277436,7.483772,6.3639317,17.974783,17.955158,17.597628,13.395904,22.148949,18.50034,21.79521,19.481041
2018-12-15 15:00:00,-2.900843,0.077263676,4.4321475,8.909246,7.516687,19.403255,19.066357,19.719713,14.98441,24.07819,19.021183,21.381842
2018-12-15 15:30:00,0.11044087,-0.7498886,2.6807704,6.0074673,10.7979355,9.230363,20.332634,21.322308,21.300503,16.917973,24.275726,18.63514
2018-12-15 16:00:00,3.2435052,2.0761344,2.1240764,4.5742855,8.284445,14.40389,10.558546,22.606838,22.76256,23.223215,17.400497,23.918812
2018-12-15 16:30:00,-0.76113737,4.803746,4.7306247,3.8861635,6.9772773,11.197701,16.739443,13.137919,23.836164,24.7854,23.22356,17.080551
2018-12-15 17:00:00,1.6518723,0.99244004,7.1333156,6.296877,6.06125,9.751691,13.042606,19.088642,14.578588,25.794909,25.300014,22.989012
2018-12-15 17:30:00,3.2014253,4.143338,3.6473575,8.5170765,8.37499,8.833909,11.649931,15.6657,20.89575,16.311954,26.488194,24.852758
