,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-06-04 15:00:00,0.6880609,2.4268293,3.9894812,5.4178424,7.8593564,9.898774,10.761559,12.276594,13.857895,15.578419,17.251205,19.014658
2018-06-04 15:30:00,1.1795007,2.8366003,4.015646,5.4642253,7.592894,9.758069,10.933964,12.187967,14.054239,15.025074,17.103819,18.795767
2018-06-04 16:00:00,0.47563565,3.305499,4.4057484,5.4882426,7.636809,9.509431,10.801205,12.349794,13.969934,15.213047,16.58016,18.656574
2018-06-04 16:30:00,0.591076,2.6347914,4.8521976,5.850639,7.6592393,9.549262,10.56785,12.224134,14.124903,15.132284,16.75815,18.171644
2018-06-04 17:00:00,0.19679272,2.7450323,4.2138767,6.2676578,8.001959,9.569726,10.604971,12.0037,14.00543,15.280661,16.68167,18.332043
2018-06-04 17:30:00,0.04384244,2.3693075,4.318678,5.677158,8.396408,9.889083,10.623705,12.037918,13.794685,15.166454,16.822193,18.259125
2018-06-04 18:00:00,0.4706918,2.2232924,3.960913,5.7730174,7.83779,10.258161,10.923384,12.0554905,13.827496,14.964691,16.714443,18.387316
2018-06-04 18:30:00,2.2588923,2.6293745,3.8217528,5.4407573,7.9295964,9.739482,11.270334,12.3382015,13.844152,14.99609,16.523582,18.28729
2018-06-04 19:00:00,2.5022585,4.3354635,4.208418,5.3094287,7.6151185,9.824256,10.784008,12.666555,14.114441,15.011951,16.55332,18.111471
2018-06-04 19:30:00,6.6398087,4.569087,5.8323193,5.666694,7.490866,9.530904,10.864485,12.208872,14.428356,15.270718,16.568142,18.138088
2018-06-04 20:00:00,9.476374,8.518828,6.055029,7.1787066,7.8282228,9.41359,10.588795,12.284212,13.990883,15.57132,16.812986,18.151226
2018-06-04 20:30:00,15.079378,11.231763,9.814194,7.3947597,9.259058,9.726808,10.4781,12.024204,14.062893,15.152561,17.097464,18.376505
2018-06-04 21:00:00,21.83299,16.587828,12.39641,10.898236,9.46323,11.061784,10.771221,11.918882,13.814091,15.221598,16.701366,18.639442
2018-06-04 21:30:00,28.110905,23.045652,17.493492,13.326821,12.781851,11.258092,12.025425,12.194374,13.713215,14.98328,16.766844,18.276085
2018-06-04 22:00:00,31.702797,29.056593,23.639875,18.099928,15.08247,14.357259,12.21147,13.379377,13.976959,14.886553,16.541094,18.336824
2018-06-04 22:30:00,38.368282,32.504704,29.361076,23.869398,19.607456,16.519085,15.12776,13.559122,15.109247,15.139107,16.449432,18.128736
2018-06-04 23:00:00,24.314342,38.886894,32.644947,29.266119,25.077433,20.758902,17.1667,16.316046,15.28093,16.22309,16.688501,18.043299
2018-06-04 23:30:00,24.1906,25.493935,38.721016,32.402676,30.202932,25.894045,21.165182,18.253784,17.91538,16.387566,17.71386,18.261879
2018-06-05 00:00:00,13.091282,25.378967,25.976849,38.137524,33.19493,30.724165,26.01273,22.044502,19.766006,18.909803,17.869537,19.207695
2018-06-05 00:30:00,10.748756,14.7845545,25.861595,26.341507,38.654865,33.573605,30.587385,26.645882,23.387014,20.681486,20.25638,19.355232
2018-06-05 01:00:00,13.397844,12.537257,15.77417,26.188211,27.502375,38.726364,33.30973,31.001719,27.783968,24.147879,21.93269,21.561928
2018-06-05 01:30:00,16.778631,15.03958,13.629061,16.764822,27.374937,28.366842,38.206215,33.61275,31.944984,28.357746,25.214031,23.121838
2018-06-05 02:00:00,13.151146,18.256325,16.01201,14.684018,18.439816,28.214329,28.49637,38.278446,34.440342,32.34267,29.201317,26.169561
2018-06-05 02:30:00,6.291275,14.784226,19.074339,16.835087,16.458727,19.84385,28.357569,29.140865,38.89997,34.735157,32.978832,29.880129
2018-06-05 03:00:00,1.919468,8.233489,15.7742,19.67025,18.467138,17.930979,20.459877,28.99147,30.161531,39.009426,35.253452,33.41713
2018-06-05 03:30:00,1.8053819,4.057666,9.5403805,16.597355,21.134962,19.760208,18.625555,21.516106,30.013199,30.644876,39.313293,35.579086
2018-06-05 04:00:00,2.3483317,3.941146,5.5635624,10.778541,18.215338,22.237585,20.303442,19.745163,22.860334,30.501797,31.398024,39.397854
2018-06-05 04:30:00,2.898205,4.446746,5.450693,7.04087,12.708921,19.520319,22.612371,21.29412,21.16118,23.650034,31.259935,32.1383
2018-06-05 05:00:00,4.2635956,4.9594717,5.933134,6.8975406,9.171213,14.376824,20.050037,23.465858,22.648834,22.018433,24.760073,32.00554
2018-06-05 05:30:00,6.673523,6.2563734,6.423807,7.319053,9.028091,11.050267,15.214655,21.042318,24.726297,23.441391,23.203348,25.972303
2018-06-05 06:00:00,10.853882,8.557105,7.659994,7.7580523,9.413183,10.887034,12.079357,16.46702,22.417469,25.428467,24.544994,24.481434
2018-06-05 06:30:00,18.011793,12.550992,9.8501,8.902783,9.817732,11.228114,11.908178,13.489014,18.047726,23.220356,26.423254,25.659595
2018-06-05 07:00:00,18.7769,19.390598,13.651197,10.948615,10.896702,11.597747,12.208866,13.309515,15.200565,19.038689,24.336998,27.369038
2018-06-05 07:30:00,31.289007,20.134863,20.160553,14.503858,12.833557,12.603538,12.543306,13.579006,15.02742,16.311968,20.38158,25.435242
2018-06-05 08:00:00,28.49922,32.090965,20.870117,20.59538,16.201363,14.415536,13.484404,13.884405,15.28796,16.143969,17.798828,21.78115
2018-06-05 08:30:00,20.256475,29.451145,32.24818,21.313517,21.972404,17.568138,15.18964,14.76918,15.585461,16.39252,17.635696,19.380344
2018-06-05 09:00:00,25.841234,21.599958,29.739319,31.949507,22.66115,22.972752,18.15907,16.383158,16.43481,16.678083,17.869802,19.202593
2018-06-05 09:30:00,15.518755,26.931883,22.266516,29.71434,32.74983,23.654709,23.251842,19.196115,17.97746,17.492163,18.141985,19.39176
2018-06-05 10:00:00,25.751099,17.091265,27.338007,22.787794,30.649286,33.09871,23.915302,24.021603,20.664875,18.969221,18.914162,19.625042
2018-06-05 10:30:00,24.275494,26.845947,17.969221,27.486233,24.115889,31.20799,32.82626,24.676067,25.275703,21.54186,20.312107,20.331284
2018-06-05 11:00:00,25.376822,25.433054,27.250254,18.783535,28.57642,25.135454,31.088284,33.11504,25.89965,25.955755,22.746748,21.624966
2018-06-05 11:30:00,24.25589,26.488424,25.909624,27.366434,20.332903,29.280315,25.409046,31.522442,33.96527,26.554373,26.925201,23.881638
2018-06-05 12:00:00,14.978842,25.414213,26.91368,26.143784,28.457403,21.590078,29.313936,26.1759,32.440884,34.277233,27.494793,27.756939
2018-06-05 12:30:00,5.1946716,16.568312,25.894499,27.087261,27.283676,29.132391,22.076567,29.855103,27.326292,32.820923,34.8119,28.319185
2018-06-05 13:00:00,8.454355,7.22198,17.473011,26.143072,28.184952,28.055202,29.15453,23.029932,30.841791,27.926464,33.440308,35.114277
2018-06-05 13:30:00,16.131914,10.316325,8.574224,18.30553,27.29042,28.90413,28.132765,29.688736,24.307264,31.292124,28.811453,33.91217
2018-06-05 14:00:00,13.252762,17.631351,11.516127,9.959868,19.876213,28.07868,28.940819,28.732285,30.673082,25.032854,31.997831,29.679012
2018-06-05 14:30:00,15.349836,14.874856,18.478058,12.620503,11.971088,21.158054,28.168615,29.501104,29.763577,31.125496,26.063097,32.62133
2018-06-05 15:00:00,8.355608,16.868176,15.859467,19.077059,14.477564,13.738957,21.664143,28.77198,30.497143,30.255632,31.829073,27.143991
2018-06-05 15:30:00,7.2264786,10.200421,17.75982,16.653559,20.568274,16.020365,14.668404,22.63147,29.806639,30.958107,31.005875,32.438168
2018-06-05 16:00:00,6.450428,9.125766,11.413733,18.412392,18.258533,21.681282,16.781614,15.994408,23.930668,30.299812,31.673656,31.67408
2018-06-05 16:30:00,8.312962,8.378161,10.387209,12.5247965,19.925718,19.54152,22.074999,17.953583,17.585697,24.673306,31.05493,32.303566
2018-06-05 17:00:00,6.79187,10.1507635,9.67548,11.545913,14.3571415,21.09993,20.053041,22.94013,19.45743,18.597485,25.724533,31.735899
2018-06-05 17:30:00,8.378954,8.691321,11.36207,10.8609705,13.438297,15.916799,21.522789,21.033869,24.223833,20.386497,19.967796,26.821178
2018-06-05 18:00:00,7.370182,10.202533,9.975464,12.414769,12.781822,15.040452,16.65894,22.415354,22.408234,24.946327,21.653467,21.473494
2018-06-05 18:30:00,3.5697634,9.2403345,11.414295,11.117995,14.246567,14.411284,15.835329,17.831257,23.736994,23.209482,25.963715,22.977968
2018-06-05 19:00:00,0.9665452,5.6151342,10.499006,12.448527,13.010254,15.765334,15.230476,17.044685,19.353767,24.484764,24.322706,26.920927
2018-06-05 19:30:00,1.6298639,3.1265516,7.048155,11.602803,14.269369,14.61118,16.492567,16.461931,18.59705,20.289402,25.536636,25.399796
2018-06-05 20:00:00,2.9363368,3.754836,4.6792355,8.389586,13.46759,15.781983,15.39921,17.646341,18.041052,19.563381,21.565645,26.52078
2018-06-05 20:30:00,5.705326,4.996112,5.2764454,6.163612,10.427738,15.038152,16.498394,16.60879,19.172466,19.030296,20.875656,22.870325
2018-06-05 21:00:00,5.0693703,7.633193,6.458391,6.6984363,8.319784,12.20135,15.799536,17.642464,18.185442,20.112099,20.368921,22.228937
2018-06-05 21:30:00,6.868294,7.0265303,8.969805,7.7881885,8.822607,10.221704,13.134218,16.984983,19.175203,19.168053,21.390722,21.741926
2018-06-05 22:00:00,11.5365505,8.746058,8.393856,10.122046,9.84724,10.675197,11.268675,14.467331,18.54723,20.116028,20.498972,22.67044
2018-06-05 22:30:00,15.484718,13.206176,10.030182,9.598559,12.051119,11.623641,11.686249,12.694923,16.140223,19.515093,21.39727,21.83719
2018-06-05 23:00:00,20.092424,16.983671,14.274458,11.127202,11.554153,13.67916,12.568209,13.079487,14.447836,17.21065,20.82867,22.662214
2018-06-05 23:30:00,22.696218,21.39038,17.86925,15.092908,13.005926,13.225839,14.49501,13.907057,14.815119,15.590473,18.64788,22.139349
2018-06-06 00:00:00,15.346495,23.888956,22.063976,18.473042,16.76309,14.584643,14.071192,15.72419,15.606937,15.941196,17.115124,20.128407
2018-06-06 00:30:00,19.869532,16.888672,24.442757,22.41566,19.967041,18.098013,15.3546715,15.329027,17.346235,16.69866,17.445429,18.703524
2018-06-06 01:00:00,24.874634,21.209848,17.78064,24.680609,23.70706,21.107706,18.663355,16.544384,16.970345,18.364172,18.161316,18.994186
2018-06-06 01:30:00,30.90937,25.99437,21.8902,18.519653,25.863745,24.623768,21.50367,19.677025,18.13146,18.00518,19.738335,19.642748
2018-06-06 02:00:00,24.07366,31.761892,26.442371,22.330797,20.045506,26.671188,24.826561,22.376358,21.123735,19.11718,19.40006,21.09151
2018-06-06 02:30:00,27.525776,25.241022,31.932268,26.593464,23.6671,21.270988,26.776516,25.532934,23.700943,21.98145,20.453093,20.784735
2018-06-06 03:00:00,24.773827,28.541658,25.731617,31.743818,27.702559,24.638926,21.722265,27.399529,26.717888,24.448217,23.163115,21.763948
2018-06-06 03:30:00,23.458305,25.923878,28.871237,26.013363,32.583668,28.414656,24.898788,22.647034,28.500961,27.337349,25.497679,24.274128
2018-06-06 04:00:00,27.757118,24.671654,26.37876,28.933723,27.162376,32.996098,28.452839,25.642721,23.954977,29.045908,28.235502,26.447937
2018-06-06 04:30:00,49.038548,28.76731,25.184345,26.636051,29.945652,27.974762,32.775154,29.01205,26.815546,24.695568,29.857008,29.000717
2018-06-06 05:00:00,50.848038,49.08333,29.08288,25.51466,27.772886,30.572285,28.071074,33.114105,30.032135,27.433804,25.74134,30.534298
2018-06-06 05:30:00,67.788155,50.82621,48.419807,29.127275,26.71445,28.554945,30.532393,28.689419,33.952293,30.51157,28.3335,26.769953
2018-06-06 06:00:00,59.020138,66.99992,50.093124,47.177574,30.129587,27.557465,28.641245,31.015383,29.728632,34.26488,31.24491,29.168612
2018-06-06 06:30:00,38.256245,58.661633,65.50672,48.893494,47.233986,30.734314,27.701675,29.240854,31.951168,30.22525,34.80221,31.8656
2018-06-06 07:00:00,33.312057,38.878914,57.591263,63.39341,48.8809,46.730736,30.681604,28.350653,30.250378,32.354347,30.985481,35.173832
2018-06-06 07:30:00,37.075737,34.156574,38.75323,56.230053,62.69863,48.394287,45.75103,31.15606,29.394602,30.725235,33.005302,31.677385
2018-06-06 08:00:00,36.020252,37.746334,34.23873,38.699345,55.96523,61.441643,47.38304,45.416283,32.079838,29.904228,31.460594,33.56013
2018-06-06 08:30:00,60.817173,36.721924,37.638447,34.339832,39.378925,55.326786,59.788433,47.034584,45.7134,32.47531,30.680216,32.145676
2018-06-06 09:00:00,49.89166,60.359413,36.658115,37.40459,35.232418,39.834957,54.158127,58.839535,47.271503,45.532566,33.114742,31.422865
2018-06-06 09:30:00,55.51924,49.944695,59.163548,36.42302,38.09867,35.82862,39.601257,53.618042,58.579388,47.036324,45.48893,33.657745
2018-06-06 10:00:00,56.399193,55.323147,49.26894,57.366997,37.122963,38.397324,35.763344,39.86723,53.609535,57.8956,46.941227,45.124912
2018-06-06 10:30:00,63.439972,56.171482,54.393887,48.30841,56.96188,37.426796,38.103256,36.167034,40.449257,53.150173,57.286564,46.572563
2018-06-06 11:00:00,67.49071,62.908916,55.20979,53.122406,48.386497,55.95985,37.120533,38.331333,36.89064,40.534203,52.843536,56.31337
2018-06-06 11:30:00,68.50265,66.77024,61.626205,53.96092,52.999878,48.080177,54.56068,37.3663,38.93344,37.1127,40.888775,52.366745
2018-06-06 12:00:00,56.1176,67.7426,65.31545,60.021152,53.82039,52.439823,47.202824,53.84013,38.004658,39.05322,37.6095,41.329308
2018-06-06 12:30:00,44.829712,55.937946,66.25351,63.536797,59.607384,53.271664,51.37619,46.956852,53.771008,38.155926,39.406693,38.194603
2018-06-06 13:00:00,54.38882,45.173687,55.01634,64.50624,62.965164,58.738483,52.211483,50.92609,47.208084,53.267033,38.53031,39.758854
2018-06-06 13:30:00,71.722015,54.2872,44.75188,54.05984,63.922768,61.95511,57.420834,51.75435,51.013294,46.990135,52.85822,38.8645
2018-06-06 14:00:00,83.10527,70.81328,53.411274,44.388912,54.019512,62.93888,60.503185,56.728767,51.814804,50.64606,46.93985,52.115025
2018-06-06 14:30:00,84.97075,81.65639,69.14887,52.33802,44.83051,53.698494,61.50123,59.68324,56.565235,51.422607,50.434914,46.728752
2018-06-06 15:00:00,61.692238,83.43208,79.5036,67.03424,52.33725,45.009327,52.80892,60.676502,59.40716,55.98102,51.193443,50.04297
2018-06-06 15:30:00,29.315475,61.259953,81.23502,76.85471,66.270004,51.913242,44.56495,52.463184,60.370747,58.718655,55.536545,50.813484
2018-06-06 16:00:00,33.64564,30.390877,60.132042,78.7035,75.64319,64.96112,50.997955,44.614887,52.519165,59.65483,58.161255,54.92356
2018-06-06 16:30:00,24.212759,34.508793,30.702045,59.141617,77.49286,73.90357,63.29016,50.641254,44.993393,52.12517,59.084538,57.428173
2018-06-06 17:00:00,32.264557,25.485449,34.57556,31.479313,58.955654,75.87961,71.829895,62.287613,50.73644,44.89738,51.949677,58.37737
2018-06-06 17:30:00,40.843052,33.12539,25.96266,34.742493,32.67485,58.62386,73.87909,70.458305,61.87227,50.388184,45.062443,51.773396
2018-06-06 18:00:00,41.57548,41.27906,33.22545,26.532738,35.68615,33.82057,57.683357,72.51592,69.72095,61.06933,50.231102,45.30755
2018-06-06 18:30:00,52.335957,41.984367,40.99345,33.11704,27.805666,36.31502,34.168003,57.232285,71.74583,68.63,60.361668,50.00154
2018-06-06 19:00:00,58.871696,52.254116,41.670994,40.317966,33.973927,28.772081,36.316525,34.876423,57.14382,70.614,67.59714,59.41226
2018-06-06 19:30:00,66.41809,58.508892,51.45458,41.014977,40.752594,34.400234,29.041727,36.74311,35.70763,56.60609,69.58195,66.290665
2018-06-06 20:00:00,63.252914,65.725426,57.42066,50.184353,41.42118,40.71817,34.221794,29.774096,37.43453,36.02142,56.326668,68.37032
2018-06-06 20:30:00,43.182716,62.719547,64.30613,55.882034,50.1365,41.39662,40.12405,34.57603,30.735935,37.63843,36.719658,56.134163
2018-06-06 21:00:00,39.860027,43.58958,61.461,62.446857,55.580738,49.59452,40.789974,40.12758,35.32744,31.197245,38.14284,37.763493
2018-06-06 21:30:00,49.18497,40.417896,43.24573,59.93168,61.86714,54.79476,48.555847,40.78837,40.654697,35.58456,31.955965,38.806656
2018-06-06 22:00:00,63.818497,49.310196,40.206097,42.96844,59.529274,60.80131,53.537384,48.15644,41.291515,40.689346,36.073025,32.872505
2018-06-06 22:30:00,55.475456,63.26237,48.65709,39.98806,43.455025,58.73797,59.30328,52.937916,48.34957,41.30356,40.90708,36.518543
2018-06-06 23:00:00,56.72134,55.295425,61.94192,47.773987,40.613586,43.713264,57.4544,58.470142,52.930435,48.074635,41.501423,40.931774
2018-06-06 23:30:00,57.048676,56.48464,54.37405,60.171207,47.957176,40.9268,43.31098,56.78877,58.233906,52.477093,47.94101,41.52478
2018-06-07 00:00:00,67.88962,56.80832,55.511948,53.201725,59.69646,47.696655,40.620003,43.416924,56.64521,57.578213,52.147106,47.545284
2018-06-07 00:30:00,77.51631,67.159096,55.82213,54.281754,53.087734,58.68162,46.92628,40.803146,43.85181,56.07003,57.03032,51.559914
2018-06-07 01:00:00,78.95255,76.334175,65.67919,54.616703,54.14404,52.5896,57.260628,46.72331,41.329353,43.802258,55.645218,56.232685
2018-06-07 01:30:00,86.83821,77.70778,74.435165,63.855587,54.482002,53.611385,51.554783,56.506405,46.970634,41.37111,44.012745,55.07092
2018-06-07 02:00:00,106.817474,85.22601,75.768684,72.13517,63.27333,53.958946,52.56354,51.144375,56.325294,46.76319,41.670105,44.297585
2018-06-07 02:30:00,96.61765,104.25425,82.95542,73.547775,71.169014,62.217583,52.924362,52.10852,51.22153,55.731045,46.74586,42.029243
2018-06-07 03:00:00,108.35206,94.55138,101.13107,80.41339,72.57338,69.72105,60.746887,52.474045,52.157124,50.849857,55.245846,46.642403
2018-06-07 03:30:00,108.68661,105.72408,91.9314,97.673134,79.179016,71.20048,67.89903,59.906406,52.50637,51.754963,50.641544,54.517338
2018-06-07 04:00:00,105.21377,106.04379,102.60634,89.40592,95.74573,77.556465,69.41871,66.73661,59.610256,52.092514,51.52328,50.29609
2018-06-07 04:30:00,106.299416,102.75397,102.946106,99.54501,87.986664,93.398506,75.56216,68.26146,66.165,58.90846,51.85509,51.161285
2018-06-07 05:00:00,74.250175,103.78258,99.82097,100.10121,97.75154,86.42012,90.78067,74.16606,67.65474,65.21659,58.33518,51.512264
2018-06-07 05:30:00,54.870533,73.27455,100.802315,97.29928,98.37759,95.78471,84.4141,88.75784,73.33909,66.671005,64.363174,57.58228
2018-06-07 06:00:00,60.6704,54.81016,71.70143,98.202225,95.75837,96.60591,93.453835,82.87728,87.360344,72.15811,65.80968,63.291462
2018-06-07 06:30:00,45.01845,60.33018,54.030643,70.86743,96.619415,94.241234,94.4167,91.54516,81.791245,85.68791,71.097466,64.79789
2018-06-07 07:00:00,33.462708,45.39076,59.22252,53.845753,70.504745,95.04965,92.269554,92.57986,90.13603,80.377365,84.09343,69.90271
2018-06-07 07:30:00,44.628273,34.32502,44.959667,58.249092,54.15325,70.33174,93.03605,90.603386,91.17444,88.44169,79.17292,82.36256
2018-06-07 08:00:00,84.20895,44.946278,34.39814,44.704124,58.165646,54.47871,69.48812,91.32144,89.288864,89.48103,86.94619,78.04802
2018-06-07 08:30:00,89.298706,82.6908,44.496716,34.566147,45.179493,57.80397,54.131344,68.89572,89.98443,87.67906,88.04126,85.53522
2018-06-07 09:00:00,66.65603,87.539314,80.44226,43.8044,35.46745,45.401836,56.94059,54.08063,68.461624,88.35075,86.3779,86.78944
2018-06-07 09:30:00,91.11477,65.96661,85.11458,77.386696,44.166027,36.090523,45.009598,56.519985,54.17017,67.60895,87.017784,85.34231
2018-06-07 10:00:00,84.92143,89.29063,64.60729,82.09577,76.03683,44.084328,36.044216,45.105236,56.419292,53.800198,67.19448,85.93695
2018-06-07 10:30:00,90.21111,83.42023,86.83641,63.204887,80.60712,73.95302,43.469368,36.47586,45.443428,55.893745,53.853752,67.19395
2018-06-07 11:00:00,70.524765,88.46698,81.26722,84.03998,62.749535,78.57058,71.64672,43.407,37.172306,45.327713,55.65531,54.276382
2018-06-07 11:30:00,77.17402,69.698,86.079796,79.10198,82.656624,62.087906,76.21763,70.1122,43.797237,37.380287,45.499912,55.533463
2018-06-07 12:00:00,75.916435,76.05107,68.201256,83.63932,78.03383,80.85193,60.851288,74.62007,69.33776,43.71699,37.871067,45.822075
2018-06-07 12:30:00,88.511925,74.84768,74.22823,66.92452,82.38679,76.71202,78.719536,60.173923,73.70966,68.21786,43.83612,38.493565
2018-06-07 13:00:00,93.43772,86.84793,73.072365,72.43128,66.463394,80.84327,74.9564,77.15956,59.95181,72.46658,67.08953,43.8704
2018-06-07 13:30:00,96.14206,91.52423,84.50381,71.290306,71.68453,65.89367,78.91373,73.72816,76.22733,59.29088,71.2389,65.512634
2018-06-07 14:00:00,92.04364,94.102196,88.98534,81.95836,70.55478,70.662506,64.75367,77.507744,72.95146,74.94412,58.831493,69.67608
2018-06-07 14:30:00,92.10553,90.20147,91.47108,86.26499,80.703,69.53337,69.20026,64.06101,76.573105,71.8163,73.77233,58.34315
2018-06-07 15:00:00,90.90242,90.270966,87.77437,88.775566,84.83913,79.05066,68.06166,68.22164,63.716503,75.30385,70.8737,72.437645
2018-06-07 15:30:00,88.94915,89.13001,87.84396,85.45317,87.312996,83.07185,77.055115,67.10979,67.66159,62.95002,74.2172,69.939545
2018-06-07 16:00:00,91.90372,87.27216,86.753685,85.5678,84.20555,85.58709,80.94442,75.63895,66.58195,66.71793,62.460777,73.12673
2018-06-07 16:30:00,42.39031,90.08286,84.97551,84.546326,84.34574,82.80098,83.47914,79.3871,74.73971,65.66945,66.00373,62.10519
2018-06-07 17:00:00,52.739704,42.890404,87.64896,82.84326,83.37097,82.97216,80.95195,81.88858,78.36697,73.50753,64.96834,65.32869
2018-06-07 17:30:00,46.87497,52.75153,42.666508,85.29925,81.73109,82.043755,81.16248,79.55381,80.8017,77.02068,72.41746,64.28052
2018-06-07 18:00:00,82.28712,47.143692,51.989418,43.12437,84.05411,80.45663,80.277885,79.78046,78.59759,79.392975,75.80961,71.24011
2018-06-07 18:30:00,87.373604,80.898506,46.62044,51.33831,43.872536,82.60262,78.739815,78.94049,78.81633,77.294846,78.15268,74.52299
2018-06-07 19:00:00,97.12212,85.713844,78.75112,46.140953,51.558987,44.73159,80.74106,77.460495,78.004456,77.509995,76.217834,76.906815
2018-06-07 19:30:00,100.61607,95.00813,83.382965,76.01091,46.508064,51.48981,44.779476,79.33851,76.57477,76.72567,76.448364,75.22409
