,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-06-16 08:30:00,103.51053,94.4858,93.29874,87.347824,87.04595,82.70206,81.39659,82.50139,81.66462,82.47352,78.31493,78.769684
2018-06-16 09:00:00,107.864105,100.58397,91.92364,90.88584,85.74239,85.32653,81.16649,79.91441,81.38299,80.4046,81.14472,77.126724
2018-06-16 09:30:00,109.22025,104.68624,97.82673,89.5836,89.189865,84.03432,83.74557,79.69552,78.85113,80.142784,79.07408,79.85731
2018-06-16 10:00:00,105.63477,105.95,101.7427,95.17413,87.91752,87.423134,82.46757,82.23129,78.62598,77.62044,78.82556,77.87891
2018-06-16 10:30:00,103.90146,102.538765,102.94888,98.883995,93.363266,86.16125,85.81408,80.96038,81.107086,77.41367,76.31847,77.62489
2018-06-16 11:00:00,95.79176,100.91867,99.6692,100.02173,96.96711,91.508575,84.56538,84.26324,79.87813,79.8805,76.11988,75.20152
2018-06-16 11:30:00,98.99217,93.234215,98.14335,96.9099,98.07397,95.01771,89.842606,83.02209,83.10262,78.63099,78.56732,74.995995
2018-06-16 12:00:00,100.55334,96.32269,90.73726,95.463486,95.048096,96.0942,93.297844,88.22615,81.90253,81.859314,77.31414,77.36371
2018-06-16 12:30:00,96.79166,97.781044,93.76877,88.44923,93.64696,93.13501,94.365906,91.61064,86.98434,80.63747,80.5317,76.17129
2018-06-16 13:00:00,109.89795,94.19193,95.115265,91.32358,86.820244,91.78204,91.45524,92.6548,90.314476,85.72125,79.30576,79.26938
2018-06-16 13:30:00,103.06708,106.65743,91.63837,92.60777,89.62655,85.0959,90.1266,89.7936,91.34909,89.00508,84.3674,78.10405
2018-06-16 14:00:00,96.25722,100.101814,103.708725,89.31193,90.86392,87.873825,83.5323,88.50217,88.55235,90.02026,87.61737,82.981544
2018-06-16 14:30:00,90.08523,93.66651,97.278595,100.74506,87.65373,89.05565,86.27318,82.01329,87.27071,87.23476,88.62331,86.144196
2018-06-16 15:00:00,85.36509,87.85687,91.155876,94.6545,98.79067,85.90165,87.41816,84.73434,80.91645,85.99068,85.85854,87.12818
2018-06-16 15:30:00,92.612915,83.41298,85.60892,88.84295,92.84362,96.8379,84.311424,85.83735,83.54751,79.66545,84.63411,84.459045
2018-06-16 16:00:00,91.57052,90.31734,81.33559,83.58747,87.20353,90.95541,95.10413,82.770134,84.646645,82.33799,78.34712,83.25569
2018-06-16 16:30:00,95.55448,89.273796,87.993095,79.544525,82.096344,85.47266,89.28491,93.4157,81.65852,83.387276,81.023506,77.17805
2018-06-16 17:00:00,102.01543,93.05225,86.903755,85.861885,78.16177,80.49653,83.91001,87.64214,92.050964,80.39266,82.04277,79.72563
2018-06-16 17:30:00,102.283165,99.16583,90.5682,84.83649,84.30932,76.64582,79.01389,82.38386,86.454704,90.79375,79.06118,80.73925
2018-06-16 18:00:00,108.96658,99.38789,96.4455,88.3024,83.29556,82.671364,75.21424,77.58983,81.28455,85.11576,89.41734,77.87134
2018-06-16 18:30:00,108.103165,105.73565,96.62497,93.869736,86.67365,81.635666,81.13379,73.85461,76.56261,80.029465,83.73548,87.84693
2018-06-16 19:00:00,111.29537,104.885284,102.77621,94.03739,92.08954,84.95672,80.09493,79.683044,72.89083,75.37571,78.71214,82.424065
2018-06-16 19:30:00,110.042534,107.92412,101.91794,99.85939,92.24795,90.25394,83.379036,78.624626,78.58333,71.73776,74.10948,77.531624
2018-06-16 20:00:00,94.99131,106.72176,104.877655,99.04466,97.921326,90.390625,88.59799,81.86495,77.58555,77.41402,70.49843,73.04276
2018-06-16 20:30:00,98.59559,92.43692,103.70098,101.84468,97.122246,95.96313,88.73131,86.99616,80.75373,76.351234,76.13749,69.533035
2018-06-16 21:00:00,102.93186,95.95791,89.94219,100.72933,99.85446,95.159706,94.23968,87.11173,85.783295,79.51975,75.04715,74.976204
2018-06-16 21:30:00,95.061714,100.05114,93.46158,87.69112,98.76596,97.85053,93.44352,92.54535,85.91669,84.514366,78.206245,73.9729
2018-06-16 22:00:00,105.927246,92.54543,97.31844,91.024185,86.07902,96.7751,96.10836,91.74577,91.22426,84.61395,83.16322,77.0183
2018-06-16 22:30:00,98.08247,102.89975,90.0375,94.69537,89.34442,84.35524,95.045235,94.37985,90.462265,89.927826,83.2494,81.82127
2018-06-16 23:00:00,98.62765,95.39079,100.106606,87.7966,92.89848,87.6204,82.80621,93.32666,93.02959,89.131004,88.54291,81.92984
2018-06-16 23:30:00,102.82989,95.94753,92.75859,97.33009,86.17703,91.05636,86.04062,81.28624,92.00803,91.7155,87.737885,87.02937
2018-06-17 00:00:00,111.93534,99.9397,93.37429,90.374115,95.47085,84.44778,89.39053,84.52419,80.226685,90.67987,90.31686,86.27644
2018-06-17 00:30:00,112.40086,108.56231,97.214035,90.9496,88.68108,93.59738,82.87476,87.78643,83.32937,78.94771,89.28172,88.75389
2018-06-17 01:00:00,114.21739,108.95338,105.4929,94.59208,89.25639,86.889496,91.91424,81.34965,86.54411,82.15166,77.624535,87.76512
2018-06-17 01:30:00,112.475075,110.673546,105.82203,102.4376,92.79864,87.49433,85.27739,90.28428,80.273476,85.29233,80.85718,76.50468
2018-06-17 02:00:00,101.560455,109.016235,107.51104,102.74332,100.42837,90.959694,85.897285,83.70754,88.98039,79.003365,83.94021,79.545006
2018-06-17 02:30:00,100.57468,98.66387,105.910614,104.33592,100.71916,98.41449,89.30418,84.348755,82.592606,87.74847,77.673935,82.563805
2018-06-17 03:00:00,106.639885,97.80062,95.942604,102.818665,102.27742,98.67212,96.64891,87.70065,83.18975,81.289406,86.39972,76.53942
2018-06-17 03:30:00,98.331856,103.56647,95.19923,93.37364,100.800575,100.21231,96.90674,94.91478,86.46733,81.95087,79.93894,84.92109
2018-06-17 04:00:00,93.55873,95.633736,100.72552,92.6698,91.61019,98.764824,98.44272,95.14536,93.53804,85.2118,80.627815,78.7424
2018-06-17 04:30:00,92.54876,91.137764,93.00335,97.91802,90.94002,89.77193,97.014175,96.66813,93.79628,92.23362,83.86407,79.364075
2018-06-17 05:00:00,93.84349,90.207695,88.74861,90.60427,96.03987,89.16313,88.14737,95.262314,95.28254,92.43999,90.82948,82.49203
2018-06-17 05:30:00,92.72539,91.44018,87.865685,86.56406,88.90836,94.142075,87.55787,86.54216,93.908455,93.94209,91.021255,89.23799
2018-06-17 06:00:00,86.7373,90.36667,89.02774,85.73278,84.98984,87.11753,92.44336,86.000725,85.3723,92.56827,92.52555,89.45569
2018-06-17 06:30:00,54.057423,84.682396,87.9773,86.84148,84.18174,83.32,85.50635,90.79742,84.79515,84.069565,91.158646,90.89917
2018-06-17 07:00:00,52.9357,53.690544,82.51303,85.84696,85.25561,82.53506,81.7904,83.935745,89.488106,83.577576,82.7148,89.582695
2018-06-17 07:30:00,46.85094,52.829933,52.802006,80.66528,84.28443,83.57411,81.009766,80.31104,82.81155,88.23771,82.25838,81.42559
2018-06-17 08:00:00,56.05644,46.983326,52.279083,52.457592,79.24338,82.614555,82.01828,79.551094,79.23715,81.518684,86.874016,80.92654
2018-06-17 08:30:00,50.99637,55.771187,46.505997,51.881493,51.788784,77.68226,81.07142,80.53296,78.47782,78.02037,80.169716,85.393936
2018-06-17 09:00:00,43.422016,50.89105,54.969677,46.44609,51.281376,50.852615,76.22354,79.59296,79.44155,77.28093,76.72764,78.961235
2018-06-17 09:30:00,39.936718,43.71792,50.182255,54.49862,45.93657,50.533848,49.950455,74.82689,78.53087,78.22656,75.99726,75.58919
2018-06-17 10:00:00,57.073196,40.43253,43.407196,49.974304,53.782852,45.208145,49.78323,49.030613,73.86551,77.30529,76.92419,74.86687
2018-06-17 10:30:00,62.991096,56.75768,40.329697,43.484085,49.352825,52.889637,44.495113,49.01072,48.57404,72.66816,76.00351,75.772896
2018-06-17 11:00:00,58.965073,62.273155,55.94766,40.521782,43.047024,48.500774,51.98681,43.75319,48.448376,47.602055,71.40386,74.8921
2018-06-17 11:30:00,66.68504,58.450565,61.02894,55.422638,40.17585,42.398438,47.6612,51.132072,43.329544,47.64951,46.62172,70.43757
2018-06-17 12:00:00,61.80583,65.81866,57.42478,60.30899,54.68932,39.647633,41.791294,46.828285,50.535557,42.453484,46.90445,46.320354
2018-06-17 12:30:00,77.33398,61.113346,64.561485,56.8596,59.40867,53.794247,39.166836,41.10801,46.357456,49.6179,41.67539,46.354946
2018-06-17 13:00:00,71.12908,75.90147,59.916504,63.62402,56.065434,58.29777,52.87881,38.57634,40.732018,45.411503,48.767853,41.32119
2018-06-17 13:30:00,78.229805,69.92101,74.18493,59.239918,62.67148,55.05983,57.184475,52.029613,38.23919,39.8752,44.540047,48.198277
2018-06-17 14:00:00,62.854282,76.70496,68.305954,72.77549,58.380478,61.55593,54.064976,56.15302,51.40425,37.43532,39.17308,44.15158
2018-06-17 14:30:00,44.165127,62.065754,74.92178,67.21438,71.571915,57.293137,60.43949,53.10236,55.511482,50.496197,36.84522,38.834927
2018-06-17 15:00:00,61.326283,44.386196,60.803318,73.47152,66.13897,70.231636,56.21609,59.394688,52.514236,54.46377,49.658985,36.511124
2018-06-17 15:30:00,53.34099,60.834965,44.005825,60.07907,72.24839,64.84864,68.90945,55.189625,58.656136,51.530243,53.427444,49.045525
2018-06-17 16:00:00,51.24007,53.088696,59.953773,44.05853,59.20083,70.87674,63.59081,67.69156,54.583534,57.677998,50.56267,52.865772
2018-06-17 16:30:00,67.876625,51.16825,52.209003,59.203884,43.614117,58.081627,69.543396,62.40364,66.80097,53.55645,56.66933,50.04651
2018-06-17 17:00:00,58.247463,66.99133,50.557556,51.9255,58.404118,42.934486,56.986423,68.29436,61.6812,65.738625,52.51277,55.962234
2018-06-17 17:30:00,59.89764,57.720974,65.724174,50.293217,51.245514,57.477875,42.297802,55.929253,67.417076,60.560898,64.602135,52.01248
2018-06-17 18:00:00,70.24668,59.371277,56.62035,64.72816,49.686855,50.311916,56.520336,41.573826,55.33133,66.32655,59.398064,63.71926
2018-06-17 18:30:00,56.081833,69.18086,58.381413,56.12338,63.748585,48.888065,49.381847,55.637062,41.21524,54.283867,65.16152,58.769356
2018-06-17 19:00:00,93.4979,55.65686,67.73972,57.74641,55.333454,62.626137,48.104652,48.483036,54.918392,40.358654,53.206528,64.30228
2018-06-17 19:30:00,83.5792,91.33549,54.652935,66.65559,56.94757,54.290997,61.48769,47.307606,48.00496,54.062805,39.5985,52.733444
2018-06-17 20:00:00,91.42531,81.68447,89.18613,54.246395,65.614586,55.963318,53.25843,60.450207,46.798656,47.012943,53.21962,39.32209
2018-06-17 20:30:00,90.054596,89.17922,79.521645,86.98974,53.511158,64.409004,54.983044,52.267975,59.667088,45.910236,46.05547,52.492516
2018-06-17 21:00:00,84.113045,87.83586,86.895996,77.860916,85.43816,52.515438,63.205986,54.0358,51.73138,58.6989,45.112396,45.705154
2018-06-17 21:30:00,89.68541,82.198586,85.551765,84.82085,76.48805,83.87785,51.53478,62.094654,53.407093,50.69635,57.705967,44.636486
2018-06-17 22:00:00,77.030594,87.526085,80.11642,83.54804,83.29326,74.932465,82.34424,50.576576,61.314476,52.465286,49.66416,56.932865
2018-06-17 22:30:00,74.833115,75.48289,85.29992,78.397285,82.04693,81.67655,73.460266,80.96919,50.07554,60.290585,51.530754,49.259026
2018-06-17 23:00:00,54.534466,73.46706,73.6514,83.307236,77.03414,80.42936,80.162834,72.070114,79.738594,49.06457,59.219566,50.948906
2018-06-17 23:30:00,54.97257,54.19177,71.82157,72.27072,81.82167,75.515915,78.9234,78.72157,71.1866,78.71577,48.05535,58.477715
2018-06-18 00:00:00,70.21414,54.724476,53.306423,70.51946,71.06976,80.23253,74.08679,77.48587,77.65156,69.93184,77.530846,47.694447
2018-06-18 00:30:00,57.88836,69.174576,53.98779,52.940117,69.382195,69.67398,78.73763,72.72309,76.46513,76.47968,68.64205,76.17668
2018-06-18 01:00:00,45.252426,57.376102,67.74171,53.546246,52.257004,68.07854,68.34151,77.32245,71.804276,75.25487,75.21597,67.80404
2018-06-18 01:30:00,33.14666,45.449787,56.28443,66.66072,52.873642,51.32255,66.81212,67.07094,76.28009,70.6163,73.97531,74.08097
2018-06-18 02:00:00,30.516848,33.960487,45.066452,55.804813,65.61873,52.019108,50.409668,65.61339,66.268555,75.11347,69.36435,72.91924
2018-06-18 02:30:00,25.994219,31.463682,34.15012,45.05892,55.023033,64.41743,51.165867,49.494366,64.795204,65.11355,73.85358,68.462265
2018-06-18 03:00:00,22.527287,27.126274,31.810612,34.607517,44.590694,53.984245,63.207695,50.318634,49.00609,63.729916,63.902443,72.7699
2018-06-18 03:30:00,17.415785,23.729889,27.640919,32.343643,34.41701,43.911034,52.957855,62.106857,49.74864,48.044556,62.59141,63.1697
2018-06-18 04:00:00,14.80118,18.753862,24.440096,28.353193,32.238132,34.059566,43.269684,51.968163,61.31529,48.87278,47.081566,61.815746
2018-06-18 04:30:00,14.333506,16.061726,19.65394,25.239584,28.337818,32.014618,33.783623,42.549076,51.440384,60.29561,48.029877,46.723747
2018-06-18 05:00:00,18.60729,15.576768,17.053873,20.642529,25.418282,28.226301,31.860094,33.303726,42.153446,50.405678,59.233025,47.503075
2018-06-18 05:30:00,17.171547,19.669117,16.57935,18.140797,21.01052,25.598099,28.211535,31.498302,33.086445,41.301697,49.372437,58.476288
2018-06-18 06:00:00,14.929188,18.329313,20.534168,17.68354,18.796562,21.437418,25.826483,27.937336,31.33221,32.336784,40.56755,48.980682
2018-06-18 06:30:00,5.6245346,16.041315,19.25171,21.467062,18.39195,19.516376,21.89872,25.78345,27.85648,30.644194,31.873951,40.22053
2018-06-18 07:00:00,4.4468765,6.9806166,17.050865,20.235563,22.120037,19.163998,20.199629,22.042511,25.877943,27.17021,30.314405,31.640444
2018-06-18 07:30:00,1.4081346,5.6893187,8.286915,18.125963,20.855118,22.796623,19.884233,20.633469,22.331528,25.433596,26.94273,30.096577
2018-06-18 08:00:00,1.7444841,2.7554846,7.044264,9.730168,18.97219,21.52453,23.390638,20.375303,21.20981,22.065632,25.449327,26.783125
2018-06-18 08:30:00,3.2196047,3.0166159,4.202135,8.535901,10.886656,19.847902,22.143456,23.85032,21.005499,21.351479,22.268272,25.44581
2018-06-18 09:00:00,7.387829,4.428176,4.4934216,5.80825,9.959822,12.127362,20.63825,22.565601,24.41098,21.212803,21.799337,22.454247
2018-06-18 09:30:00,5.7132225,8.460212,5.869982,6.0734935,7.282103,11.414699,13.297453,21.27065,23.095758,24.636255,21.710596,22.290949
2018-06-18 10:00:00,11.545736,6.8533545,9.763687,7.3889613,7.6647325,8.815679,12.730255,14.199432,22.019098,23.228647,25.087809,22.256094
2018-06-18 10:30:00,5.518894,12.476605,8.211588,11.122733,8.98204,9.284841,10.229307,13.891678,15.282433,22.469706,23.664225,25.56667
2018-06-18 11:00:00,3.7126582,6.6845465,13.660053,9.634984,12.613863,10.586038,10.747187,11.439409,15.221714,15.990334,23.078833,24.102154
2018-06-18 11:30:00,4.6971855,4.9060583,8.037306,14.852469,11.137194,14.086595,12.007673,12.084454,12.829903,16.311647,16.864382,23.750423
2018-06-18 12:00:00,5.2032127,5.851405,6.3496265,9.47226,16.25543,12.637382,15.351063,13.359726,13.562195,13.908272,17.387775,17.867638
2018-06-18 12:30:00,8.634985,6.35485,7.254385,7.844356,10.940496,17.615068,13.956722,16.623732,14.826084,14.820135,15.043072,18.6604
2018-06-18 13:00:00,7.232792,9.672004,7.7237034,8.713805,9.429588,12.415801,18.747696,15.22941,17.979181,16.1181,16.053505,16.3605
2018-06-18 13:30:00,11.610838,8.325524,10.936594,9.169105,10.291763,11.02422,13.726139,19.948795,16.601915,19.218693,17.351843,17.467001
2018-06-18 14:00:00,9.532738,12.552623,9.6346855,12.2465925,10.694548,11.869132,12.444408,14.958181,21.201744,17.818375,20.362013,18.75936
2018-06-18 14:30:00,1.4804155,10.58673,13.721844,10.999589,13.69574,12.219085,13.249052,13.784918,16.305956,22.422626,18.976099,21.663643
2018-06-18 15:00:00,2.878525,2.7725973,11.79739,14.915881,12.4625225,15.120875,13.555595,14.591373,15.236078,17.469791,23.49083,20.287529
2018-06-18 15:30:00,0.6938287,4.086505,4.270727,13.0801,16.288605,13.914632,16.339733,14.849878,16.034554,16.537676,18.597937,24.695906
2018-06-18 16:00:00,1.4816209,1.9838972,5.568735,5.857002,14.416483,17.620874,15.179935,17.573912,16.248402,17.344166,17.766321,19.882244
2018-06-18 16:30:00,3.1006014,2.7352552,3.5060484,7.0913653,7.4314446,15.738353,18.736115,16.417212,18.885199,17.4857,18.562355,19.160158
2018-06-18 17:00:00,1.6044008,4.2941923,4.256895,5.1220546,8.738911,9.042909,16.883251,19.903421,17.747828,20.095423,18.659986,19.953253
2018-06-18 17:30:00,2.9059184,2.8484488,5.7770557,5.833545,6.7725663,10.39677,10.519815,17.99962,21.133055,18.946754,21.203732,19.99989
2018-06-18 18:00:00,3.1021807,4.102992,4.3807735,7.286842,7.4984765,8.451514,11.864561,11.835316,19.21348,22.309689,20.068394,22.460892
2018-06-18 18:30:00,3.4627154,4.294242,5.603094,5.9473834,8.940035,9.18106,9.963886,13.264948,13.294792,20.276676,23.350393,21.341358
2018-06-18 19:00:00,5.76215,4.64363,5.7795544,7.1162486,7.6303964,10.597154,10.684895,11.363943,14.772413,14.528091,21.288883,24.530249
2018-06-18 19:30:00,6.910965,6.8664618,6.1172276,7.288303,8.787771,9.327588,12.054777,12.108473,12.894367,16.145948,15.753511,22.442232
2018-06-18 20:00:00,3.2110713,7.985072,8.261864,7.61219,8.945322,10.463252,10.839165,13.47654,13.637232,14.208134,17.426538,17.143282
2018-06-18 20:30:00,3.3469965,4.4123335,9.3280525,9.669787,9.257975,10.605287,11.936583,12.284157,14.981909,14.988417,15.49534,18.882807
2018-06-18 21:00:00,1.6599046,4.533614,5.8801594,10.697087,11.262026,10.904759,12.063681,13.377674,13.822521,16.35527,16.292484,16.960266
2018-06-18 21:30:00,2.6748774,2.903945,6.014776,7.39022,12.235798,12.840585,12.350067,13.49156,14.895943,15.202208,17.648273,17.757664
2018-06-18 22:00:00,2.6926882,3.8831205,4.4274044,7.513305,9.004797,13.755555,14.201317,13.76767,14.999002,16.290771,16.52422,19.096727
2018-06-18 22:30:00,2.8220065,3.9004126,5.377466,5.9946284,9.163387,10.627618,15.060522,15.575628,15.263378,16.376171,17.601913,18.000557
2018-06-18 23:00:00,2.9819949,4.023925,5.3954678,6.9043803,7.671389,10.817372,12.070049,16.38359,17.014584,16.633709,17.673529,19.063711
2018-06-18 23:30:00,2.992283,4.177947,5.5212,6.9212184,8.564384,9.363244,12.274401,13.447191,17.77486,18.364237,17.921288,19.123568
2018-06-19 00:00:00,2.8909,4.188365,5.670843,7.0396724,8.579763,10.231217,10.869125,13.688858,14.922079,19.074049,19.602152,19.359772
2018-06-19 00:30:00,3.394131,4.090419,5.678816,7.1828837,8.702999,10.244931,11.701933,12.305191,15.188856,16.245964,20.263195,20.989098
2018-06-19 01:00:00,2.9036143,4.5765066,5.5849133,7.1912227,8.845404,10.371665,11.715265,13.128725,13.8412,16.569954,17.505302,21.601467
2018-06-19 01:30:00,2.588009,4.1034,6.0548306,7.100944,8.85075,10.511962,11.843119,13.1412735,14.642988,15.215265,17.8593,18.919273
2018-06-19 02:00:00,9.283892,3.7973967,5.595621,7.5515246,8.762644,10.514316,11.978518,13.274624,14.653412,16.015263,16.528961,19.304995
2018-06-19 02:30:00,24.767977,10.267922,5.304003,7.111858,9.20355,10.4291315,11.978466,13.410267,14.788025,16.02355,17.31439,18.004658
2018-06-19 03:00:00,23.41772,25.276962,11.542936,6.830791,8.770376,10.85691,11.897509,13.407366,14.921974,16.169075,17.322348,18.770388
2018-06-19 03:30:00,26.839514,24.163225,25.99988,12.816648,8.501442,10.433867,12.307537,13.3279915,14.917063,16.305687,17.47278,18.77533
2018-06-19 04:00:00,2.269665,27.432455,24.917461,26.674355,14.330484,10.178929,11.900267,13.730772,14.839811,16.296259,17.60836,18.928137
2018-06-19 04:30:00,5.78722,3.700595,28.127426,25.641403,27.692307,15.807786,11.660477,13.327217,15.231609,16.219889,17.596134,19.062914
2018-06-19 05:00:00,14.175137,6.923053,5.142004,28.703913,26.385365,28.595713,17.03942,13.098118,14.836855,16.61005,17.522015,19.048288
2018-06-19 05:30:00,17.392519,15.201982,8.278059,6.707744,29.422346,27.08487,29.22926,18.354572,14.61854,16.212719,17.90299,18.975925
2018-06-19 06:00:00,0.8539926,18.448946,16.193068,9.706637,7.989819,30.074419,27.636816,30.12615,19.710232,16.004803,17.511803,19.347473
2018-06-19 06:30:00,9.563997,2.2264128,19.368639,17.313513,11.235094,9.375985,30.5728,28.23521,30.985928,21.03127,17.315323,18.963291
2018-06-19 07:00:00,41.530342,10.549825,3.7479842,20.33875,18.33616,12.760457,10.71076,31.147388,28.8457,31.945396,22.198507,18.777447
2018-06-19 07:30:00,43.1807,41.692444,11.811476,5.3593326,21.078463,19.347696,14.097324,11.726332,31.704977,29.338799,32.708282,23.508137
2018-06-19 08:00:00,38.914864,43.55047,41.77245,13.08072,6.838137,21.83994,20.199654,15.368534,12.933031,32.292706,29.886793,33.503242
2018-06-19 08:30:00,29.740255,39.406136,43.452724,41.776752,14.580673,8.387179,22.509415,21.016644,16.771654,13.762184,32.811325,30.40927
2018-06-19 09:00:00,27.094124,30.555317,39.687565,43.441776,41.98379,16.0491,9.858425,23.071522,21.9458,18.06191,14.75301,33.291084
2018-06-19 09:30:00,13.648216,28.158396,31.0904,39.770264,43.063076,42.086407,17.281841,11.06666,23.708849,22.628027,19.216896,15.871912
2018-06-19 10:00:00,8.457474,15.18366,28.671278,31.576687,39.7016,42.589546,41.971348,18.555325,12.444342,24.019615,23.368555,20.582304
2018-06-19 10:30:00,8.898783,9.666453,16.230188,29.314074,31.778387,39.606808,42.11901,42.150753,19.904182,13.536333,24.565893,24.233072
2018-06-19 11:00:00,18.052017,10.271609,10.877224,17.360733,29.322239,31.942764,39.481945,41.656548,42.247158,21.242098,14.689657,25.107382
2018-06-19 11:30:00,27.41712,19.018644,11.435219,12.227067,17.72914,29.270561,32.07545,39.310165,41.246662,42.368073,22.379131,15.98538
2018-06-19 12:00:00,11.636936,28.184065,19.902107,12.759118,13.416626,18.190645,29.280146,32.098705,39.09635,40.455086,42.511597,23.697992
2018-06-19 12:30:00,5.93169,12.967538,28.764143,20.85749,13.668375,14.624259,18.750937,29.066133,32.17396,38.780224,40.043777,42.500893
2018-06-19 13:00:00,14.373808,7.1188154,14.107143,29.336136,21.683868,14.670981,15.721331,18.87513,28.998428,32.00826,38.665413,39.523663
2018-06-19 13:30:00,13.703121,15.356364,8.465075,15.296649,29.750952,22.503138,15.613298,16.6431,19.167322,28.39127,32.05431,38.338978
2018-06-19 14:00:00,15.616238,14.994859,16.348347,9.892955,16.064,30.14539,23.189844,16.283155,17.743237,18.801456,28.22719,32.046387
2018-06-19 14:30:00,20.071577,16.54327,16.025276,17.4648,11.305569,16.930136,30.432472,23.829489,17.131805,18.590805,19.021915,28.071424
2018-06-19 15:00:00,8.285618,20.910048,17.56743,17.140547,18.546276,12.7304125,17.781902,30.712744,24.554163,17.521036,19.444715,19.184715
2018-06-19 15:30:00,8.0468445,9.659125,21.747168,18.60773,17.817533,19.603487,14.022772,18.332224,31.018919,25.03166,18.185268,20.493216
2018-06-19 16:00:00,4.848385,9.151923,10.885143,22.621208,19.676777,18.577282,20.48618,15.167673,19.011946,31.089302,25.6257,18.952147
2018-06-19 16:30:00,3.868893,6.1109495,10.422348,12.212794,23.488493,20.719646,19.300526,21.350574,16.465574,19.250158,31.36498,26.274572
2018-06-19 17:00:00,8.102575,5.1251364,7.4354343,11.7653055,13.154264,24.318352,21.613434,19.779835,22.334412,17.595299,19.828682,31.57692
2018-06-19 17:30:00,10.835028,9.175714,6.5053883,8.913674,13.143934,14.200561,24.99002,22.47719,20.375631,23.133827,18.652967,20.404371
2018-06-19 18:00:00,19.91677,11.854875,10.438984,8.012126,10.26717,14.519876,15.206192,25.67446,23.41636,20.488344,23.90889,19.900534
2018-06-19 18:30:00,25.06119,20.668337,13.011026,11.776723,9.450369,11.6613455,15.736589,15.918419,26.42483,24.241175,20.993408,24.84222
2018-06-19 19:00:00,25.496132,25.765255,21.532583,14.246509,13.202429,10.922965,12.92523,16.867544,16.7843,27.037361,25.030048,21.48159
2018-06-19 19:30:00,20.547926,26.276283,26.455107,22.405537,15.535656,14.614306,12.258165,14.024891,18.126753,17.206228,27.656694,25.90557
2018-06-19 20:00:00,12.129955,21.533669,26.960499,27.117428,23.415438,16.802944,15.834093,13.446348,15.293156,19.244175,17.92625,28.341156
2018-06-19 20:30:00,6.1597443,13.373033,22.373255,27.601603,27.802006,24.36056,17.88606,17.03282,14.785797,16.27381,20.27873,18.694208
2018-06-19 21:00:00,17.02159,7.4734526,14.47364,23.218939,28.142536,28.43813,25.105692,18.962063,18.333637,15.865999,17.297737,21.488153
2018-06-19 21:30:00,9.744062,17.950848,8.756802,15.660659,23.836979,28.661924,28.922197,25.947714,20.131216,19.500269,16.969131,18.500217
2018-06-19 22:00:00,7.7617493,11.159633,18.863197,10.185208,16.523708,24.46633,29.07694,29.462109,26.821966,21.150866,20.583073,18.239487
2018-06-19 22:30:00,4.869091,8.875291,12.329824,19.869102,11.369112,17.447369,25.022919,29.466372,30.0175,27.6462,22.120892,21.830627
2018-06-19 23:00:00,0.7624856,6.0884924,10.165697,13.596534,20.83159,12.618482,18.313951,25.453745,29.882248,30.46713,28.39134,23.230047
2018-06-19 23:30:00,20.559233,2.106494,7.4280033,11.514953,14.379332,21.766571,13.781197,18.946688,25.960604,30.125572,30.959301,29.200153
2018-06-20 00:00:00,4.5893745,21.193993,3.5926802,8.902089,12.899887,15.282556,22.537127,14.706402,19.723072,26.19885,30.499918,31.431786
2018-06-20 00:30:00,9.815186,5.9770308,22.05584,5.216808,10.329008,14.285037,16.167006,23.297762,15.8144455,20.13444,26.623909,30.827505
2018-06-20 01:00:00,17.337282,10.800809,7.326071,22.901201,6.747313,11.780099,15.517933,16.734608,24.15751,16.582027,20.758455,27.04689
2018-06-20 01:30:00,0.837021,18.131153,12.079414,8.795865,24.064829,8.33282,13.080492,16.657124,17.445198,24.836401,17.465086,21.454224
2018-06-20 02:00:00,18.235086,2.31182,19.063747,13.3298235,9.969234,25.133762,9.794964,14.253656,17.918468,17.63662,25.522022,18.502552
2018-06-20 02:30:00,54.670193,18.915545,3.792681,20.048449,14.791662,11.237233,25.929846,11.063755,15.583477,19.036772,18.238688,26.323826
2018-06-20 03:00:00,44.58302,54.38424,19.927402,5.4046702,21.198639,16.222122,12.43956,26.939829,12.500607,16.679518,20.082901,18.83831
2018-06-20 03:30:00,44.301014,44.872906,54.041252,20.843447,6.7129235,22.281872,17.450567,13.381159,27.950542,13.645842,17.760809,21.290146
2018-06-20 04:00:00,42.20872,44.60448,44.66629,53.481094,22.149193,8.140773,23.135067,18.68849,14.473358,29.036062,14.833719,19.031914
2018-06-20 04:30:00,41.257694,42.630264,44.704536,44.63014,53.282948,23.373785,9.516518,24.103725,19.988941,15.149317,29.903044,16.195362
2018-06-20 05:00:00,36.941944,41.685913,42.66969,44.56185,44.181038,52.990448,24.326418,10.576195,25.125036,21.277008,16.068268,30.866209
2018-06-20 05:30:00,20.52033,37.57963,41.490917,42.665783,44.341187,43.601562,52.48189,25.45986,11.809975,26.09946,22.392912,17.05854
2018-06-20 06:00:00,27.482086,21.875336,37.63099,41.649498,42.407265,44.090725,43.049713,52.359287,26.58373,12.613157,26.945705,23.649988
